symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
LNW,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.9952,2.2750,1.5000,2.6307,2.1432342994605875,1.0,2024-03-22 21:30:00+00:00,2,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-04T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-08-08T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1.0600000000000023, 0.12999999999999545, 2.3999999999999915, 2.1199999999999903, 0.18000000000000682, 7.760000000000005]","[1.5145020717245354, 0.16811069442647802, 3.3984706881903017, 2.77196652719664, 0.22644357780853797, 7.7045274027005615]",2024-03-24 16:36:06
HNI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9083,0.8514,1.8571,2.5444,2.7144686299615937,0.8571428571428571,2024-03-19 21:30:00+00:00,5,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-09T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0]","[2.270000000000003, 1.019999999999996, 0.5700000000000003, 1.0600000000000023, -0.8900000000000006, 1.480000000000004, 0.44999999999999574]","[7.566666666666677, 3.246339910884774, 1.773490976975732, 2.7144686299615937, -2.133780867897388, 3.5965978128797182, 1.0467550593161101]",2024-03-24 16:28:49
CBAY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.3927,0.4800,2.0000,2.4676,2.7315687721167876,1.0,2024-03-12 21:30:00+00:00,12,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-09T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-03-12T21:30:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 4.0]","[0.20999999999999908, 0.5400000000000009, 0.8900000000000006, 1.009999999999998, 0.05000000000000071, 0.17999999999999972]","[1.6935483870967667, 4.316546762589935, 3.7695891571368088, 4.256215760640531, 0.21150592216582365, 0.55813953488372]",2024-03-24 16:12:12
SBS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7164,0.2471,2.1429,1.8649,1.6382699868938402,0.8571428571428571,2024-03-07 21:30:00+00:00,17,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-14T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 4.0]","[0.02999999999999936, 0.4900000000000002, 0.2400000000000002, -0.33000000000000007, 0.8399999999999999, 0.25, 0.20999999999999908]","[0.266666666666661, 4.142011834319528, 1.9950124688279323, -2.362204724409449, 6.051873198847261, 1.6382699868938402, 1.3224181360201452]",2024-03-24 16:49:40
IHG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8448,1.3414,1.8571,1.5890,1.5307262569832452,0.8571428571428571,2024-03-14 21:30:00+00:00,10,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-03-13T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[1.0, 2.0, 3.0, 1.0, 2.0, 3.0, 1.0]","[2.269999999999996, 0.5300000000000011, 1.3700000000000045, 0.7800000000000011, 3.799999999999997, 2.549999999999997, -1.9099999999999966]","[3.049845492408969, 0.696818301341048, 1.5307262569832452, 0.8590308370044066, 4.099244875943902, 2.676603337881807, -1.7892271662763435]",2024-03-24 16:31:02
EHC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8202,1.0329,1.7143,1.4682,1.7019510170195158,0.8571428571428571,2024-03-20 21:30:00+00:00,4,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[2023-08-25T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0]","[-0.7399999999999949, 1.3599999999999994, 0.05000000000001137, 2.4599999999999937, 1.230000000000004, 0.1699999999999875, 2.700000000000003]","[-1.0577472841623712, 1.94508009153318, 0.07232749891510397, 3.777641277641268, 1.7019510170195158, 0.22612396914071226, 3.612040133779268]",2024-03-24 16:20:16
HLT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.2854,2.6000,2.5000,1.4561,1.1938560189938556,1.0,2024-03-22 21:30:00+00:00,2,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[2023-08-11T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[3.0, 2.0, 4.0, 1.0, 2.0, 3.0]","[2.069999999999993, 6.2900000000000205, 1.8599999999999852, 0.6399999999999864, 1.5, 3.240000000000009]","[1.3582677165354284, 3.6822386137454757, 1.029444321452283, 0.33647021712842984, 0.7673026753286614, 1.5630276424333105]",2024-03-24 16:28:15
PLDR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.8628,0.2767,2.6667,1.0128,0.6560298417976298,1.0,2024-03-22 21:30:00+00:00,2,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-18T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[1.0, 4.0, 5.0, 2.0, 2.0, 2.0]","[0.07000000000000028, 0.870000000000001, 0.18999999999999773, 0.17999999999999972, 0.030000000000001137, 0.3200000000000003]","[0.28169014084507155, 3.3358895705521516, 0.705794947994048, 0.6062647356012115, 0.0988142292490156, 1.0481493612839838]",2024-03-24 16:44:42
AUSF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0213,0.3662,2.2500,0.9831,0.7954619255940645,0.875,2024-03-22 21:30:00+00:00,2,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 6.0, 2.0]","[0.13000000000000256, -0.00999999999999801, 0.4799999999999969, 0.00999999999999801, 0.21000000000000085, 1.009999999999998, 0.39000000000000057, 0.7100000000000009]","[0.396946564885504, -0.03061849357011026, 1.3773314203730183, 0.02736726874657365, 0.5686433793663711, 2.7194399569197576, 1.0222804718217577, 1.783023606228028]",2024-03-24 16:07:24
VGK,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.6337,0.4983,1.6667,0.7902,0.2198147275867548,1.0,2024-03-22 21:30:00+00:00,2,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-12-08T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-12-14T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[4.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1.999999999999993, 0.15000000000000568, 0.060000000000002274, 0.060000000000002274, 0.13000000000000256, 0.5900000000000034]","[3.2247662044501655, 0.2355157795572393, 0.09347250350522242, 0.09454774661204267, 0.2041136756162703, 0.8888219343175707]",2024-03-24 16:59:16
EPRF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.2874,0.0983,2.0000,0.5193,0.3964893199729045,1.0,2024-03-21 21:30:00+00:00,3,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2024-01-04T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2024-01-08T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[2.0, 2.0, 2.0, 2.0, 3.0, 1.0]","[0.08000000000000185, 0.05000000000000071, 0.21999999999999886, 0.14000000000000057, 0.07000000000000028, 0.030000000000001137]","[0.43103448275863065, 0.26609898882384625, 1.1720831113478896, 0.7314524555903896, 0.3619441571871783, 0.15321756894791186]",2024-03-24 16:20:22
BL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3793,2.9229,2.4286,5.2193,2.894870492635857,1.0,2024-03-04 21:30:00+00:00,20,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-10T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00]","[2024-01-12T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 9.0]","[1.4200000000000017, 4.07, 1.7100000000000009, 0.4899999999999949, 1.5999999999999943, 6.299999999999997, 4.8700000000000045]","[2.484254723582928, 7.162970784934883, 2.894870492635857, 0.8312128922815859, 2.734107997265882, 11.830985915492953, 8.596646072374236]",2024-03-24 09:00:13
HSII,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1436,1.1383,1.3333,3.9010,2.3907342306550152,1.0,2024-02-28 21:30:00+00:00,25,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-17T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[2024-01-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-02-28T21:30:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.990000000000002, 0.6799999999999997, 0.4400000000000013, 0.6700000000000017, 0.6400000000000006, 3.4100000000000037]","[3.6926519955240655, 2.4355300859598845, 1.497617426820971, 2.3459383753501464, 2.202339986235377, 11.231884057971026]",2024-03-24 09:20:37
WNC,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.1514,0.6857,2.1429,2.7772,2.672889266016118,1.0,2024-03-18 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-31T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2023-08-08T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[6.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.879999999999999, 0.629999999999999, 0.7300000000000004, 0.38000000000000256, 0.259999999999998, 0.5799999999999983, 1.3399999999999999]","[3.752665245202554, 2.672889266016118, 3.1156636790439625, 1.5529219452390788, 1.0248324793062595, 2.2816679779700952, 5.039488529522377]",2024-03-24 09:54:42
INN,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9259,0.1367,3.1111,2.1363,2.535657686212364,0.8888888888888888,2024-03-21 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-16T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-12T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[2024-01-22T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-15T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[4.0, 1.0, 5.0, 2.0, 2.0, 2.0, 6.0, 3.0, 3.0]","[0.3700000000000001, 0.02999999999999936, 0.17999999999999972, 0.16000000000000014, 0.16999999999999993, 0.16000000000000014, 0.09999999999999964, -0.17999999999999972, 0.2400000000000002]","[5.727554179566565, 0.46296296296295303, 2.7692307692307647, 2.535657686212364, 2.656249999999999, 2.4615384615384635, 1.5503875968992191, -2.808112324492975, 3.8709677419354875]",2024-03-24 09:23:11
ASC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.4026,0.2967,2.1667,2.0682,1.8735159764073028,1.0,2024-03-14 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[2.0, 2.0, 2.0, 1.0, 1.0, 5.0]","[0.1399999999999988, 0.1899999999999995, 0.17999999999999972, 0.3899999999999988, 0.35999999999999943, 0.5199999999999996]","[1.0802469135802375, 1.4437689969604826, 1.3729977116704783, 2.930127723516144, 2.303262955854123, 3.2786885245901614]",2024-03-24 08:57:13
NSA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.2404,0.6917,2.6667,1.9210,2.19120554895754,1.0,2024-03-21 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-02-13T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[3.0, 2.0, 4.0, 1.0, 2.0, 4.0]","[0.9099999999999966, 0.3400000000000034, 0.6599999999999966, 0.9099999999999966, 0.28000000000000114, 1.0499999999999972]","[2.556179775280889, 0.9348364036293744, 1.8262313226341909, 2.5568980050575907, 0.7656549083948623, 2.886201209455737]",2024-03-24 09:33:04
DB,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.14,0.2140,3.9000,1.8659,2.233972437773435,0.9,2024-02-23 21:30:00+00:00,30,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-03T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-20T21:30:00+00:00]","[2023-08-04T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[1.0, 2.0, 7.0, 2.0, 4.0, 1.0, 7.0, 6.0, 6.0, 3.0]","[0.2400000000000002, 0.05000000000000071, -0.16999999999999993, 0.28000000000000114, 0.23000000000000043, 0.16000000000000014, 0.09999999999999964, 0.27999999999999936, 0.40000000000000036, 0.5700000000000003]","[2.2284122562674114, 0.4608294930875642, -1.5624999999999993, 2.597402597402608, 2.239532619279459, 1.478743068391868, 0.9293680297397737, 2.6692087702573817, 3.172085646312454, 4.446177847113886]",2024-03-24 09:07:38
SRCL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.5581,0.8514,2.2857,1.7717,1.7774989544123827,0.8571428571428571,2024-02-23 21:30:00+00:00,30,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-04T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[2024-01-11T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[5.0, 3.0, 1.0, 1.0, 4.0, 1.0, 1.0]","[1.1199999999999974, 1.6600000000000037, 0.490000000000002, -0.02999999999999403, 0.8500000000000014, 0.5999999999999943, 1.269999999999996]","[2.339181286549702, 3.5013710187724185, 1.0092687950566468, -0.062344139650860414, 1.7774989544123827, 1.2257405515832365, 2.611019736842097]",2024-03-24 09:46:01
AFL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.0454,1.3586,2.4286,1.7255,1.934430347946246,1.0,2024-03-06 21:30:00+00:00,18,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-12-26T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[2023-12-27T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[1.0, 1.0, 4.0, 5.0, 4.0, 1.0, 1.0]","[0.25, 1.5200000000000102, 1.7199999999999989, 2.1799999999999926, 1.6699999999999875, 0.6300000000000097, 1.5400000000000063]","[0.3078059591233686, 1.8742293464858326, 2.2363801846313858, 2.804579956258835, 2.129287262527078, 0.7917556868166518, 1.934430347946246]",2024-03-24 08:55:09
LOPE,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.4985,2.0371,2.1429,1.6966,1.2131848008545731,1.0,2024-03-18 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-07T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2023-09-11T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[2.0, 1.0, 1.0, 4.0, 2.0, 4.0, 1.0]","[0.36999999999999034, 0.9399999999999977, 2.3900000000000006, 4.329999999999998, 3.0700000000000216, 1.5700000000000216, 1.5900000000000034]","[0.3327338129496316, 0.8419167039856673, 2.0955721174923285, 3.81497797356828, 2.36700077101004, 1.210765790082534, 1.2131848008545731]",2024-03-24 09:28:07
CERT,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6762,0.2775,1.6250,1.6780,2.1152642038493865,0.875,2024-03-04 21:30:00+00:00,20,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-12T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[2024-01-17T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[-0.5400000000000009, 0.8100000000000005, 0.41999999999999815, 0.05000000000000071, 0.5399999999999991, 0.2799999999999976, 0.129999999999999, 0.5300000000000011]","[-3.316953316953322, 5.123339658444026, 2.5688073394495294, 0.3069367710251732, 3.3230769230769175, 1.6617210682492438, 0.771513353115721, 2.9859154929577527]",2024-03-24 09:03:21
CNOBP,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7147,0.2986,2.5000,1.6035,2.2050257373495805,0.875,2024-03-20 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-12-22T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[2023-12-26T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 8.0, 2.0]","[0.6269999999999989, 0.120000000000001, 0.05000000000000071, 0.48999999999999844, -0.5999999999999979, 0.34999999999999787, 0.759999999999998, 0.5920000000000023]","[3.480819408205179, 0.6349206349206402, 0.2613695765812897, 2.5775907417148787, -3.0150753768844116, 1.832460732984282, 3.9707419017763743, 3.0852616218469997]",2024-03-24 09:04:53
HOLX,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6771,1.1214,2.7143,1.5446,1.6537888030364631,0.8571428571428571,2024-03-22 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-01T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[2023-08-02T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[1.0, 11.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3.6299999999999955, -1.7800000000000011, 2.3999999999999915, 0.14000000000000057, 1.2199999999999989, 1.5600000000000023, 0.6799999999999926]","[4.982157562448526, -2.357928202410917, 3.326403326403314, 0.19042437431991374, 1.6537888030364631, 2.111246447421846, 0.9061833688699261]",2024-03-24 09:20:13
