symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DB,ALGO_EMA_XOVER_CGPT,15,13,2,0.6066,0.2480,5.1333,1.9022,2.9147982062780176,0.8666666666666667,2024-03-28 21:30:00+00:00,3,EMA_XOVER_1D_STOCK_RESULTS,"[2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-12T21:30:00+00:00, 2024-03-25T21:30:00+00:00]","[2023-11-20T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-22T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[3.0, 11.0, 4.0, 4.0, 10.0, 2.0, 7.0, 5.0, 2.0, 6.0, 3.0, 7.0, 2.0, 8.0, 3.0]","[0.5, 0.09999999999999964, 0.39000000000000057, 0.379999999999999, 0.27000000000000135, -0.6400000000000006, 0.370000000000001, 0.5500000000000007, -0.8399999999999999, 0.40000000000000036, 0.5700000000000003, 0.3899999999999988, 0.3100000000000005, 0.4900000000000002, 0.47999999999999865]","[4.23728813559322, 0.8130081300812979, 3.0927835051546437, 2.889733840304175, 1.9823788546255605, -4.601006470165353, 2.8793774319066228, 4.179331306990887, -6.176470588235293, 3.172085646312454, 4.446177847113886, 2.9147982062780176, 2.25290697674419, 3.3130493576741054, 3.1372549019607754]",2024-03-31 17:40:28
TRV,ALGO_EMA_XOVER_CGPT,6,6,0,3.9629,3.6750,10.1667,1.8263,1.801259385014696,1.0,2024-03-20 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-12-13T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[2023-12-28T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[10.0, 4.0, 7.0, 11.0, 7.0, 22.0]","[4.800000000000011, 2.3499999999999943, 2.780000000000001, 3.7299999999999898, 3.890000000000015, 4.5]","[2.6133826972287317, 1.2411534805112467, 1.4419835053685364, 1.7739097351024822, 1.8286090349269097, 2.058931185944363]",2024-03-31 18:24:39
DSU,ALGO_EMA_XOVER_CGPT,8,7,1,0.8272,0.1687,18.1250,1.6283,2.0025270758122744,0.875,2024-03-14 21:30:00+00:00,17,EMA_XOVER_1D_STOCK_RESULTS,"[2023-08-07T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2023-09-01T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[19.0, 33.0, 9.0, 19.0, 4.0, 5.0, 28.0, 28.0]","[0.22000000000000064, -0.27999999999999936, 0.40999999999999837, 0.17999999999999972, 0.22999999999999865, 0.08999999999999986, 0.3000000000000007, 0.1999999999999993]","[2.2000000000000064, -2.734374999999994, 4.149797570850185, 1.7595307917888534, 2.215799614643532, 0.8450704225352099, 2.7855153203342686, 1.8050541516245424]",2024-03-31 17:42:44
DIS,ALGO_EMA_XOVER_CGPT,10,9,1,0.7425,1.2290,3.4000,1.1397,1.205559997691383,0.9,2024-03-25 21:30:00+00:00,6,EMA_XOVER_1D_STOCK_RESULTS,"[2024-01-23T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-15T21:30:00+00:00, 2024-03-20T21:30:00+00:00, 2024-03-26T21:30:00+00:00]","[2024-02-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-19T21:30:00+00:00, 2024-03-25T21:30:00+00:00]","[8.0, 2.0, 1.0, 1.0, 5.0, 4.0, 3.0, 5.0, 2.0, 3.0]","[0.8499999999999943, 0.6899999999999977, 2.519999999999996, 0.4000000000000057, -2.5900000000000034, 3.5700000000000074, 1.6400000000000006, 1.039999999999992, 1.8100000000000023, 2.3599999999999994]","[0.8907052289636322, 0.713547052740432, 2.353380649981319, 0.3707823507601091, -2.3421956954241305, 3.318769173561409, 1.4716439339554923, 0.9394760614272737, 1.6218637992831562, 2.059157141610679]",2024-03-31 17:41:53
SWTX,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9711,1.6250,1.1250,3.7204,3.5477099726722665,0.875,2024-03-22 21:30:00+00:00,9,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-12-22T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-13T21:30:00+00:00, 2024-03-21T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[2023-12-26T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.4399999999999977, 1.6299999999999955, 4.969999999999999, -1.759999999999998, 1.8100000000000023, 0.6499999999999986, 1.259999999999998]","[5.88235294117647, 6.095428428678485, 3.5197581515871206, 10.324054840049852, -3.433476394849782, 3.575661793757413, 1.3131313131313103, 2.4866785079928913]",2024-03-31 20:21:23
HNI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9083,0.8514,1.8571,2.5444,2.7144686299615937,0.8571428571428571,2024-03-19 21:30:00+00:00,12,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-09T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0]","[2.270000000000003, 1.019999999999996, 0.5700000000000003, 1.0600000000000023, -0.8900000000000006, 1.480000000000004, 0.44999999999999574]","[7.566666666666677, 3.246339910884774, 1.773490976975732, 2.7144686299615937, -2.133780867897388, 3.5965978128797182, 1.0467550593161101]",2024-03-31 19:56:57
CBAY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.3927,0.4800,2.0000,2.4676,2.7315687721167876,1.0,2024-03-12 21:30:00+00:00,19,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-09T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-03-12T21:30:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 4.0]","[0.20999999999999908, 0.5400000000000009, 0.8900000000000006, 1.009999999999998, 0.05000000000000071, 0.17999999999999972]","[1.6935483870967667, 4.316546762589935, 3.7695891571368088, 4.256215760640531, 0.21150592216582365, 0.55813953488372]",2024-03-31 19:39:12
FAS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0898,2.0686,1.5714,2.3605,2.052605703048183,0.8571428571428571,2024-03-21 21:30:00+00:00,10,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-19T21:30:00+00:00, 2024-03-27T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.9399999999999977, 3.049999999999997, 1.6700000000000017, 0.6199999999999903, -0.8699999999999903, 3.0999999999999943, 5.969999999999999]","[1.3548573075814323, 4.1689447785675195, 2.052605703048183, 0.7491541807636423, -0.9573063380281583, 3.3798517226340974, 5.775370029989357]",2024-03-31 19:49:56
SBS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7164,0.2471,2.1429,1.8649,1.6382699868938402,0.8571428571428571,2024-03-07 21:30:00+00:00,24,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-14T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 4.0]","[0.02999999999999936, 0.4900000000000002, 0.2400000000000002, -0.33000000000000007, 0.8399999999999999, 0.25, 0.20999999999999908]","[0.266666666666661, 4.142011834319528, 1.9950124688279323, -2.362204724409449, 6.051873198847261, 1.6382699868938402, 1.3224181360201452]",2024-03-31 20:17:41
IHG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8448,1.3414,1.8571,1.5890,1.5307262569832452,0.8571428571428571,2024-03-14 21:30:00+00:00,17,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-03-13T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[1.0, 2.0, 3.0, 1.0, 2.0, 3.0, 1.0]","[2.269999999999996, 0.5300000000000011, 1.3700000000000045, 0.7800000000000011, 3.799999999999997, 2.549999999999997, -1.9099999999999966]","[3.049845492408969, 0.696818301341048, 1.5307262569832452, 0.8590308370044066, 4.099244875943902, 2.676603337881807, -1.7892271662763435]",2024-03-31 19:59:00
EHC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8202,1.0329,1.7143,1.4682,1.7019510170195158,0.8571428571428571,2024-03-20 21:30:00+00:00,11,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[2023-08-25T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0]","[-0.7399999999999949, 1.3599999999999994, 0.05000000000001137, 2.4599999999999937, 1.230000000000004, 0.1699999999999875, 2.700000000000003]","[-1.0577472841623712, 1.94508009153318, 0.07232749891510397, 3.777641277641268, 1.7019510170195158, 0.22612396914071226, 3.612040133779268]",2024-03-31 19:47:39
HLT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.2854,2.6000,2.5000,1.4561,1.1938560189938556,1.0,2024-03-22 21:30:00+00:00,9,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[2023-08-11T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[3.0, 2.0, 4.0, 1.0, 2.0, 3.0]","[2.069999999999993, 6.2900000000000205, 1.8599999999999852, 0.6399999999999864, 1.5, 3.240000000000009]","[1.3582677165354284, 3.6822386137454757, 1.029444321452283, 0.33647021712842984, 0.7673026753286614, 1.5630276424333105]",2024-03-31 19:55:58
PLDR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.8628,0.2767,2.6667,1.0128,0.6560298417976298,1.0,2024-03-22 21:30:00+00:00,9,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-18T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[1.0, 4.0, 5.0, 2.0, 2.0, 2.0]","[0.07000000000000028, 0.870000000000001, 0.18999999999999773, 0.17999999999999972, 0.030000000000001137, 0.3200000000000003]","[0.28169014084507155, 3.3358895705521516, 0.705794947994048, 0.6062647356012115, 0.0988142292490156, 1.0481493612839838]",2024-03-31 20:12:27
AUSF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0213,0.3662,2.2500,0.9831,0.7954619255940645,0.875,2024-03-22 21:30:00+00:00,9,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 6.0, 2.0]","[0.13000000000000256, -0.00999999999999801, 0.4799999999999969, 0.00999999999999801, 0.21000000000000085, 1.009999999999998, 0.39000000000000057, 0.7100000000000009]","[0.396946564885504, -0.03061849357011026, 1.3773314203730183, 0.02736726874657365, 0.5686433793663711, 2.7194399569197576, 1.0222804718217577, 1.783023606228028]",2024-03-31 19:34:42
VGK,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.6337,0.4983,1.6667,0.7902,0.2198147275867548,1.0,2024-03-22 21:30:00+00:00,9,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-12-08T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-12-14T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[4.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1.999999999999993, 0.15000000000000568, 0.060000000000002274, 0.060000000000002274, 0.13000000000000256, 0.5900000000000034]","[3.2247662044501655, 0.2355157795572393, 0.09347250350522242, 0.09454774661204267, 0.2041136756162703, 0.8888219343175707]",2024-03-31 20:26:32
EPRF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.2874,0.0983,2.0000,0.5193,0.3964893199729045,1.0,2024-03-21 21:30:00+00:00,10,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2024-01-04T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2024-01-08T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[2.0, 2.0, 2.0, 2.0, 3.0, 1.0]","[0.08000000000000185, 0.05000000000000071, 0.21999999999999886, 0.14000000000000057, 0.07000000000000028, 0.030000000000001137]","[0.43103448275863065, 0.26609898882384625, 1.1720831113478896, 0.7314524555903896, 0.3619441571871783, 0.15321756894791186]",2024-03-31 19:48:08
BL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.2202,2.6275,2.2500,4.6779,2.8144892449508694,1.0,2024-03-28 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-10T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-27T21:30:00+00:00]","[2024-01-12T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 9.0, 1.0]","[1.4200000000000017, 4.07, 1.7100000000000009, 0.4899999999999949, 1.5999999999999943, 6.299999999999997, 4.8700000000000045, 0.5600000000000023]","[2.484254723582928, 7.162970784934883, 2.894870492635857, 0.8312128922815859, 2.734107997265882, 11.830985915492953, 8.596646072374236, 0.8877615726062179]",2024-03-31 12:25:36
PARAA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.3872,0.9017,1.1667,4.5114,4.184023951994302,1.0,2024-03-28 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-19T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-25T21:30:00+00:00, 2024-03-27T21:30:00+00:00]","[2024-01-22T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-03-08T21:30:00+00:00, 2024-03-12T21:30:00+00:00, 2024-03-26T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.6499999999999986, 0.7099999999999973, 0.9200000000000017, 1.6600000000000001, 0.46999999999999886, 1.0]","[3.551912568306003, 3.730951129795046, 4.637096774193557, 8.238213399503723, 2.2264329701563184, 4.68384074941452]",2024-03-31 12:59:34
INN,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.9793,0.1370,3.1000,2.1435,2.4985980738754137,0.9,2024-03-28 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-16T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-12T21:30:00+00:00, 2024-03-18T21:30:00+00:00, 2024-03-25T21:30:00+00:00]","[2024-01-22T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-15T21:30:00+00:00, 2024-03-21T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[4.0, 1.0, 5.0, 2.0, 2.0, 2.0, 6.0, 3.0, 3.0, 3.0]","[0.3700000000000001, 0.02999999999999936, 0.17999999999999972, 0.16000000000000014, 0.16999999999999993, 0.16000000000000014, 0.09999999999999964, -0.17999999999999972, 0.2400000000000002, 0.14000000000000057]","[5.727554179566565, 0.46296296296295303, 2.7692307692307647, 2.535657686212364, 2.656249999999999, 2.4615384615384635, 1.5503875968992191, -2.808112324492975, 3.8709677419354875, 2.208201892744489]",2024-03-31 12:46:58
HRMY,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1288,0.6657,1.4286,2.1320,2.982233502538075,0.8571428571428571,2024-03-28 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-02-23T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-12T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-19T21:30:00+00:00, 2024-03-27T21:30:00+00:00]","[2024-02-26T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-13T21:30:00+00:00, 2024-03-15T21:30:00+00:00, 2024-03-20T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0]","[1.3100000000000023, 0.10999999999999943, 0.3999999999999986, -0.3200000000000003, 1.1099999999999994, 0.9400000000000013, 1.1100000000000065]","[4.210864673738355, 0.3426791277258549, 1.3033561420658148, -1.043364851646561, 3.703703703703702, 2.982233502538075, 3.424868867633467]",2024-03-31 12:44:02
AMTB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.2783,0.4600,1.4286,2.1225,2.1392808375057006,0.8571428571428571,2024-03-28 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-02-28T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-13T21:30:00+00:00, 2024-03-15T21:30:00+00:00, 2024-03-19T21:30:00+00:00, 2024-03-27T21:30:00+00:00]","[2024-03-01T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-08T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-18T21:30:00+00:00, 2024-03-21T21:30:00+00:00, 2024-03-28T21:30:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[-0.05999999999999872, 0.6600000000000001, 0.4700000000000024, 0.08999999999999986, 0.28999999999999915, 0.9100000000000001, 0.8599999999999994]","[-0.2846299810246619, 3.1398667935299724, 2.1392808375057006, 0.412844036697247, 1.3419713095788948, 4.234527687296418, 3.8738738738738716]",2024-03-31 12:21:42
ASC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.4026,0.2967,2.1667,2.0682,1.8735159764073028,1.0,2024-03-14 21:30:00+00:00,17,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[2.0, 2.0, 2.0, 1.0, 1.0, 5.0]","[0.1399999999999988, 0.1899999999999995, 0.17999999999999972, 0.3899999999999988, 0.35999999999999943, 0.5199999999999996]","[1.0802469135802375, 1.4437689969604826, 1.3729977116704783, 2.930127723516144, 2.303262955854123, 3.2786885245901614]",2024-03-31 12:22:45
NSA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.2404,0.6917,2.6667,1.9210,2.19120554895754,1.0,2024-03-21 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-02-13T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[3.0, 2.0, 4.0, 1.0, 2.0, 4.0]","[0.9099999999999966, 0.3400000000000034, 0.6599999999999966, 0.9099999999999966, 0.28000000000000114, 1.0499999999999972]","[2.556179775280889, 0.9348364036293744, 1.8262313226341909, 2.5568980050575907, 0.7656549083948623, 2.886201209455737]",2024-03-31 12:57:05
