symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NU,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.2707,0.1929,1.2857,2.4659,2.9792746113989694,0.8571428571428571,2024-01-08 21:30:00+00:00,27,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-16T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-06-21T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2024-01-08T21:30:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.2699999999999996, -0.1299999999999999, 0.25, 0.14999999999999947, 0.23000000000000043, 0.20000000000000018, 0.3800000000000008]","[3.6290322580645102, -1.728723404255318, 3.2765399737876804, 1.918158567774929, 2.9792746113989694, 2.5974025974025996, 4.589371980676338]",2024-02-04 06:46:45
SPGI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1434,6.7871,2.2857,1.6274,1.7230087158043164,0.8571428571428571,2024-01-23 21:30:00+00:00,12,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-26T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-11T21:30:00+00:00]","[2023-06-27T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 7.0]","[-0.6100000000000136, 8.129999999999995, 6.839999999999975, 16.50999999999999, 0.7800000000000296, 3.4599999999999795, 12.399999999999977]","[-0.156306052375343, 2.083333333333332, 1.7230087158043164, 3.898557226853052, 0.1795125543715978, 0.8078638305820774, 2.856024138010451]",2024-02-04 06:58:55
USD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9687,0.7343,1.0000,1.6011,1.6520060072945788,0.8571428571428571,2024-01-10 21:30:00+00:00,25,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-28T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2024-01-09T21:30:00+00:00]","[2023-06-29T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2024-01-10T21:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.3300000000000054, 0.21000000000000085, 0.8400000000000034, 0.6499999999999986, 0.7700000000000031, -0.6000000000000014, 1.9399999999999977]","[3.33249812077175, 0.5148320666830126, 1.9924098671726838, 1.4593623709025565, 1.6520060072945788, -1.3695503309746666, 3.626168224299061]",2024-02-04 07:04:41
TECB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6659,0.6200,2.5714,1.5707,2.29419703103914,0.8571428571428571,2024-01-12 21:30:00+00:00,23,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-23T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-09T21:30:00+00:00]","[2023-06-26T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00]","[1.0, 3.0, 3.0, 1.0, 3.0, 4.0, 3.0]","[0.12000000000000455, 0.8500000000000014, 1.279999999999994, 0.6199999999999974, -1.259999999999998, 1.6099999999999994, 1.1199999999999974]","[0.324499729583571, 2.29419703103914, 3.379091869060174, 1.6058016058015994, -3.212646608873019, 3.97236614853195, 2.631578947368415]",2024-02-04 07:01:11
DWMF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.8445,0.3633,2.0000,1.4437,0.8693511826882246,1.0,2024-02-01 21:30:00+00:00,3,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-10-09T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-30T21:30:00+00:00]","[2023-10-11T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-01T21:30:00+00:00]","[2.0, 2.0, 1.0, 4.0, 1.0, 2.0]","[0.4599999999999973, 0.03999999999999915, 0.1700000000000017, 0.2699999999999996, 0.019999999999999574, 1.2199999999999989]","[1.8945634266886213, 0.15854141894569618, 0.6698187549251446, 1.0688836104513046, 0.07877116975186914, 4.791830322073837]",2024-02-04 06:24:28
URTH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.0739,1.7483,3.8333,1.3717,0.7960871167753636,1.0,2024-01-23 21:30:00+00:00,12,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-19T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[7.0, 3.0, 4.0, 3.0, 4.0, 2.0]","[0.30999999999998806, 3.470000000000013, 4.1299999999999955, 0.5700000000000216, 0.46999999999999886, 1.5400000000000205]","[0.25320591358326233, 2.808124949421391, 3.2202729044834273, 0.42973462002414176, 0.3566820975942922, 1.1624396135265855]",2024-02-04 07:04:54
YANG,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6212,0.4050,1.3000,3.0746,4.39059377308465,0.9,2024-01-30 21:30:00+00:00,5,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-11-06T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00]","[2023-11-07T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-30T21:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0]","[0.4399999999999995, 0.75, -0.9800000000000004, 0.02999999999999936, 0.14000000000000057, 0.6600000000000001, 0.6099999999999994, 0.09999999999999964, 0.9199999999999999, 1.3800000000000008]","[4.135338345864657, 6.690454950936663, -8.805031446540884, 0.27075812274367655, 1.301115241635693, 6.099815157116452, 4.645849200304641, 0.7304601899196468, 6.483439041578576, 9.193870752831451]",2024-02-04 00:08:09
YXI,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.858,0.4725,2.3750,2.6066,2.805536019375399,1.0,2024-01-29 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-25T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-25T21:30:00+00:00]","[2023-09-26T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-29T21:30:00+00:00]","[1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 2.0]","[0.1999999999999993, 0.5199999999999996, 0.3000000000000007, 0.7199999999999989, 0.5899999999999999, 0.5, 0.39000000000000057, 0.5600000000000023]","[1.1299435028248548, 2.978235967926687, 1.6835016835016876, 4.049493813273334, 3.3733562035448825, 2.7870680044593086, 2.0270270270270303, 2.824004034291489]",2024-02-04 00:08:16
VSTO,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.3117,0.5655,2.0909,2.0230,1.8402777777777695,1.0,2024-02-02 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-21T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00]","[2023-06-22T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, 3.0, 1.0, 4.0]","[0.16000000000000014, 0.240000000000002, 0.639999999999997, 0.6499999999999986, 0.5299999999999976, 0.7199999999999989, 0.9100000000000001, 0.129999999999999, 0.379999999999999, 0.21000000000000085, 1.6499999999999986]","[0.5828779599271408, 0.8921933085501934, 2.347762289068221, 2.3809523809523756, 1.8402777777777695, 2.6020961329960204, 3.27927927927928, 0.46164772727272374, 1.3566583363084577, 0.7334963325183405, 5.7752887644382165]",2024-02-04 00:05:28
VNOM,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8825,0.4580,2.5000,1.6073,1.5410509031198676,0.9,2024-01-26 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-20T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-17T21:30:00+00:00]","[2023-09-21T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-26T21:30:00+00:00]","[1.0, 4.0, 2.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0, 7.0]","[0.5199999999999996, 0.33999999999999986, -0.46999999999999886, 1.3999999999999986, 0.09999999999999787, 0.129999999999999, 0.5800000000000018, 0.7199999999999989, 0.33999999999999986, 0.9199999999999982]","[1.8678160919540214, 1.2142857142857137, -1.6827783745076936, 5.200594353640411, 0.3483106931382719, 0.4564606741572999, 2.047299682315573, 2.447314751869473, 1.1486486486486482, 3.0253206182176853]",2024-02-04 00:04:55
ICLO,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7098,0.0484,5.2500,0.1896,0.16026084758733472,0.875,2024-01-31 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[2023-10-04T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-31T21:30:00+00:00]","[5.0, 2.0, 1.0, 2.0, 13.0, 4.0, 9.0, 6.0]","[0.010000000000001563, 0.037000000000002586, -0.019999999999999574, 0.04499999999999815, 0.10000000000000142, 0.08999999999999986, 0.08999999999999986, 0.03500000000000014]","[0.03909304143863004, 0.14474044517467663, -0.07806401249024032, 0.17578124999999278, 0.39261876717707667, 0.35321821036106693, 0.3526645768025073, 0.13695949911954663]",2024-02-03 22:30:41
CLOI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3832,0.0957,2.1667,0.1842,0.19568096510640565,1.0,2024-01-05 21:30:00+00:00,30,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-05-05T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-01-04T21:30:00+00:00]","[2023-05-08T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-05T21:30:00+00:00]","[1.0, 2.0, 5.0, 1.0, 3.0, 1.0]","[0.030000000000001137, 0.10999999999999943, 0.1600000000000037, 0.07000000000000028, 0.09999999999999432, 0.10400000000000631]","[0.058422590068161896, 0.21404942595835652, 0.30721966205837886, 0.1342539317222867, 0.1919754271453145, 0.19938650306749678]",2024-02-03 21:33:24
VRIG,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.6515,0.0450,6.6667,0.1806,0.16096579476860823,1.0,2024-01-25 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-21T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[2023-06-29T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-25T21:30:00+00:00]","[6.0, 2.0, 5.0, 8.0, 12.0, 13.0, 8.0, 4.0, 2.0]","[0.03999999999999915, 0.030000000000001137, 0.029999999999997584, 0.04999999999999716, 0.054999999999999716, 0.05000000000000071, 0.08000000000000185, 0.03999999999999915, 0.029999999999997584]","[0.16096579476860823, 0.12048192771084794, 0.12038523274477361, 0.20048115477144007, 0.22075055187637857, 0.20080321285140845, 0.32154340836013606, 0.16051364365970766, 0.11985617259287888]",2024-02-04 00:05:18
XHLF,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.6192,0.0857,8.1429,0.1710,0.17967658215211876,1.0,2024-01-12 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-06T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00]","[6.0, 9.0, 9.0, 7.0, 9.0, 8.0, 9.0]","[0.05999999999999517, 0.0899999999999963, 0.0899999999999963, 0.05999999999999517, 0.10000000000000142, 0.09000000000000341, 0.10999999999999943]","[0.11976047904190652, 0.17974835230676314, 0.17967658215211876, 0.11976047904190652, 0.19956096587507768, 0.17935432443205143, 0.21921084097249788]",2024-02-04 00:07:30
CRM,ALGO_TRIPLE_SCREEN_CGPT,16,14,2,0.688,5.2306,2.9375,2.1743,2.2807878206021783,0.875,2024-01-30 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-12T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-01-31T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-01-30T21:30:00+00:00]","[1.0, 4.0, 2.0, 1.0, 3.0, 4.0, 4.0, 3.0, 5.0, 1.0, 6.0, 3.0, 2.0, 1.0, 2.0, 5.0]","[6.359999999999985, 1.4000000000000057, -4.1200000000000045, 3.579999999999984, 6.539999999999992, -8.889999999999986, 7.180000000000007, 4.0, 24.75, 2.8000000000000114, 7.519999999999982, 8.970000000000027, 5.599999999999966, 0.410000000000025, 10.79000000000002, 6.800000000000011]","[2.8661559260928278, 0.6094906399651745, -1.7913043478260888, 1.5949389646262069, 2.979906137513096, -3.9785186842694054, 3.361895397293631, 1.8181818181818181, 11.034329023629068, 1.1200000000000045, 3.0081203248129853, 3.4970760233918234, 2.1401819154628012, 0.15440816480247999, 3.95238095238096, 2.421393725741556]",2024-02-04 10:21:34
XLI,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.3303,1.8556,6.4444,1.7557,2.0309943209163532,0.8888888888888888,2024-02-01 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-09T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-06-16T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-01T21:30:00+00:00]","[5.0, 9.0, 6.0, 7.0, 8.0, 4.0, 7.0, 10.0, 2.0]","[3.260000000000005, 2.549999999999997, 2.2099999999999937, -0.03999999999999204, 2.1099999999999994, 2.0, 4.040000000000006, 0.3299999999999983, 0.23999999999999488]","[3.17460317460318, 2.4434649290916033, 2.0716160479939947, -0.036747818098293104, 2.0309943209163532, 1.8887524789876284, 3.72487553014937, 0.29229406554472837, 0.2117148906139687]",2024-02-04 11:11:52
RISN,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.9531,0.4085,7.6250,1.7227,1.4659057378891225,0.875,2024-01-25 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-09T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-01-26T21:30:00+00:00]","[2023-06-27T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-25T21:30:00+00:00]","[11.0, 10.0, 1.0, 8.0, 13.0, 8.0, 9.0, 1.0]","[0.370000000000001, 0.620000000000001, 0.00999999999999801, -0.120000000000001, 0.6799999999999997, 1.25, 0.13100000000000023, 0.32700000000000173]","[1.6150152771715454, 2.649572649572654, 0.04161464835621311, -0.49423393739703864, 2.909713307659391, 5.212677231025855, 0.5302784974093273, 1.3167961986066998]",2024-02-04 10:56:32
NEU,ALGO_TRIPLE_SCREEN_CGPT,15,13,2,0.7527,7.5367,4.2000,1.5584,2.1472727272727177,0.8666666666666667,2024-01-25 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-22T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-25T21:30:00+00:00]","[3.0, 11.0, 1.0, 6.0, 6.0, 1.0, 3.0, 1.0, 6.0, 6.0, 8.0, 5.0, 1.0, 2.0, 3.0]","[10.230000000000018, 11.53000000000003, 1.3100000000000023, 9.649999999999977, 1.2399999999999523, -6.550000000000011, 12.660000000000025, 5.849999999999966, 22.039999999999964, 11.970000000000027, 16.07000000000005, 11.809999999999945, 5.5499999999999545, 20.789999999999964, -21.09999999999991]","[2.4814437490903845, 2.6650332840236755, 0.291175816848189, 2.1427778394581942, 0.2667182895614102, -1.4197463964452175, 2.6487572181772587, 1.2092023398581957, 4.487610205037355, 2.3469667856162557, 3.0382092148299495, 2.1472727272727177, 1.002275436125249, 3.595330739299605, -3.5273663445785397]",2024-02-04 10:48:45
