symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DWMF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6311,0.2857,1.8571,1.1362,0.6698187549251446,0.8571428571428571,2024-02-08 21:30:00+00:00,24,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-10-09T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[2023-10-11T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[2.0, 2.0, 1.0, 4.0, 1.0, 2.0, 1.0]","[0.4599999999999973, 0.03999999999999915, 0.1700000000000017, 0.2699999999999996, 0.019999999999999574, 1.2199999999999989, -0.17999999999999972]","[1.8945634266886213, 0.15854141894569618, 0.6698187549251446, 1.0688836104513046, 0.07877116975186914, 4.791830322073837, -0.7092198581560273]",2024-03-03 12:05:51
AUSF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.888,0.3171,2.2857,0.8688,0.5686433793663711,0.8571428571428571,2024-02-20 21:30:00+00:00,12,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-08-08T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-09T21:30:00+00:00]","[2023-08-10T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-20T21:30:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 6.0]","[0.13000000000000256, -0.00999999999999801, 0.4799999999999969, 0.00999999999999801, 0.21000000000000085, 1.009999999999998, 0.39000000000000057]","[0.396946564885504, -0.03061849357011026, 1.3773314203730183, 0.02736726874657365, 0.5686433793663711, 2.7194399569197576, 1.0222804718217577]",2024-03-03 11:54:20
JBL,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.7416,5.3260,2.7000,4.6591,2.1434964123953915,0.9,2024-02-02 21:30:00+00:00,30,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-18T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-01T21:30:00+00:00]","[2023-09-21T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[3.0, 2.0, 2.0, 2.0, 4.0, 3.0, 1.0, 1.0, 8.0, 1.0]","[0.5499999999999972, 0.45999999999999375, 20.69999999999999, 2.289999999999992, 5.299999999999997, 15.840000000000003, 2.8699999999999903, -1.1800000000000068, 1.6800000000000068, 4.75]","[0.519848771266538, 0.43322659634582195, 19.48051948051947, 1.9825123365942272, 4.620749782040102, 13.076859572360277, 2.3044804881965555, -0.9534583063994884, 1.348639319258254, 3.7773359840954273]",2024-03-03 05:07:09
BL,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.224,2.5983,1.3333,4.6564,2.8144892449508694,1.0,2024-02-15 21:30:00+00:00,17,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-10T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00]","[2024-01-12T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1.4200000000000017, 4.07, 1.7100000000000009, 0.4899999999999949, 1.5999999999999943, 6.299999999999997]","[2.484254723582928, 7.162970784934883, 2.894870492635857, 0.8312128922815859, 2.734107997265882, 11.830985915492953]",2024-03-03 04:43:17
HSII,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1436,1.1383,1.3333,3.9010,2.3907342306550152,1.0,2024-02-28 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-17T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[2024-01-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-02-28T21:30:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.990000000000002, 0.6799999999999997, 0.4400000000000013, 0.6700000000000017, 0.6400000000000006, 3.4100000000000037]","[3.6926519955240655, 2.4355300859598845, 1.497617426820971, 2.3459383753501464, 2.202339986235377, 11.231884057971026]",2024-03-03 05:02:33
INN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.7465,0.1783,2.6667,2.7689,2.5959538431061815,1.0,2024-02-29 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-16T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2024-01-22T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[4.0, 1.0, 5.0, 2.0, 2.0, 2.0]","[0.3700000000000001, 0.02999999999999936, 0.17999999999999972, 0.16000000000000014, 0.16999999999999993, 0.16000000000000014]","[5.727554179566565, 0.46296296296295303, 2.7692307692307647, 2.535657686212364, 2.656249999999999, 2.4615384615384635]",2024-03-03 05:05:37
VSTO,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.3542,0.6287,2.2500,2.2338,1.8308857012750415,1.0,2024-02-02 21:30:00+00:00,30,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00]","[2023-07-11T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[1.0, 3.0, 3.0, 2.0, 1.0, 3.0, 1.0, 4.0]","[0.5, 0.5299999999999976, 0.7199999999999989, 0.9100000000000001, 0.129999999999999, 0.379999999999999, 0.21000000000000085, 1.6499999999999986]","[1.8214936247723135, 1.8402777777777695, 2.6020961329960204, 3.27927927927928, 0.46164772727272374, 1.3566583363084577, 0.7334963325183405, 5.7752887644382165]",2024-03-03 05:35:47
OKE,ALGO_RSI_EMA_ADX_CGPT,15,14,1,1.341,1.3233,3.0000,2.0127,1.7701815962154686,0.9333333333333333,2024-02-16 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-09T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2023-08-11T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2.0, 4.0, 2.0, 1.0, 3.0, 4.0, 6.0, 5.0, 1.0, 2.0, 2.0, 3.0, 1.0, 8.0, 1.0]","[0.7999999999999972, 1.0100000000000051, 1.8299999999999983, 1.539999999999992, -1.1699999999999946, 3.2800000000000082, 1.1599999999999966, 1.4899999999999949, 0.980000000000004, 1.0999999999999943, 2.260000000000005, 1.0499999999999972, 0.8900000000000006, 1.6400000000000006, 1.9899999999999949]","[1.2403100775193754, 1.568566547600567, 2.8855250709555316, 2.373978726684125, -1.8041634541248956, 5.344630927163123, 1.7701815962154686, 2.315822194591226, 1.4848484848484909, 1.6479400749063584, 3.2758370778373758, 1.5173410404624235, 1.2887344338256597, 2.3969599532300503, 2.8836400521663452]",2024-03-03 05:17:25
RBCP,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.7473,2.0930,3.1000,1.8435,0.9064251324422075,1.0,2024-02-26 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-22T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[2023-09-25T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[1.0, 5.0, 12.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[0.5899999999999892, 0.44000000000001194, 8.829999999999998, 0.25, 3.1000000000000085, 0.7600000000000051, 1.4210000000000065, 1.284000000000006, 3.3349999999999937, 0.9200000000000017]","[0.5289582212659039, 0.3983342386384319, 8.486304661220565, 0.20169423154497781, 2.506265664160408, 0.6102947081024694, 1.1334540436631118, 1.0670655696833757, 2.7569958252387003, 0.7457846952010391]",2024-03-03 05:22:15
HOLX,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7891,1.3771,3.2857,1.8339,2.529032258064508,0.8571428571428571,2024-02-16 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-07-12T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2.0, 2.0, 4.0, 1.0, 11.0, 2.0, 1.0]","[1.9599999999999937, 0.9399999999999977, 2.3499999999999943, 3.6299999999999955, -1.7800000000000011, 2.3999999999999915, 0.14000000000000057]","[2.529032258064508, 1.1895722601872916, 2.9776989356310115, 4.982157562448526, -2.357928202410917, 3.326403326403314, 0.19042437431991374]",2024-03-03 05:02:53
GOOGL,ALGO_RSI_EMA_ADX_CGPT,13,12,1,1.0615,2.3308,2.3846,1.7890,2.0660545023696835,0.9230769230769231,2024-02-23 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 4.0]","[4.710000000000008, 2.7299999999999898, 2.280000000000001, 2.7900000000000205, 5.1499999999999915, 2.9499999999999886, 1.6750000000000114, -2.910000000000025, 2.759999999999991, 5.030000000000001, 1.7549999999999955, 0.6999999999999886, 0.6799999999999784]","[3.6633740374893122, 2.0806340980108144, 1.7169967618043538, 2.0660545023696835, 4.1778210432384135, 2.3043274488361103, 1.28742169785943, -2.206886091308983, 2.0998174071819773, 3.816098930278432, 1.283410727997364, 0.4925415142133328, 0.4755577313098666]",2024-03-03 05:00:16
SRCL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.5581,0.8514,2.2857,1.7717,1.7774989544123827,0.8571428571428571,2024-02-23 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-04T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[2024-01-11T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[5.0, 3.0, 1.0, 1.0, 4.0, 1.0, 1.0]","[1.1199999999999974, 1.6600000000000037, 0.490000000000002, -0.02999999999999403, 0.8500000000000014, 0.5999999999999943, 1.269999999999996]","[2.339181286549702, 3.5013710187724185, 1.0092687950566468, -0.062344139650860414, 1.7774989544123827, 1.2257405515832365, 2.611019736842097]",2024-03-03 05:28:05
DB,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.0734,0.1991,3.7273,1.7395,2.2284122562674114,0.9090909090909091,2024-02-23 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-03T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-20T21:30:00+00:00]","[2023-08-04T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[1.0, 2.0, 7.0, 2.0, 4.0, 1.0, 7.0, 6.0, 2.0, 6.0, 3.0]","[0.2400000000000002, 0.05000000000000071, -0.16999999999999993, 0.28000000000000114, 0.23000000000000043, 0.16000000000000014, 0.09999999999999964, 0.27999999999999936, 0.05000000000000071, 0.40000000000000036, 0.5700000000000003]","[2.2284122562674114, 0.4608294930875642, -1.5624999999999993, 2.597402597402608, 2.239532619279459, 1.478743068391868, 0.9293680297397737, 2.6692087702573817, 0.47573739295909334, 3.172085646312454, 4.446177847113886]",2024-03-03 04:49:55
GOOG,ALGO_RSI_EMA_ADX_CGPT,13,12,1,1.0786,2.2604,2.4615,1.7169,2.0767494356659073,0.9230769230769231,2024-02-23 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-25T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[4.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 4.0]","[3.3100000000000023, 2.7750000000000057, 2.469999999999999, 2.930000000000007, 5.090000000000003, 3.2700000000000102, 1.8300000000000125, -2.9499999999999886, 2.759999999999991, 4.72999999999999, 2.0600000000000023, 0.3499999999999943, 0.7599999999999909]","[2.531161581402464, 2.0998070447580535, 1.847972467454735, 2.1507744256037635, 4.089338796497151, 2.533116430397405, 1.3913175701361, -2.212721272127204, 2.0767494356659073, 3.5491858632850524, 1.4927536231884075, 0.2435799290138453, 0.5270092226613903]",2024-03-03 04:59:54
DLR,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7812,2.2800,2.0000,1.7079,2.4615116987040087,0.8888888888888888,2024-02-29 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-10-19T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-10-20T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 4.0]","[-4.22999999999999, 2.8299999999999983, 2.950000000000003, 1.2300000000000182, 2.969999999999999, 1.3100000000000023, 3.4899999999999807, 3.990000000000009, 5.980000000000018]","[-3.5285285285285197, 2.4615116987040087, 2.4875621890547284, 0.9170208007157371, 2.231404958677685, 0.9658630096586318, 2.5836541308853866, 2.9336078229542015, 4.319248826291093]",2024-03-03 04:51:17
AFL,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.8641,1.3283,2.6667,1.6907,2.0017583045064553,1.0,2024-02-28 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-12-26T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[2023-12-27T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-02-28T21:30:00+00:00]","[1.0, 1.0, 4.0, 5.0, 4.0, 1.0]","[0.25, 1.5200000000000102, 1.7199999999999989, 2.1799999999999926, 1.6699999999999875, 0.6300000000000097]","[0.3078059591233686, 1.8742293464858326, 2.2363801846313858, 2.804579956258835, 2.129287262527078, 0.7917556868166518]",2024-03-03 04:37:59
LOPE,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3635,1.9143,2.1429,1.6192,1.210765790082534,1.0,2024-02-26 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-17T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-20T21:30:00+00:00]","[2023-08-18T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 4.0, 2.0, 4.0]","[0.7299999999999898, 0.36999999999999034, 0.9399999999999977, 2.3900000000000006, 4.329999999999998, 3.0700000000000216, 1.5700000000000216]","[0.6713878414420948, 0.3327338129496316, 0.8419167039856673, 2.0955721174923285, 3.81497797356828, 2.36700077101004, 1.210765790082534]",2024-03-03 05:10:23
AJG,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.9788,3.3120,3.4000,1.4931,1.616990128502553,0.9,2024-02-06 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-20T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-29T21:30:00+00:00]","[2023-07-21T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-06T21:30:00+00:00]","[1.0, 1.0, 3.0, 3.0, 1.0, 3.0, 2.0, 12.0, 2.0, 6.0]","[6.27000000000001, 3.3799999999999955, 2.3000000000000114, 1.490000000000009, -4.560000000000002, 1.8499999999999943, 6.639999999999986, 3.710000000000008, 7.060000000000002, 4.980000000000018]","[2.940900562851787, 1.5721661472626614, 1.013215859030842, 0.6449937232154492, -1.9487179487179498, 0.7608472136541206, 3.010655180231234, 1.6618141097424446, 3.1301263577920646, 2.1449799715725626]",2024-03-03 04:38:37
HBANP,ALGO_RSI_EMA_ADX_CGPT,6,6,0,5.508,0.2358,2.1667,1.2795,1.298824825024378,1.0,2024-02-29 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-02T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-28T21:30:00+00:00]","[2024-01-05T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[3.0, 1.0, 2.0, 1.0, 5.0, 1.0]","[0.25, 0.19500000000000028, 0.22000000000000242, 0.28999999999999915, 0.2799999999999976, 0.17999999999999972]","[1.4236902050113898, 1.095197978096042, 1.1739594450373663, 1.5466666666666622, 1.4838367779544122, 0.9538950715421287]",2024-03-03 05:01:18
GBDC,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.5319,0.1750,2.8750,1.2030,1.2212934524640549,1.0,2024-02-08 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[1.0, 5.0, 2.0, 7.0, 3.0, 1.0, 3.0, 1.0]","[0.27000000000000135, 0.09999999999999964, 0.0600000000000005, 0.22000000000000064, 0.3600000000000012, 0.16000000000000014, 0.02000000000000135, 0.21000000000000085]","[1.901408450704235, 0.7017543859649098, 0.4184100418410076, 1.5503875968992293, 2.4793388429752152, 1.0610079575596827, 0.13020833333334214, 1.3815789473684268]",2024-03-03 04:59:00
