symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FCNCA,ALGO_ADX_28,7,7,0,1.1741,22.8586,4.0000,1.6760,0.9276181184060119,1.0,2023-11-15 21:30:00+00:00,25,ADX_28_1D_STOCK_RESULTS,"[2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-10-02T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2.0, 3.0, 2.0, 11.0, 1.0, 3.0, 6.0]","[11.169999999999845, 28.180000000000064, 33.57999999999993, 6.790000000000191, 12.740000000000009, 61.680000000000064, 5.869999999999891]","[0.8184949073056235, 2.1359326324725476, 2.4911533639472636, 0.48669997347880756, 0.9276181184060119, 4.459773106874042, 0.4121467439002907]",2023-12-10 00:42:53
DTM,ALGO_ADX_28,14,13,1,1.225,0.8600,9.3571,1.6698,1.4760865670522638,0.9285714285714286,2023-12-04 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-05-09T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[2023-05-11T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00]","[2.0, 2.0, 15.0, 16.0, 2.0, 2.0, 13.0, 2.0, 2.0, 22.0, 21.0, 14.0, 17.0, 1.0]","[0.36999999999999744, 0.7099999999999937, 1.6899999999999977, 0.5799999999999983, 0.7100000000000009, 1.5, -0.8700000000000045, 0.46999999999999886, 1.0399999999999991, 0.8500000000000014, 1.8299999999999983, 1.740000000000002, 0.6700000000000017, 0.75]","[0.7993087059840084, 1.5157984628522496, 3.5661531968769733, 1.1800610376398746, 1.4363746712522778, 2.9492725127801807, -1.6574585635359202, 0.9108527131782923, 2.001154512218586, 1.6246177370030608, 3.412269252284166, 3.1250000000000036, 1.1858407079646047, 1.3274336283185841]",2023-12-10 00:37:59
AGX,ALGO_ADX_28,12,11,1,0.9944,0.7033,10.7500,1.6679,1.546162845954411,0.9166666666666666,2023-12-06 21:30:00+00:00,4,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-02T21:30:00+00:00]","[2023-04-17T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-09-25T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[1.0, 4.0, 6.0, 7.0, 1.0, 13.0, 65.0, 4.0, 1.0, 1.0, 3.0, 23.0]","[0.010000000000005116, 0.490000000000002, 1.5700000000000003, 1.2099999999999937, 0.9899999999999949, 1.7999999999999972, 0.8099999999999952, 0.44000000000000483, -0.8499999999999943, 0.490000000000002, 0.5700000000000003, 0.9100000000000037]","[0.025374270489736405, 1.2379989893885852, 3.919121318022966, 2.986179664363262, 2.3537803138373627, 4.2684372776855515, 1.8222722159729925, 0.9925558312655196, -1.8821966341895358, 1.0740903112669926, 1.2700534759358295, 1.9473571581425289]",2023-12-10 00:22:52
TRI,ALGO_ADX_28,9,8,1,0.7098,2.1545,17.3333,1.6591,1.7472435480062685,0.8888888888888888,2023-12-07 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-29T21:30:00+00:00]","[2023-04-25T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-07T21:30:00+00:00]","[7.0, 41.0, 26.0, 7.0, 64.0, 1.0, 2.0, 2.0, 6.0]","[2.197800000000001, 7.532300000000006, -4.1200000000000045, 1.1799999999999784, 3.1599999999999966, 3.5400000000000205, 1.289999999999992, 3.3899999999999864, 1.2199999999999989]","[1.7472435480062685, 5.976701947270327, -3.026741110784605, 0.8965884051363713, 2.4175656032438195, 2.656461053579484, 0.9401647110268873, 2.4549207038887584, 0.8687602364167192]",2023-12-10 01:21:42
KTB,ALGO_ADX_28,7,6,1,1.1823,0.8343,21.8571,1.6566,1.5546055188495864,0.8571428571428571,2023-11-30 21:30:00+00:00,10,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-08-07T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[78.0, 5.0, 58.0, 5.0, 2.0, 1.0, 4.0]","[-0.2600000000000051, 1.7199999999999989, 0.15000000000000568, 1.3400000000000034, 0.7999999999999972, 0.769999999999996, 1.3200000000000003]","[-0.5442746493615347, 3.659574468085104, 0.3051261187957805, 2.680000000000007, 1.5546055188495864, 1.4669460849685578, 2.474226804123712]",2023-12-10 00:56:39
NS,ALGO_ADX_28,10,9,1,1.5385,0.2810,12.0000,1.6494,1.7329430947931543,0.9,2023-11-30 21:30:00+00:00,10,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-08-28T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-05-02T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[12.0, 9.0, 1.0, 13.0, 23.0, 5.0, 7.0, 2.0, 45.0, 3.0]","[-0.040000000000000924, 0.5200000000000014, 0.26000000000000156, 0.14000000000000057, 0.11999999999999744, 0.35999999999999943, 0.4700000000000024, 0.1999999999999993, 0.4299999999999997, 0.34999999999999787]","[-0.24953212726139062, 3.329065300896296, 1.5719467956469262, 0.8168028004667477, 0.6952491309385714, 2.1647624774503873, 2.754982415005876, 1.1280315848843727, 2.388888888888887, 1.8939393939393823]",2023-12-10 01:04:40
EBR,ALGO_ADX_28,18,16,2,0.8795,0.1200,6.1667,1.6478,1.3728855951512164,0.8888888888888888,2023-12-08 21:30:00+00:00,2,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-29T21:30:00+00:00]","[2023-04-17T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-08T21:30:00+00:00]","[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 8.0, 3.0, 2.0, 64.0, 2.0, 2.0, 5.0, 7.0]","[-0.08000000000000007, -0.0600000000000005, 0.13999999999999968, 0.03000000000000025, 0.05999999999999961, 0.1299999999999999, 0.3899999999999997, 0.10000000000000053, 0.009999999999999787, 0.21999999999999975, 0.28000000000000025, 0.08000000000000007, 0.11999999999999922, 0.03000000000000025, 0.3799999999999999, 0.10999999999999943, 0.14000000000000057, 0.08000000000000007]","[-1.1494252873563229, -0.8797653958944354, 2.111613876319754, 0.4464285714285751, 0.8888888888888832, 1.9490254872563704, 5.820895522388055, 1.3927576601671383, 0.13888888888888593, 3.1518624641833775, 3.8781163434903085, 1.0243277848911663, 1.4999999999999902, 0.3916449086161912, 4.980340760157272, 1.3530135301352944, 1.699029126213599, 0.9626955475330934]",2023-12-10 00:38:31
GPN,ALGO_ADX_28,11,10,1,0.8129,1.8736,9.5455,1.6429,1.611919491156233,0.9090909090909091,2023-12-04 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[2023-04-18T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00]","[2.0, 8.0, 2.0, 2.0, 43.0, 13.0, 2.0, 1.0, 2.0, 29.0, 1.0]","[1.4899999999999949, -1.9799999999999898, 0.12999999999999545, 0.5799999999999983, 2.6000000000000085, 7.200000000000003, 2.0999999999999943, 3.019999999999996, 0.8500000000000085, 1.8500000000000085, 2.769999999999996]","[1.3877246903231766, -1.792504073872886, 0.1262135922330053, 0.5631067961165032, 2.416806097787701, 6.400000000000003, 1.7355371900826402, 2.4958677685950383, 0.7438522796884647, 1.611919491156233, 2.3832057128108026]",2023-12-10 00:47:50
DBX,ALGO_ADX_28,11,10,1,1.4727,0.4050,7.7273,1.6401,1.5447154471544675,0.9090909090909091,2023-11-27 21:30:00+00:00,13,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-28T21:30:00+00:00]","[2023-05-16T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-11-27T21:30:00+00:00]","[22.0, 2.0, 6.0, 2.0, 4.0, 2.0, 5.0, 2.0, 3.0, 5.0, 32.0]","[0.4299999999999997, 0.5500000000000007, -0.07500000000000284, 0.8699999999999974, 0.129999999999999, 0.379999999999999, 0.4499999999999993, 0.39000000000000057, 0.21999999999999886, 0.7200000000000024, 0.389999999999997]","[1.9643672910004555, 2.4875621890547297, -0.3326679973386686, 3.789198606271766, 0.5446166736489275, 1.5447154471544675, 1.7307692307692282, 1.4579439252336468, 0.8148148148148106, 2.6470588235294206, 1.3923598714744627]",2023-12-10 00:36:07
ENLC,ALGO_ADX_28,17,15,2,1.0192,0.1988,8.4706,1.6377,1.9626168224299148,0.8823529411764706,2023-12-01 21:30:00+00:00,9,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-04T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-09-25T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[58.0, 5.0, 4.0, 7.0, 1.0, 14.0, 4.0, 2.0, 1.0, 5.0, 1.0, 15.0, 14.0, 5.0, 2.0, 2.0, 4.0]","[0.21000000000000085, 0.08000000000000007, 0.2599999999999998, 0.10999999999999943, 0.40000000000000036, 0.3000000000000007, 0.10999999999999943, 0.28000000000000114, 0.4299999999999997, 0.20999999999999908, -0.23000000000000043, 0.13000000000000078, -0.2400000000000002, 0.29999999999999893, 0.3800000000000008, 0.25, 0.40000000000000036]","[1.9626168224299148, 0.7239819004524893, 2.278702892199823, 0.9417808219178033, 3.433476394849788, 2.459016393442629, 0.8750994431185316, 2.2819885900570593, 3.5159443990188035, 1.6613924050632838, -1.844426623897357, 1.0333863275039807, -1.8853102906520047, 2.423263327948295, 3.013481363996834, 1.9364833462432223, 3.030303030303033]",2023-12-10 00:39:58
RHP,ALGO_ADX_28,8,8,0,2.2082,1.5475,19.2500,1.6371,1.6564524917464132,1.0,2023-12-04 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00]","[3.0, 10.0, 4.0, 15.0, 1.0, 21.0, 99.0, 1.0]","[1.4099999999999966, 1.5999999999999943, 1.1700000000000017, 2.0, 1.240000000000009, 2.780000000000001, 0.3200000000000074, 1.8599999999999994]","[1.5509844901550947, 1.761920493337732, 1.2419063793652496, 2.099296735593576, 1.3157894736842202, 2.9449152542372894, 0.32480714575721414, 1.8573996405032946]",2023-12-10 01:12:41
MOV,ALGO_ADX_28,10,10,0,1.3938,0.4530,10.1000,1.6359,1.5266767235457794,1.0,2023-11-21 21:30:00+00:00,19,ADX_28_1D_STOCK_RESULTS,"[2023-06-15T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-06-21T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[3.0, 8.0, 3.0, 5.0, 7.0, 5.0, 45.0, 3.0, 20.0, 2.0]","[0.39000000000000057, 0.14999999999999858, 0.33999999999999986, 1.0899999999999999, 0.5799999999999983, 0.11999999999999744, 0.8099999999999987, 0.45000000000000284, 0.03999999999999915, 0.5599999999999987]","[1.4913957934990463, 0.5555555555555503, 1.292775665399239, 4.016212232866617, 2.070689039628698, 0.4270462633451866, 2.8551286570320715, 1.5619576535925126, 0.1374570446735366, 1.9505398815743598]",2023-12-10 01:01:29
EXEL,ALGO_ADX_28,13,12,1,0.9014,0.3354,7.5385,1.6354,1.9607843137254908,0.9230769230769231,2023-12-05 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-05-16T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-28T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[2023-05-19T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[3.0, 50.0, 5.0, 9.0, 2.0, 2.0, 7.0, 3.0, 1.0, 6.0, 5.0, 4.0, 1.0]","[0.5999999999999979, 0.5799999999999983, 0.5, 0.26000000000000156, 0.41000000000000014, 0.3299999999999983, -0.8200000000000003, 0.23000000000000043, 0.7200000000000024, 0.41000000000000014, 0.41999999999999815, 0.22999999999999687, 0.48999999999999844]","[3.1201248049921886, 2.9189733266230413, 2.4177949709864603, 1.2093023255814026, 1.8644838562983181, 1.5558698727015479, -3.7649219467401296, 1.1363636363636385, 3.548546081813713, 1.9607843137254908, 1.9839395370807658, 1.0648148148148002, 2.2435897435897365]",2023-12-10 00:42:06
ORI,ALGO_ADX_28,10,9,1,1.005,0.4360,11.2000,1.6317,1.9322978598660645,0.9,2023-11-22 21:30:00+00:00,18,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00]","[2023-07-18T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-28T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[64.0, 2.0, 3.0, 1.0, 3.0, 15.0, 2.0, 6.0, 3.0, 13.0]","[0.39000000000000057, 0.6899999999999977, 0.7399999999999984, 0.4299999999999997, 0.6000000000000014, -0.759999999999998, 0.4700000000000024, 0.379999999999999, 0.8200000000000003, 0.5999999999999979]","[1.5378548895899076, 2.6599845797995285, 2.7945619335347374, 1.582627898417371, 2.1754894851341606, -2.710413694721819, 1.7323995576852282, 1.3863553447646808, 3.0258302583025842, 2.1321961620469008]",2023-12-10 01:07:15
BHF,ALGO_ADX_28,17,15,2,0.6384,0.7459,5.4118,1.6207,2.200000000000003,0.8823529411764706,2023-12-05 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-05-02T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-25T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-28T21:30:00+00:00]","[2023-06-07T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[25.0, 4.0, 1.0, 6.0, 1.0, 4.0, 2.0, 1.0, 5.0, 1.0, 2.0, 12.0, 15.0, 2.0, 3.0, 3.0, 5.0]","[1.009999999999998, 0.7900000000000063, 1.1400000000000006, 1.0700000000000003, 1.9799999999999969, 1.0700000000000003, 0.17999999999999972, 0.990000000000002, -2.519999999999996, 1.6200000000000045, 0.9500000000000028, 0.5499999999999972, -1.7800000000000011, 2.299999999999997, 1.3999999999999986, 1.1000000000000014, 0.8299999999999983]","[2.317045193851796, 1.7466283440194699, 2.566411526339488, 2.3867945572161506, 4.342105263157888, 2.2669491525423733, 0.3724394785847294, 1.9823788546255545, -4.933437744714166, 3.4300232902816106, 1.9771071800208175, 1.1249744323992579, -3.650533223954063, 4.972972972972967, 2.857142857142854, 2.200000000000003, 1.5921734126222873]",2023-12-10 00:27:48
CTAS,ALGO_ADX_28,13,13,0,1.4757,8.0062,10.5385,1.6180,1.6732935719019186,1.0,2023-11-15 21:30:00+00:00,25,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[3.0, 1.0, 13.0, 16.0, 8.0, 8.0, 6.0, 2.0, 3.0, 37.0, 19.0, 17.0, 4.0]","[0.10000000000002274, 6.569999999999993, 13.089999999999975, 8.680000000000007, 3.3700000000000045, 8.079999999999984, 3.9399999999999977, 9.29000000000002, 3.2900000000000205, 14.490000000000009, 3.159999999999968, 9.729999999999905, 20.289999999999964]","[0.021829771442297967, 1.454730642339967, 2.841821892232203, 1.826829986951216, 0.6950316579701785, 1.6732935719019186, 0.8112671416217101, 1.8798057466612748, 0.6559141928666881, 2.841956615541523, 0.6142601663945199, 1.8789950369812303, 3.838223332009149]",2023-12-10 00:34:55
