symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CAH,ALGO_EMA_XOVER_CGPT,11,11,0,2.0827,2.2718,13.2727,2.6179,2.0297380221855073,1.0,2023-11-13 21:30:00+00:00,13,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-04-10T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[2023-04-04T21:30:00+00:00, 2023-04-06T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-13T21:30:00+00:00]","[2.0, 1.0, 4.0, 10.0, 4.0, 7.0, 17.0, 1.0, 6.0, 90.0, 4.0]","[1.4399999999999977, 2.7299999999999898, 1.5200000000000102, 1.440000000000012, 1.3299999999999983, 1.7199999999999989, 1.6599999999999966, 2.6199999999999903, 2.0400000000000063, 5.659999999999997, 2.8299999999999983]","[1.9131127939418064, 3.5436137071650955, 1.9201616978271985, 1.7835026009413077, 1.6207652936875434, 2.0297380221855073, 1.9331547688366095, 3.001489288578291, 2.2383146807110013, 6.031543052003406, 2.7813267813267797]",2023-11-26 10:06:39
FNGS,ALGO_EMA_XOVER_CGPT,12,11,1,1.2568,0.8108,12.5833,2.6173,2.7118482508817072,0.9166666666666666,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[1.0, 26.0, 4.0, 6.0, 2.0, 3.0, 3.0, 1.0, 17.0, 2.0, 84.0, 2.0]","[0.35999999999999943, 1.0300000000000011, 0.8200000000000003, 2.09, 0.9099999999999966, -0.5100000000000016, 0.8299999999999983, 0.8599999999999994, 1.5200000000000031, 1.0, 0.39000000000000057, 0.4299999999999997]","[1.3740458015267154, 3.8504672897196306, 2.932761087267526, 7.072758037225042, 2.922286448297998, -1.599247412982131, 2.557781201848993, 2.5641025641025625, 4.540023894862615, 2.8595939376608523, 1.1165187517892945, 1.2170959524483433]",2023-11-26 10:20:08
TCHP,ALGO_EMA_XOVER_CGPT,11,11,0,2.7368,0.6845,13.3636,2.6150,2.460383653044203,1.0,2023-11-14 21:30:00+00:00,12,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-04T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[2.0, 17.0, 8.0, 4.0, 5.0, 3.0, 8.0, 9.0, 7.0, 3.0, 81.0]","[0.4599999999999973, 0.5899999999999999, 0.5, 0.870000000000001, 0.9800000000000004, 0.5399999999999991, 1.0100000000000016, 0.5500000000000007, 0.8200000000000003, 0.21000000000000085, 1.0]","[1.9491525423728697, 2.460383653044203, 2.0366598778004072, 3.489771359807465, 3.8132295719844373, 2.0516717325227933, 3.754646840148705, 2.0117044623262643, 2.9592204980151577, 0.7345225603357848, 3.50385423966363]",2023-11-26 10:54:39
MCK,ALGO_EMA_XOVER_CGPT,11,11,0,1.7239,10.5864,12.3636,2.6055,2.126722619417672,1.0,2023-11-13 21:30:00+00:00,13,EMA_XOVER_1D_STOCK_RESULTS,"[2023-04-17T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[2023-05-09T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-13T21:30:00+00:00]","[16.0, 1.0, 4.0, 21.0, 7.0, 22.0, 2.0, 2.0, 37.0, 2.0, 22.0]","[24.889999999999986, 8.20999999999998, 7.730000000000018, 11.529999999999973, 7.819999999999993, 12.579999999999984, 4.669999999999959, 11.70999999999998, 6.740000000000009, 8.699999999999989, 11.870000000000005]","[6.891300736474884, 2.126722619417672, 1.968072917992723, 2.882499999999993, 1.8846552430530434, 2.983234129336713, 1.1039145234493095, 2.7343841214243967, 1.5352026057444843, 1.9550561797752786, 2.5951594918996927]",2023-11-26 10:34:07
NYT,ALGO_EMA_XOVER_CGPT,7,7,0,1.9906,1.0714,22.2857,2.5890,2.542159577145747,1.0,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-11T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[1.0, 4.0, 61.0, 20.0, 64.0, 3.0, 3.0]","[0.6899999999999977, 1.0, 1.0100000000000051, 2.1400000000000006, 0.269999999999996, 1.3500000000000014, 1.0399999999999991]","[1.8157894736842046, 2.5879917184265007, 2.542159577145747, 5.087969567284832, 0.6116900770276303, 3.132250580046407, 2.3449830890642596]",2023-11-26 10:40:03
PTNQ,ALGO_EMA_XOVER_CGPT,7,7,0,3.0059,1.5143,22.5714,2.5853,2.314814814814815,1.0,2023-11-24 21:30:00+00:00,2,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-18T21:30:00+00:00]","[2023-05-01T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[20.0, 12.0, 6.0, 3.0, 8.0, 18.0, 91.0]","[1.25, 1.6000000000000014, 2.4499999999999957, 1.0700000000000003, 1.8900000000000006, 1.240000000000002, 1.1000000000000014]","[2.314814814814815, 2.8964518464880546, 4.232895646164471, 1.7928954423592498, 3.1198415318587003, 2.0035546938116044, 1.7363851617995287]",2023-11-26 10:45:18
GNE,ALGO_EMA_XOVER_CGPT,30,27,3,1.2333,0.4533,4.3667,2.5729,2.349984224433722,0.9,2023-11-17 21:30:00+00:00,9,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-04-10T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[2023-04-04T21:30:00+00:00, 2023-04-06T21:30:00+00:00, 2023-04-11T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-08-21T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18.0, 3.0, 1.0, 2.0, 2.0, 12.0, 6.0, 24.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 28.0, 1.0, 1.0, 1.0, 8.0, 1.0, 1.0, 3.0, 2.0, 1.0]","[0.6500000000000004, -0.15000000000000036, 0.8600000000000012, 0.33000000000000007, 0.6399999999999988, -0.05000000000000071, 0.33999999999999986, 0.11000000000000121, 0.33000000000000007, 0.33999999999999986, 0.40000000000000036, 0.1899999999999995, -0.23000000000000043, 0.6699999999999999, 0.10999999999999943, 0.29999999999999893, 0.16999999999999993, 0.48999999999999844, 0.23000000000000043, 0.21999999999999886, 0.759999999999998, 0.8000000000000007, 0.4700000000000024, 0.16000000000000014, 0.6000000000000014, 0.5899999999999999, 0.5399999999999991, 1.639999999999997, 1.4800000000000004, 0.6099999999999994]","[4.744525547445258, -1.0423905489923582, 5.854322668481969, 2.0702634880803017, 4.11311053984575, -0.31250000000000444, 2.1518987341772142, 0.708762886597946, 2.254098360655738, 2.236842105263157, 2.8228652081863115, 1.33614627285513, -1.6358463726884809, 4.792560801144492, 0.734802939211753, 2.0013342228152027, 1.1060507482107997, 3.2385988103106307, 1.504251144538917, 1.4454664914585997, 4.755944931163943, 4.555808656036451, 2.5106837606837735, 0.8093070308548312, 3.0785017957927217, 2.9633350075339018, 2.63929618768328, 7.205623901581709, 6.098063452822417, 2.4458700882117057]",2023-11-26 10:22:48
CW,ALGO_EMA_XOVER_CGPT,9,9,0,2.1598,4.8011,16.4444,2.5544,2.660550458715585,1.0,2023-11-14 21:30:00+00:00,12,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[11.0, 37.0, 11.0, 4.0, 2.0, 5.0, 9.0, 2.0, 67.0]","[2.5200000000000102, 2.640000000000015, 7.240000000000009, 2.3200000000000216, 4.929999999999978, 5.480000000000018, 8.469999999999999, 2.910000000000025, 6.699999999999989]","[1.4314928425357931, 1.5149776196488092, 4.120191213293882, 1.2746552387231591, 2.660550458715585, 2.9108679485817586, 4.422283715344854, 1.4220093823299575, 3.2328106151990297]",2023-11-26 10:12:05
WING,ALGO_EMA_XOVER_CGPT,10,9,1,0.8609,5.1530,15.5000,2.5522,1.5647348560093943,0.9,2023-11-24 21:30:00+00:00,2,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 2.0, 133.0, 1.0, 4.0]","[1.460000000000008, -0.9099999999999966, 2.319999999999993, 6.1200000000000045, 3.589999999999975, 1.8300000000000125, 20.450000000000017, 8.97999999999999, 2.9000000000000057, 4.789999999999992]","[0.8090883901357762, -0.48616305160807594, 1.2433678117798344, 3.2295514511873376, 1.819564115560048, 0.9220072551390632, 10.293969596295186, 4.296650717703344, 1.3099055964587407, 2.0836958413085056]",2023-11-26 11:02:05
QJUN,ALGO_EMA_XOVER_CGPT,6,6,0,5.7477,0.5415,25.5000,2.5468,2.4951026180291445,1.0,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-05-01T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[20.0, 8.0, 4.0, 8.0, 26.0, 87.0]","[0.4299999999999997, 0.46799999999999997, 0.6799999999999997, 0.44099999999999895, 0.620000000000001, 0.6099999999999994]","[2.13717693836978, 2.28270412642669, 3.2676597789524253, 2.055944055944051, 2.829758101323601, 2.7075011096315995]",2023-11-26 10:45:47
TOL,ALGO_EMA_XOVER_CGPT,14,14,0,2.179,1.8036,10.3571,2.5462,2.808476935630972,1.0,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[1.0, 10.0, 10.0, 2.0, 7.0, 4.0, 4.0, 1.0, 3.0, 8.0, 4.0, 3.0, 2.0, 86.0]","[0.9400000000000048, 1.6199999999999974, 0.10999999999999943, 1.1600000000000037, 2.2299999999999898, 2.260000000000005, 2.789999999999992, 3.0799999999999983, 1.6500000000000057, 0.8799999999999955, 1.2000000000000028, 2.3800000000000097, 2.5200000000000102, 2.430000000000007]","[1.5978242393336815, 2.6892430278884416, 0.1738580685949098, 1.8447837150127284, 3.4171008274593775, 3.417510963254204, 4.100529100529089, 4.327058162405168, 2.237591537835647, 1.171458998935031, 1.5364916773367514, 3.0869001297016987, 3.1180400890868727, 2.9277108433735024]",2023-11-26 10:56:48
TDG,ALGO_EMA_XOVER_CGPT,14,14,0,1.1896,21.3857,10.3571,2.5222,1.6854218380225308,1.0,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-14T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[9.0, 5.0, 5.0, 5.0, 4.0, 23.0, 3.0, 2.0, 20.0, 1.0, 1.0, 16.0, 49.0, 2.0]","[8.839999999999918, 14.259999999999991, 7.489999999999895, 42.27999999999997, 10.620000000000005, 23.31000000000006, 31.68999999999994, 14.309999999999945, 8.909999999999968, 15.0, 26.519999999999982, 14.879999999999995, 75.99000000000001, 5.2999999999999545]","[1.195855090500787, 1.8959488386316183, 0.9843088811207052, 5.471580908996787, 1.3200253564192763, 2.8430989900961188, 3.7559408815616298, 1.636139123276388, 1.002125721226841, 1.6999286029986742, 2.9433962264150924, 1.6709150730463875, 8.356610288780875, 0.5353535353535307]",2023-11-26 10:55:12
ADBE,ALGO_EMA_XOVER_CGPT,16,15,1,1.2886,12.8375,9.1875,2.5168,2.70257784995534,0.9375,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-05-26T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[39.0, 5.0, 3.0, 4.0, 14.0, 2.0, 1.0, 8.0, 22.0, 4.0, 23.0, 3.0, 11.0, 1.0, 4.0, 3.0]","[14.430000000000007, 2.6100000000000136, 29.149999999999977, -4.079999999999984, 17.410000000000025, 3.3799999999999955, 14.840000000000032, 23.75, 25.479999999999905, 4.1200000000000045, 4.3700000000000045, 6.82000000000005, 10.259999999999991, 20.190000000000055, 17.49000000000001, 15.17999999999995]","[3.774621360747078, 0.6070614504349475, 6.707934462444766, -0.833146147720076, 3.5386178861788666, 0.6632392763235343, 2.8558232622584927, 4.549546960902631, 4.724467848401673, 0.7385100738510082, 0.7864946097222981, 1.232871759644248, 1.8461870658941215, 3.549515655491299, 2.976970604755665, 2.5493324376521875]",2023-11-26 09:59:02
MPC,ALGO_EMA_XOVER_CGPT,14,14,0,1.6873,3.5307,9.7143,2.5106,2.520248103867803,1.0,2023-11-02 21:30:00+00:00,24,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-04-10T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-09-25T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-03T21:30:00+00:00]","[2023-04-04T21:30:00+00:00, 2023-04-06T21:30:00+00:00, 2023-04-11T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-02T21:30:00+00:00]","[2.0, 1.0, 1.0, 77.0, 2.0, 1.0, 2.0, 15.0, 2.0, 5.0, 2.0, 4.0, 13.0, 9.0]","[0.09000000000000341, 7.449999999999989, 3.2600000000000193, 3.430000000000007, 3.6899999999999977, 4.439999999999998, 3.990000000000009, 2.0, 7.310000000000002, 3.0, 3.8100000000000023, 1.5500000000000114, 2.8700000000000045, 2.539999999999992]","[0.06706908115359074, 5.9362549800796724, 2.5324322224811775, 2.6046017161515733, 2.724252491694351, 3.204387990762123, 2.751534376939528, 1.38264777048047, 4.918253380878694, 1.9398642095053344, 2.508063985254428, 1.0153281802698884, 1.8999073215940716, 1.663610165051082]",2023-11-26 10:36:09
PINS,ALGO_EMA_XOVER_CGPT,8,7,1,0.9357,0.7225,19.3750,2.5068,1.5690330896715665,0.875,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[1.0, 6.0, 61.0, 2.0, 76.0, 4.0, 2.0, 3.0]","[1.2699999999999996, 0.07499999999999929, 0.379999999999999, 2.155000000000001, 0.509999999999998, -0.33000000000000185, 1.2600000000000016, 0.46000000000000085]","[4.774436090225563, 0.26833631484794024, 1.3384994716449419, 7.536282566882327, 1.6754270696451972, -1.0628019323671558, 4.061895551257258, 1.4626391096979359]",2023-11-26 10:43:13
AMAT,ALGO_EMA_XOVER_CGPT,10,9,1,0.9896,3.3640,15.2000,2.5015,2.323787693917815,0.9,2023-11-20 21:30:00+00:00,6,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2023-05-18T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[33.0, 6.0, 6.0, 3.0, 8.0, 20.0, 27.0, 46.0, 2.0, 1.0]","[4.290000000000006, 9.699999999999989, 2.25, 0.6200000000000045, 4.110000000000014, 4.890000000000015, -2.710000000000008, 1.2800000000000011, 2.3700000000000045, 6.840000000000003]","[3.5302830809743306, 7.5604053000779325, 1.6841317365269461, 0.4499600841860836, 2.963443651308684, 3.379639228695843, -1.7837161850852417, 0.8665041971297057, 1.5487159380513653, 4.815544916924813]",2023-11-26 10:00:14
