symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
URTH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.074,1.7483,3.8333,1.3717,0.7960871167753636,1.0,2024-01-23 21:30:00+00:00,5,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-19T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[7.0, 3.0, 4.0, 3.0, 4.0, 2.0]","[0.30999999999998806, 3.470000000000013, 4.1299999999999955, 0.5700000000000216, 0.46999999999999886, 1.5400000000000205]","[0.25320591358326233, 2.808124949421391, 3.2202729044834273, 0.42973462002414176, 0.3566820975942922, 1.1624396135265855]",2024-01-28 05:30:40
ICLO,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7159,0.0503,5.1429,0.1972,0.17578124999999278,0.8571428571428571,2024-01-03 21:30:00+00:00,25,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[2023-10-04T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-03T21:30:00+00:00]","[5.0, 2.0, 1.0, 2.0, 13.0, 4.0, 9.0]","[0.010000000000001563, 0.037000000000002586, -0.019999999999999574, 0.04499999999999815, 0.10000000000000142, 0.08999999999999986, 0.08999999999999986]","[0.03909304143863004, 0.14474044517467663, -0.07806401249024032, 0.17578124999999278, 0.39261876717707667, 0.35321821036106693, 0.3526645768025073]",2024-01-27 20:15:00
CLOI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3851,0.0957,2.1667,0.1842,0.19568096510640565,1.0,2024-01-05 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-05-05T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-01-04T21:30:00+00:00]","[2023-05-08T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-05T21:30:00+00:00]","[1.0, 2.0, 5.0, 1.0, 3.0, 1.0]","[0.030000000000001137, 0.10999999999999943, 0.1600000000000037, 0.07000000000000028, 0.09999999999999432, 0.10400000000000631]","[0.058422590068161896, 0.21404942595835652, 0.30721966205837886, 0.1342539317222867, 0.1919754271453145, 0.19938650306749678]",2024-01-27 19:18:58
XHLF,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.6234,0.0857,8.1429,0.1710,0.17967658215211876,1.0,2024-01-12 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-06T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00]","[6.0, 9.0, 9.0, 7.0, 9.0, 8.0, 9.0]","[0.05999999999999517, 0.0899999999999963, 0.0899999999999963, 0.05999999999999517, 0.10000000000000142, 0.09000000000000341, 0.10999999999999943]","[0.11976047904190652, 0.17974835230676314, 0.17967658215211876, 0.11976047904190652, 0.19956096587507768, 0.17935432443205143, 0.21921084097249788]",2024-01-27 22:08:16
IMCV,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,1.5623,1.5233,9.8333,2.4012,2.619617557966512,1.0,2023-12-29 21:30:00+00:00,30,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-09T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00]","[15.0, 6.0, 10.0, 11.0, 8.0, 9.0]","[1.8699999999999974, 1.5700000000000003, 0.5500000000000114, 1.7199999999999989, 3.160000000000011, 0.269999999999996]","[3.0303030303030263, 2.4569640062597813, 0.8370111094201971, 2.782271109673243, 4.9022649705243735, 0.3985239852398465]",2024-01-28 09:03:47
XLI,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.5245,2.1550,7.2500,2.0520,2.051305184455174,0.875,2024-01-02 21:30:00+00:00,26,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-07T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-14T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00]","[5.0, 11.0, 6.0, 7.0, 8.0, 4.0, 7.0, 10.0]","[3.6899999999999977, 2.8999999999999915, 2.2099999999999937, -0.03999999999999204, 2.1099999999999994, 2.0, 4.040000000000006, 0.3299999999999983]","[3.655999207371443, 2.7881934429381707, 2.0716160479939947, -0.036747818098293104, 2.0309943209163532, 1.8887524789876284, 3.72487553014937, 0.29229406554472837]",2024-01-28 09:38:52
FEX,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.2841,1.6711,6.6667,1.9948,2.7285129604365657,0.8888888888888888,2023-12-29 21:30:00+00:00,30,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-07T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-14T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00]","[5.0, 7.0, 6.0, 3.0, 10.0, 2.0, 11.0, 7.0, 9.0]","[2.200000000000003, -0.269999999999996, 0.28000000000000114, 2.3400000000000034, 1.1800000000000068, 2.489999999999995, 2.450000000000003, 3.870100000000008, 0.5]","[2.7285129604365657, -0.3280281861256178, 0.33927056827820323, 2.8121619997596485, 1.3712957582800778, 3.059343899741977, 2.9236276849642038, 4.4917595171773534, 0.55561729081009]",2024-01-28 08:55:16
DAL,ALGO_TRIPLE_SCREEN_CGPT,14,12,2,0.691,0.7479,2.7857,1.8435,2.6547521807755774,0.8571428571428571,2024-01-16 21:30:00+00:00,12,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-02T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-12T21:30:00+00:00]","[2023-06-08T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-16T21:30:00+00:00]","[4.0, 2.0, 2.0, 5.0, 3.0, 6.0, 3.0, 3.0, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0]","[1.3300000000000054, 1.2700000000000031, 1.1499999999999986, 1.259999999999998, 1.1699999999999946, 2.030000000000001, 0.20999999999999375, 0.8200000000000003, 1.0200000000000031, 1.6900000000000048, 0.6099999999999994, 1.0600000000000023, -1.1400000000000006, -2.009999999999998]","[3.6033595231644693, 3.2464212678936692, 2.7571325821145973, 2.970297029702966, 2.5286362653987347, 4.253981559094722, 0.5841446453407336, 2.284758985789914, 2.7582477014602573, 4.475635593220352, 1.5151515151515138, 2.5523717794365575, -2.7142857142857157, -5.006226650062262]",2024-01-28 08:48:37
IYJ,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.8667,1.7750,7.8750,1.7037,2.5151064464868,0.875,2024-01-02 21:30:00+00:00,26,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-06T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-13T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00]","[5.0, 12.0, 6.0, 8.0, 3.0, 11.0, 8.0, 10.0]","[2.719999999999999, 2.6899999999999977, 2.5600000000000023, 0.6899999999999977, -2.280000000000001, 3.0200000000000102, 4.569999999999993, 0.22999999999998977]","[2.733118971061092, 2.6073470970243267, 2.4228657959492734, 0.6375311835904997, -2.106430155210644, 2.903287829263613, 4.229131963723851, 0.20292923945649352]",2024-01-28 09:06:09
FLQM,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.0469,0.7586,7.2500,1.6885,1.3820423310633299,0.875,2024-01-02 21:30:00+00:00,26,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-09T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-20T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00]","[6.0, 4.0, 6.0, 3.0, 10.0, 12.0, 7.0, 10.0]","[0.7099999999999937, -0.16090000000000515, 0.1599999999999966, 1.4499999999999957, 0.5200000000000031, 1.5600000000000023, 1.75, 0.0799999999999983]","[1.6314338235293973, -0.367016423357676, 0.36101083032490205, 3.256231753873783, 1.1326508385972625, 3.523035230352309, 3.8035209737013695, 0.1671891327063705]",2024-01-28 08:55:55
CFA,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.1362,1.1662,7.3750,1.6529,1.8184468389809685,0.875,2024-01-02 21:30:00+00:00,26,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-08T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-20T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00]","[7.0, 9.0, 1.0, 7.0, 6.0, 12.0, 7.0, 10.0]","[1.289999999999992, 1.2299999999999898, -0.09000000000000341, 1.6700000000000017, 0.22999999999998977, 2.0999999999999943, 2.8599999999999994, 0.04000000000000625]","[1.8709209572153618, 1.7659727207465754, -0.12796815014930102, 2.349795975798511, 0.3155006858710422, 3.006657598969138, 3.988842398884239, 0.05379236148467759]",2024-01-28 08:44:44
NEU,ALGO_TRIPLE_SCREEN_CGPT,15,13,2,0.7528,7.5367,4.2000,1.5584,2.1472727272727177,0.8666666666666667,2024-01-25 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-22T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-25T21:30:00+00:00]","[3.0, 11.0, 1.0, 6.0, 6.0, 1.0, 3.0, 1.0, 6.0, 6.0, 8.0, 5.0, 1.0, 2.0, 3.0]","[10.230000000000018, 11.53000000000003, 1.3100000000000023, 9.649999999999977, 1.2399999999999523, -6.550000000000011, 12.660000000000025, 5.849999999999966, 22.039999999999964, 11.970000000000027, 16.07000000000005, 11.809999999999945, 5.5499999999999545, 20.789999999999964, -21.09999999999991]","[2.4814437490903845, 2.6650332840236755, 0.291175816848189, 2.1427778394581942, 0.2667182895614102, -1.4197463964452175, 2.6487572181772587, 1.2092023398581957, 4.487610205037355, 2.3469667856162557, 3.0382092148299495, 2.1472727272727177, 1.002275436125249, 3.595330739299605, -3.5273663445785397]",2024-01-28 09:14:04
NTSX,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.8914,0.5400,8.1429,1.4822,2.3217700081944863,0.8571428571428571,2024-01-02 21:30:00+00:00,26,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-02T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-26T21:30:00+00:00]","[2023-06-16T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-02T21:30:00+00:00]","[10.0, 5.0, 10.0, 4.0, 9.0, 8.0, 11.0]","[1.2299999999999969, -0.4199999999999946, 0.060000000000002274, 0.9200000000000017, 0.8500000000000014, 1.0300000000000011, 0.10999999999999943]","[3.4176160044456707, -1.139137510170856, 0.1589403973509994, 2.56839754327192, 2.3217700081944863, 2.7665860864893936, 0.28111423460260526]",2024-01-28 09:15:12
