symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IYW,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1181,1.9729,2.5714,1.7394,2.1777902938139424,0.8571428571428571,2024-02-07 21:30:00+00:00,11,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-26T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00]","[2023-06-27T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[1.0, 3.0, 3.0, 2.0, 4.0, 3.0, 2.0]","[-0.6000000000000085, 2.319999999999993, 3.75, 1.0100000000000051, 4.019999999999996, 3.1400000000000006, 0.1699999999999875]","[-0.5649717514124374, 2.1777902938139424, 3.4754402224281744, 0.9072942867409317, 3.430619559651814, 2.6192859526192867, 0.13008876645239323]",2024-02-18 07:33:53
USD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.8619,0.6525,1.1250,1.4150,1.5556841890985678,0.875,2024-02-07 21:30:00+00:00,11,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-28T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00]","[2023-06-29T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1.3300000000000054, 0.21000000000000085, 0.8400000000000034, 0.6499999999999986, 0.7700000000000031, -0.6000000000000014, 1.9399999999999977, 0.0799999999999983]","[3.33249812077175, 0.5148320666830126, 1.9924098671726838, 1.4593623709025565, 1.6520060072945788, -1.3695503309746666, 3.626168224299061, 0.11235955056179536]",2024-02-18 08:00:36
URTH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.0739,1.7483,3.8333,1.3717,0.7960871167753636,1.0,2024-01-23 21:30:00+00:00,26,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-19T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[7.0, 3.0, 4.0, 3.0, 4.0, 2.0]","[0.30999999999998806, 3.470000000000013, 4.1299999999999955, 0.5700000000000216, 0.46999999999999886, 1.5400000000000205]","[0.25320591358326233, 2.808124949421391, 3.2202729044834273, 0.42973462002414176, 0.3566820975942922, 1.1624396135265855]",2024-02-18 08:00:29
XNTK,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,7,0,0.8294,1.9443,1.8571,1.3543,0.44199695674227496,1.0,2024-02-07 21:30:00+00:00,11,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-06-28T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-02-05T21:30:00+00:00]","[2023-06-29T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 2.0]","[0.6100000000000136, 0.22999999999998977, 6.5, 2.7299999999999898, 0.36000000000001364, 2.9299999999999784, 0.25]","[0.44199695674227496, 0.16707830887693575, 4.676258992805756, 1.9008494638629647, 0.25429116338208213, 1.8965628843290685, 0.14331575326759918]",2024-02-18 08:05:43
DWMF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.631,0.2857,1.8571,1.1362,0.6698187549251446,0.8571428571428571,2024-02-08 21:30:00+00:00,10,KAMA_STOCHRSI_VWAP_1D_STOCK_RESULTS,"[2023-10-09T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[2023-10-11T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[2.0, 2.0, 1.0, 4.0, 1.0, 2.0, 1.0]","[0.4599999999999973, 0.03999999999999915, 0.1700000000000017, 0.2699999999999996, 0.019999999999999574, 1.2199999999999989, -0.17999999999999972]","[1.8945634266886213, 0.15854141894569618, 0.6698187549251446, 1.0688836104513046, 0.07877116975186914, 4.791830322073837, -0.7092198581560273]",2024-02-18 07:18:22
JBL,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.7415,5.3260,2.7000,4.6591,2.1434964123953915,0.9,2024-02-02 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-18T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-01T21:30:00+00:00]","[2023-09-21T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[3.0, 2.0, 2.0, 2.0, 4.0, 3.0, 1.0, 1.0, 8.0, 1.0]","[0.5499999999999972, 0.45999999999999375, 20.69999999999999, 2.289999999999992, 5.299999999999997, 15.840000000000003, 2.8699999999999903, -1.1800000000000068, 1.6800000000000068, 4.75]","[0.519848771266538, 0.43322659634582195, 19.48051948051947, 1.9825123365942272, 4.620749782040102, 13.076859572360277, 2.3044804881965555, -0.9534583063994884, 1.348639319258254, 3.7773359840954273]",2024-02-18 00:23:02
VSTO,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.5184,0.6600,2.4444,2.3589,2.3809523809523756,1.0,2024-02-02 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-26T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00]","[2023-06-28T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2.0, 3.0, 3.0, 3.0, 2.0, 1.0, 3.0, 1.0, 4.0]","[0.759999999999998, 0.6499999999999986, 0.5299999999999976, 0.7199999999999989, 0.9100000000000001, 0.129999999999999, 0.379999999999999, 0.21000000000000085, 1.6499999999999986]","[2.800294767870295, 2.3809523809523756, 1.8402777777777695, 2.6020961329960204, 3.27927927927928, 0.46164772727272374, 1.3566583363084577, 0.7334963325183405, 5.7752887644382165]",2024-02-18 00:50:30
YXI,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.876,0.4170,2.2000,2.2793,2.5123803473315918,0.9,2024-02-14 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-25T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2023-09-26T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 1.0]","[0.1999999999999993, 0.5199999999999996, 0.3000000000000007, 0.7199999999999989, 0.5899999999999999, 0.5, 0.39000000000000057, 0.5600000000000023, 0.4499999999999993, -0.05999999999999872]","[1.1299435028248548, 2.978235967926687, 1.6835016835016876, 4.049493813273334, 3.3733562035448825, 2.7870680044593086, 2.0270270270270303, 2.824004034291489, 2.237692690203875, -0.29732408325073695]",2024-02-18 00:53:49
OKE,ALGO_RSI_EMA_ADX_CGPT,15,14,1,1.3409,1.3233,3.0000,2.0127,1.7701815962154686,0.9333333333333333,2024-02-16 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-09T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2023-08-11T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2.0, 4.0, 2.0, 1.0, 3.0, 4.0, 6.0, 5.0, 1.0, 2.0, 2.0, 3.0, 1.0, 8.0, 1.0]","[0.7999999999999972, 1.0100000000000051, 1.8299999999999983, 1.539999999999992, -1.1699999999999946, 3.2800000000000082, 1.1599999999999966, 1.4899999999999949, 0.980000000000004, 1.0999999999999943, 2.260000000000005, 1.0499999999999972, 0.8900000000000006, 1.6400000000000006, 1.9899999999999949]","[1.2403100775193754, 1.568566547600567, 2.8855250709555316, 2.373978726684125, -1.8041634541248956, 5.344630927163123, 1.7701815962154686, 2.315822194591226, 1.4848484848484909, 1.6479400749063584, 3.2758370778373758, 1.5173410404624235, 1.2887344338256597, 2.3969599532300503, 2.8836400521663452]",2024-02-18 00:32:26
RBCP,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.7672,2.2233,3.2222,1.9655,1.0670655696833757,1.0,2024-02-16 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-22T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-09-25T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2024-01-16T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[1.0, 5.0, 12.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0]","[0.5899999999999892, 0.44000000000001194, 8.829999999999998, 0.25, 3.1000000000000085, 0.7600000000000051, 1.4210000000000065, 1.284000000000006, 3.3349999999999937]","[0.5289582212659039, 0.3983342386384319, 8.486304661220565, 0.20169423154497781, 2.506265664160408, 0.6102947081024694, 1.1334540436631118, 1.0670655696833757, 2.7569958252387003]",2024-02-18 00:36:53
GOOGL,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.1164,2.4683,2.2500,1.8985,2.073344300190249,0.9166666666666666,2024-02-05 21:30:00+00:00,13,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0]","[4.710000000000008, 2.7299999999999898, 2.280000000000001, 2.7900000000000205, 5.1499999999999915, 2.9499999999999886, 1.6750000000000114, -2.910000000000025, 2.759999999999991, 5.030000000000001, 1.7549999999999955, 0.6999999999999886]","[3.6633740374893122, 2.0806340980108144, 1.7169967618043538, 2.0660545023696835, 4.1778210432384135, 2.3043274488361103, 1.28742169785943, -2.206886091308983, 2.0998174071819773, 3.816098930278432, 1.283410727997364, 0.4925415142133328]",2024-02-18 00:15:29
GOOG,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.1281,2.3854,2.3333,1.8161,2.0882782402119804,0.9166666666666666,2024-02-05 21:30:00+00:00,13,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-25T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00]","[4.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0]","[3.3100000000000023, 2.7750000000000057, 2.469999999999999, 2.930000000000007, 5.090000000000003, 3.2700000000000102, 1.8300000000000125, -2.9499999999999886, 2.759999999999991, 4.72999999999999, 2.0600000000000023, 0.3499999999999943]","[2.531161581402464, 2.0998070447580535, 1.847972467454735, 2.1507744256037635, 4.089338796497151, 2.533116430397405, 1.3913175701361, -2.212721272127204, 2.0767494356659073, 3.5491858632850524, 1.4927536231884075, 0.2435799290138453]",2024-02-18 00:15:22
LOPE,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3326,1.9717,1.8333,1.6873,1.468744410738998,1.0,2024-02-08 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-17T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2024-02-06T21:30:00+00:00]","[2023-08-18T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 4.0, 2.0]","[0.7299999999999898, 0.36999999999999034, 0.9399999999999977, 2.3900000000000006, 4.329999999999998, 3.0700000000000216]","[0.6713878414420948, 0.3327338129496316, 0.8419167039856673, 2.0955721174923285, 3.81497797356828, 2.36700077101004]",2024-02-18 00:25:42
VNOM,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8825,0.4580,2.5000,1.6073,1.5410509031198676,0.9,2024-01-26 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-20T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-17T21:30:00+00:00]","[2023-09-21T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-26T21:30:00+00:00]","[1.0, 4.0, 2.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0, 7.0]","[0.5199999999999996, 0.33999999999999986, -0.46999999999999886, 1.3999999999999986, 0.09999999999999787, 0.129999999999999, 0.5800000000000018, 0.7199999999999989, 0.33999999999999986, 0.9199999999999982]","[1.8678160919540214, 1.2142857142857137, -1.6827783745076936, 5.200594353640411, 0.3483106931382719, 0.4564606741572999, 2.047299682315573, 2.447314751869473, 1.1486486486486482, 3.0253206182176853]",2024-02-18 00:50:09
DB,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.086,0.1744,4.0000,1.5792,2.2284122562674114,0.8888888888888888,2024-02-16 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-03T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[2023-08-04T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[1.0, 2.0, 7.0, 2.0, 4.0, 1.0, 7.0, 6.0, 6.0]","[0.2400000000000002, 0.05000000000000071, -0.16999999999999993, 0.28000000000000114, 0.23000000000000043, 0.16000000000000014, 0.09999999999999964, 0.27999999999999936, 0.40000000000000036]","[2.2284122562674114, 0.4608294930875642, -1.5624999999999993, 2.597402597402608, 2.239532619279459, 1.478743068391868, 0.9293680297397737, 2.6692087702573817, 3.172085646312454]",2024-02-18 00:04:46
JOE,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7946,0.7257,2.2857,1.4275,0.4454739843193158,0.8571428571428571,2024-02-16 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-26T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-06-28T21:30:00+00:00, 2024-01-22T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2.0, 3.0, 1.0, 1.0, 2.0, 5.0, 2.0]","[1.6400000000000006, 2.4200000000000017, 0.240000000000002, 0.25, 0.22999999999999687, 0.0, 0.30000000000000426]","[3.7020316027088054, 4.4567219152854545, 0.42283298097251937, 0.4454739843193158, 0.41056765440913395, 0.0, 0.555041628122117]",2024-02-18 00:23:18
MXI,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6047,1.1000,6.2500,1.3859,1.8839991650239885,0.875,2024-02-16 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-26T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2024-01-19T21:30:00+00:00, 2024-02-05T21:30:00+00:00]","[2023-06-28T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2.0, 1.0, 4.0, 9.0, 9.0, 7.0, 9.0, 9.0]","[0.9399999999999977, 1.4699999999999989, 3.219999999999999, -3.2299999999999898, 1.9599999999999937, 1.0699999999999932, 1.5700000000000074, 1.7999999999999972]","[1.1779448621553856, 1.8349769067532127, 4.044209997488067, -3.8972007722007604, 2.4533733884090547, 1.322784027691919, 1.9330214232947642, 2.218114602587797]",2024-02-18 00:29:18
GBDC,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.6582,0.1778,2.8889,1.2379,1.3815789473684268,1.0,2024-02-08 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-26T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[2023-06-29T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[3.0, 1.0, 5.0, 2.0, 7.0, 3.0, 1.0, 3.0, 1.0]","[0.20000000000000107, 0.27000000000000135, 0.09999999999999964, 0.0600000000000005, 0.22000000000000064, 0.3600000000000012, 0.16000000000000014, 0.02000000000000135, 0.21000000000000085]","[1.5174506828528156, 1.901408450704235, 0.7017543859649098, 0.4184100418410076, 1.5503875968992293, 2.4793388429752152, 1.0610079575596827, 0.13020833333334214, 1.3815789473684268]",2024-02-18 00:14:09
BXSL,ALGO_RSI_EMA_ADX_CGPT,19,17,2,0.6012,0.2689,3.2105,1.0235,1.1033099297893625,0.8947368421052632,2024-02-09 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-04-05T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-06T21:30:00+00:00]","[2023-04-11T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-25T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-09T21:30:00+00:00]","[3.0, 1.0, 3.0, 4.0, 2.0, 12.0, 3.0, 1.0, 2.0, 5.0, 3.0, 3.0, 1.0, 1.0, 6.0, 3.0, 4.0, 1.0, 3.0]","[0.759999999999998, 0.2749999999999986, 0.34999999999999787, 0.17999999999999972, 0.17999999999999972, 0.3500000000000014, 0.19000000000000128, 0.1700000000000017, -1.25, 0.4800000000000004, 0.6000000000000014, 0.38000000000000256, 0.3500000000000014, 0.0, 0.10999999999999943, 0.3000000000000007, 1.0199999999999996, 0.3000000000000007, 0.36499999999999844]","[3.162713275072817, 1.1033099297893625, 1.376868607395743, 0.7114624505928843, 0.7103393843725324, 1.2858192505510706, 0.6931776723823468, 0.6128334534967618, -4.512635379061372, 1.82857142857143, 2.2514071294559157, 1.4136904761904858, 1.2891344383057144, 0.0, 0.39440659734671724, 1.0748835542816222, 3.6836403033586116, 1.071428571428574, 1.2947853848882527]",2024-02-17 23:56:10
