symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DBA,ALGO_ADX_28,13,12,1,1.1271,0.1145,6.1538,0.4912,0.46996322026972615,0.9230769230769231,2024-03-25 16:30:00+00:00,6,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-05T19:30:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-08T15:30:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-20T16:30:00+00:00, 2024-03-20T18:00:00+00:00, 2024-03-21T14:30:00+00:00, 2024-03-21T16:00:00+00:00, 2024-03-22T14:30:00+00:00, 2024-03-22T17:30:00+00:00, 2024-03-25T15:00:00+00:00]","[2024-03-06T15:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-20T17:30:00+00:00, 2024-03-20T21:00:00+00:00, 2024-03-21T15:30:00+00:00, 2024-03-21T20:30:00+00:00, 2024-03-22T17:00:00+00:00, 2024-03-25T14:30:00+00:00, 2024-03-25T16:30:00+00:00]","[5.0, 17.0, 9.0, 7.0, 5.0, 3.0, 2.0, 6.0, 2.0, 9.0, 5.0, 7.0, 3.0]","[0.16000000000000014, 0.10999999999999943, -0.08999999999999986, 0.1280000000000001, 0.2049999999999983, 0.09999999999999787, 0.10999999999999943, 0.03999999999999915, 0.120000000000001, 0.020000000000003126, 0.10000000000000142, 0.370000000000001, 0.11500000000000199]","[0.7203962179198565, 0.49172999552972474, -0.40089086859688133, 0.574506283662478, 0.9149743360856876, 0.4416961130741955, 0.46570702794241925, 0.16835016835016475, 0.5054759898904845, 0.08368200836821392, 0.4163197335553765, 1.5343147418619159, 0.46996322026972615]",2024-03-27 11:07:49
PEO,ALGO_ADX_28,9,8,1,0.8168,0.1053,8.8889,0.4758,0.5119851058878261,0.8888888888888888,2024-03-26 19:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-05T15:30:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T15:30:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-22T17:00:00+00:00, 2024-03-25T15:30:00+00:00, 2024-03-26T15:30:00+00:00, 2024-03-26T19:30:00+00:00]","[2024-03-05T16:30:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-12T19:30:00+00:00, 2024-03-25T15:00:00+00:00, 2024-03-25T17:00:00+00:00, 2024-03-26T19:00:00+00:00]","[2.0, 9.0, 7.0, 3.0, 28.0, 14.0, 8.0, 3.0, 6.0]","[0.10999999999999943, 0.125, -0.1999999999999993, 0.19200000000000017, 0.13000000000000256, 0.10999999999999943, 0.3099999999999987, 0.06899999999999906, 0.10200000000000031]","[0.5119851058878261, 0.5799118533982834, -0.9170105456212715, 0.889506601806811, 0.5955107650023022, 0.5006827492034567, 1.3695604152860557, 0.3019033034346929, 0.44981478214852855]",2024-03-27 11:46:13
PNTG,ALGO_ADX_28,8,7,1,0.7198,0.0806,2.3750,0.4362,0.5244860869124934,0.875,2024-03-26 20:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-11T15:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-11T19:30:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-26T15:00:00+00:00, 2024-03-26T19:30:00+00:00]","[2024-03-11T16:30:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-11T20:30:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-26T19:00:00+00:00, 2024-03-26T20:00:00+00:00]","[3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 8.0, 1.0]","[0.05999999999999872, 0.24499999999999744, 0.11999999999999744, 0.005000000000002558, 0.129999999999999, 0.16499999999999915, 0.0799999999999983, -0.16000000000000014]","[0.32697547683923006, 1.3311600108665984, 0.6420545746388306, 0.02650410813677476, 0.6948156066274666, 0.8760286700291964, 0.4069175991861561, -0.8146639511201635]",2024-03-27 11:48:10
IVLU,ALGO_ADX_28,7,6,1,0.8099,0.1051,11.8571,0.3831,0.485961123110144,0.8571428571428571,2024-03-21 18:00:00+00:00,10,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-04T17:30:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T15:30:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-19T16:00:00+00:00, 2024-03-20T19:00:00+00:00]","[2024-03-05T15:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-19T15:30:00+00:00, 2024-03-20T18:30:00+00:00, 2024-03-21T18:00:00+00:00]","[10.0, 12.0, 3.0, 11.0, 20.0, 17.0, 10.0]","[0.10099999999999909, 0.21499999999999986, -0.1700000000000017, 0.254999999999999, 0.13899999999999935, 0.134999999999998, 0.06099999999999994]","[0.37187039764359014, 0.788556757748028, -0.6150506512301075, 0.9293002915451858, 0.5032585083272967, 0.485961123110144, 0.2176239743132356]",2024-03-27 11:30:15
MOR,ALGO_ADX_28,8,7,1,1.0836,0.0681,12.2500,0.3823,0.5054792187145121,0.875,2024-03-22 15:00:00+00:00,9,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-04T17:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-07T18:30:00+00:00, 2024-03-08T16:30:00+00:00, 2024-03-20T15:00:00+00:00, 2024-03-21T15:00:00+00:00, 2024-03-22T15:30:00+00:00]","[2024-03-04T19:30:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T18:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-21T14:30:00+00:00, 2024-03-22T15:00:00+00:00]","[5.0, 27.0, 2.0, 7.0, 9.0, 23.0, 12.0, 13.0]","[0.11999999999999744, 0.10499999999999687, -0.07499999999999929, 0.08999999999999986, 0.08999999999999986, 0.07499999999999929, 0.019999999999999574, 0.11999999999999744]","[0.679117147707965, 0.59238363892805, -0.4198152812762345, 0.5067567567567559, 0.5042016806722681, 0.41922861934040967, 0.11104941699055842, 0.6655574043261089]",2024-03-27 11:39:11
XOMO,ALGO_ADX_28,7,6,1,0.9242,0.0659,9.7143,0.3736,0.4555808656036552,0.8571428571428571,2024-03-14 20:30:00+00:00,17,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-06T18:00:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-12T20:00:00+00:00, 2024-03-13T15:30:00+00:00, 2024-03-14T15:30:00+00:00]","[2024-03-08T21:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-12T19:30:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-14T20:30:00+00:00]","[31.0, 6.0, 6.0, 3.0, 3.0, 10.0, 9.0]","[0.09499999999999886, 0.08000000000000185, -0.09500000000000242, 0.05999999999999872, 0.10999999999999943, 0.0710000000000015, 0.14000000000000057]","[0.5458201666187812, 0.4555808656036552, -0.5387014459881055, 0.3418803418803346, 0.6249999999999968, 0.4002254791431878, 0.7851934941110521]",2024-03-27 12:13:27
AON,ALGO_ADX_28,11,10,1,0.9261,1.1400,5.8182,0.3563,0.4794702400474863,0.9090909090909091,2024-03-26 15:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-04T17:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-18T18:00:00+00:00, 2024-03-19T18:00:00+00:00, 2024-03-20T15:30:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-21T14:30:00+00:00, 2024-03-25T14:30:00+00:00]","[2024-03-04T18:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-19T17:30:00+00:00, 2024-03-20T15:00:00+00:00, 2024-03-20T18:30:00+00:00, 2024-03-20T20:30:00+00:00, 2024-03-21T15:00:00+00:00, 2024-03-26T15:00:00+00:00]","[3.0, 6.0, 9.0, 1.0, 1.0, 12.0, 7.0, 6.0, 3.0, 1.0, 15.0]","[1.6450000000000387, 0.6100000000000136, -1.9099999999999682, 1.1449999999999818, 3.035000000000025, 1.535000000000025, 1.4350000000000023, 1.6999999999999886, 0.040000000000020464, 1.6000000000000227, 1.704999999999984]","[0.5244615899635073, 0.19322141273361218, -0.6043921270805545, 0.36459743030456837, 0.968596412842288, 0.4794702400474863, 0.44624115680634446, 0.5252263107485985, 0.01226880961875302, 0.49013601274354335, 0.5197457665868963]",2024-03-27 10:52:18
HFXI,ALGO_ADX_28,7,6,1,0.7783,0.0874,14.2857,0.3316,0.47582794061667305,0.8571428571428571,2024-03-21 15:30:00+00:00,10,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-06T20:30:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-14T15:30:00+00:00, 2024-03-19T16:30:00+00:00, 2024-03-20T19:00:00+00:00]","[2024-03-07T14:30:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-19T16:00:00+00:00, 2024-03-20T18:30:00+00:00, 2024-03-21T15:30:00+00:00]","[2.0, 14.0, 4.0, 23.0, 37.0, 16.0, 4.0]","[0.19000000000000128, 0.10999999999999943, 0.125, -0.1720000000000006, 0.13200000000000145, 0.08200000000000074, 0.14499999999999957]","[0.7232584697373479, 0.4161937192584163, 0.47582794061667305, -0.650037792894938, 0.5021302495435235, 0.3098080701224148, 0.5439879947477004]",2024-03-27 11:24:03
GOOD,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9085,0.1110,1.0000,0.8354,0.4140041095581008,1.0,2024-03-26 21:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-20T15:30:00+00:00, 2024-03-20T16:30:00+00:00, 2024-03-20T17:30:00+00:00, 2024-03-22T20:00:00+00:00, 2024-03-26T16:30:00+00:00, 2024-03-26T20:30:00+00:00]","[2024-03-20T16:00:00+00:00, 2024-03-20T17:00:00+00:00, 2024-03-20T18:00:00+00:00, 2024-03-22T21:00:00+00:00, 2024-03-26T17:00:00+00:00, 2024-03-26T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.010999999999999233, 0.014999999999998792, 0.06999999999999851, 0.1800000000000015, 0.03999999999999915, 0.34999999999999964]","[0.08311923832551936, 0.11343870528623454, 0.5295007564296408, 1.3462976813762266, 0.2985074626865608, 2.6415094339622613]",2024-03-27 15:30:51
VLO,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8815,1.0655,1.0000,0.7232,0.5821227872013872,0.875,2024-03-27 15:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-05T14:30:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-25T21:00:00+00:00, 2024-03-26T15:00:00+00:00, 2024-03-26T16:00:00+00:00, 2024-03-26T20:30:00+00:00, 2024-03-27T15:00:00+00:00]","[2024-03-05T15:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-26T14:30:00+00:00, 2024-03-26T15:30:00+00:00, 2024-03-26T16:30:00+00:00, 2024-03-26T21:00:00+00:00, 2024-03-27T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.4099999999999966, 2.6500000000000057, 2.1539999999999964, 0.04999999999998295, -0.835000000000008, 0.5200000000000102, 0.1599999999999966, 1.414999999999992]","[1.666781935126908, 1.8605630836200278, 1.4655154818035203, 0.029664787896756417, -0.4969202844645508, 0.3111164293406786, 0.09575104727707755, 0.8531291450620957]",2024-03-27 16:15:14
RKT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.3247,0.0764,1.0000,0.5945,0.5291005291005251,0.8571428571428571,2024-03-27 14:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-11T16:00:00+00:00, 2024-03-11T19:30:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-14T15:30:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-26T20:30:00+00:00]","[2024-03-11T16:30:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-27T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.08500000000000085, 0.04499999999999993, 0.054999999999999716, 0.07000000000000028, 0.0649999999999995, 0.0, 0.21499999999999986]","[0.6832797427652801, 0.3664495114006509, 0.45155993431855274, 0.5672609400324172, 0.5291005291005251, 0.0, 1.5636363636363626]",2024-03-27 16:00:19
