symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
XLY,ALGO_ADX_28,14,12,2,0.6381,0.6839,9.4286,0.3852,0.49481243716381107,0.8571428571428571,2024-02-27 15:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T19:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-09T18:30:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-22T15:30:00+00:00, 2024-02-22T18:30:00+00:00, 2024-02-27T20:30:00+00:00]","[2024-02-06T15:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-02-27T15:00:00+00:00]","[6.0, 1.0, 11.0, 14.0, 14.0, 3.0, 7.0, 2.0, 8.0, 13.0, 5.0, 8.0, 5.0, 35.0]","[0.7400000000000091, 0.7599999999999909, 1.5999999999999943, 0.5900000000000034, 0.7800000000000011, 0.9799999999999898, 1.009999999999991, 0.8499999999999943, -2.319999999999993, 1.039999999999992, -0.8849999999999909, 2.3499999999999943, 0.9300000000000068, 1.1500000000000057]","[0.42392300641613717, 0.4349816849816798, 0.9125648776592677, 0.3319642153828861, 0.437342304457528, 0.5487429307351979, 0.5618915159944317, 0.4746747082146615, -1.2910406232609868, 0.5877034358046971, -0.4946621206193007, 1.3177077492430158, 0.5149501661129606, 0.6322155030236425]",2024-02-28 10:38:02
DBA,ALGO_ADX_28,8,7,1,0.8929,0.0837,10.3750,0.3807,0.4832915993304871,0.875,2024-02-27 15:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-26T16:30:00+00:00]","[2024-02-07T15:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-09T14:30:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-23T17:30:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-27T15:00:00+00:00]","[24.0, 7.0, 5.0, 12.0, 7.0, 7.0, 10.0, 11.0]","[0.17999999999999972, -0.11499999999999844, 0.17499999999999716, 0.03999999999999915, 0.029999999999997584, 0.08999999999999986, 0.14499999999999957, 0.125]","[0.8298755186721978, -0.5237032651760027, 0.8009153318077673, 0.1817355747387512, 0.13574660633483068, 0.4074241738343135, 0.654332129963897, 0.5591590248266607]",2024-02-28 09:35:33
FNX,ALGO_ADX_28,8,7,1,0.9772,0.3825,10.1250,0.3652,0.4337847901716967,0.875,2024-02-27 16:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T15:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-08T20:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-23T18:30:00+00:00, 2024-02-27T16:30:00+00:00]","[2024-02-07T15:00:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-09T14:30:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-27T16:00:00+00:00]","[12.0, 14.0, 8.0, 2.0, 6.0, 14.0, 5.0, 20.0]","[-0.5100000000000051, 0.409000000000006, 0.47999999999998977, 0.25, 0.5840000000000032, 0.5550000000000068, 0.39000000000000057, 0.902000000000001]","[-0.500392464678184, 0.4000978234287171, 0.46747175691467635, 0.24238898584448323, 0.565666740926573, 0.5285714285714351, 0.3692482484377964, 0.8489411764705891]",2024-02-28 09:46:24
VXUS,ALGO_ADX_28,8,7,1,1.0272,0.2040,10.2500,0.3568,0.44358437573706655,0.875,2024-02-16 15:00:00+00:00,16,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T15:00:00+00:00]","[2024-02-06T15:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-09T14:30:00+00:00, 2024-02-09T19:30:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-16T15:00:00+00:00]","[10.0, 13.0, 13.0, 12.0, 9.0, 6.0, 5.0, 14.0]","[0.4549999999999983, 0.22800000000000153, -0.24500000000000455, 0.10499999999999687, 0.28000000000000114, 0.29399999999999693, 0.32500000000000284, 0.18999999999999773]","[0.8019740900678564, 0.3984272608125846, -0.42593880389430555, 0.18339009693476005, 0.48874149066154854, 0.5113043478260816, 0.5673387448721355, 0.3288904275575519]",2024-02-28 10:36:12
NXP,ALGO_ADX_28,6,6,0,1.8756,0.0167,10.3333,0.1143,0.10297500108494438,1.0,2024-02-22 15:00:00+00:00,10,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T20:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T15:30:00+00:00]","[2024-02-06T14:30:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-22T15:00:00+00:00]","[3.0, 7.0, 28.0, 4.0, 8.0, 12.0]","[0.019999999999999574, 0.010000000000001563, 0.019999999999999574, 0.009999999999999787, 0.007999999999999119, 0.03200000000000003]","[0.13793103448275568, 0.06877579092160635, 0.1371742112482824, 0.06844626967830107, 0.054682159945311816, 0.21889322115055768]",2024-02-28 10:09:59
SYF,ALGO_EMA_RSI_ADX_BB_CGPT,9,9,0,1.5174,0.2712,1.2222,0.6938,0.5802219979818286,1.0,2024-02-26 15:00:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-07T15:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T18:30:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T14:30:00+00:00]","[2024-02-07T16:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-26T15:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10000000000000142, 0.6099999999999994, 0.10999999999999943, 0.35999999999999943, 0.07000000000000028, 0.22999999999999687, 0.13599999999999568, 0.365000000000002, 0.46000000000000085]","[0.26195153896529516, 1.5729757607013908, 0.28675703858185464, 0.9397024275646031, 0.18248175182481827, 0.5802219979818286, 0.3432263274782851, 0.926984126984132, 1.1500000000000021]",2024-02-28 14:19:14
LNTH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.807,0.2493,1.2857,0.4515,0.36330608537693526,0.8571428571428571,2024-02-20 17:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-07T21:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T16:00:00+00:00]","[2024-02-08T14:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-20T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[-0.17999999999999972, 0.47699999999999676, 0.20000000000000284, 0.09499999999999886, 0.030000000000001137, 0.8200000000000003, 0.30299999999999727]","[-0.32991202346041, 0.8731785897341964, 0.36330608537693526, 0.17171260732037752, 0.05454545454545661, 1.4944414069619105, 0.5332910924547183]",2024-02-28 13:56:26
CUBI,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8904,0.2271,1.1429,0.4351,0.2860957467098962,0.8571428571428571,2024-02-21 17:30:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-13T18:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T17:00:00+00:00]","[2024-02-13T19:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T17:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.134999999999998, 0.5899999999999963, 0.14999999999999858, 0.5499999999999972, 0.28999999999999915, -0.1700000000000017, 0.045000000000001705]","[0.26455026455026065, 1.1233815689261164, 0.2860957467098962, 1.050620821394455, 0.5599536590075288, -0.32598274209012795, 0.08683905827866018]",2024-02-28 13:30:36
UNM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.2098,0.2033,1.3333,0.4274,0.5010355239571609,1.0,2024-02-27 14:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-07T16:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00]","[2024-02-07T17:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T14:30:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.23999999999999488, 0.240000000000002, 0.3200000000000003, 0.23999999999999488, 0.04999999999999716, 0.13000000000000256]","[0.5096623486939793, 0.5113999573833411, 0.6853715999143293, 0.49240869922034236, 0.10139931048468293, 0.2642813579995986]",2024-02-28 14:23:55
ELAN,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.2679,0.0630,1.1111,0.3983,0.40360136603540064,0.8888888888888888,2024-02-26 15:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-08T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T15:00:00+00:00]","[2024-02-08T15:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-26T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.02999999999999936, 0.025000000000000355, 0.11999999999999922, 0.0, 0.14499999999999957, 0.09999999999999787, 0.0070000000000014495, 0.07499999999999929, 0.06500000000000128]","[0.19114367633003732, 0.15969338869371036, 0.7645747053201607, 0.0, 0.9327758121582476, 0.621118012422347, 0.04365450576864016, 0.4684572142410948, 0.40360136603540064]",2024-02-28 13:35:25
ABNB,ALGO_EMA_RSI_ADX_BB_CGPT,11,10,1,0.9996,0.5598,1.0000,0.3777,0.3586872716301811,0.9090909090909091,2024-02-26 18:00:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T15:00:00+00:00, 2024-02-09T14:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T17:30:00+00:00]","[2024-02-06T15:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T15:30:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-26T15:30:00+00:00, 2024-02-26T16:30:00+00:00, 2024-02-26T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.5749999999999886, 1.4499999999999886, 0.28000000000000114, 1.5200000000000102, 0.7199999999999989, 0.6850000000000023, 0.5199999999999818, 0.242999999999995, 0.4849999999999852, 0.5349999999999966, 0.2950000000000159]","[-0.3997914131757266, 0.9942402633022411, 0.19067075246850607, 1.007022658009812, 0.47897817988291574, 0.4746890267142526, 0.3591160220994349, 0.16753998896855696, 0.3255142790026412, 0.3586872716301811, 0.19790024485963567]",2024-02-28 13:15:36
AYI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.1306,0.8833,1.1667,0.3732,0.3796144904391163,1.0,2024-02-20 16:00:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T15:30:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-20T15:00:00+00:00]","[2024-02-06T16:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-15T17:30:00+00:00, 2024-02-20T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.6899999999999977, 0.5999999999999943, 1.0999999999999943, 1.1899999999999977, 0.25, 1.4699999999999989]","[0.29213768576146226, 0.25586353944562656, 0.4670912951167704, 0.5022156573116682, 0.10467696688020768, 0.6174913887255309]",2024-02-28 13:20:22
SQ,ALGO_EMA_RSI_ADX_BB_CGPT,11,10,1,1.0233,0.2355,1.0909,0.3574,0.23930601256356054,0.9090909090909091,2024-02-16 20:30:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T17:30:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-16T18:30:00+00:00, 2024-02-16T20:00:00+00:00]","[2024-02-05T17:30:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T16:30:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T20:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.4449999999999932, 0.15500000000000114, 0.1599999999999966, 0.4399999999999977, 0.7850000000000108, 0.13999999999998636, 0.22999999999998977, 0.1599999999999966, -0.015000000000000568, 0.0799999999999983, 0.009999999999990905]","[0.6768575557076479, 0.23048327137546637, 0.23930601256356054, 0.6715506715506682, 1.1994804797922085, 0.21396912731160989, 0.3471174162390428, 0.23937761819269385, -0.02256487401278762, 0.1206636500754122, 0.015156107911474544]",2024-02-28 14:17:54
MKL,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7339,4.6196,1.1250,0.3186,0.18227701585652295,0.875,2024-02-27 14:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T14:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-23T19:30:00+00:00, 2024-02-26T17:30:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-26T21:00:00+00:00]","[2024-02-20T15:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-23T20:00:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[17.90000000000009, 3.355000000000018, 4.230000000000018, 1.7949999999998454, -3.643000000000029, 1.2100000000000364, 1.9400000000000546, 10.170000000000073]","[1.2327653889064951, 0.23058260767967356, 0.2913122826348968, 0.12235563568693626, -0.2503100532845055, 0.08352258215930285, 0.13397142403337234, 0.7042497351273171]",2024-02-28 13:58:39
SANM,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6383,0.1809,1.2222,0.3116,0.3438789546079829,0.8888888888888888,2024-02-21 16:00:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T16:00:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-21T15:00:00+00:00]","[2024-02-06T16:30:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-07T16:30:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[0.5350000000000037, 0.19500000000000028, 0.09000000000000341, 0.20000000000000284, 0.41499999999999915, -0.490000000000002, 0.3999999999999986, 0.2749999999999986, 0.007999999999995566]","[0.9093999660037458, 0.333105568841818, 0.154665750128894, 0.3438789546079829, 0.7187391756148236, -0.8103191665288606, 0.677048070412997, 0.46425255338904126, 0.013570822731120554]",2024-02-28 14:13:15
WPP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0405,0.1451,1.4286,0.3028,0.21250257891479585,0.8571428571428571,2024-02-22 15:30:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-12T16:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T15:00:00+00:00]","[2024-02-05T17:30:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-12T17:00:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T15:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0]","[0.10300000000000153, 0.13999999999999346, -0.02999999999999403, 0.0799999999999983, 0.04299999999999926, 0.29999999999999716, 0.38000000000000256]","[0.21250257891479585, 0.284148569108978, -0.06116207951069119, 0.16303240269003116, 0.09033423667569854, 0.6137479541734803, 0.8172043010752743]",2024-02-28 14:28:51
TJX,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.5172,0.2808,1.0000,0.2875,0.30804843391176273,1.0,2024-02-26 19:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-09T14:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-26T19:00:00+00:00]","[2024-02-09T15:00:00+00:00, 2024-02-12T15:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-26T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3400000000000034, 0.28999999999999204, 0.4449999999999932, 0.3100000000000023, 0.09999999999999432, 0.19999999999998863]","[0.34609120521172987, 0.29631143353427203, 0.457230927305413, 0.31978543428925343, 0.10264832683226681, 0.20302507359657762]",2024-02-28 14:20:54
DECK,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.893,2.4007,1.0000,0.2844,0.2712504229013667,0.8571428571428571,2024-02-27 16:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-08T21:00:00+00:00, 2024-02-12T19:00:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T16:00:00+00:00]","[2024-02-09T14:30:00+00:00, 2024-02-12T19:30:00+00:00, 2024-02-12T21:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.4400000000000546, -1.0600000000000591, 2.284999999999968, 6.034999999999968, 6.284999999999968, 0.5900000000000318, 0.2300000000000182]","[0.29289606991093736, -0.1256936868567162, 0.2712504229013667, 0.7230748954626564, 0.7347568638683128, 0.06792461518978964, 0.02662530098166538]",2024-02-28 13:31:46
TSCO,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9042,0.6044,1.1111,0.2598,0.16332846213358354,0.8888888888888888,2024-02-21 17:30:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-08T19:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T17:00:00+00:00]","[2024-02-08T19:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.6599999999999966, 0.16499999999999204, 1.9299999999999784, 0.37999999999999545, 1.0, 0.18999999999999773, 1.289999999999992, 0.08500000000000796, -0.2599999999999909]","[0.28509719222462054, 0.07120201954818738, 0.8315023049416133, 0.16332846213358354, 0.4326007959854646, 0.08026360256843432, 0.5484460694698321, 0.0361348467457416, -0.11063359005999357]",2024-02-28 14:21:59
NTLA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2928,0.0667,1.0000,0.2466,0.29282576866763654,0.8571428571428571,2024-02-20 19:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-16T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:00:00+00:00]","[2024-02-16T15:30:00+00:00, 2024-02-16T16:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-20T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0799999999999983, 0.08200000000000074, 0.03999999999999915, 0.030000000000001137, 0.125, -0.019999999999999574, 0.129999999999999]","[0.29282576866763654, 0.3000585480093704, 0.14660069635330455, 0.11057869517140118, 0.4660700969425801, -0.07412898443291169, 0.48435171385990694]",2024-02-28 14:02:27
BATRA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0241,0.0967,1.2857,0.2242,0.16953941791465482,0.8571428571428571,2024-02-20 15:00:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-02-12T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-16T19:30:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T15:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.28999999999999915, 0.07199999999999562, 0.10999999999999943, 0.0, 0.05000000000000426, 0.14500000000000313, 0.00999999999999801]","[0.6675874769797402, 0.16953941791465482, 0.2548065786425745, 0.0, 0.11617100371748204, 0.3377591427905966, 0.02338087444469958]",2024-02-28 13:21:23
