symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
RRC,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.235,0.1620,2.3000,0.5183,0.5200637859727564,0.9,2024-02-29 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-23T21:00:00+00:00, 2024-02-26T15:30:00+00:00, 2024-02-26T16:30:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T19:30:00+00:00]","[2024-02-26T15:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T16:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00]","[2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 5.0, 3.0, 2.0, 3.0]","[0.41000000000000014, -0.125, 0.14000000000000057, 0.13000000000000256, 0.18499999999999872, 0.1999999999999993, 0.245000000000001, 0.129999999999999, 0.23000000000000043, 0.07500000000000284]","[1.315789473684211, -0.3985969387755102, 0.4487898701715036, 0.41659990386156887, 0.591337701774009, 0.6391818472355363, 0.7822477650063889, 0.4172015404364538, 0.7329509241555144, 0.23790642347344282]",2024-03-06 11:03:25
MLM,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.755,2.7567,4.5000,0.5177,0.4027206838317104,1.0,2024-02-21 19:30:00+00:00,18,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T14:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:00:00+00:00]","[2024-02-14T15:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-21T19:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 3.0, 19.0]","[6.139999999999986, 2.701000000000022, 1.650000000000091, 2.0750000000000455, 1.7549999999999955, 2.219000000000051]","[1.1530516431924855, 0.5074349267779521, 0.309760264328776, 0.3887551404670767, 0.3307950390168499, 0.4166862271963441]",2024-03-06 10:50:45
FTXN,ALGO_RSI_EMA_ADX_CGPT,17,16,1,0.9308,0.1455,4.4118,0.5088,0.36481418342994504,0.9411764705882353,2024-03-05 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-09T17:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T18:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-23T16:30:00+00:00, 2024-02-27T15:30:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-29T15:30:00+00:00, 2024-03-04T17:30:00+00:00, 2024-03-04T20:00:00+00:00]","[2024-02-12T15:00:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-22T16:30:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-23T19:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T16:30:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-05T15:00:00+00:00]","[9.0, 2.0, 2.0, 2.0, 2.0, 1.0, 11.0, 12.0, 1.0, 2.0, 5.0, 3.0, 6.0, 10.0, 2.0, 1.0, 4.0]","[0.2959999999999994, 0.2469999999999999, 0.038000000000000256, -0.17600000000000193, 0.15000000000000213, 0.03999999999999915, 0.08000000000000185, 0.5459999999999994, 0.0259999999999998, 0.21000000000000085, 0.07000000000000028, 0.05799999999999983, 0.04100000000000037, 0.2710000000000008, 0.25, 0.10700000000000287, 0.21999999999999886]","[1.0543563439481347, 0.8836260866454402, 0.13459903655426556, -0.6238922367954695, 0.5376344086021582, 0.14154281670204935, 0.285510349750185, 1.916865608762812, 0.08951626786021621, 0.7286606523247774, 0.24162927166033926, 0.19971076372150617, 0.1412332070272145, 0.9403192227619737, 0.8638562543192813, 0.36481418342994504, 0.7490636704119811]",2024-03-06 10:34:27
PHM,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.63,0.5250,2.0000,0.4866,0.280011244147442,0.875,2024-03-05 20:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T18:30:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-05T20:30:00+00:00]","[2024-02-26T19:30:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-28T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:00:00+00:00]","[2.0, 1.0, 2.0, 4.0, 1.0, 2.0, 1.0, 3.0]","[0.21999999999999886, 0.375, 0.4650000000000034, 0.2049999999999983, 0.18000000000000682, 1.1299999999999955, 2.3599999999999994, -0.7349999999999994]","[0.20764511562057467, 0.3523773726743093, 0.4375852820778275, 0.19276881846819155, 0.16920473773266292, 1.0613318305625956, 2.133044107013738, -0.6608820752596317]",2024-03-06 10:58:44
GM,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.7013,0.1876,2.2857,0.4810,0.42936932985565224,0.8571428571428571,2024-03-05 19:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-09T17:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-22T19:00:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-05T20:00:00+00:00]","[2024-02-09T18:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-14T19:30:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T20:30:00+00:00, 2024-03-05T19:30:00+00:00]","[2.0, 4.0, 2.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 4.0]","[0.07000000000000028, 0.7749999999999986, -0.08500000000000085, 0.2849999999999966, 0.30000000000000426, 0.12999999999999545, -0.4350000000000023, 0.24500000000000455, 0.134999999999998, 0.3710000000000022, 0.060000000000002274, 0.4299999999999997, 0.15500000000000114, 0.18999999999999773]","[0.18151173343705507, 2.009073233959815, -0.2213541666666689, 0.7448059584476587, 0.7818608287724897, 0.3353108073252397, -1.1220015475883474, 0.6406066152438347, 0.3503763301323592, 0.944164503486543, 0.150489089541014, 1.0804020100502507, 0.38832519103094365, 0.47041346868036077]",2024-03-06 10:36:42
PH,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.8575,2.5057,2.1429,0.4780,0.4340015128593179,1.0,2024-02-29 20:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T14:30:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-29T17:30:00+00:00, 2024-02-29T18:30:00+00:00]","[2024-02-14T15:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T20:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 6.0, 1.0, 3.0]","[3.7200000000000273, 1.009999999999991, 4.42999999999995, 0.5800000000000409, 3.419999999999959, 2.2950000000000728, 2.0849999999999227]","[0.7148347425057701, 0.1941784904064273, 0.8525953155372409, 0.1095021428436651, 0.6476414111765407, 0.4340015128593179, 0.39334798562439]",2024-03-06 10:58:39
ASO,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9457,0.3211,1.4444,0.4683,0.3175519630484972,0.8888888888888888,2024-02-26 15:00:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T21:00:00+00:00, 2024-02-16T14:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T14:30:00+00:00]","[2024-02-15T15:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-26T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0]","[0.730000000000004, 0.480000000000004, 0.020000000000010232, 0.29999999999999716, 0.21999999999999886, -0.1700000000000017, 0.9699999999999989, 0.18000000000000682, 0.1599999999999966]","[1.0771727903202066, 0.7059861744374232, 0.029129041654544472, 0.4349717268377514, 0.3175519630484972, -0.24573576178086395, 1.4107038976148907, 0.2594407610262422, 0.22566995768687811]",2024-03-06 10:12:55
FPXI,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8614,0.2084,4.3750,0.4616,0.33097073025928186,0.875,2024-03-01 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-15T14:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-26T14:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T19:30:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-05T16:30:00+00:00]","[2024-02-15T15:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T14:30:00+00:00, 2024-03-01T15:00:00+00:00]","[1.0, 21.0, 1.0, 1.0, 4.0, 2.0, 4.0, 1.0]","[0.10900000000000176, -0.00999999999999801, 0.3400000000000034, 0.21999999999999886, 0.1880000000000024, 0.00999999999999801, 0.7689999999999984, 0.04099999999999682]","[0.24593862815884873, -0.022547914317921105, 0.7570696949454541, 0.48845470692717335, 0.41600283235971497, 0.02207992934422171, 1.697534270766646, 0.08824795523029878]",2024-03-06 10:33:44
SU,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8164,0.1415,2.8750,0.4287,0.4621665126541571,0.875,2024-02-29 16:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-13T15:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T14:30:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-29T15:00:00+00:00]","[2024-02-13T16:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-29T16:30:00+00:00]","[3.0, 4.0, 7.0, 2.0, 1.0, 1.0, 2.0, 3.0]","[0.09999999999999787, 0.4200000000000017, -0.22999999999999687, 0.125, 0.08499999999999375, 0.18500000000000227, 0.21999999999999886, 0.22700000000000387]","[0.3144654088050247, 1.2836185819070958, -0.6806747558449153, 0.373245744998507, 0.2535799522672844, 0.5510872803098071, 0.6561288398449115, 0.677854753941722]",2024-03-06 11:09:43
BAC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7696,0.1400,2.1429,0.4069,0.3802281368821368,0.8571428571428571,2024-03-04 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-13T15:00:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-01T21:00:00+00:00]","[2024-02-13T16:00:00+00:00, 2024-02-13T18:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-04T15:00:00+00:00]","[2.0, 4.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[0.0799999999999983, -0.18500000000000227, 0.13000000000000256, 0.14499999999999602, 0.259999999999998, 0.10500000000000398, 0.4450000000000003]","[0.24446142093200396, -0.5627376425855583, 0.3802281368821368, 0.42434884401520634, 0.7609013754755576, 0.3056323679231669, 1.2954876273653575]",2024-03-06 10:14:17
CLB,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.7564,0.0600,1.1429,0.4027,0.44490075290897524,1.0,2024-03-05 20:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-28T15:00:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-05T21:00:00+00:00]","[2024-02-28T15:30:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-05T20:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.06500000000000128, 0.08000000000000007, 0.040000000000000924, 0.10999999999999943, 0.08999999999999986, 0.019999999999999574, 0.015000000000000568]","[0.44490075290897524, 0.5498281786941586, 0.27397260273973234, 0.7432432432432394, 0.5806451612903216, 0.12911555842478742, 0.09721322099805943]",2024-03-06 10:20:55
FNK,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0762,0.1930,3.3333,0.3833,0.3083700440528704,0.8888888888888888,2024-03-05 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T15:00:00+00:00, 2024-02-21T18:30:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T20:30:00+00:00, 2024-03-05T20:00:00+00:00]","[2024-02-21T17:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-05T16:00:00+00:00]","[12.0, 1.0, 2.0, 5.0, 2.0, 1.0, 3.0, 1.0, 3.0]","[0.15400000000000347, 0.014000000000002899, 0.33500000000000085, -0.04999999999999716, 0.36599999999999966, 0.10999999999999943, 0.5129999999999981, 0.04000000000000625, 0.25499999999999545]","[0.3083700440528704, 0.027951922692973884, 0.6718138975233147, -0.09928514694201183, 0.727778882481606, 0.21743427554852626, 1.0165058354964593, 0.07835455435848433, 0.5006380681260341]",2024-03-06 10:33:31
BNDD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.6855,0.0513,5.5714,0.3512,0.3097040605643492,0.8571428571428571,2024-03-04 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-12T16:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T18:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-03-01T18:30:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T16:30:00+00:00]","[2024-02-13T15:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-03-01T19:30:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T17:00:00+00:00]","[6.0, 5.0, 6.0, 19.0, 1.0, 1.0, 1.0]","[0.08900000000000041, 0.04499999999999993, 0.08800000000000097, 0.05600000000000094, 0.04499999999999993, -0.004999999999999005, 0.04100000000000037]","[0.6154484475485817, 0.3097040605643492, 0.6038978863574044, 0.38382453735435873, 0.30313236780060576, -0.0336247478143847, 0.27628032345013726]",2024-03-06 10:16:29
KBWD,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8348,0.0523,2.7273,0.3511,0.26657780739752845,0.9090909090909091,2024-03-05 17:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-23T20:30:00+00:00, 2024-02-26T15:30:00+00:00, 2024-02-26T16:30:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-27T15:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T18:30:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T21:00:00+00:00]","[2024-02-26T15:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-05T17:30:00+00:00]","[3.0, 1.0, 3.0, 7.0, 7.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[0.09999999999999964, 0.026999999999999247, -0.07000000000000028, 0.040000000000000924, 0.03999999999999915, 0.16999999999999993, 0.13899999999999935, 0.02000000000000135, 0.03900000000000148, 0.03999999999999915, 0.02999999999999936]","[0.671140939597313, 0.1812080536912701, -0.4697986577181227, 0.2710027100271065, 0.27008777852801585, 1.1432414256893069, 0.9353340959558532, 0.1338688085676128, 0.26086956521740123, 0.26657780739752845, 0.1990710019907058]",2024-03-06 10:45:46
ETR,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.3046,0.3495,4.2500,0.3480,0.3321074323920863,1.0,2024-03-05 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T15:30:00+00:00, 2024-02-28T14:30:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T19:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-05T20:30:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T21:00:00+00:00]","[11.0, 1.0, 1.0, 4.0, 3.0, 2.0, 11.0, 1.0]","[0.1599999999999966, 0.3810000000000002, 0.22999999999998977, 0.40500000000000114, 0.2049999999999983, 0.5100000000000051, 0.6150000000000091, 0.29000000000000625]","[0.15901411250248118, 0.3792025797718815, 0.22865095933988444, 0.40449438202247306, 0.20425447118019058, 0.5100000000000051, 0.6134357388659011, 0.28501228501229114]",2024-03-06 10:29:40
GES,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6727,0.0857,1.8571,0.3421,0.19794140934282328,0.8571428571428571,2024-03-01 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T16:30:00+00:00, 2024-02-29T14:30:00+00:00, 2024-02-29T15:30:00+00:00, 2024-02-29T17:30:00+00:00, 2024-02-29T18:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T20:30:00+00:00]","[2024-02-14T17:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T16:30:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T21:00:00+00:00]","[2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0]","[0.045000000000001705, 0.04999999999999716, -0.129999999999999, 0.10999999999999943, 0.19500000000000028, 0.3000000000000007, 0.030000000000001137]","[0.19354838709678152, 0.19794140934282328, -0.515055467511882, 0.4366812227074213, 0.774270399047053, 1.1885895404120472, 0.1185302252074324]",2024-03-06 10:35:30
GOVZ,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6708,0.0373,3.2857,0.3335,0.0896860986547066,0.8571428571428571,2024-03-04 18:30:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T20:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T18:00:00+00:00]","[2024-02-26T20:30:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T18:30:00+00:00]","[1.0, 7.0, 8.0, 2.0, 1.0, 3.0, 1.0]","[0.02999999999999936, 0.009999999999999787, -0.010000000000001563, 0.0010000000000012221, 0.16000000000000014, 0.0600000000000005, 0.010000000000001563]","[0.26881720430106953, 0.0896860986547066, -0.08984725965859444, 0.008985533291411827, 1.4349775784753376, 0.5333333333333378, 0.0885739592559926]",2024-03-06 10:36:45
ZROZ,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.6395,0.2557,2.8889,0.3291,0.1417525773195869,0.8888888888888888,2024-03-04 19:30:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T18:30:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T18:30:00+00:00]","[2024-02-26T19:00:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T19:30:00+00:00]","[1.0, 1.0, 7.0, 2.0, 5.0, 4.0, 1.0, 3.0, 2.0]","[0.10999999999999943, 0.25, 0.05999999999998806, -0.3400000000000034, 0.4899999999999949, 0.04600000000000648, 1.1550000000000011, 0.4299999999999926, 0.09999999999999432]","[0.1417525773195869, 0.3227472243738704, 0.0774893452150175, -0.4396741238846546, 0.6371911573471974, 0.05949763302895528, 1.4870606411742, 0.5485393545094943, 0.12701638511367244]",2024-03-06 11:21:56
KMB,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.5474,0.3986,2.8571,0.3290,0.2812939521800192,1.0,2024-03-05 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-22T16:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T20:00:00+00:00]","[2024-02-22T16:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-05T21:00:00+00:00]","[1.0, 8.0, 3.0, 2.0, 1.0, 3.0, 2.0]","[0.2600000000000051, 0.6300000000000097, 0.3399999999999892, 0.48500000000001364, 0.5600000000000023, 0.33499999999999375, 0.1799999999999926]","[0.21757322175732646, 0.52251803931327, 0.2812939521800192, 0.40183934711463914, 0.46216060080878296, 0.27152988855116006, 0.14584346135147677]",2024-03-06 10:46:19
CBOE,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.782,0.5761,2.3750,0.3116,0.2791863631351912,0.875,2024-02-28 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-12T17:30:00+00:00, 2024-02-12T19:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-15T18:30:00+00:00, 2024-02-28T19:30:00+00:00]","[2024-02-12T18:30:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-14T19:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-02-28T20:00:00+00:00]","[2.0, 2.0, 1.0, 4.0, 4.0, 4.0, 1.0, 1.0]","[0.9800000000000182, 0.5500000000000114, 1.4890000000000043, -0.7299999999999898, 1.5700000000000216, 0.19999999999998863, 0.044999999999987494, 0.5049999999999955]","[0.5344968639214717, 0.29956427015251164, 0.810009519923843, -0.3947866529663024, 0.8524732584025746, 0.10816365160487203, 0.024338137862023036, 0.2588084561178708]",2024-03-06 10:19:22
