symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
LSCC,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6629,0.2866,1.1250,0.4923,0.2842755719227662,0.875,2023-12-04 16:30:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-16T15:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-17T15:30:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-17T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-04T16:00:00+00:00]","[2023-11-16T15:30:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-16T22:30:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-04T16:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.38000000000000256, 0.1600000000000037, 1.1799999999999997, 0.125, 0.22800000000000153, 0.14499999999999602, 0.1700000000000017, 0.6649999999999991]","[-0.6422173398681807, 0.27562446167097965, 2.0337814546708026, 0.2149797918995614, 0.3915372990795465, 0.25028048675238806, 0.29292668217455275, 1.1213219795969973]",2023-12-06 17:02:53
VGR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9073,0.0509,1.1429,0.4779,0.42836744407424965,0.8571428571428571,2023-12-06 16:30:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T19:30:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-23T00:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T16:00:00+00:00]","[2023-11-09T20:00:00+00:00, 2023-11-16T18:30:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-29T22:00:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-06T16:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.015000000000000568, 0.04499999999999993, 0.054999999999999716, 0.04899999999999949, 0.1720000000000006, -0.025000000000000355, 0.045000000000001705]","[0.14395393474088836, 0.42836744407424965, 0.5205868433506835, 0.4633131618759407, 1.604627297322517, -0.2274795268425874, 0.4122766834631398]",2023-12-06 17:28:08
EVG,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9217,0.0457,1.0000,0.4587,0.19954210631097413,1.0,2023-11-28 14:30:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-15T20:30:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T00:00:00+00:00]","[2023-11-15T21:00:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-27T18:30:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-27T23:30:00+00:00, 2023-11-28T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14400000000000013, 0.02000000000000135, 0.015000000000000568, 0.019999999999999574, 0.005000000000000782, 0.07000000000000028]","[1.4520520318644765, 0.19908421262195253, 0.15000000000000568, 0.19999999999999576, 0.05007511266901134, 0.7007007007007036]",2023-12-06 16:46:16
CNXN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1004,0.2677,1.4286,0.4498,0.43904086457277613,0.8571428571428571,2023-12-01 16:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-16T17:30:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-28T19:30:00+00:00, 2023-12-01T15:00:00+00:00]","[2023-11-13T16:30:00+00:00, 2023-11-13T18:30:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T20:30:00+00:00, 2023-12-01T16:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[0.23900000000000432, 0.035000000000003695, 0.259999999999998, 0.3500000000000014, 0.5399999999999991, -0.14000000000000057, 0.5899999999999963]","[0.4117849758787118, 0.060303239145423314, 0.43904086457277613, 0.5801425493121191, 0.8959681433549015, -0.23397676944931992, 0.9954445756706534]",2023-12-06 16:38:58
LGIH,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.6469,0.5078,1.1000,0.4438,0.3580741496932145,0.9,2023-11-28 15:30:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-09T22:30:00+00:00, 2023-11-17T12:00:00+00:00, 2023-11-20T12:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T14:00:00+00:00, 2023-11-28T15:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-10T13:00:00+00:00, 2023-11-17T14:00:00+00:00, 2023-11-20T14:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T13:30:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-28T15:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.539999999999992, 1.7399999999999949, -1.0799999999999983, 1.730000000000004, 0.9500000000000028, 0.4450000000000074, 0.20000000000000284, 0.020000000000010232, 0.12999999999999545, 0.4029999999999916]","[0.4966430607927822, 1.5782312925170021, -0.8861902026749802, 1.44166666666667, 0.7947795532502324, 0.3738396270004683, 0.16893318692457374, 0.01697504668138706, 0.11031907671418487, 0.34230867238596074]",2023-12-06 17:02:14
WTTR,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7191,0.0312,1.0000,0.4260,0.13755392416559153,0.875,2023-12-05 18:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-14T00:00:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-05T17:30:00+00:00]","[2023-11-14T13:30:00+00:00, 2023-11-15T19:30:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-16T16:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-05T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1200000000000001, 0.009999999999999787, 0.019999999999999574, 0.009999999999999787, -0.010000000000000675, 0.009999999999999787, 0.08499999999999996, 0.004999999999999893]","[1.630434782608697, 0.13477088948786775, 0.2713704206241462, 0.138121546961323, -0.13821700069109433, 0.1369863013698601, 1.1659807956104247, 0.06882312456985401]",2023-12-06 17:31:10
CPK,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.3813,0.3942,1.6667,0.4245,0.38543736407119356,1.0,2023-12-05 20:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-17T16:30:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-22T17:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T19:30:00+00:00]","[2023-11-17T17:30:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-05T20:00:00+00:00]","[2.0, 1.0, 3.0, 1.0, 2.0, 1.0]","[0.5849999999999937, 0.8699999999999903, 0.12999999999999545, 0.4200000000000017, 0.04999999999999716, 0.3100000000000023]","[0.635489652924875, 0.9463722397476235, 0.1436940422239366, 0.4560260586319237, 0.05049484952534555, 0.3148486695104634]",2023-12-06 16:39:25
OLN,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7218,0.1763,1.5000,0.3835,0.39220246104210127,0.875,2023-11-28 15:30:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-03T22:00:00+00:00, 2023-11-06T16:30:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-16T17:30:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T13:00:00+00:00, 2023-11-28T15:00:00+00:00]","[2023-11-03T22:30:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-28T15:30:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[0.00999999999999801, 0.13500000000000512, -0.2749999999999986, 0.0800000000000054, 0.5700000000000003, 0.42500000000000426, 0.21999999999999886, 0.24500000000000455]","[0.02239641657334381, 0.30800821355237307, -0.594401815627361, 0.1734605377276787, 1.2385919165580188, 0.914371772805517, 0.47639670853182947, 0.5293291563141506]",2023-12-06 17:10:08
MRO,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7413,0.0970,1.1250,0.3637,0.42847866231781473,0.875,2023-12-01 22:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-03T13:30:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-03T18:30:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-21T10:30:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-21T15:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-11-03T14:00:00+00:00, 2023-11-03T15:30:00+00:00, 2023-11-03T19:00:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-21T12:30:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-12-01T22:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.16000000000000014, 0.21999999999999886, 0.11599999999999966, 0.03999999999999915, 0.10999999999999943, -0.17999999999999972, 0.25, 0.060000000000002274]","[0.5736823234134103, 0.8023340627279316, 0.4247372853429009, 0.15643332029721999, 0.4322200392927286, -0.710059171597632, 0.9936406995230525, 0.23622047244095384]",2023-12-06 17:06:30
ADUS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9013,0.2850,1.0000,0.3332,0.28363966417063763,0.8571428571428571,2023-12-01 15:30:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T19:30:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T15:30:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-29T18:30:00+00:00, 2023-11-29T19:30:00+00:00, 2023-12-01T15:00:00+00:00]","[2023-11-09T20:00:00+00:00, 2023-11-10T17:30:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-01T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.25, 0.09999999999999432, 0.32500000000000284, 0.25, -0.03499999999999659, 0.09499999999999886, 1.0100000000000051]","[0.3054367745876604, 0.12242899118510567, 0.3965348950707697, 0.28363966417063763, -0.039797600773206654, 0.10832383124287213, 1.1557386428653222]",2023-12-06 16:28:03
STRA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6808,0.2729,1.2857,0.3082,0.2199413489736154,0.8571428571428571,2023-11-30 20:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-10T14:30:00+00:00, 2023-11-17T20:30:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T19:30:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-11-30T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.14999999999999147, 0.025000000000005684, 0.7900000000000063, 0.8100000000000023, -0.39000000000000057, 0.3300000000000125, 0.1950000000000074]","[0.17037710131757322, 0.02795638803467228, 0.8885389719941584, 0.9158751696065155, -0.43780871127076854, 0.37258665462347584, 0.2199413489736154]",2023-12-06 17:22:14
JJSF,ALGO_EMA_RSI_ADX_BB_CGPT,9,9,0,1.0345,0.4739,1.1111,0.2878,0.20142830983335414,1.0,2023-11-29 19:30:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T15:30:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T19:30:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T13:00:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T18:30:00+00:00]","[2023-11-21T15:30:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T14:30:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1.5049999999999955, 0.37000000000000455, 0.009999999999990905, 0.09999999999999432, 0.29000000000002046, 0.3299999999999841, 0.8000000000000114, 0.09000000000000341, 0.7699999999999818]","[0.9035782901056648, 0.22266353734127975, 0.006055101422943326, 0.060611570748852504, 0.17664615946885576, 0.20142830983335414, 0.48837067334107276, 0.0550122249388774, 0.47560222359480037]",2023-12-06 16:59:29
WMPN,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.0199,0.0345,1.5000,0.2818,0.29336316435086107,1.0,2023-12-06 15:30:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-21T21:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T21:00:00+00:00]","[2023-11-22T14:30:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-28T19:30:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T15:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0.05999999999999872, 0.019999999999999574, 0.009999999999999787, 0.041999999999999815, 0.02999999999999936, 0.04499999999999993]","[0.4914004914004809, 0.1626016260162567, 0.08130081300812834, 0.3436144972592638, 0.24311183144245835, 0.36855036855036793]",2023-12-06 17:30:44
AGR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8018,0.0793,1.2857,0.2549,0.09700889248180303,0.8571428571428571,2023-12-05 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-17T15:00:00+00:00, 2023-11-17T18:30:00+00:00, 2023-11-17T19:30:00+00:00, 2023-11-17T20:30:00+00:00, 2023-11-29T23:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-05T15:00:00+00:00]","[2023-11-17T15:30:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-30T00:00:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-05T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.3049999999999997, 0.030000000000001137, 0.029999999999997584, 0.08999999999999986, 0.0, 0.08000000000000185, 0.019999999999999574]","[0.9739741338016914, 0.0968835782334931, 0.09700889248180303, 0.29244516653127495, 0.0, 0.2605863192182471, 0.0632511068943693]",2023-12-06 16:28:11
MCN,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.2718,0.0177,1.2222,0.2512,0.20949720670390615,0.8888888888888888,2023-12-05 16:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-13T18:30:00+00:00, 2023-11-13T19:30:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-24T16:30:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T00:00:00+00:00, 2023-12-05T15:00:00+00:00]","[2023-11-10T16:30:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T20:30:00+00:00, 2023-11-24T17:30:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-04T23:30:00+00:00, 2023-12-05T14:30:00+00:00, 2023-12-05T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.03799999999999937, -0.005000000000000782, 0.009999999999999787, 0.02799999999999958, 0.009000000000000341, 0.01499999999999968, 0.004999999999999893, 0.03000000000000025, 0.028999999999999915]","[0.554582603619372, -0.07204610951009771, 0.1447178002894325, 0.4005722460658023, 0.12784090909091392, 0.20949720670390615, 0.06988120195667216, 0.4189944134078247, 0.40673211781206053]",2023-12-06 17:04:17
PSEC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.828,0.0141,1.4286,0.2511,0.1734605377276787,0.8571428571428571,2023-12-05 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-10T17:30:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-16T17:30:00+00:00, 2023-11-16T20:30:00+00:00, 2023-12-05T15:30:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T16:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[-0.01100000000000012, 0.025000000000000355, 0.004999999999999893, 0.019999999999999574, 0.010000000000000675, 0.004999999999999893, 0.04499999999999993]","[-0.19396931758067573, 0.4428697962799001, 0.08880994671403007, 0.35650623885917243, 0.1734605377276787, 0.08741258741258555, 0.8028545941123982]",2023-12-06 17:14:12
AIR,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.9631,0.1590,1.2000,0.2409,0.15759132741040166,0.9,2023-11-29 23:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-10T13:30:00+00:00, 2023-11-14T13:00:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-16T16:30:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T22:30:00+00:00]","[2023-11-10T14:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T17:30:00+00:00, 2023-11-16T18:30:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T23:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.3999999999999986, 0.010000000000005116, 0.10999999999999943, 0.09999999999999432, 0.0899999999999892, 0.2600000000000051, -0.14300000000000068, 0.10300000000000864, 0.3499999999999943, 0.3100000000000023]","[0.6429834431763359, 0.015153811183520407, 0.16494227020542726, 0.1502403846153761, 0.13576708402472348, 0.3908011423418084, -0.20875912408759223, 0.14932946719827278, 0.5133470225872606, 0.4555473916238094]",2023-12-06 16:28:48
LGOV,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8315,0.0453,1.3333,0.2222,0.21317371491587464,1.0,2023-11-30 21:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-30T20:30:00+00:00]","[2023-11-09T20:00:00+00:00, 2023-11-13T15:30:00+00:00, 2023-11-15T15:30:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-30T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.030000000000001137, 0.0470000000000006, 0.05700000000000216, 0.010000000000001563, 0.08800000000000097, 0.03999999999999915]","[0.14829461196243765, 0.23394723743156098, 0.28037383177571157, 0.04870446132866532, 0.4296455424275021, 0.1924001924001883]",2023-12-06 17:02:15
IHI,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.0061,0.0966,1.2222,0.1980,0.1892053375821527,0.8888888888888888,2023-12-05 23:30:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-07T21:30:00+00:00, 2023-11-08T16:30:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-28T10:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T22:00:00+00:00]","[2023-11-08T01:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-08T18:30:00+00:00, 2023-11-17T18:30:00+00:00, 2023-11-28T12:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-05T23:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.19999999999999574, 0.06200000000000472, 0.02200000000000557, 0.045000000000001705, 0.19000000000000483, 0.14999999999999858, -0.09499999999999886, 0.09499999999999886, 0.20000000000000284]","[0.429184549356214, 0.13390928725702964, 0.047588146225406816, 0.09254498714653307, 0.38068523342016597, 0.2986857825567475, -0.1889043547424913, 0.1892053375821527, 0.3988035892323088]",2023-12-06 16:56:58
UNH,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1892,1.0309,1.6250,0.1924,0.23827427597949571,0.875,2023-12-04 18:30:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-01T12:30:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-03T19:30:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-10T13:30:00+00:00, 2023-11-27T11:30:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-04T17:30:00+00:00]","[2023-11-01T13:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-10T14:00:00+00:00, 2023-11-27T12:30:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T18:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0]","[0.8899999999999864, 1.3000000000000682, 0.6999999999999318, 1.3349999999999227, 1.25, 2.3220000000000027, -0.8799999999999955, 1.330000000000041]","[0.16820381009978574, 0.24520436841014548, 0.1321203427579049, 0.24949540255661257, 0.2322384066587396, 0.42816207464992917, -0.1606924383251457, 0.24431014530025183]",2023-12-06 17:27:19
BTT,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.8073,0.0351,1.1000,0.1729,0.10979378792705255,0.9,2023-12-05 21:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-13T21:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T00:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-05T20:30:00+00:00]","[2023-11-13T23:30:00+00:00, 2023-11-15T15:30:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-21T15:30:00+00:00, 2023-12-04T19:30:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-05T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.030000000000001137, 0.0799999999999983, 0.010000000000001563, 0.00999999999999801, 0.14000000000000057, 0.029999999999997584, 0.015000000000000568, 0.012000000000000455, 0.03399999999999892, -0.010000000000001563]","[0.14937263493328587, 0.3944773175542322, 0.049382716049390436, 0.049480455220178174, 0.6923837784371938, 0.14742014742013554, 0.07216742843396955, 0.05786478927572792, 0.16460905349793717, -0.04844961240310835]",2023-12-06 16:35:16
AMD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1592,0.1616,1.0000,0.1389,0.12414649286157715,0.8571428571428571,2023-11-27 10:30:00+00:00,13,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T23:30:00+00:00, 2023-11-10T00:30:00+00:00, 2023-11-10T09:30:00+00:00, 2023-11-10T10:30:00+00:00, 2023-11-10T11:30:00+00:00, 2023-11-24T10:30:00+00:00, 2023-11-27T10:00:00+00:00]","[2023-11-10T00:00:00+00:00, 2023-11-10T09:00:00+00:00, 2023-11-10T10:00:00+00:00, 2023-11-10T11:00:00+00:00, 2023-11-10T12:00:00+00:00, 2023-11-24T11:00:00+00:00, 2023-11-27T10:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.01999999999999602, 0.2710000000000008, -0.010000000000005116, 0.14000000000000057, 0.23999999999999488, 0.39000000000000057, 0.0799999999999983]","[0.017663163472574427, 0.23940140813964858, -0.00885582713425887, 0.12414649286157715, 0.2128980750465669, 0.3210405004939089, 0.06574621959237203]",2023-12-06 16:29:13
