symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FLQM,ALGO_EMA_RSI_ADX_BB_CGPT,12,11,1,0.7693,0.0793,1.7500,0.1524,0.13003416428611678,0.9166666666666666,2024-03-27 15:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T20:00:00+00:00, 2024-03-06T19:15:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-18T20:00:00+00:00, 2024-03-25T17:30:00+00:00, 2024-03-25T19:30:00+00:00, 2024-03-25T20:00:00+00:00, 2024-03-26T20:00:00+00:00]","[2024-03-05T21:00:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-08T19:15:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-11T15:45:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-14T15:45:00+00:00, 2024-03-19T14:45:00+00:00, 2024-03-25T17:45:00+00:00, 2024-03-25T19:45:00+00:00, 2024-03-26T14:30:00+00:00, 2024-03-27T15:00:00+00:00]","[4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.02300000000000324, 0.10000000000000142, 0.07000000000000028, 0.0799999999999983, 0.044000000000004036, 0.06499999999999773, -0.04999999999999716, 0.07000000000000028, 0.015000000000000568, 0.02599999999999625, 0.13600000000000279, 0.37300000000000466]","[0.04503005266558968, 0.19485580670304253, 0.13534416086620318, 0.15582391897155878, 0.08566978193147204, 0.12472416770603037, -0.09654373431163768, 0.13573783207291115, 0.02851982127578775, 0.049472923088625505, 0.2588503996954754, 0.7107469512195211]",2024-03-28 14:56:45
XJH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7454,0.0574,1.7143,0.1457,0.20147581031052028,0.8571428571428571,2024-03-19 15:15:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T20:15:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-14T15:15:00+00:00, 2024-03-14T17:15:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-03-05T20:45:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-14T16:30:00+00:00, 2024-03-14T17:45:00+00:00, 2024-03-14T19:45:00+00:00, 2024-03-19T15:15:00+00:00]","[2.0, 1.0, 1.0, 4.0, 1.0, 1.0, 2.0]","[0.03999999999999915, -0.09100000000000108, 0.0799999999999983, 0.030000000000001137, 0.0899999999999963, 0.1700000000000017, 0.08299999999999841]","[0.10154861640009939, -0.22926534314219763, 0.20147581031052028, 0.07573844988639519, 0.22813688212926816, 0.4318008636017316, 0.2104089030851482]",2024-03-28 16:21:28
BAX,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.8677,0.0617,1.5000,0.1443,0.08369090109131018,1.0,2024-03-08 14:45:00+00:00,23,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T15:15:00+00:00, 2024-02-26T19:15:00+00:00, 2024-02-26T19:45:00+00:00, 2024-02-27T15:15:00+00:00, 2024-02-27T16:45:00+00:00, 2024-03-08T14:30:00+00:00]","[2024-02-26T16:00:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-26T20:15:00+00:00, 2024-02-27T15:30:00+00:00, 2024-02-27T17:00:00+00:00, 2024-03-08T14:45:00+00:00]","[3.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.06499999999999773, 0.02499999999999858, 0.005000000000002558, 0.045000000000001705, 0.020000000000003126, 0.21000000000000085]","[0.1544860368389726, 0.05962318149296108, 0.011926058437692446, 0.10775862068965927, 0.047938638542672884, 0.4840940525587848]",2024-03-28 14:22:17
WEX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.4048,0.3231,1.1250,0.1438,0.13907422560074614,0.875,2024-03-13 19:45:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-28T17:30:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T19:15:00+00:00, 2024-03-08T18:45:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-12T17:15:00+00:00, 2024-03-13T19:30:00+00:00]","[2024-02-28T17:45:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-13T19:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.28000000000000114, 0.44999999999998863, 0.33499999999997954, 0.710000000000008, 0.1799999999999784, 0.5300000000000011, 0.0, 0.09999999999999432]","[0.1277488821972813, 0.20271183386638528, 0.15039956900421098, 0.31535933197122146, 0.07869196467604198, 0.2326857644605427, 0.0, 0.04289636238846702]",2024-03-28 16:18:56
QVAL,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.2347,0.0597,1.3333,0.1413,0.12424398705986514,0.8888888888888888,2024-03-14 19:45:00+00:00,17,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-28T15:15:00+00:00, 2024-02-28T16:45:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-14T19:30:00+00:00]","[2024-02-28T15:30:00+00:00, 2024-02-28T17:45:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-08T19:15:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-11T15:45:00+00:00, 2024-03-14T19:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[-0.012000000000000455, 0.030000000000001137, 0.02499999999999858, 0.07000000000000028, 0.0799999999999983, 0.05299999999999727, 0.09099999999999397, 0.03999999999999915, 0.1599999999999966]","[-0.0288170596993431, 0.07239382239382515, 0.059502558610016854, 0.16615238547353495, 0.1912960306073608, 0.12424398705986514, 0.21562448167190476, 0.09467007478935706, 0.37691401648998013]",2024-03-28 15:48:18
VOOV,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.6752,0.2429,1.7143,0.1389,0.10416666666665415,1.0,2024-03-13 19:45:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T21:00:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-05T19:45:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-11T20:30:00+00:00, 2024-03-13T19:30:00+00:00]","[2024-02-27T14:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-08T19:15:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-13T19:45:00+00:00]","[1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0]","[0.1799999999999784, 0.41499999999999204, 0.06999999999999318, 0.14000000000001478, 0.35499999999998977, 0.4199999999999875, 0.12000000000000455]","[0.10416666666665415, 0.23992599872809853, 0.04021832806664359, 0.07956805910770946, 0.20250536211380787, 0.23785253143050597, 0.06780427166911772]",2024-03-28 16:15:53
UTI,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9191,0.0207,1.2222,0.1370,0.1323626737260182,0.8888888888888888,2024-03-28 14:45:00+00:00,3,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-27T18:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-06T20:15:00+00:00, 2024-03-07T16:30:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-13T15:30:00+00:00, 2024-03-26T17:30:00+00:00, 2024-03-26T20:00:00+00:00, 2024-03-28T14:30:00+00:00]","[2024-02-27T18:45:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T16:45:00+00:00, 2024-03-13T15:15:00+00:00, 2024-03-13T15:45:00+00:00, 2024-03-26T17:45:00+00:00, 2024-03-26T20:15:00+00:00, 2024-03-28T14:45:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.019999999999999574, 0.02000000000000135, 0.05000000000000071, 0.009999999999999787, 0.009999999999999787, 0.005000000000000782, 0.025000000000000355, 0.05000000000000071, 0.036000000000001364]","[-0.13315579227696123, 0.1323626737260182, 0.3311258278145743, 0.06666666666666525, 0.06720430107526738, 0.033806626098720635, 0.16716817118020966, 0.3367003367003415, 0.2307100743399216]",2024-03-28 16:12:56
CGDV,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8972,0.0430,1.8571,0.1344,0.07903888713247591,0.8571428571428571,2024-03-27 14:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-08T18:30:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-14T19:15:00+00:00, 2024-03-25T20:00:00+00:00, 2024-03-26T19:45:00+00:00]","[2024-03-08T19:00:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-14T15:15:00+00:00, 2024-03-14T17:45:00+00:00, 2024-03-14T19:45:00+00:00, 2024-03-26T14:45:00+00:00, 2024-03-27T14:45:00+00:00]","[2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0]","[-0.018000000000000682, 0.0589999999999975, 0.02500000000000213, 0.015999999999998238, 0.005000000000002558, 0.10499999999999687, 0.10900000000000176]","[-0.05688461903106748, 0.18807778131972425, 0.07903888713247591, 0.050632911392399484, 0.015842839036763492, 0.3256823821339853, 0.33824670287044767]",2024-03-28 14:32:22
SPDW,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6866,0.0479,1.7778,0.1341,0.05600672080648564,0.8888888888888888,2024-03-27 14:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T18:45:00+00:00, 2024-03-05T19:45:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-22T14:45:00+00:00, 2024-03-22T15:45:00+00:00, 2024-03-22T16:30:00+00:00, 2024-03-25T20:00:00+00:00, 2024-03-26T20:00:00+00:00, 2024-03-26T20:30:00+00:00]","[2024-03-05T19:15:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-22T15:15:00+00:00, 2024-03-22T16:00:00+00:00, 2024-03-22T16:45:00+00:00, 2024-03-26T14:30:00+00:00, 2024-03-26T20:15:00+00:00, 2024-03-27T14:45:00+00:00]","[2.0, 4.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.008000000000002672, -0.03499999999999659, 0.021999999999998465, 0.01999999999999602, 0.0030000000000001137, 0.0030000000000001137, 0.12000000000000455, 0.11999999999999744, 0.1700000000000017]","[0.022980581408717317, -0.10061808250681786, 0.06183249016300862, 0.05600672080648564, 0.008402890594364781, 0.008405715886803345, 0.3366058906030983, 0.33632286995514976, 0.477259966311066]",2024-03-28 15:59:41
TXT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7406,0.1143,1.1429,0.1286,0.13703323055841563,0.8571428571428571,2024-03-27 21:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-28T20:30:00+00:00, 2024-03-01T19:45:00+00:00, 2024-03-12T17:15:00+00:00, 2024-03-12T20:45:00+00:00, 2024-03-14T19:15:00+00:00, 2024-03-15T18:15:00+00:00, 2024-03-27T20:15:00+00:00]","[2024-02-28T21:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-12T21:00:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-27T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.12000000000000455, 0.29000000000000625, 0.14000000000000057, 0.0799999999999983, 0.11000000000001364, 0.269999999999996, -0.20999999999999375]","[0.13703323055841563, 0.32861189801700424, 0.15345829222843424, 0.08721247138340596, 0.11979960792857074, 0.2922868741542582, -0.21827252884314913]",2024-03-28 16:11:18
BBUS,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.097,0.1050,1.2500,0.1140,0.12034311657436925,0.875,2024-03-27 14:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T18:45:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T14:45:00+00:00, 2024-02-27T17:45:00+00:00, 2024-02-28T15:00:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-26T19:45:00+00:00]","[2024-02-26T19:00:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T15:15:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-27T14:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.11999999999999034, 0.15000000000000568, 0.07000000000000739, -0.07000000000000739, 0.09999999999999432, 0.269999999999996, 0.060000000000002274, 0.14000000000000057]","[0.13113320948529159, 0.16413174307911774, 0.07655293088364763, -0.0766619209287125, 0.1095530236634469, 0.29363784665578685, 0.06446760502847565, 0.14933333333333393]",2024-03-28 14:22:24
STXV,ALGO_EMA_XOVER_CGPT,7,6,1,1.1754,0.1496,8.5714,0.5282,0.7067263299950212,0.8571428571428571,2024-03-28 15:45:00+00:00,3,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-15T17:15:00+00:00, 2024-03-18T15:00:00+00:00, 2024-03-20T18:15:00+00:00, 2024-03-20T19:45:00+00:00, 2024-03-21T16:15:00+00:00, 2024-03-25T15:15:00+00:00, 2024-03-27T16:45:00+00:00, 2024-03-28T16:00:00+00:00]","[2024-03-18T14:30:00+00:00, 2024-03-20T16:00:00+00:00, 2024-03-20T19:30:00+00:00, 2024-03-21T16:00:00+00:00, 2024-03-25T14:45:00+00:00, 2024-03-27T16:00:00+00:00, 2024-03-28T15:45:00+00:00]","[6.0, 13.0, 2.0, 3.0, 17.0, 14.0, 5.0]","[0.038999999999997925, 0.19899999999999807, 0.19899999999999807, 0.21799999999999997, -0.09700000000000131, 0.16900000000000048, 0.3200000000000003]","[0.13968481375357422, 0.7109936046303835, 0.7067263299950212, 0.7692850589314699, -0.3396477467698495, 0.5940037257038433, 1.1165387299371956]",2024-03-28 22:56:52
RSBT,ALGO_EMA_XOVER_CGPT,7,6,1,0.6707,0.0721,10.8571,0.4071,0.5047672462142648,0.8571428571428571,2024-03-28 15:45:00+00:00,3,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-13T16:00:00+00:00, 2024-03-14T18:30:00+00:00, 2024-03-18T18:45:00+00:00, 2024-03-19T18:30:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-21T19:00:00+00:00, 2024-03-27T19:00:00+00:00, 2024-03-28T16:15:00+00:00]","[2024-03-14T18:15:00+00:00, 2024-03-18T17:15:00+00:00, 2024-03-19T17:00:00+00:00, 2024-03-20T18:45:00+00:00, 2024-03-21T17:45:00+00:00, 2024-03-27T18:30:00+00:00, 2024-03-28T15:45:00+00:00]","[5.0, 15.0, 7.0, 7.0, 6.0, 31.0, 5.0]","[-0.16000000000000014, 0.07899999999999707, 0.1700000000000017, 0.10699999999999932, 0.09000000000000341, 0.03900000000000148, 0.17999999999999972]","[-0.9090909090909097, 0.45298165137613, 0.9730967372638908, 0.6071610962946111, 0.5047672462142648, 0.2181086069011883, 1.0027855153203327]",2024-03-28 22:44:27
NGMS,ALGO_EMA_XOVER_CGPT,11,10,1,1.5406,0.1019,22.5455,0.3558,0.38407821229050076,0.9090909090909091,2024-03-27 14:30:00+00:00,4,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-29T17:30:00+00:00, 2024-03-04T18:45:00+00:00, 2024-03-04T20:15:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T16:30:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T14:30:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T16:30:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-20T15:45:00+00:00, 2024-03-27T14:45:00+00:00]","[2024-03-04T16:00:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-07T16:45:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-08T14:45:00+00:00, 2024-03-08T16:15:00+00:00, 2024-03-15T14:30:00+00:00, 2024-03-20T15:00:00+00:00, 2024-03-27T14:30:00+00:00]","[31.0, 3.0, 3.0, 2.0, 28.0, 7.0, 1.0, 5.0, 57.0, 38.0, 73.0]","[0.11700000000000088, 0.16999999999999815, 0.10999999999999943, -0.04400000000000048, 0.17999999999999972, 0.1529999999999987, 0.15000000000000213, 0.10999999999999943, 0.015000000000000568, 0.0940000000000012, 0.06599999999999895]","[0.41284403669725084, 0.5973295853829872, 0.38407821229050076, -0.15304347826087125, 0.6289308176100619, 0.5320443718051212, 0.5226480836237007, 0.3826086956521719, 0.05206525511975206, 0.32627559875043805, 0.22829470771359028]",2024-03-28 22:24:00
DISO,ALGO_EMA_XOVER_CGPT,8,7,1,1.1023,0.0725,10.2500,0.3288,0.32896736712435876,0.875,2024-03-28 14:45:00+00:00,3,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-19T17:15:00+00:00, 2024-03-20T18:00:00+00:00, 2024-03-21T14:45:00+00:00, 2024-03-22T15:45:00+00:00, 2024-03-25T14:30:00+00:00, 2024-03-25T16:00:00+00:00, 2024-03-26T15:30:00+00:00, 2024-03-27T18:15:00+00:00, 2024-03-28T15:45:00+00:00]","[2024-03-20T16:15:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-22T15:15:00+00:00, 2024-03-22T21:00:00+00:00, 2024-03-25T15:45:00+00:00, 2024-03-26T15:00:00+00:00, 2024-03-27T17:45:00+00:00, 2024-03-28T14:45:00+00:00]","[15.0, 5.0, 15.0, 9.0, 5.0, 10.0, 17.0, 6.0]","[0.07500000000000284, 0.1999999999999993, 0.09499999999999886, 0.020000000000003126, 0.07000000000000028, 0.10000000000000142, 0.05999999999999872, -0.03999999999999915]","[0.34332799267568254, 0.9128251939753504, 0.4315239609357205, 0.09029345372461908, 0.314606741573035, 0.447828034034937, 0.2673796791443793, -0.17738359201773457]",2024-03-28 21:28:24
CMBS,ALGO_EMA_XOVER_CGPT,8,7,1,0.7889,0.0863,36.2500,0.1845,0.2619800450478294,0.875,2024-03-27 19:45:00+00:00,4,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-29T15:00:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-06T16:15:00+00:00, 2024-03-08T16:30:00+00:00, 2024-03-13T15:15:00+00:00, 2024-03-21T19:30:00+00:00, 2024-03-25T14:30:00+00:00, 2024-03-27T14:30:00+00:00, 2024-03-27T20:00:00+00:00]","[2024-03-01T21:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-08T16:15:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T19:15:00+00:00, 2024-03-22T20:00:00+00:00, 2024-03-26T20:00:00+00:00, 2024-03-27T19:45:00+00:00]","[43.0, 49.0, 41.0, 61.0, 28.0, 19.0, 32.0, 17.0]","[0.12000000000000455, 0.14699999999999847, 0.14999999999999858, -0.134999999999998, 0.005000000000002558, 0.125, 0.0449999999999946, 0.2330000000000041]","[0.2571795970853077, 0.3149100257069376, 0.320547066994334, -0.2875093174315792, 0.01068718606391484, 0.2667804930103511, 0.09595905746880179, 0.4972576135902941]",2024-03-28 21:19:55
RNA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,11,10,1,0.6767,0.1873,1.3636,0.9279,0.25906735751295934,0.9090909090909091,2024-03-21 14:45:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-27T18:45:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T15:45:00+00:00, 2024-02-28T16:15:00+00:00, 2024-02-29T19:15:00+00:00, 2024-03-01T20:30:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-12T21:00:00+00:00, 2024-03-20T20:15:00+00:00]","[2024-02-27T19:00:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T15:15:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-29T19:45:00+00:00, 2024-03-01T20:45:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-13T14:30:00+00:00, 2024-03-21T14:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.02999999999999936, 0.16499999999999915, 0.040000000000000924, -0.03999999999999915, 0.15000000000000036, 0.029999999999997584, 0.0400000000000027, 0.4800000000000004, 0.05000000000000071, 1.0350000000000001, 0.08000000000000185]","[0.1993355481727532, 1.0763209393346322, 0.25906735751295934, -0.25940337224383364, 0.9740259740259762, 0.16068559185858372, 0.19782393669635362, 2.385685884691851, 0.2320185614849221, 4.653776978417267, 0.32746623004503417]",2024-03-29 03:14:17
MYRG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.3797,1.4148,4.0000,0.8651,0.6137046423264716,1.0,2024-03-22 18:00:00+00:00,9,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T16:15:00+00:00, 2024-02-23T18:30:00+00:00, 2024-02-28T18:15:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-21T18:45:00+00:00, 2024-03-22T17:15:00+00:00]","[2024-02-23T17:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-28T18:45:00+00:00, 2024-02-29T16:15:00+00:00, 2024-03-21T20:00:00+00:00, 2024-03-22T18:00:00+00:00]","[3.0, 10.0, 2.0, 1.0, 5.0, 3.0]","[0.9499999999999886, 1.039999999999992, 1.1449999999999818, 3.585000000000008, 0.950000000000017, 0.8190000000000168]","[0.58823529411764, 0.6391739905353032, 0.6707477812600579, 2.2499058616794327, 0.5622965374371217, 0.4804223493180917]",2024-03-29 02:54:31
RILYZ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,8,0,1.281,0.0959,1.1250,0.7087,0.5999132370406746,1.0,2024-03-26 17:15:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-28T15:30:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T20:15:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-21T17:15:00+00:00, 2024-03-26T14:45:00+00:00, 2024-03-26T16:45:00+00:00, 2024-03-28T20:00:00+00:00]","[2024-02-28T15:45:00+00:00, 2024-03-04T19:15:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-04T20:30:00+00:00, 2024-03-21T14:30:00+00:00, 2024-03-21T17:45:00+00:00, 2024-03-26T15:00:00+00:00, 2024-03-26T17:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.07900000000000063, 0.054999999999999716, 0.2550000000000008, 0.08799999999999919, 0.16999999999999993, 0.019999999999999574, 0.08000000000000007, 0.019999999999999574]","[0.6180082922631669, 0.40293040293040083, 1.8606348048157664, 0.6348290290001385, 1.2762762762762758, 0.14825796886582338, 0.5818181818181823, 0.14673514306676136]",2024-03-29 03:13:43
PARR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0126,0.2544,2.5000,0.6646,0.530665887996439,0.875,2024-03-21 19:45:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T14:45:00+00:00, 2024-02-26T18:45:00+00:00, 2024-02-26T21:00:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-14T16:15:00+00:00, 2024-03-19T15:15:00+00:00, 2024-03-21T19:15:00+00:00]","[2024-02-26T15:00:00+00:00, 2024-02-26T19:45:00+00:00, 2024-02-27T15:00:00+00:00, 2024-03-08T14:45:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-14T17:15:00+00:00, 2024-03-19T16:00:00+00:00, 2024-03-21T19:45:00+00:00]","[1.0, 4.0, 3.0, 2.0, 1.0, 4.0, 3.0, 2.0]","[0.6799999999999997, 0.23499999999999943, 0.07000000000000028, 0.5899999999999963, -0.11999999999999744, 0.240000000000002, 0.15000000000000568, 0.19000000000000483]","[1.7250126839167927, 0.5822596630327043, 0.1733102253032936, 1.6298342541436361, -0.3182179793158246, 0.649878147847284, 0.3956739646531408, 0.4790721129601736]",2024-03-29 03:03:10
AES,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.8299,0.0993,2.4286,0.6075,0.652667423382511,0.8571428571428571,2024-03-28 18:15:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-04T18:45:00+00:00, 2024-03-19T20:45:00+00:00, 2024-03-20T14:30:00+00:00, 2024-03-21T16:15:00+00:00, 2024-03-22T20:30:00+00:00, 2024-03-27T18:15:00+00:00, 2024-03-28T17:45:00+00:00]","[2024-03-04T19:15:00+00:00, 2024-03-19T21:00:00+00:00, 2024-03-20T14:45:00+00:00, 2024-03-21T17:45:00+00:00, 2024-03-25T14:30:00+00:00, 2024-03-27T19:15:00+00:00, 2024-03-28T18:15:00+00:00]","[2.0, 1.0, 1.0, 6.0, 1.0, 4.0, 2.0]","[0.14499999999999957, 0.0600000000000005, -0.009999999999999787, 0.11500000000000021, 0.16000000000000014, 0.10999999999999943, 0.11499999999999844]","[0.9203427483338595, 0.3861003861003893, -0.06462035541195339, 0.7313195548489679, 0.9773976786805139, 0.6493506493506459, 0.652667423382511]",2024-03-29 01:35:17
