symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DFLV,ALGO_ADX_28,14,13,1,0.9803,0.1209,27.2857,0.4405,0.5179182059817637,0.9285714285714286,2024-02-28 16:00:00+00:00,4,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T17:45:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T16:45:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-06T17:45:00+00:00, 2024-02-12T15:15:00+00:00, 2024-02-14T19:15:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-26T18:15:00+00:00, 2024-02-28T16:15:00+00:00]","[2024-01-25T20:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-30T17:30:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T19:30:00+00:00, 2024-02-28T16:00:00+00:00]","[12.0, 56.0, 10.0, 13.0, 7.0, 19.0, 36.0, 97.0, 11.0, 9.0, 12.0, 35.0, 20.0, 45.0]","[0.15000000000000213, 0.16000000000000014, 0.11100000000000065, 0.05000000000000071, 0.15000000000000213, -0.2099999999999973, 0.14000000000000057, 0.1609999999999978, 0.14300000000000068, 0.38700000000000045, 0.00999999999999801, 0.15500000000000114, 0.14000000000000057, 0.14499999999999957]","[0.55391432791729, 0.5862953462806895, 0.4045336929188405, 0.18315018315018575, 0.5496518871381537, -0.7644703312704672, 0.5141388174807219, 0.5882352941176391, 0.5195465775323379, 1.4177901524032843, 0.0360880548538362, 0.5598699656853934, 0.5017921146953426, 0.5162898344311895]",2024-02-29 05:15:13
AVLV,ALGO_ADX_28,16,14,2,1.02,0.2509,20.1875,0.4246,0.5450287521014766,0.875,2024-02-22 19:15:00+00:00,10,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T17:45:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-29T20:45:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T16:15:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-02T15:45:00+00:00, 2024-02-05T17:45:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-14T19:45:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-21T16:45:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T20:45:00+00:00]","[2024-01-25T21:00:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T19:15:00+00:00, 2024-01-31T20:15:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T17:15:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T19:15:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T18:45:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-15T19:30:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-22T19:15:00+00:00]","[12.0, 51.0, 21.0, 15.0, 9.0, 4.0, 19.0, 14.0, 42.0, 15.0, 37.0, 25.0, 7.0, 17.0, 19.0, 16.0]","[0.3299999999999983, 0.3430000000000035, 0.31400000000000006, -0.3299999999999983, -0.39000000000000057, 0.37599999999999767, 0.30000000000000426, 0.3260000000000005, 0.28999999999999915, 0.1910000000000025, 0.269999999999996, 0.384999999999998, 0.5100000000000051, 0.3200000000000003, 0.42199999999999704, 0.3569999999999993]","[0.5680840075744504, 0.5870272120486112, 0.5351968638145561, -0.5641025641025612, -0.6699879745748163, 0.649844452125817, 0.514933058702376, 0.554761418555579, 0.4951340276592098, 0.32478022071452073, 0.45696877380045026, 0.6488035052241288, 0.861050143508366, 0.5352960856473742, 0.7048840783056007, 0.5911085354747898]",2024-02-29 04:52:31
CGUS,ALGO_ADX_28,8,7,1,0.9784,0.1137,19.6250,0.3896,0.5217135286841048,0.875,2024-02-15 14:45:00+00:00,17,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T19:15:00+00:00, 2024-01-29T20:30:00+00:00, 2024-02-01T15:45:00+00:00, 2024-02-01T20:15:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T17:45:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-27T17:00:00+00:00]","[2024-01-29T20:15:00+00:00, 2024-01-31T15:30:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T16:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T18:45:00+00:00, 2024-02-15T14:45:00+00:00]","[31.0, 34.0, 17.0, 5.0, 7.0, 42.0, 15.0, 6.0]","[0.17599999999999838, -0.17999999999999972, 0.15499999999999758, 0.134999999999998, 0.14999999999999858, 0.15500000000000114, 0.1109999999999971, 0.20800000000000196]","[0.6089122612787101, -0.6181318681318672, 0.5366106975938985, 0.46479600619727324, 0.5138746145940342, 0.5295524427741753, 0.3766670060063019, 0.7046070460704674]",2024-02-29 05:05:01
VCR,ALGO_ADX_28,17,15,2,0.6666,1.0492,14.0000,0.3515,0.48786311973706586,0.8823529411764706,2024-02-27 15:30:00+00:00,5,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T19:45:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-26T17:30:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T20:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T16:15:00+00:00, 2024-02-15T16:15:00+00:00, 2024-02-15T18:45:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-26T14:45:00+00:00]","[2024-01-26T14:45:00+00:00, 2024-01-26T17:15:00+00:00, 2024-01-29T19:45:00+00:00, 2024-02-01T20:15:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-06T20:15:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-08T15:15:00+00:00, 2024-02-15T18:30:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-26T14:30:00+00:00, 2024-02-27T15:30:00+00:00]","[7.0, 8.0, 36.0, 9.0, 4.0, 8.0, 24.0, 4.0, 3.0, 23.0, 9.0, 10.0, 5.0, 13.0, 23.0, 23.0, 29.0]","[3.044999999999959, 1.4899999999999523, 1.170000000000016, 1.2450000000000045, 1.3549999999999613, 1.4950000000000045, 1.363999999999976, 1.7230000000000132, 1.4710000000000036, 1.710999999999956, 2.237000000000023, -1.400000000000034, 1.6949999999999932, -4.254000000000019, 1.2000000000000455, 0.660000000000025, 1.6299999999999955]","[1.0415241483102884, 0.5052388864399145, 0.39567128846804733, 0.4204802593805953, 0.45491170348484566, 0.4981340797014543, 0.4558732110986998, 0.5738226311915773, 0.48786311973706586, 0.5637487479571788, 0.7303774324147915, -0.45410314628609605, 0.5526753399197865, -1.381150894144238, 0.39584364176151926, 0.21266997486628375, 0.5223521871494938]",2024-02-29 06:50:07
RWL,ALGO_ADX_28,12,11,1,0.6814,0.3056,25.7500,0.3511,0.4886496417001617,0.9166666666666666,2024-02-22 19:30:00+00:00,10,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T17:45:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T14:45:00+00:00, 2024-01-29T20:45:00+00:00, 2024-02-05T20:45:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-12T16:45:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-27T16:30:00+00:00]","[2024-01-25T20:45:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T17:30:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-09T19:45:00+00:00, 2024-02-12T16:30:00+00:00, 2024-02-13T14:45:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-15T20:45:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-22T19:30:00+00:00]","[12.0, 1.0, 50.0, 14.0, 29.0, 73.0, 13.0, 19.0, 2.0, 23.0, 55.0, 18.0]","[0.4200000000000017, 0.11999999999999034, 0.38400000000000034, 0.35999999999999943, 0.6099999999999994, 0.4239999999999924, 0.4549999999999983, -1.0799999999999983, 0.585000000000008, 0.18499999999998806, 0.6539999999999964, 0.5500000000000114]","[0.4922067268252686, 0.1395673412421381, 0.4458583935164762, 0.4165702383707469, 0.7021178637200731, 0.4850925565750548, 0.5179872495446246, -1.222134208441777, 0.6671228190215623, 0.20953675387924797, 0.741244474668476, 0.6179428122015745]",2024-02-29 06:28:00
FNDX,ALGO_ADX_28,14,12,2,0.857,0.2216,20.0000,0.3496,0.4765857018840931,0.8571428571428571,2024-02-26 14:30:00+00:00,6,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T18:30:00+00:00, 2024-01-29T20:45:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T17:15:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-09T15:45:00+00:00, 2024-02-12T15:15:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T19:45:00+00:00, 2024-02-28T18:45:00+00:00]","[2024-01-29T20:30:00+00:00, 2024-01-30T19:45:00+00:00, 2024-01-31T20:15:00+00:00, 2024-02-01T16:15:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-12T16:45:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-15T19:45:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-22T19:30:00+00:00, 2024-02-26T14:30:00+00:00]","[35.0, 23.0, 11.0, 10.0, 16.0, 7.0, 18.0, 24.0, 6.0, 6.0, 19.0, 54.0, 18.0, 33.0]","[0.3100000000000023, 0.29299999999999926, -0.3999999999999986, -0.24499999999999744, 0.25, 0.3999999999999986, 0.07399999999999807, 0.375, 0.3100000000000023, 0.5600000000000023, 0.22500000000000142, 0.43499999999999517, 0.36999999999999034, 0.14499999999999602]","[0.4944967299409831, 0.4655966947401864, -0.6355258976803282, -0.39193729003359057, 0.3993610223642172, 0.6377551020408141, 0.11712567268122517, 0.5926511260371395, 0.4875747090279998, 0.8877615726062179, 0.35324593767171897, 0.684554252891644, 0.5767731878409825, 0.22510284871535513]",2024-02-29 05:30:58
HEFA,ALGO_ADX_28,8,7,1,0.7838,0.1095,31.8750,0.3364,0.45121353501771844,0.875,2024-02-22 19:15:00+00:00,10,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T17:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-01T18:15:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T18:15:00+00:00]","[2024-01-26T14:45:00+00:00, 2024-02-01T16:15:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-22T19:15:00+00:00]","[16.0, 14.0, 6.0, 12.0, 79.0, 82.0, 29.0, 17.0]","[0.19000000000000128, -0.1700000000000017, 0.13100000000000023, 0.045000000000001705, 0.1599999999999966, 0.17499999999999716, 0.32500000000000284, 0.01999999999999602]","[0.594121325828647, -0.5264787860018635, 0.4072243464204676, 0.13934045517882554, 0.4952027236149693, 0.5392912172573101, 0.9824667472793316, 0.05984440454816284]",2024-02-29 05:40:03
IJAN,ALGO_ADX_28,9,8,1,0.7276,0.0839,25.4444,0.2768,0.32594524119948315,0.8888888888888888,2024-02-23 18:00:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T14:30:00+00:00, 2024-02-01T20:15:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T15:45:00+00:00, 2024-02-16T19:15:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-23T19:30:00+00:00]","[2024-02-01T20:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-23T18:00:00+00:00]","[34.0, 5.0, 56.0, 34.0, 11.0, 20.0, 14.0, 33.0, 22.0]","[0.09000000000000341, -0.2150000000000034, 0.13000000000000256, 0.07000000000000028, 0.20599999999999952, 0.12400000000000233, 0.08999999999999986, 0.16000000000000014, 0.10000000000000142]","[0.29673590504452163, -0.7067718606180257, 0.4311774461028277, 0.23209549071618132, 0.6827974809413307, 0.4083648937922027, 0.29595527786912157, 0.5250205086136182, 0.32594524119948315]",2024-02-29 05:46:05
HEQT,ALGO_ADX_28,7,6,1,0.7348,0.0336,21.7143,0.1306,0.058354405757636924,0.8571428571428571,2024-02-14 15:15:00+00:00,18,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-01T16:30:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-05T14:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-08T15:45:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-13T14:45:00+00:00, 2024-02-26T18:45:00+00:00]","[2024-02-01T21:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-13T14:30:00+00:00, 2024-02-14T15:15:00+00:00]","[13.0, 20.0, 1.0, 34.0, 16.0, 43.0, 25.0]","[0.03500000000000014, 0.015000000000000568, 0.04999999999999716, 0.129999999999999, 0.00999999999999801, -0.010000000000001563, 0.004999999999999005]","[0.13669205233352916, 0.058354405757636924, 0.1947798987144416, 0.504854368932035, 0.03862495171880266, -0.038595137012742434, 0.01931620629707941]",2024-02-29 05:39:25
TNGX,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1601,0.0961,1.1429,0.7936,0.6430868167202578,0.8571428571428571,2024-02-12 18:45:00+00:00,20,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T19:45:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-12T18:30:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-06T14:45:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T15:45:00+00:00, 2024-02-08T15:15:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-12T18:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.20999999999999908, 0.1899999999999995, 0.08000000000000007, 0.08000000000000007, 0.022999999999999687, 0.125, -0.03500000000000014]","[1.7902813299232656, 1.5548281505728272, 0.6428284451586989, 0.6430868167202578, 0.18444266238973284, 1.0300782859497322, -0.2904564315352709]",2024-02-29 13:09:26
STVN,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.1558,0.2491,1.0000,0.7795,0.531995744034039,0.8888888888888888,2024-02-08 15:30:00+00:00,24,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T15:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T14:45:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T18:45:00+00:00, 2024-02-06T15:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-08T14:45:00+00:00, 2024-02-08T15:15:00+00:00]","[2024-01-26T15:15:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-31T15:00:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.054999999999999716, 0.25, 0.634999999999998, 0.5690000000000026, 0.3230000000000004, 0.10499999999999687, 0.14000000000000057, -0.00999999999999801, 0.17499999999999716]","[0.17909475740800948, 0.8017960230917255, 2.002522863450009, 1.806865453621678, 0.9933265676415426, 0.3143242029636188, 0.4158004158004175, -0.03027550711473815, 0.531995744034039]",2024-02-29 13:04:14
HLIT,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.4344,0.0867,1.0000,0.6567,0.7023618828859577,1.0,2024-02-20 19:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-07T17:15:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-08T20:45:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-20T16:15:00+00:00, 2024-02-20T19:15:00+00:00]","[2024-02-07T17:30:00+00:00, 2024-02-07T19:45:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.11000000000000121, 0.054999999999999716, 0.09500000000000064, 0.14000000000000057, 0.08999999999999986, 0.02999999999999936]","[0.8500772797527142, 0.42635658914728464, 0.7355787843592771, 1.0355029585798858, 0.6691449814126383, 0.2237136465324337]",2024-02-29 12:09:33
CASH,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.366,0.2917,1.3333,0.5614,0.6211124562804576,1.0,2024-02-21 19:30:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T15:15:00+00:00, 2024-01-31T15:45:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-21T19:15:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-01-31T16:15:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-16T15:15:00+00:00, 2024-02-21T14:45:00+00:00, 2024-02-21T19:30:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.3049999999999997, 0.46000000000000085, 0.5949999999999989, 0.3400000000000034, 0.030000000000001137, 0.020000000000003126]","[0.5756889392223475, 0.8689081979599562, 1.1596180081855365, 0.6665359733385677, 0.058468134866499974, 0.03915426781519798]",2024-02-29 11:36:09
WAFDP,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.959,0.0888,1.5000,0.5387,0.3755574136008918,0.875,2024-02-06 19:15:00+00:00,26,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-02T14:30:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:15:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-05T20:45:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-06T19:00:00+00:00]","[2024-02-02T15:00:00+00:00, 2024-02-02T15:45:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T19:15:00+00:00]","[2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0]","[0.21000000000000085, 0.07000000000000028, 0.054999999999999716, -0.02499999999999858, 0.08999999999999986, 0.259999999999998, 0.010000000000001563, 0.040000000000000924]","[1.2544802867383564, 0.4166666666666683, 0.33444816053511534, -0.151929504709806, 0.5531653349723409, 1.5902140672782752, 0.06250000000000977, 0.2501563477173291]",2024-02-29 13:18:53
IPAR,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.099,0.7650,1.1667,0.5215,0.36910756953524204,1.0,2024-02-28 15:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T14:45:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T20:15:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T18:45:00+00:00, 2024-02-28T14:45:00+00:00]","[2024-02-20T15:00:00+00:00, 2024-02-20T17:45:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-28T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1.289999999999992, 0.7400000000000091, 0.37000000000000455, 0.22999999999998977, 0.009999999999990905, 1.9499999999999886]","[0.857655740974664, 0.4928733182363189, 0.24534182083416517, 0.15316995205113862, 0.006581545346841454, 1.3732394366197103]",2024-02-29 12:17:01
BV,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,1.1517,0.0444,1.2000,0.5171,0.4404562643357469,0.9,2024-02-28 20:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T17:30:00+00:00, 2024-01-25T20:30:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-29T18:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-20T15:15:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T19:30:00+00:00]","[2024-01-25T18:00:00+00:00, 2024-01-25T20:45:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T19:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T20:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.07899999999999885, 0.02999999999999936, 0.05999999999999872, -0.010000000000001563, 0.05000000000000071, 0.13000000000000078, 0.04499999999999993, 0.02000000000000135, 0.009999999999999787, 0.02999999999999936]","[0.9059633027522803, 0.34364261168384147, 0.6810442678773975, -0.11318619128468095, 0.5611672278339025, 1.5606242496998892, 0.5300353356890452, 0.234466588511153, 0.11682242990653956, 0.3508771929824486]",2024-02-29 11:34:26
GDXJ,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6722,0.1657,1.1429,0.4899,0.29594554601953665,0.8571428571428571,2024-02-02 16:30:00+00:00,30,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T16:15:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T16:15:00+00:00]","[2024-01-26T16:30:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.045000000000001705, 0.010000000000005116, 0.10500000000000398, 0.7000000000000028, 0.28999999999999915, 0.10000000000000142, -0.0899999999999963]","[0.13188745603751967, 0.029381519024548605, 0.3095062638172557, 2.0710059171597717, 0.8577343981070663, 0.29594554601953665, -0.2660360626662616]",2024-02-29 12:04:29
PAR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9348,0.2096,1.2857,0.4449,0.1886001676446006,0.8571428571428571,2024-02-20 15:45:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-30T15:45:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-15T16:15:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-20T15:30:00+00:00]","[2024-01-30T16:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-16T15:15:00+00:00, 2024-02-16T15:45:00+00:00, 2024-02-20T15:15:00+00:00, 2024-02-20T15:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[-0.0449999999999946, 0.060000000000002274, 0.09000000000000341, 0.00999999999999801, 0.5619999999999976, 0.3300000000000054, 0.46000000000000085]","[-0.09471690170489287, 0.12864493996569956, 0.1886001676446006, 0.02105706464518427, 1.1834568733153588, 0.7057313943541604, 0.9818569903948791]",2024-02-29 12:40:54
CHDN,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.7509,0.5072,1.3333,0.4212,0.3057914174717383,1.0,2024-02-28 21:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-12T19:30:00+00:00, 2024-02-13T14:45:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T20:45:00+00:00]","[2024-02-12T19:45:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-26T20:15:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T18:15:00+00:00, 2024-02-28T21:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0]","[0.262999999999991, 0.8549999999999898, 0.24500000000000455, 0.9399999999999977, 0.3299999999999983, 0.4099999999999966]","[0.2146290508172968, 0.7212755188122066, 0.2023204921755684, 0.7776307081403026, 0.2739953503819315, 0.33758748456154514]",2024-02-29 11:38:16
