symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ESGRP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6814,0.0733,1.1429,0.2920,0.11881188118812332,0.8571428571428571,2024-01-04 16:45:00+00:00,24,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-28T17:00:00+00:00, 2023-12-29T18:30:00+00:00, 2023-12-29T20:30:00+00:00, 2024-01-02T14:30:00+00:00, 2024-01-02T15:15:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-04T15:30:00+00:00]","[2023-12-28T17:15:00+00:00, 2023-12-29T18:45:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T16:30:00+00:00, 2024-01-04T16:45:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.010999999999999233, 0.1059999999999981, 0.030000000000001137, 0.30600000000000094, 0.004999999999999005, 0.08599999999999852, -0.03100000000000236]","[0.04305283757338251, 0.4171585989767733, 0.11881188118812332, 1.225470564677617, 0.0199640646835656, 0.34262948207170724, -0.1227674151518845]",2024-01-25 05:50:44
ATEC,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7556,0.0430,1.0000,0.2867,0.151864836151631,0.875,2024-01-18 17:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-28T18:15:00+00:00, 2023-12-28T18:45:00+00:00, 2023-12-29T14:30:00+00:00, 2024-01-10T15:15:00+00:00, 2024-01-10T15:45:00+00:00, 2024-01-12T20:15:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T17:15:00+00:00]","[2023-12-28T18:30:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T14:45:00+00:00, 2024-01-10T15:30:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-12T20:30:00+00:00, 2024-01-17T15:15:00+00:00, 2024-01-18T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.008999999999998565, 0.005000000000000782, 0.16999999999999993, 0.030000000000001137, 0.025000000000000355, -0.009999999999999787, 0.09499999999999886, 0.019999999999999574]","[0.05907062221054452, 0.03291639236340212, 1.1140235910878107, 0.2054794520548023, 0.17070672584500074, -0.0672721157080376, 0.6458191706322152, 0.1330229464582612]",2024-01-25 05:22:53
LBTYA,ALGO_EMA_RSI_ADX_BB_CGPT,19,17,2,0.6632,0.0497,1.2632,0.2703,0.2554931016862581,0.8947368421052632,2024-01-24 18:45:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2024-01-02T14:30:00+00:00, 2024-01-03T14:30:00+00:00, 2024-01-03T20:15:00+00:00, 2024-01-04T14:45:00+00:00, 2024-01-04T15:30:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-12T14:30:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T16:30:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-22T19:30:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-24T14:30:00+00:00, 2024-01-24T18:30:00+00:00]","[2024-01-02T14:45:00+00:00, 2024-01-03T14:45:00+00:00, 2024-01-04T14:30:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-04T15:45:00+00:00, 2024-01-04T16:15:00+00:00, 2024-01-10T19:15:00+00:00, 2024-01-11T14:45:00+00:00, 2024-01-11T15:45:00+00:00, 2024-01-11T16:45:00+00:00, 2024-01-12T14:45:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-17T16:15:00+00:00, 2024-01-17T16:45:00+00:00, 2024-01-18T16:15:00+00:00, 2024-01-22T19:45:00+00:00, 2024-01-23T14:45:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-24T18:45:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.21999999999999886, 0.14000000000000057, -0.08500000000000085, 0.045000000000001705, 0.004999999999999005, 0.05999999999999872, 0.020000000000003126, -0.0799999999999983, 0.030000000000001137, 0.00999999999999801, 0.1700000000000017, 0.05999999999999872, 0.004999999999999005, 0.06500000000000128, 0.030000000000001137, 0.07499999999999929, 0.09500000000000242, 0.05000000000000071, 0.030000000000001137]","[1.2557077625570712, 0.789177001127399, -0.4803616840915561, 0.2567760342368143, 0.028522532800907042, 0.34266133637920454, 0.10723860589814009, -0.4298764105319629, 0.1619870410367232, 0.05411255411254334, 0.9057005860415648, 0.31948881789136696, 0.0267451190157743, 0.3483386923901462, 0.1616379310344889, 0.389206019719768, 0.4879301489471105, 0.2554931016862581, 0.15535991714138342]",2024-01-25 06:18:44
ROG,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.8604,0.3339,1.1111,0.2662,0.13399836224222317,0.8888888888888888,2024-01-24 15:15:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-27T16:15:00+00:00, 2023-12-27T20:30:00+00:00, 2023-12-28T15:15:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-24T14:45:00+00:00]","[2023-12-20T20:15:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-27T16:30:00+00:00, 2023-12-27T20:45:00+00:00, 2023-12-28T15:30:00+00:00, 2024-01-23T18:45:00+00:00, 2024-01-24T15:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.1799999999999784, -0.0800000000000125, 0.7399999999999807, 0.7600000000000193, 0.014999999999986358, 0.009999999999990905, 0.009999999999990905, 0.4099999999999966, 0.9599999999999937]","[0.13399836224222317, -0.05960363582179445, 0.5548890221955464, 0.5591524426133162, 0.011086474501098563, 0.007449344457680948, 0.007421701053874799, 0.3493524199045642, 0.8316728753356959]",2024-01-25 06:43:30
ERIC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8766,0.0154,1.8571,0.2519,0.07993605115907104,0.8571428571428571,2024-01-16 16:15:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-29T14:45:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-16T16:00:00+00:00]","[2023-12-20T20:45:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-29T15:30:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T16:15:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T16:15:00+00:00]","[3.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0]","[-0.004999999999999893, 0.040000000000000036, 0.004999999999999893, 0.020000000000000462, 0.004999999999999893, 0.040000000000000036, 0.0030000000000001137]","[-0.08216926869350688, 0.6589785831960466, 0.07961783439490276, 0.3192338387869188, 0.07993605115907104, 0.6584362139917701, 0.04909983633388075]",2024-01-25 05:51:20
DIVI,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7952,0.0757,2.2857,0.2511,0.16463615409944257,0.8571428571428571,2024-01-16 15:30:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-29T16:30:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-09T16:15:00+00:00, 2024-01-11T15:15:00+00:00, 2024-01-16T14:45:00+00:00]","[2023-12-21T14:30:00+00:00, 2023-12-29T16:45:00+00:00, 2024-01-02T15:15:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-09T16:30:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-16T15:30:00+00:00]","[5.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0]","[0.28999999999999915, 0.06499999999999773, 0.03999999999999915, 0.05000000000000071, 0.019999999999999574, -0.015000000000000568, 0.08000000000000185]","[0.9673115410273486, 0.21203718806066785, 0.13136288998357684, 0.16463615409944257, 0.0658544616397747, -0.04938271604938458, 0.2656924609764259]",2024-01-25 05:44:17
SPUU,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9721,0.2377,2.0000,0.2336,0.21743427554852626,0.8571428571428571,2024-01-17 17:00:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-29T16:00:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-11T17:45:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-17T14:45:00+00:00]","[2023-12-29T18:15:00+00:00, 2024-01-02T15:15:00+00:00, 2024-01-02T15:45:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T17:00:00+00:00]","[5.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[-0.19999999999998863, 0.19999999999998863, 0.0899999999999892, 0.6269999999999953, 0.3569999999999993, 0.37000000000000455, 0.21999999999999886]","[-0.19377967251234246, 0.19675356615837541, 0.08863502068149419, 0.6165919282511164, 0.34856473345049727, 0.36129284249585447, 0.21743427554852626]",2024-01-25 06:52:17
IBKR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.3048,0.1981,1.0000,0.2302,0.23027511816749208,0.8571428571428571,2024-01-18 17:45:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-22T21:00:00+00:00, 2023-12-27T19:15:00+00:00, 2023-12-27T19:45:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-10T14:45:00+00:00, 2024-01-18T14:45:00+00:00, 2024-01-18T17:30:00+00:00]","[2023-12-26T14:30:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-27T20:00:00+00:00, 2024-01-02T15:15:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T17:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.23000000000000398, 0.07200000000000273, -0.010000000000005116, 0.18999999999999773, 0.12000000000000455, 0.4899999999999949, 0.2949999999999875]","[0.280112044817932, 0.08739667164342489, -0.012146240738497651, 0.23027511816749208, 0.13832853025937125, 0.553609761608852, 0.3340694184927099]",2024-01-25 06:08:58
SKYW,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.785,0.1151,1.7500,0.2227,0.1379517217797498,0.875,2024-01-24 20:15:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-21T20:00:00+00:00, 2023-12-26T20:00:00+00:00, 2023-12-28T14:30:00+00:00, 2023-12-29T15:15:00+00:00, 2023-12-29T15:45:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-24T19:45:00+00:00]","[2023-12-21T20:30:00+00:00, 2023-12-26T20:45:00+00:00, 2023-12-28T14:45:00+00:00, 2023-12-29T15:30:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-24T20:15:00+00:00]","[2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[0.09000000000000341, 0.05100000000000193, 0.2700000000000031, 0.00999999999999801, 0.14999999999999858, -0.0799999999999983, 0.39000000000000057, 0.03999999999999915]","[0.1774098166765295, 0.09849362688297011, 0.5137963843958194, 0.019113149847090997, 0.28752156411730606, -0.15628052353975053, 0.7639569049951039, 0.07741436036384583]",2024-01-25 06:49:31
DFIN,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.82,0.1350,1.1667,0.2198,0.07658456561267013,1.0,2023-12-29 17:45:00+00:00,30,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-28T18:30:00+00:00, 2023-12-29T16:15:00+00:00, 2023-12-29T17:30:00+00:00]","[2023-12-20T20:15:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-28T18:45:00+00:00, 2023-12-29T16:45:00+00:00, 2023-12-29T17:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.19500000000000028, 0.04999999999999716, 0.4650000000000034, 0.02499999999999858, 0.045000000000001705, 0.030000000000001137]","[0.3174086432815175, 0.08126117341133944, 0.7609229258713851, 0.03959768749504804, 0.0719079578140008, 0.04797697105389595]",2024-01-25 05:43:31
LVHI,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.3501,0.0581,2.5556,0.2108,0.14440433212996084,0.8888888888888888,2024-01-16 15:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T19:45:00+00:00, 2023-12-27T15:00:00+00:00, 2024-01-03T14:45:00+00:00, 2024-01-04T14:30:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T15:15:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-16T14:45:00+00:00]","[2023-12-21T14:30:00+00:00, 2023-12-27T15:15:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-04T14:45:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-09T16:15:00+00:00, 2024-01-11T15:45:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T15:00:00+00:00]","[6.0, 1.0, 5.0, 1.0, 3.0, 1.0, 2.0, 3.0, 1.0]","[0.11500000000000199, 0.10900000000000176, -0.010999999999999233, 0.10999999999999943, 0.03500000000000014, 0.030000000000001137, 0.03999999999999915, 0.03500000000000014, 0.05999999999999872]","[0.42024483829710213, 0.3969554608689383, -0.03987819025521763, 0.39768618944323725, 0.12612612612612664, 0.10795250089960827, 0.14440433212996084, 0.12660517272562902, 0.21668472372697264]",2024-01-25 06:20:28
IDV,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.8756,0.0584,1.4286,0.2098,0.20449897750510745,1.0,2024-01-09 15:30:00+00:00,19,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-26T14:30:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-05T17:30:00+00:00, 2024-01-05T18:15:00+00:00, 2024-01-08T14:45:00+00:00, 2024-01-09T14:45:00+00:00]","[2023-12-26T14:45:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-05T17:45:00+00:00, 2024-01-05T18:30:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T15:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0]","[0.07000000000000028, 0.08200000000000074, 0.10999999999999943, 0.019999999999999574, 0.05699999999999861, 0.05000000000000071, 0.019999999999999574]","[0.2512562814070362, 0.2940121907493752, 0.3951149425287336, 0.07171029042667469, 0.20449897750510745, 0.17992083483267618, 0.0721761097076852]",2024-01-25 06:09:14
THG,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6208,0.2564,1.7143,0.2073,0.18820095252727342,0.8571428571428571,2024-01-24 20:45:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2024-01-03T14:45:00+00:00, 2024-01-03T20:15:00+00:00, 2024-01-08T18:15:00+00:00, 2024-01-08T19:15:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-17T19:45:00+00:00, 2024-01-24T20:30:00+00:00]","[2024-01-03T15:00:00+00:00, 2024-01-04T14:30:00+00:00, 2024-01-08T19:00:00+00:00, 2024-01-08T19:30:00+00:00, 2024-01-17T19:15:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-24T20:45:00+00:00]","[1.0, 4.0, 3.0, 1.0, 1.0, 1.0, 1.0]","[0.5499999999999972, 0.9449999999999932, -0.4300000000000068, 0.3100000000000023, 0.015000000000000568, 0.1600000000000108, 0.24500000000000455]","[0.44762757385854735, 0.7690116775847281, -0.35019138366317026, 0.25348542458808804, 0.012206534564837505, 0.13047378292425246, 0.18820095252727342]",2024-01-25 06:57:21
DFAU,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.7968,0.0674,1.1429,0.2043,0.21027335536197142,1.0,2024-01-16 18:15:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-22T19:30:00+00:00, 2023-12-27T14:30:00+00:00, 2024-01-11T15:15:00+00:00, 2024-01-11T16:15:00+00:00, 2024-01-11T16:45:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-16T18:00:00+00:00]","[2023-12-22T19:45:00+00:00, 2023-12-27T14:45:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T15:15:00+00:00, 2024-01-16T18:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.11500000000000199, 0.07000000000000028, 0.11999999999999744, 0.01999999999999602, 0.027000000000001023, 0.07000000000000028, 0.05000000000000426]","[0.3480629539951634, 0.21027335536197142, 0.3642102707296268, 0.060808756460918274, 0.08213427432847938, 0.2125075895567708, 0.15179113539770572]",2024-01-25 05:42:55
IBHF,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9262,0.0442,2.0000,0.1929,0.11990178485672301,1.0,2024-01-23 14:45:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-28T15:15:00+00:00, 2023-12-29T14:45:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-22T21:00:00+00:00]","[2023-12-20T20:15:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-02T15:15:00+00:00, 2024-01-23T14:45:00+00:00]","[1.0, 2.0, 2.0, 1.0, 4.0, 2.0]","[0.019999999999999574, 0.14000000000000057, 0.004999999999999005, 0.03500000000000014, 0.00999999999999801, 0.054999999999999716]","[0.0872981230903517, 0.6124234470691189, 0.021786492374723333, 0.15250544662309432, 0.0436300174519983, 0.23996509598603716]",2024-01-25 06:08:03
REGN,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.0264,1.7712,1.5000,0.1928,0.09945757981054856,1.0,2024-01-24 20:45:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2024-01-05T19:45:00+00:00, 2024-01-08T14:30:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-11T14:30:00+00:00, 2024-01-18T20:15:00+00:00, 2024-01-18T20:45:00+00:00, 2024-01-22T14:45:00+00:00, 2024-01-24T20:30:00+00:00]","[2024-01-05T20:15:00+00:00, 2024-01-08T14:45:00+00:00, 2024-01-08T15:30:00+00:00, 2024-01-11T14:45:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-22T15:15:00+00:00, 2024-01-24T20:45:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[0.09000000000003183, 1.17999999999995, 0.5900000000000318, 2.7900000000000773, 0.5599999999999454, 3.0699999999999363, 5.289999999999964, 0.6000000000000227]","[0.009843057909994185, 0.13258426966291573, 0.06633088995818139, 0.3089974748593538, 0.06017041120028639, 0.33006848652309256, 0.5712742980561516, 0.06329848400131056]",2024-01-25 06:43:19
GCOW,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.0773,0.0646,1.7500,0.1879,0.16208495795291772,1.0,2024-01-24 19:45:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-27T14:45:00+00:00, 2023-12-27T15:45:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-05T14:45:00+00:00, 2024-01-05T18:15:00+00:00, 2024-01-08T14:45:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-24T19:30:00+00:00]","[2023-12-27T15:30:00+00:00, 2023-12-27T16:00:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-05T18:30:00+00:00, 2024-01-08T15:30:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-24T19:45:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0]","[0.060000000000002274, 0.02499999999999858, 0.05999999999999517, 0.21000000000000085, 0.05200000000000671, 0.06499999999999773, 0.005000000000002558, 0.03999999999999915]","[0.17482517482518145, 0.07282260413631977, 0.17361111111109712, 0.607990735379273, 0.1505588047947383, 0.18939393939393276, 0.01458151064451023, 0.1192605843768609]",2024-01-25 05:59:39
DG,ALGO_EMA_RSI_ADX_BB_CGPT,14,12,2,0.9682,0.2518,1.2857,0.1873,0.18231665855678614,0.8571428571428571,2024-01-18 18:45:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-21T17:30:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-29T14:45:00+00:00, 2024-01-08T14:45:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-10T18:45:00+00:00, 2024-01-10T19:45:00+00:00, 2024-01-17T18:45:00+00:00, 2024-01-18T14:45:00+00:00, 2024-01-18T17:30:00+00:00, 2024-01-18T18:30:00+00:00]","[2023-12-20T20:45:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-21T17:45:00+00:00, 2023-12-21T18:15:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-08T15:15:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-10T16:30:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-18T15:15:00+00:00, 2024-01-18T17:45:00+00:00, 2024-01-18T18:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.1599999999999966, 0.2370000000000232, -0.04899999999997817, 0.1769999999999925, 0.4000000000000057, 0.06499999999999773, -0.23499999999998522, 0.09999999999999432, 0.30000000000001137, 0.24500000000000455, 0.4300000000000068, 0.875, 0.3900000000000148, 0.4300000000000068]","[0.12403100775193535, 0.18261251473615436, -0.03793098109642069, 0.13744370243826098, 0.29614274080107034, 0.04843697604232477, -0.17511177347241821, 0.07401376656057605, 0.22215639810427384, 0.18202080237741794, 0.3152723806730749, 0.6445434790615447, 0.28879262468067296, 0.3195600475624308]",2024-01-25 05:43:58
VEU,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.4411,0.0993,2.8571,0.1798,0.1269956458635709,1.0,2024-01-16 15:30:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T19:45:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-29T16:30:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-16T14:45:00+00:00]","[2023-12-21T14:45:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-29T16:45:00+00:00, 2024-01-02T15:45:00+00:00, 2024-01-02T16:15:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-16T15:30:00+00:00]","[7.0, 1.0, 1.0, 4.0, 1.0, 3.0, 3.0]","[0.240000000000002, 0.10000000000000142, 0.07000000000000028, 0.014999999999993463, 0.07000000000000028, 0.07000000000000028, 0.13000000000000256]","[0.43604651162791064, 0.1805869074492125, 0.12495537308104297, 0.026983270372357367, 0.1258992805755401, 0.1269956458635709, 0.23739956172389073]",2024-01-25 07:04:43
PGX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.316,0.0200,1.3750,0.1734,0.1950141674954492,0.875,2024-01-17 15:15:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-22T19:30:00+00:00, 2023-12-26T20:45:00+00:00, 2023-12-28T20:00:00+00:00, 2023-12-29T14:30:00+00:00, 2024-01-05T17:15:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-16T19:45:00+00:00, 2024-01-17T14:45:00+00:00]","[2023-12-22T19:45:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-28T20:15:00+00:00, 2023-12-29T14:45:00+00:00, 2024-01-05T17:30:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-17T15:15:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.025000000000000355, 0.030000000000001137, 0.009999999999999787, 0.03999999999999915, -0.004999999999999005, 0.005000000000000782, 0.019999999999999574, 0.03500000000000014]","[0.21739130434782916, 0.26019080659151034, 0.08669267446900553, 0.34812880765882637, -0.04361098996946363, 0.043029259896736505, 0.17263703064306926, 0.30303030303030426]",2024-01-25 06:36:34
