symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
URNM,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.135904508027617929955709033,0.2830,1.0000,0.6445,0.4611482591653282,0.8888888888888888,2023-11-07 16:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-04T16:00:00+00:00, 2023-10-04T18:00:00+00:00, 2023-10-04T20:00:00+00:00, 2023-10-09T17:00:00+00:00, 2023-10-12T18:00:00+00:00, 2023-10-26T18:00:00+00:00, 2023-10-27T19:00:00+00:00, 2023-10-30T15:00:00+00:00, 2023-11-07T15:00:00+00:00]","[2023-10-04T17:00:00+00:00, 2023-10-04T19:00:00+00:00, 2023-10-04T21:00:00+00:00, 2023-10-09T18:00:00+00:00, 2023-10-12T19:00:00+00:00, 2023-10-26T19:00:00+00:00, 2023-10-27T20:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-11-07T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.20000000000000284, 0.18999999999999773, 0.10999999999999943, 0.18999999999999773, 0.2220000000000013, 0.5949999999999989, -0.11999999999999744, 0.4200000000000017, 0.740000000000002]","[0.4611482591653282, 0.4397130293913394, 0.2529317084387202, 0.43162199000453816, 0.5178688065690056, 1.3343799058084744, -0.2749140893470732, 0.9630818619582704, 1.6749660479855182]",2023-11-14 11:29:13
ASX,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,0.6254799350980300931877501895,0.0480,1.0000,0.6253,0.25789813023856173,1.0,2023-10-23 15:00:00+00:00,27,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-13T16:00:00+00:00, 2023-10-13T18:00:00+00:00, 2023-10-13T20:00:00+00:00, 2023-10-18T17:00:00+00:00, 2023-10-18T19:00:00+00:00, 2023-10-20T15:00:00+00:00, 2023-10-20T21:00:00+00:00]","[2023-10-13T17:00:00+00:00, 2023-10-13T19:00:00+00:00, 2023-10-16T15:00:00+00:00, 2023-10-18T18:00:00+00:00, 2023-10-18T20:00:00+00:00, 2023-10-20T16:00:00+00:00, 2023-10-23T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.004999999999999893, 0.0129999999999999, 0.22999999999999954, 0.020000000000000462, 0.009999999999999787, 0.03500000000000014, 0.022999999999999687]","[0.06485084306095841, 0.16960208741030527, 3.002610966057435, 0.25789813023856173, 0.12919896640826598, 0.45219638242894233, 0.30057501306847473]",2023-11-14 10:46:52
COUR,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8656573535732873752509548404,0.1071,1.2500,0.5979,0.6167430803192331,0.875,2023-11-10 16:00:00+00:00,9,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-09-26T21:00:00+00:00, 2023-10-03T16:00:00+00:00, 2023-10-03T18:00:00+00:00, 2023-10-04T15:00:00+00:00, 2023-10-05T16:00:00+00:00, 2023-10-13T20:00:00+00:00, 2023-10-20T16:00:00+00:00, 2023-11-10T15:00:00+00:00]","[2023-09-27T15:00:00+00:00, 2023-10-03T17:00:00+00:00, 2023-10-03T19:00:00+00:00, 2023-10-04T16:00:00+00:00, 2023-10-05T18:00:00+00:00, 2023-10-16T15:00:00+00:00, 2023-10-20T17:00:00+00:00, 2023-11-10T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0.19000000000000128, 0.054999999999999716, 0.05999999999999872, 0.11199999999999832, 0.18000000000000327, 0.3000000000000007, 0.10999999999999943, -0.14999999999999858]","[1.0555555555555627, 0.30079299972655027, 0.33296337402884973, 0.6181015452538539, 1.023890784982954, 1.6483516483516523, 0.6153846153846122, -0.8121277747698895]",2023-11-14 10:53:13
WF,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.236815451811461154230217421,0.1159,1.3333,0.4265,0.2780952380952396,0.8888888888888888,2023-10-26 18:00:00+00:00,24,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-02T16:00:00+00:00, 2023-10-03T16:00:00+00:00, 2023-10-03T18:00:00+00:00, 2023-10-12T18:00:00+00:00, 2023-10-19T20:00:00+00:00, 2023-10-23T16:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-10-26T16:00:00+00:00]","[2023-10-02T19:00:00+00:00, 2023-10-03T17:00:00+00:00, 2023-10-03T19:00:00+00:00, 2023-10-12T19:00:00+00:00, 2023-10-20T15:00:00+00:00, 2023-10-23T17:00:00+00:00, 2023-10-24T15:00:00+00:00, 2023-10-24T18:00:00+00:00, 2023-10-26T18:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.05000000000000071, 0.0730000000000004, 0.0, 0.07000000000000028, 0.030000000000001137, 0.3000000000000007, 0.1999999999999993, 0.14000000000000057, 0.17999999999999972]","[0.18726591760299893, 0.2780952380952396, 0.0, 0.2536231884057981, 0.10830324909747702, 1.0976948408342508, 0.7331378299120208, 0.5139500734214412, 0.6664198445020352]",2023-11-14 11:31:17
AMZD,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.7425261525116671513968789939,0.0845,1.3000,0.4165,0.25942635917698065,0.9,2023-10-31 16:00:00+00:00,19,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-06T19:00:00+00:00, 2023-10-10T16:00:00+00:00, 2023-10-11T20:00:00+00:00, 2023-10-12T15:00:00+00:00, 2023-10-27T15:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-30T18:00:00+00:00, 2023-10-30T20:00:00+00:00, 2023-10-31T15:00:00+00:00]","[2023-10-06T20:00:00+00:00, 2023-10-10T18:00:00+00:00, 2023-10-11T21:00:00+00:00, 2023-10-12T18:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-10-30T19:00:00+00:00, 2023-10-30T21:00:00+00:00, 2023-10-31T16:00:00+00:00]","[1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.008999999999996788, 0.120000000000001, 0.010000000000001563, 0.3200000000000003, 0.01899999999999835, 0.23499999999999943, 0.08800000000000097, -0.05999999999999872, 0.019999999999999574, 0.08399999999999963]","[0.04302103250476476, 0.5856515373352904, 0.04928536224742023, 1.6000000000000014, 0.09263773768892418, 1.1377390462357755, 0.4370933293597624, -0.29910269192422095, 0.09990009990009778, 0.4189526184538635]",2023-11-14 10:45:47
BANC,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.8710923885152877356533877404,0.0417,1.5000,0.3392,0.2451994596720362,1.0,2023-11-09 17:00:00+00:00,10,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-13T18:00:00+00:00, 2023-10-16T19:00:00+00:00, 2023-10-19T15:00:00+00:00, 2023-10-20T16:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00]","[2023-10-13T19:00:00+00:00, 2023-10-16T20:00:00+00:00, 2023-10-19T16:00:00+00:00, 2023-10-20T18:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-09T17:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 3.0, 1.0]","[0.14000000000000057, 0.03999999999999915, 0.03999999999999915, 0.004999999999999005, 0.004999999999999005, 0.019999999999999574]","[1.1345218800648345, 0.32493907392363236, 0.31872509960158685, 0.04266211604094714, 0.04258943781941231, 0.1716738197424856]",2023-11-14 10:47:48
UTL,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.315237823838660344268723397,0.1425,1.1667,0.3096,0.1975639204175836,1.0,2023-11-13 17:00:00+00:00,6,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T20:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-27T19:00:00+00:00, 2023-10-30T15:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-11-13T16:00:00+00:00]","[2023-10-23T16:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-10-27T20:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-30T18:00:00+00:00, 2023-11-13T17:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.2849999999999966, 0.03499999999999659, 0.06499999999999773, 0.09000000000000341, 0.0899999999999963, 0.29000000000000625]","[0.6296255384955188, 0.07593838142763416, 0.14193689267386772, 0.197889182058055, 0.19723865877711222, 0.6149279050042542]",2023-11-14 11:29:25
GIL,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6285247138559753320213729098,0.0438,1.1250,0.1528,0.1637757229263208,0.875,2023-10-24 21:00:00+00:00,26,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-12T18:00:00+00:00, 2023-10-19T16:00:00+00:00, 2023-10-19T18:00:00+00:00, 2023-10-23T16:00:00+00:00, 2023-10-23T18:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-10-24T20:00:00+00:00]","[2023-10-12T19:00:00+00:00, 2023-10-19T17:00:00+00:00, 2023-10-19T19:00:00+00:00, 2023-10-23T17:00:00+00:00, 2023-10-23T19:00:00+00:00, 2023-10-24T15:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-10-24T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.10999999999999943, 0.060000000000002274, -0.10000000000000142, 0.03500000000000014, 0.020000000000003126, 0.11499999999999844, 0.029999999999997584, 0.08000000000000185]","[0.3842123646524605, 0.20661157024794174, -0.34376074252320876, 0.12093987560469986, 0.06920415224914576, 0.40160642570280575, 0.10456605088880301, 0.27894002789400923]",2023-11-14 11:02:57
YMAB,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.476779376096877210304120991,0.0764,1.1429,1.4371,1.6267942583732053,0.8571428571428571,2023-11-07 20:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-28T16:00:00+00:00, 2023-10-02T14:00:00+00:00, 2023-10-02T16:00:00+00:00, 2023-10-02T18:00:00+00:00, 2023-10-12T16:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-07T18:00:00+00:00]","[2023-09-28T17:00:00+00:00, 2023-10-02T15:00:00+00:00, 2023-10-02T17:00:00+00:00, 2023-10-02T19:00:00+00:00, 2023-10-12T17:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.15499999999999936, 0.009999999999999787, 0.0, 0.09999999999999964, 0.08499999999999996, 0.0699999999999994, 0.11499999999999932]","[2.8703703703703582, 0.19083969465648445, 0.0, 1.904761904761898, 1.6267942583732053, 1.2867647058823417, 2.180094786729845]",2023-11-13 23:35:13
FCFS,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6774487781283940795964073520,1.1487,1.0000,1.1261,0.3546686715023024,0.875,2023-11-09 21:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-12T18:00:00+00:00, 2023-10-13T16:00:00+00:00, 2023-10-13T20:00:00+00:00, 2023-10-20T16:00:00+00:00, 2023-10-20T20:00:00+00:00, 2023-10-26T13:00:00+00:00, 2023-11-01T21:00:00+00:00, 2023-11-09T20:00:00+00:00]","[2023-10-12T19:00:00+00:00, 2023-10-13T17:00:00+00:00, 2023-10-16T11:00:00+00:00, 2023-10-20T17:00:00+00:00, 2023-10-23T12:00:00+00:00, 2023-10-26T14:00:00+00:00, 2023-11-02T08:00:00+00:00, 2023-11-09T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3649999999999949, -0.10999999999999943, 1.789999999999992, 0.3399999999999892, 0.23999999999999488, 5.319999999999993, 0.8699999999999903, 0.375]","[0.36439874207557016, -0.11003300990297034, 1.7962870045157973, 0.33294163728945275, 0.23584905660376854, 5.234159779614318, 0.8100558659217787, 0.3449386009290346]",2023-11-13 23:01:16
IDYA,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.7830547763359428589295771932,0.2896,1.0000,0.9987,0.3894344734168589,0.8888888888888888,2023-11-10 18:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-18T14:00:00+00:00, 2023-09-19T23:00:00+00:00, 2023-09-21T14:00:00+00:00, 2023-11-08T14:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T17:00:00+00:00]","[2023-09-18T15:00:00+00:00, 2023-09-20T13:00:00+00:00, 2023-09-21T15:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T00:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3299999999999983, 0.3000000000000007, 0.0799999999999983, 1.2330000000000005, 0.11499999999999844, -0.05000000000000071, 0.08999999999999986, 0.04299999999999926, 0.46499999999999986]","[1.163200563976025, 1.0344827586206922, 0.28756290438532817, 4.222602739726029, 0.3894344734168589, -0.17024174327545355, 0.30601836110166564, 0.14849604586110182, 1.6067726330338625]",2023-11-13 23:08:09
HBB,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.782388921251025117557063047,0.0977,1.3333,0.7869,0.9012482449253962,1.0,2023-11-10 17:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-19T13:00:00+00:00, 2023-09-26T19:00:00+00:00, 2023-10-03T12:00:00+00:00, 2023-10-24T20:00:00+00:00, 2023-10-31T18:00:00+00:00, 2023-11-10T16:00:00+00:00]","[2023-09-19T15:00:00+00:00, 2023-09-26T20:00:00+00:00, 2023-10-03T13:00:00+00:00, 2023-10-25T17:00:00+00:00, 2023-10-31T19:00:00+00:00, 2023-11-10T17:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.08999999999999986, 0.054999999999999716, 0.16000000000000014, 0.13000000000000078, 0.006000000000000227, 0.14499999999999957]","[0.7137192704203003, 0.4471544715447131, 1.2861736334405156, 1.0887772194304923, 0.048606610499029715, 1.1368090944727525]",2023-11-13 23:05:58
SAFT,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.459004148068197432613449478,0.4532,1.3333,0.6237,0.6569312172155877,1.0,2023-11-10 22:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-27T17:00:00+00:00, 2023-09-28T20:00:00+00:00, 2023-10-12T14:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T21:00:00+00:00]","[2023-09-27T19:00:00+00:00, 2023-09-29T13:00:00+00:00, 2023-10-12T15:00:00+00:00, 2023-10-27T20:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T22:00:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.6450000000000102, 0.25, 0.1839999999999975, 0.4200000000000017, 0.5700000000000074, 0.6500000000000057]","[0.9428446133606349, 0.3655505190817371, 0.2652825836216804, 0.565732758620692, 0.7481296758104835, 0.8544761403970104]",2023-11-13 23:23:46
CMI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.681614312061031062715228999,0.7650,1.0000,0.3318,0.31605062094005043,1.0,2023-11-06 22:00:00+00:00,13,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-07T15:00:00+00:00, 2023-09-13T19:00:00+00:00, 2023-09-19T15:00:00+00:00, 2023-09-20T20:00:00+00:00, 2023-11-06T19:00:00+00:00, 2023-11-06T21:00:00+00:00]","[2023-09-07T16:00:00+00:00, 2023-09-13T20:00:00+00:00, 2023-09-19T16:00:00+00:00, 2023-09-20T22:00:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-06T22:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9699999999999989, 1.4499999999999886, 1.115000000000009, 0.17000000000001592, 0.41499999999999204, 0.46999999999999886]","[0.41845516705851854, 0.6244347788639544, 0.47302886960948987, 0.07307741907751189, 0.1882940108892886, 0.2136460748215823]",2023-11-13 22:54:13
PUK,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.055789404960451853233593258,0.0675,1.1667,0.3116,0.16092403007876235,1.0,2023-11-10 17:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-12T18:00:00+00:00, 2023-10-12T20:00:00+00:00, 2023-10-13T12:00:00+00:00, 2023-10-13T15:00:00+00:00, 2023-10-17T10:00:00+00:00, 2023-11-10T16:00:00+00:00]","[2023-10-12T19:00:00+00:00, 2023-10-12T22:00:00+00:00, 2023-10-13T14:00:00+00:00, 2023-10-13T16:00:00+00:00, 2023-10-17T11:00:00+00:00, 2023-11-10T17:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.030000000000001137, 0.00999999999999801, 0.16000000000000014, 0.03999999999999915, 0.020000000000003126, 0.14499999999999957]","[0.1361470388019112, 0.045248868778271535, 0.7369875633348694, 0.1857010213556135, 0.09237875288685048, 0.6733224982586468]",2023-11-13 23:21:06
EFC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9437714694521972764373798504,0.0350,1.5714,0.2765,0.22932273352697874,0.8571428571428571,2023-11-09 22:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-06T23:00:00+00:00, 2023-09-13T16:00:00+00:00, 2023-10-13T19:00:00+00:00, 2023-10-18T14:00:00+00:00, 2023-10-18T20:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T20:00:00+00:00]","[2023-09-07T08:00:00+00:00, 2023-09-13T17:00:00+00:00, 2023-10-13T20:00:00+00:00, 2023-10-18T17:00:00+00:00, 2023-10-18T21:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-09T22:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0]","[0.05000000000000071, 0.02999999999999936, 0.05999999999999872, -0.004999999999999005, 0.09999999999999964, 0.005000000000000782, 0.004999999999999005]","[0.3845266476966908, 0.22932273352697874, 0.47980807676928205, -0.039872408293452996, 0.8012820512820484, 0.040048057669209304, 0.040436716538609016]",2023-11-13 22:58:38
PNQI,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6793395853308285168785177017,0.0833,1.2857,0.2632,0.1630789302022202,0.8571428571428571,2023-11-10 15:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-15T21:00:00+00:00, 2023-09-19T15:00:00+00:00, 2023-09-20T13:00:00+00:00, 2023-10-13T15:00:00+00:00, 2023-10-13T18:00:00+00:00, 2023-10-13T20:00:00+00:00, 2023-11-10T14:00:00+00:00]","[2023-09-18T13:00:00+00:00, 2023-09-19T16:00:00+00:00, 2023-09-20T14:00:00+00:00, 2023-10-13T17:00:00+00:00, 2023-10-13T19:00:00+00:00, 2023-10-13T21:00:00+00:00, 2023-11-10T15:00:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.3200000000000003, 0.07000000000000028, 0.030000000000001137, -0.08000000000000185, 0.038999999999997925, 0.05000000000000071, 0.15399999999999636]","[1.0149064383127189, 0.22264631043257088, 0.09422110552764176, -0.2593192868719671, 0.12736773350750463, 0.1630789302022202, 0.479750778816188]",2023-11-13 23:20:20
AVES,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.182604836168368073638637360,0.0692,1.6250,0.1599,0.16009572879272674,0.875,2023-11-10 14:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-18T14:00:00+00:00, 2023-09-19T15:00:00+00:00, 2023-09-21T14:00:00+00:00, 2023-09-21T17:00:00+00:00, 2023-10-13T17:00:00+00:00, 2023-10-17T14:00:00+00:00, 2023-10-18T15:00:00+00:00, 2023-11-10T01:00:00+00:00]","[2023-09-18T15:00:00+00:00, 2023-09-19T19:00:00+00:00, 2023-09-21T16:00:00+00:00, 2023-09-21T18:00:00+00:00, 2023-10-13T18:00:00+00:00, 2023-10-17T15:00:00+00:00, 2023-10-18T18:00:00+00:00, 2023-11-10T14:00:00+00:00]","[1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.054999999999999716, -0.010000000000005116, 0.08500000000000085, 0.016999999999995907, 0.12000000000000455, 0.14000000000000057, 0.01999999999999602, 0.12700000000000244]","[0.12429378531073382, -0.022639800769764806, 0.19589767227471966, 0.0391137289188411, 0.2780996523754451, 0.32340032340032476, 0.04668534080297857, 0.29457472224155695]",2023-11-13 22:49:13
SAP,ALGO_EMA_XOVER_CGPT,8,7,1,1.272583658339423357135111724,2.0817,7.2500,1.4973,1.5089475675440651,0.875,2023-11-14 16:00:00+00:00,5,EMA_XOVER_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T19:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T17:00:00+00:00]","[2023-11-01T15:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00]","[2.0, 6.0, 20.0, 5.0, 6.0, 4.0, 7.0, 8.0]","[1.075000000000017, 4.410000000000025, 3.1399999999999864, 1.5989999999999895, 1.384999999999991, -1.1299999999999955, 2.680000000000007, 3.494999999999976]","[0.8012521894682049, 3.275401069518735, 2.2719050719918865, 1.1365332537262436, 0.9728856420342729, -0.7857589875530181, 1.8813618813618864, 2.424641853688977]",2023-11-15 01:58:43
UNTY,ALGO_EMA_XOVER_CGPT,7,6,1,0.9462126594818026594223745637,0.3681,3.5714,1.4529,1.5700934579439316,0.8571428571428571,2023-11-14 21:00:00+00:00,5,EMA_XOVER_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T15:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-07T20:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T19:00:00+00:00]","[2023-11-06T21:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-14T21:00:00+00:00]","[4.0, 1.0, 5.0, 6.0, 4.0, 3.0, 2.0]","[0.3200000000000003, -0.20500000000000185, 0.03900000000000148, 0.44099999999999895, 0.4269999999999996, 1.1350000000000016, 0.4200000000000017]","[1.2718600953895083, -0.8058176100629003, 0.15693533459418726, 1.78261045313068, 1.710531586748386, 4.4843935203476954, 1.5700934579439316]",2023-11-15 02:06:31
WTBA,ALGO_EMA_XOVER_CGPT,7,6,1,1.052733745692844283986400286,0.1646,1.2857,0.9689,0.38933812518718947,0.8571428571428571,2023-11-14 21:00:00+00:00,5,EMA_XOVER_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T18:00:00+00:00, 2023-11-07T20:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-14T20:00:00+00:00]","[2023-11-07T19:00:00+00:00, 2023-11-07T21:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-14T21:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[0.34499999999999886, 0.06500000000000128, 0.0519999999999996, 0.3200000000000003, 0.019999999999999574, -0.010000000000001563, 0.35999999999999943]","[2.0714500150105004, 0.38933812518718947, 0.3117879841707615, 1.9631901840490813, 0.12121212121211863, -0.05497526113249897, 1.980198019801977]",2023-11-15 02:10:00
FOUR,ALGO_EMA_XOVER_CGPT,8,7,1,1.593845772741033964090699783,0.5088,1.5000,0.8676,0.8949398114358604,0.875,2023-11-14 20:00:00+00:00,5,EMA_XOVER_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-14T21:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-14T20:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.17999999999999972, 0.34500000000000597, 0.3399999999999963, 0.7749999999999986, 0.7650000000000006, -0.015000000000000568, 0.7100000000000009, 0.970000000000006]","[0.31723651744800796, 0.6106735109301814, 0.5951339051286474, 1.3539482879105496, 1.3308977035490615, -0.02547338031756911, 1.1792061119415393, 1.5795473049991955]",2023-11-15 01:34:43
