symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TRV,ALGO_ADX_28,10,9,1,1.139,1.9998,16.3000,1.1696,1.4222866290037195,0.9,2023-12-04 16:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T17:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T17:00:00+00:00]","[2023-10-30T15:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-07T21:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T16:00:00+00:00]","[5.0, 7.0, 38.0, 21.0, 10.0, 10.0, 20.0, 12.0, 32.0, 8.0]","[0.867999999999995, 3.530000000000001, 2.5100000000000193, 2.009999999999991, -2.710000000000008, 3.4000000000000057, 3.055000000000007, 2.219999999999999, 2.4000000000000057, 2.7150000000000034]","[0.5365907938823673, 2.153423821869758, 1.4981496955950933, 1.189841946368313, -1.5859082397003792, 2.01517306780465, 1.772967326330455, 1.2663282185842217, 1.3464235624123455, 1.5028645761257664]",2023-12-05 09:22:02
AXP,ALGO_ADX_28,10,9,1,1.2231,1.8416,11.7000,1.1462,1.3537807868478213,0.9,2023-12-01 16:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00]","[33.0, 7.0, 11.0, 8.0, 10.0, 6.0, 4.0, 26.0, 5.0, 7.0]","[2.25, 1.5699999999999932, 1.9699999999999989, 1.7399999999999807, 2.8810000000000002, -2.1500000000000057, 2.420000000000016, 3.9799999999999898, 1.295000000000016, 2.4599999999999795]","[1.4785122880799053, 1.0136880165289213, 1.2547770700636935, 1.0913880699993606, 1.7855593430430743, -1.3080245786944122, 1.4926293714920225, 2.429199218749994, 0.771798080934511, 1.452784503631949]",2023-12-05 08:32:56
PVAL,ALGO_ADX_28,7,6,1,0.8777,0.3244,15.8571,1.1300,1.316026681088884,0.8571428571428571,2023-11-24 18:00:00+00:00,11,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-23T19:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T17:00:00+00:00]","[2023-10-27T16:00:00+00:00, 2023-10-30T20:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-24T18:00:00+00:00]","[21.0, 9.0, 7.0, 5.0, 9.0, 11.0, 49.0]","[-0.4599999999999973, 0.365000000000002, 0.3769999999999989, 0.7299999999999969, 0.3100000000000023, 0.6899999999999977, 0.25900000000000034]","[-1.6208597603946346, 1.316026681088884, 1.3431665954111403, 2.5749559082892306, 1.0649261422191765, 2.3622047244094406, 0.8696820120210884]",2023-12-05 09:12:06
BWFG,ALGO_ADX_28,10,9,1,1.3038,0.3025,5.0000,1.1257,1.0016102594884149,0.9,2023-12-01 21:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T21:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T15:00:00+00:00]","[2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-01T21:00:00+00:00]","[6.0, 5.0, 2.0, 1.0, 4.0, 3.0, 22.0, 3.0, 3.0, 1.0]","[0.25, 0.5869999999999997, 0.21000000000000085, 0.6099999999999994, 0.18999999999999773, 0.14999999999999858, 0.27800000000000225, -0.18999999999999773, 0.3999999999999986, 0.5399999999999991]","[0.9811616954474097, 2.249904177845917, 0.7924528301886825, 2.2409992652461406, 0.702922678505356, 0.5555555555555503, 1.02205882352942, -0.6998158379373766, 1.4662756598240416, 1.9459459459459427]",2023-12-05 08:36:23
HLAL,ALGO_ADX_28,8,8,0,2.0648,0.4694,14.1250,1.1243,1.038755657237072,1.0,2023-11-22 16:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T18:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-22T17:00:00+00:00]","[2023-10-30T21:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-22T16:00:00+00:00]","[9.0, 11.0, 6.0, 34.0, 6.0, 7.0, 12.0, 28.0]","[0.26500000000000057, 0.6799999999999997, 0.6300000000000026, 0.19200000000000017, 0.28000000000000114, 0.820999999999998, 0.277000000000001, 0.6099999999999994]","[0.6677585989668654, 1.6949152542372874, 1.522842639593915, 0.4593301435406703, 0.665873959571941, 1.9331292677183847, 0.6407290895632889, 1.4097527155072784]",2023-12-05 08:53:22
GUG,ALGO_ADX_28,8,7,1,1.0437,0.1472,11.1250,1.1228,1.2920729815758905,0.875,2023-11-30 16:00:00+00:00,5,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T17:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-29T18:00:00+00:00]","[2023-10-27T17:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T16:00:00+00:00]","[30.0, 4.0, 5.0, 5.0, 9.0, 5.0, 26.0, 5.0]","[0.1349999999999998, 0.16499999999999915, 0.17999999999999972, 0.37899999999999956, -0.1609999999999996, 0.20999999999999908, 0.08999999999999986, 0.17999999999999972]","[1.0485436893203868, 1.2731481481481415, 1.393188854489162, 2.913143735588006, -1.1768145603391535, 1.560178306092118, 0.65982404692082, 1.3109978150036397]",2023-12-05 08:52:17
BHB,ALGO_ADX_28,17,15,2,0.8229,0.2763,5.4706,1.1034,1.0324483775811122,0.8823529411764706,2023-12-04 21:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-25T18:00:00+00:00, 2023-10-26T16:00:00+00:00, 2023-10-26T20:00:00+00:00, 2023-10-27T20:00:00+00:00, 2023-10-30T18:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00]","[2023-10-25T20:00:00+00:00, 2023-10-26T19:00:00+00:00, 2023-10-27T19:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-04T21:00:00+00:00]","[2.0, 3.0, 4.0, 4.0, 3.0, 14.0, 2.0, 6.0, 1.0, 10.0, 7.0, 10.0, 6.0, 6.0, 5.0, 4.0, 6.0]","[0.1999999999999993, 0.46000000000000085, 0.030000000000001137, 0.16000000000000014, 0.5, 0.490000000000002, 0.41000000000000014, 0.21000000000000085, 0.4499999999999993, 0.13500000000000156, 1.157, -0.2900000000000027, 0.26000000000000156, -0.46499999999999986, 0.36999999999999744, 0.2799999999999976, 0.33999999999999986]","[0.8445945945945915, 1.9352124526714383, 0.1243265644426073, 0.6589785831960466, 2.0491803278688527, 1.973816717019142, 1.6205533596837949, 0.8168028004667477, 1.803607214428855, 0.5311823726146039, 4.558168853169444, -1.093926820067909, 0.9950248756218966, -1.7563739376770533, 1.4176245210727871, 1.0324483775811122, 1.2463343108504392]",2023-12-05 08:34:16
LTPZ,ALGO_ADX_28,9,8,1,0.9617,0.5599,20.2222,1.0814,1.3368983957219307,0.8888888888888888,2023-12-01 19:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-19T15:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-12-01T20:00:00+00:00]","[2023-11-01T15:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-12-01T19:00:00+00:00]","[55.0, 6.0, 6.0, 25.0, 9.0, 7.0, 5.0, 18.0, 51.0]","[0.20000000000000284, 1.3200000000000003, 1.1049999999999969, 0.21000000000000085, 0.7000000000000028, -0.75, 0.7199999999999989, 0.8500000000000014, 0.6839999999999975]","[0.3968017776719696, 2.6076649545634143, 2.136710818911335, 0.3978779840848823, 1.3368983957219307, -1.4166981488477524, 1.37746317199158, 1.6141283706798355, 1.281859070464763]",2023-12-05 09:01:36
FIVG,ALGO_ADX_28,7,6,1,0.8845,0.3399,14.5714,1.0742,1.5323926566530195,0.8571428571428571,2023-11-29 16:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T18:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T15:00:00+00:00]","[2023-11-07T16:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-29T16:00:00+00:00]","[5.0, 19.0, 13.0, 31.0, 9.0, 10.0, 15.0]","[0.5050000000000026, 0.09999999999999787, 0.9199999999999982, 0.5489999999999995, -0.36999999999999744, 0.1700000000000017, 0.5050000000000026]","[1.6420094293610878, 0.32133676092544305, 2.932738284985649, 1.6938693653389265, -1.1212121212121136, 0.5184507471790233, 1.5323926566530195]",2023-12-05 08:48:23
VLGEA,ALGO_ADX_28,7,6,1,0.8961,0.2656,11.7143,1.0573,1.3472752865473594,0.8571428571428571,2023-12-04 20:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-23T16:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-10-25T16:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-10-24T16:00:00+00:00, 2023-10-25T15:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T20:00:00+00:00]","[6.0, 4.0, 22.0, 27.0, 9.0, 4.0, 10.0]","[-0.27500000000000213, 0.09499999999999886, 0.16499999999999915, 0.375, 0.33500000000000085, 0.740000000000002, 0.4239999999999995]","[-1.1185682326622008, 0.39207593891869114, 0.6804123711340171, 1.5302999387880025, 1.3472752865473594, 2.938840349483725, 1.6305810867976753]",2023-12-05 09:25:06
TPYP,ALGO_ADX_28,8,7,1,0.9142,0.2650,17.2500,1.0540,1.4432435664722298,0.875,2023-12-01 16:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-24T20:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-11-01T18:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-30T17:00:00+00:00]","[2023-10-27T17:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00]","[15.0, 16.0, 4.0, 12.0, 20.0, 46.0, 19.0, 6.0]","[-0.4250000000000007, 0.41000000000000014, 0.5599999999999987, 0.16400000000000148, 0.39000000000000057, 0.27500000000000213, 0.37099999999999866, 0.375]","[-1.7258883248730994, 1.691768103981845, 2.276422764227637, 0.6496078586706864, 1.5668943350743294, 1.0865270644014309, 1.4425133170029887, 1.443973815941471]",2023-12-05 09:21:49
FDT,ALGO_ADX_28,7,6,1,0.8464,0.5160,14.0000,1.0490,1.5108126789769933,0.8571428571428571,2023-11-28 16:00:00+00:00,7,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T18:00:00+00:00, 2023-10-26T18:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-28T17:00:00+00:00]","[2023-10-26T17:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-28T16:00:00+00:00]","[23.0, 10.0, 11.0, 5.0, 6.0, 27.0, 16.0]","[-0.8900000000000006, 0.5200000000000031, 0.6400000000000006, 0.7349999999999994, 1.0519999999999996, 0.7899999999999991, 0.7650000000000006]","[-1.8623142916928241, 1.1077971878994528, 1.3473684210526327, 1.5255292652552914, 2.141257887237939, 1.5722957508209754, 1.5108126789769933]",2023-12-05 08:47:39
LW,ALGO_ADX_28,15,13,2,0.9437,0.9591,11.9333,1.0200,1.2596505485575062,0.8666666666666667,2023-12-04 16:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-23T17:00:00+00:00, 2023-10-24T20:00:00+00:00, 2023-10-25T16:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-06T15:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T17:00:00+00:00]","[2023-10-24T19:00:00+00:00, 2023-10-25T15:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-03T21:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T16:00:00+00:00]","[8.0, 2.0, 34.0, 5.0, 5.0, 6.0, 14.0, 6.0, 14.0, 31.0, 9.0, 18.0, 7.0, 12.0, 8.0]","[1.2900000000000063, 0.20000000000000284, 1.7390000000000043, 1.9920000000000044, 0.8099999999999881, 0.28000000000000114, 0.030000000000001137, -1.125, 2.085000000000008, 1.8149999999999977, 0.9699999999999989, 1.240000000000009, -0.8499999999999943, 1.7600000000000051, 2.1500000000000057]","[1.4766483516483588, 0.22519986488008428, 1.9469323779668657, 2.1780489404972823, 0.8669592208070084, 0.2957642336537458, 0.031809988336338815, -1.1830274988169724, 2.213610786707727, 1.9011207709228004, 0.9964047252182834, 1.2596505485575062, -0.8523439458510849, 1.7909840236084311, 2.151936743068768]",2023-12-05 09:01:46
TBB,ALGO_ADX_28,8,7,1,0.7543,0.2114,13.3750,0.9973,1.1986788996583475,0.875,2023-11-30 16:00:00+00:00,5,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T17:00:00+00:00, 2023-10-23T16:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T17:00:00+00:00]","[2023-10-23T15:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-06T18:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-30T16:00:00+00:00]","[5.0, 36.0, 12.0, 4.0, 8.0, 15.0, 15.0, 12.0]","[0.08999999999999986, 0.28000000000000114, 0.620000000000001, 0.22499999999999787, 0.16000000000000014, -0.4200000000000017, 0.3450000000000024, 0.39099999999999824]","[0.4392386530014635, 1.3559322033898362, 2.9594272076372365, 1.0414255959268588, 0.7326007326007333, -1.88764044943821, 1.5753424657534358, 1.7620549797205867]",2023-12-05 09:19:53
NIM,ALGO_ADX_28,7,6,1,0.8716,0.0796,15.4286,0.9330,1.1574074074074032,0.8571428571428571,2023-12-01 20:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T17:00:00+00:00, 2023-10-26T20:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-10-30T19:00:00+00:00, 2023-10-31T18:00:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-16T18:00:00+00:00]","[2023-10-26T19:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-30T18:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-12-01T20:00:00+00:00]","[2.0, 3.0, 6.0, 4.0, 16.0, 10.0, 67.0]","[0.09500000000000064, 0.05999999999999872, 0.129999999999999, -0.13000000000000078, 0.15000000000000036, 0.09999999999999964, 0.15199999999999925]","[1.1316259678380065, 0.7075471698113057, 1.5330188679245165, -1.5046296296296386, 1.7626321974148103, 1.1574074074074032, 1.743119266055037]",2023-12-05 09:05:47
VOO,ALGO_ADX_28,7,6,1,0.7048,3.6671,14.4286,0.9326,1.4764495024189674,0.8571428571428571,2023-11-14 16:00:00+00:00,21,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-23T21:00:00+00:00, 2023-10-26T17:00:00+00:00, 2023-10-27T15:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-13T15:00:00+00:00]","[2023-10-26T16:00:00+00:00, 2023-10-26T21:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00]","[16.0, 4.0, 22.0, 6.0, 4.0, 41.0, 8.0]","[-6.32000000000005, 0.714999999999975, 6.550000000000011, 8.305000000000007, 1.1499999999999773, 5.889999999999986, 9.379999999999995]","[-1.6326530612245027, 0.18882125361466598, 1.7240017898033877, 2.153534986840231, 0.2916930881420361, 1.4764495024189674, 2.3266774153540855]",2023-12-05 09:25:45
MORN,ALGO_ADX_28,9,8,1,1.4544,2.4017,11.8889,0.8858,1.0611943057866537,0.8888888888888888,2023-12-04 16:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T18:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T17:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00]","[17.0, 7.0, 13.0, 21.0, 19.0, 16.0, 1.0, 7.0, 6.0]","[4.310000000000002, 3.5949999999999704, 0.24500000000000455, 2.8700000000000045, 3.650000000000034, 3.7099999999999795, -0.6350000000000477, 1.4399999999999977, 2.430000000000007]","[1.6461062521483414, 1.3557596213678162, 0.0909090909090926, 1.0611943057866537, 1.3347473122211784, 1.3318017015471801, -0.2255452155999317, 0.5129849310676491, 0.8640614443693798]",2023-12-05 09:03:57
SPE,ALGO_ADX_28,7,6,1,0.7316,0.0941,17.1429,0.8309,0.8904719501335676,0.8571428571428571,2023-12-04 16:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-24T19:00:00+00:00, 2023-10-27T15:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T17:00:00+00:00]","[2023-10-26T20:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-04T16:00:00+00:00]","[13.0, 14.0, 12.0, 25.0, 44.0, 9.0, 3.0]","[-0.10100000000000087, 0.025000000000000355, 0.15000000000000036, 0.009999999999999787, 0.09999999999999964, 0.15000000000000036, 0.32500000000000107]","[-0.9599847923201298, 0.24248302618817028, 1.376146788990829, 0.08904719501335517, 0.8904719501335676, 1.326259946949605, 2.852128126371225]",2023-12-05 09:18:00
AOA,ALGO_ADX_28,9,8,1,0.7201,0.5120,12.2222,0.8186,0.31173965936739395,0.8888888888888888,2023-11-22 15:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T20:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T16:00:00+00:00]","[2023-10-31T15:00:00+00:00, 2023-11-01T21:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-06T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-22T15:00:00+00:00]","[8.0, 11.0, 6.0, 6.0, 42.0, 5.0, 13.0, 6.0, 13.0]","[0.5700000000000003, 2.020000000000003, 0.28000000000000114, 0.03999999999999915, 1.4599999999999937, 0.15399999999999636, -0.16599999999999682, 0.2049999999999983, 0.045000000000001705]","[0.9350393700787406, 3.2845528455284603, 0.4428978171464744, 0.06251953735542225, 2.2798251093066733, 0.23529411764705324, -0.25220297781828754, 0.31173965936739395, 0.06814568032104446]",2023-12-05 08:31:13
SPHY,ALGO_ADX_28,6,6,0,1.5348,0.1773,32.8333,0.7971,0.6110987005606092,1.0,2023-12-04 15:00:00+00:00,1,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-19T19:00:00+00:00, 2023-10-25T16:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-29T17:00:00+00:00]","[2023-10-25T15:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-04T15:00:00+00:00]","[21.0, 37.0, 17.0, 6.0, 97.0, 19.0]","[0.120000000000001, 0.32500000000000284, 0.14999999999999858, 0.03999999999999915, 0.3359999999999985, 0.09299999999999997]","[0.5489478499542589, 1.4792899408284153, 0.6732495511669595, 0.17825311942958622, 1.494994438264732, 0.40812744108482896]",2023-12-05 09:18:14
