symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FAPR,ALGO_ADX_28,7,6,1,1.0272,0.1514,17.5714,0.4276,0.6203790260899158,0.8571428571428571,2024-02-22 16:00:00+00:00,10,ADX_28_P.5_L.5_AV_1H_STOCK_RESULTS,"[2024-01-12T18:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-22T17:00:00+00:00]","[2024-01-17T16:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-30T20:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-22T16:00:00+00:00]","[12.0, 10.0, 5.0, 17.0, 31.0, 18.0, 30.0]","[-0.17999999999999972, 0.23199999999999932, 0.2359999999999971, 0.2190000000000012, 0.10500000000000398, 0.2080000000000055, 0.23999999999999488]","[-0.512820512820512, 0.6649850951616582, 0.6724796261469115, 0.6203790260899158, 0.2955665024630654, 0.5827963014850254, 0.6696428571428428]",2024-02-27 17:59:56
DNOV,ALGO_ADX_28,7,6,1,0.866,0.1543,14.2857,0.3939,0.5481597494126828,0.8571428571428571,2024-02-22 18:00:00+00:00,10,ADX_28_P.5_L.5_AV_1H_STOCK_RESULTS,"[2024-01-12T19:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-22T19:00:00+00:00]","[2024-01-17T18:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-22T18:00:00+00:00]","[11.0, 5.0, 6.0, 16.0, 15.0, 22.0, 25.0]","[-0.26200000000000045, 0.21799999999999642, 0.25, 0.1909999999999954, 0.25, 0.21599999999999397, 0.21699999999999875]","[-0.6753969890699125, 0.5656167298012464, 0.6444960041247745, 0.48937969202386783, 0.6376737661012626, 0.5476118040766503, 0.5481597494126828]",2024-02-27 17:55:06
DUHP,ALGO_ADX_28,9,8,1,1.0236,0.1089,5.8889,0.3711,0.4363880496811096,0.8888888888888888,2024-02-23 16:00:00+00:00,9,ADX_28_P.5_L.5_AV_1H_STOCK_RESULTS,"[2024-01-11T19:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:00:00+00:00]","[2024-01-12T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T19:00:00+00:00, 2024-02-23T16:00:00+00:00]","[4.0, 13.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 3.0]","[0.05999999999999872, -0.15000000000000213, 0.11499999999999844, 0.1700000000000017, 0.22499999999999787, 0.129999999999999, 0.13000000000000256, 0.1700000000000017, 0.129999999999999]","[0.2106741573033663, -0.525394045534158, 0.4050722085241227, 0.5960729312763033, 0.7817929117442594, 0.44750430292598625, 0.4363880496811096, 0.5612413337735283, 0.42678923177937955]",2024-02-27 17:55:57
USEP,ALGO_ADX_28,7,6,1,1.0051,0.1161,12.1429,0.3647,0.5325814536340906,0.8571428571428571,2024-02-22 17:00:00+00:00,10,ADX_28_P.5_L.5_AV_1H_STOCK_RESULTS,"[2024-01-23T19:00:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-22T20:00:00+00:00]","[2024-01-26T18:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-22T17:00:00+00:00]","[13.0, 8.0, 7.0, 24.0, 7.0, 3.0, 23.0]","[0.13799999999999812, 0.08999999999999986, 0.17599999999999838, 0.20900000000000318, -0.14499999999999602, 0.1700000000000017, 0.17500000000000426]","[0.4354411207875745, 0.28301886792452785, 0.5553451975261845, 0.6521060842433798, -0.45003103662320304, 0.5325814536340906, 0.5441542288557347]",2024-02-27 18:45:52
SHYD,ALGO_ADX_28,7,6,1,0.6103,0.0526,16.8571,0.2387,0.27803099361896055,0.8571428571428571,2024-02-23 21:00:00+00:00,9,ADX_28_P.5_L.5_AV_1H_STOCK_RESULTS,"[2024-01-23T21:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-23T19:00:00+00:00, 2024-02-26T15:00:00+00:00]","[2024-01-25T16:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-15T21:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-23T21:00:00+00:00]","[9.0, 18.0, 16.0, 2.0, 53.0, 18.0, 2.0]","[0.06099999999999994, 0.125, -0.1269999999999989, 0.09499999999999886, 0.04899999999999949, 0.134999999999998, 0.029999999999997584]","[0.27803099361896055, 0.5680527152919791, -0.5726653740361586, 0.4312301407171986, 0.22160915381484098, 0.6097560975609666, 0.1351960342496511]",2024-02-27 18:36:23
FTAI,ALGO_ADX_28,7,7,0,0.9489,1.2286,7.1429,2.3826,1.4489795918367365,1.0,2024-02-23 15:00:00+00:00,9,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T20:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T16:00:00+00:00]","[2024-01-11T16:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-23T15:00:00+00:00]","[10.0, 2.0, 2.0, 19.0, 10.0, 1.0, 6.0]","[0.5200000000000031, 0.7650000000000006, 0.5900000000000034, 0.7549999999999955, 0.7100000000000009, 0.6600000000000037, 4.600000000000001]","[1.108742004264399, 1.6100178890876577, 1.2250830564784125, 1.5646047041757236, 1.4489795918367365, 1.2366498032602655, 8.483954260420512]",2024-02-27 05:58:15
FLEX,ALGO_ADX_28,7,6,1,1.1068,0.5176,4.0000,2.0901,1.773323053199681,0.8571428571428571,2024-02-13 15:00:00+00:00,19,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T17:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-12T17:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-13T15:00:00+00:00]","[5.0, 3.0, 4.0, 5.0, 2.0, 4.0, 5.0]","[1.0549999999999997, 0.245000000000001, 1.0, 0.3099999999999987, 0.4599999999999973, 0.9030000000000022, -0.3500000000000014]","[4.4281217208814265, 0.9939148073022354, 4.086636697997548, 1.2192723697148424, 1.773323053199681, 3.413343413343422, -1.283697047496796]",2024-02-27 05:56:52
CPNG,ALGO_ADX_28,6,6,0,2.0434,0.2733,6.8333,1.7844,1.6292410592050506,1.0,2024-02-22 17:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T20:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-15T20:00:00+00:00, 2024-02-21T18:00:00+00:00]","[2024-01-10T19:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-22T17:00:00+00:00]","[6.0, 3.0, 5.0, 3.0, 18.0, 6.0]","[0.25, 0.2699999999999996, 0.5250000000000004, 0.26500000000000057, 0.09500000000000064, 0.23499999999999943]","[1.5499070055796653, 1.851851851851849, 3.504672897196264, 1.7085751128304356, 0.6033661479834909, 1.4882837238758673]",2024-02-27 05:48:25
PSN,ALGO_ADX_28,12,11,1,1.1262,1.1997,7.5833,1.7831,1.545541972196165,0.9166666666666666,2024-02-16 15:00:00+00:00,16,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T20:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T17:00:00+00:00]","[2024-01-11T16:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-12T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-16T15:00:00+00:00]","[10.0, 5.0, 2.0, 3.0, 29.0, 11.0, 10.0, 5.0, 5.0, 2.0, 4.0, 5.0]","[0.8520000000000039, 0.6749999999999972, 0.9550000000000054, 1.9200000000000017, 1.0400000000000063, 1.1950000000000074, 0.9500000000000028, -0.8100000000000023, 3.914999999999992, 1.1400000000000006, 2.1199999999999903, 0.4449999999999932]","[1.3553929366847022, 1.067869008068339, 1.4945226917057988, 2.9606784888203577, 1.596561252686531, 1.8084140435835463, 1.417275846635839, -1.1838643671441131, 5.753545447865371, 1.5979814970563506, 2.926155969634217, 0.6031853608946026]",2024-02-27 06:21:02
RLI,ALGO_ADX_28,6,6,0,5.42,2.2992,17.8333,1.6600,1.609675420566989,1.0,2024-02-22 20:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-10T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-15T17:00:00+00:00]","[2024-01-11T15:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-22T20:00:00+00:00]","[6.0, 5.0, 15.0, 25.0, 25.0, 31.0]","[1.5600000000000023, 2.1899999999999977, 3.0, 2.204999999999984, 2.5999999999999943, 2.240000000000009]","[1.1601100617238063, 1.6133785177545288, 2.1630975556997623, 1.6059723233794492, 1.8517199629655967, 1.5656671559376594]",2024-02-27 06:23:26
THG,ALGO_ADX_28,7,7,0,2.7157,2.1157,12.1429,1.6441,1.4843691431141903,1.0,2024-02-23 16:00:00+00:00,9,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T20:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-23T17:00:00+00:00]","[2024-01-18T20:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-02-12T20:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T21:00:00+00:00, 2024-02-23T16:00:00+00:00]","[42.0, 2.0, 8.0, 9.0, 8.0, 8.0, 8.0]","[2.565000000000012, 3.5050000000000097, 1.799999999999983, 2.0999999999999943, 1.9800000000000182, 0.9900000000000091, 1.8700000000000045]","[2.0985886684393633, 2.8001917392346485, 1.3994713108381145, 1.593141903425251, 1.4843691431141903, 0.7306273062730694, 1.402429878506078]",2024-02-27 06:30:45
