symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
PTC,ALGO_ADX_28,7,7,0,4.713,1.9296,9.4286,1.1482,1.1513979031452812,1.0,2024-01-22 15:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-05T18:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-08T16:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T16:00:00+00:00]","[2023-12-07T16:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T21:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T15:00:00+00:00]","[12.0, 5.0, 5.0, 5.0, 5.0, 28.0, 6.0]","[1.8449999999999989, 1.1869999999999834, 1.579999999999984, 2.2750000000000057, 1.7600000000000193, 2.5049999999999955, 2.355000000000018]","[1.1513979031452812, 0.7296533071059647, 0.9572856710087755, 1.351150705270976, 1.0333489901362256, 1.459662616904114, 1.3550837217331368]",2024-01-22 18:11:08
FPF,ALGO_ADX_28,8,8,0,1.7827,0.1759,10.7500,1.0848,0.9552130454803955,1.0,2024-01-12 17:00:00+00:00,13,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-11T17:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T17:00:00+00:00, 2023-12-26T19:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T18:00:00+00:00]","[2023-12-12T17:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-15T19:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-12T17:00:00+00:00]","[7.0, 9.0, 2.0, 9.0, 39.0, 3.0, 9.0, 8.0]","[0.13700000000000045, 0.37200000000000166, 0.2099999999999973, 0.00999999999999801, 0.21499999999999986, 0.14999999999999858, 0.14499999999999957, 0.16799999999999926]","[0.8722781102763304, 2.3547284466388256, 1.2987012987012818, 0.06075334143376676, 1.3129770992366403, 0.9074410163339297, 0.8682634730538896, 1.0029850746268614]",2024-01-22 17:50:58
TRMD,ALGO_ADX_28,8,7,1,1.0868,0.3125,2.8750,1.0531,1.1002163931040005,0.875,2024-01-03 16:00:00+00:00,22,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-14T21:00:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-02T17:00:00+00:00]","[2023-12-15T16:00:00+00:00, 2023-12-15T18:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-19T18:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-03T16:00:00+00:00]","[2.0, 1.0, 2.0, 1.0, 6.0, 1.0, 4.0, 6.0]","[0.21000000000000085, 0.3949999999999996, 0.08999999999999986, -0.21499999999999986, 0.360000000000003, 0.2799999999999976, 0.8300000000000018, 0.5499999999999972]","[0.7661437431594339, 1.407948672250934, 0.31824611032531774, -0.744588744588744, 1.248699271592102, 0.9517335146158993, 2.730263157894743, 1.7460317460317372]",2024-01-22 18:21:17
NMM,ALGO_ADX_28,14,13,1,1.3251,0.2795,5.2143,1.0180,0.8930569186019417,0.9285714285714286,2024-01-19 17:00:00+00:00,6,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-11T19:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T17:00:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-29T20:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-03T17:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T18:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-14T21:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T19:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T17:00:00+00:00]","[15.0, 2.0, 1.0, 2.0, 3.0, 6.0, 2.0, 2.0, 2.0, 6.0, 6.0, 2.0, 17.0, 7.0]","[0.490000000000002, 0.6999999999999993, 0.23999999999999844, 0.3099999999999987, 0.28000000000000114, 0.23999999999999844, 0.21999999999999886, 0.5100000000000016, 0.14999999999999858, -0.15000000000000213, 0.10800000000000054, 0.254999999999999, 0.4499999999999993, 0.10999999999999943]","[1.935993678387997, 2.6799387442572713, 0.8985398727068454, 1.1619190404797552, 1.000000000000004, 0.8480565371024679, 0.7668177065179466, 1.7671517671517725, 0.5199306759098737, -0.5211952744961853, 0.37484381507705306, 0.887573964497038, 1.5581717451523522, 0.37453183520599054]",2024-01-22 18:05:50
NIE,ALGO_ADX_28,7,7,0,2.4156,0.2036,12.4286,0.9802,1.0218631178707218,1.0,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-08T17:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-09T19:00:00+00:00, 2024-01-12T21:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-15T15:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-22T16:00:00+00:00]","[24.0, 2.0, 5.0, 3.0, 8.0, 15.0, 30.0]","[0.30500000000000327, 0.21999999999999886, 0.019999999999999574, 0.19500000000000028, 0.21000000000000085, 0.21499999999999986, 0.26000000000000156]","[1.497667566904018, 1.0658914728682114, 0.09596928982725324, 0.9452253999030552, 1.0086455331412145, 1.0218631178707218, 1.22641509433963]",2024-01-22 18:05:45
IFN,ALGO_ADX_28,7,6,1,1.624,0.1764,11.4286,0.9561,0.8310249307479145,0.8571428571428571,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-22T18:00:00+00:00, 2023-12-27T18:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T17:00:00+00:00]","[2023-12-27T17:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T16:00:00+00:00]","[13.0, 33.0, 10.0, 4.0, 11.0, 2.0, 7.0]","[0.14999999999999858, 0.26500000000000057, 0.14000000000000057, 0.14000000000000057, 0.3299999999999983, -0.030000000000001137, 0.23999999999999844]","[0.8310249307479145, 1.45804676753783, 0.7575757575757607, 0.7555315704263387, 1.7656500802568125, -0.1607717041800704, 1.2854847348687648]",2024-01-22 17:56:50
FLQL,ALGO_ADX_28,7,6,1,1.4686,0.4499,21.7143,0.9532,1.2124948623099125,0.8571428571428571,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-06T17:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-22T20:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2023-12-11T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T16:00:00+00:00]","[20.0, 17.0, 36.0, 27.0, 19.0, 27.0, 6.0]","[0.6069999999999993, 0.6469999999999985, -0.2700000000000031, 0.4939999999999998, 0.4410000000000025, 0.6399999999999935, 0.5900000000000034]","[1.325240704757329, 1.3949978438982287, -0.567226890756309, 1.0486986795737268, 0.9255178492728127, 1.3327780091628352, 1.2124948623099125]",2024-01-22 17:49:58
FCLD,ALGO_ADX_28,7,6,1,1.0452,0.2104,6.8571,0.9396,1.1787819253438085,0.8571428571428571,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-12T16:00:00+00:00, 2023-12-13T21:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T17:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-15T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T16:00:00+00:00]","[10.0, 9.0, 13.0, 5.0, 6.0, 2.0, 3.0]","[0.3249999999999993, 0.23000000000000043, -0.2510000000000012, 0.27699999999999747, 0.26399999999999935, 0.2079999999999984, 0.4200000000000017]","[1.4874141876430171, 1.0337543260371274, -1.1200356983489568, 1.2520905844596006, 1.1787819253438085, 0.916622598272512, 1.8284719198955235]",2024-01-22 17:48:40
NRC,ALGO_ADX_28,8,7,1,1.1067,0.3611,4.0000,0.9209,0.9932183685332224,0.875,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-29T20:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T17:00:00+00:00]","[2024-01-02T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-22T16:00:00+00:00]","[3.0, 3.0, 4.0, 6.0, 6.0, 2.0, 4.0, 4.0]","[0.5049999999999955, 0.509999999999998, 0.24900000000000233, 0.23499999999999943, 0.29999999999999716, 0.4799999999999969, -0.29999999999999716, 0.9100000000000037]","[1.2742871561947904, 1.3043478260869514, 0.6368123577402172, 0.5984211866564793, 0.755667506297222, 1.2307692307692228, -0.7594936708860687, 2.326770646893387]",2024-01-22 18:06:15
INDL,ALGO_ADX_28,8,7,1,0.798,0.4980,6.7500,0.8926,1.1972037958166117,0.875,2024-01-22 15:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-12T21:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T17:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T17:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T16:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-22T15:00:00+00:00]","[6.0, 2.0, 16.0, 7.0, 5.0, 7.0, 5.0, 6.0]","[1.0499999999999972, 0.8099999999999952, 0.3200000000000003, 0.6499999999999986, 0.7040000000000006, -0.8350000000000009, 0.010000000000005116, 1.2750000000000057]","[1.9408502772643201, 1.4655328387913789, 0.5693950177935948, 1.156583629893236, 1.2378239617399878, -1.4525528398712722, 0.017649135192384605, 2.2058823529411864]",2024-01-22 17:57:34
AON,ALGO_ADX_28,7,6,1,1.4799,2.6143,6.1429,0.8764,0.9426167310254172,0.8571428571428571,2024-01-19 15:00:00+00:00,6,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-09T15:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T16:00:00+00:00]","[2024-01-10T16:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T15:00:00+00:00]","[8.0, 3.0, 1.0, 7.0, 12.0, 9.0, 3.0]","[2.9950000000000045, 3.724999999999966, -1.2300000000000182, 2.795000000000016, 4.814999999999998, 2.3500000000000227, 2.8500000000000227]","[1.0268102029621518, 1.2649201147766325, -0.410972635236733, 0.9426167310254172, 1.6059100156755486, 0.7755775577557831, 0.9300048947626115]",2024-01-22 17:32:56
PSMT,ALGO_ADX_28,6,6,0,2.7888,0.6305,7.0000,0.8740,0.9384685725581217,1.0,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-06T18:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T17:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T17:00:00+00:00]","[2023-12-07T18:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T20:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T16:00:00+00:00]","[7.0, 4.0, 6.0, 10.0, 13.0, 2.0]","[0.7800000000000011, 0.2600000000000051, 0.8099999999999881, 0.5300000000000011, 0.909000000000006, 0.4939999999999998]","[1.1296162201303421, 0.3727598566308317, 1.1587982832617854, 0.7473209249859012, 1.194952017878278, 0.6403940886699504]",2024-01-22 18:10:58
VCTR,ALGO_ADX_28,10,9,1,0.9201,0.2929,7.7000,0.8688,1.0685249709639968,0.9,2024-01-22 15:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-06T15:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T17:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T16:00:00+00:00]","[2023-12-06T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-22T15:00:00+00:00]","[1.0, 13.0, 6.0, 6.0, 15.0, 6.0, 13.0, 6.0, 8.0, 3.0]","[-0.5009999999999977, 0.25, 0.3300000000000054, 0.394999999999996, 0.5799999999999983, 0.05000000000000426, 0.37999999999999545, 0.3299999999999983, 0.41499999999999915, 0.7000000000000028]","[-1.5162979328712742, 0.7680491551459294, 1.0060975609756262, 1.1868990384615263, 1.7597087378640723, 0.14903129657229292, 1.1309523809523674, 0.9725906277630366, 1.2173657964212352, 2.0138089758343005]",2024-01-22 18:23:44
FXH,ALGO_ADX_28,7,6,1,1.1595,0.8413,9.8571,0.8407,0.9977601303196946,0.8571428571428571,2024-01-02 15:00:00+00:00,23,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-06T16:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-12-11T21:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-02T15:00:00+00:00]","[26.0, 3.0, 8.0, 14.0, 6.0, 6.0, 6.0]","[1.024000000000001, 0.980000000000004, 2.055000000000007, 0.37999999999999545, 0.5300000000000011, -0.39000000000000057, 1.309999999999988]","[1.05051499856375, 0.9977601303196946, 2.068236714975852, 0.36764705882352505, 0.5113855654187583, -0.37449587094296194, 1.2635030864197416]",2024-01-22 17:51:39
MMC,ALGO_ADX_28,10,9,1,1.5153,1.6064,6.8000,0.8354,1.0483428597731679,0.9,2024-01-18 21:00:00+00:00,6,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-29T15:00:00+00:00, 2024-01-03T17:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T15:00:00+00:00]","[2024-01-03T16:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T21:00:00+00:00]","[15.0, 6.0, 5.0, 12.0, 1.0, 7.0, 6.0, 5.0, 7.0, 4.0]","[1.9699999999999989, 0.8400000000000034, 2.259999999999991, 2.259999999999991, 0.710000000000008, 2.353999999999985, 1.8600000000000136, 2.710000000000008, -0.9699999999999989, 2.069999999999993]","[1.0427142327846286, 0.4387568555758702, 1.1932418162618748, 1.1920459939870198, 0.3689269940244261, 1.219720718153312, 0.9547274407145128, 1.3817366032733431, -0.4917118669843356, 1.0539714867617072]",2024-01-22 18:03:46
IHI,ALGO_ADX_28,13,12,1,1.2233,0.4317,9.6923,0.8204,0.9362419249133976,0.9230769230769231,2024-01-11 15:00:00+00:00,14,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-05T21:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-26T20:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-10T19:00:00+00:00]","[2023-12-11T16:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-26T19:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-11T15:00:00+00:00]","[23.0, 8.0, 8.0, 2.0, 2.0, 17.0, 29.0, 14.0, 7.0, 6.0, 5.0, 2.0, 3.0]","[0.6199999999999974, 0.5319999999999965, 0.8850000000000051, 0.9299999999999997, 0.36999999999999744, 0.5, -0.3999999999999986, 0.13000000000000256, 0.6749999999999972, 0.5799999999999983, 0.259999999999998, 0.49499999999999744, 0.03499999999999659]","[1.231380337636539, 1.0433418317317051, 1.7126269956458735, 1.7623649801023302, 0.6996974281391782, 0.9362419249133976, -0.740329446603736, 0.2449594874693849, 1.264873981073732, 1.0699133001291243, 0.47436599160736725, 0.9019679300291498, 0.06318830113738326]",2024-01-22 17:57:10
SHW,ALGO_ADX_28,8,7,1,1.0433,2.3387,8.0000,0.8048,0.8630593543448921,0.875,2024-01-18 21:00:00+00:00,6,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-05T15:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T18:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T15:00:00+00:00]","[2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T19:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T21:00:00+00:00]","[8.0, 5.0, 3.0, 8.0, 19.0, 8.0, 8.0, 5.0]","[6.1200000000000045, 1.6550000000000296, 2.4399999999999977, 2.859999999999957, 2.644999999999982, -2.0, 1.0100000000000477, 3.9799999999999613]","[2.1753039027511214, 0.5738557558946011, 0.8368487841684665, 0.9730538922155542, 0.8892699245213178, -0.6628882039044116, 0.336633003366346, 1.3160505257588655]",2024-01-22 18:15:59
QQQ,ALGO_ADX_28,7,6,1,0.9372,3.2071,10.4286,0.7963,1.0216317329368292,0.8571428571428571,2024-01-19 21:00:00+00:00,5,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-08T16:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-21T15:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-22T15:00:00+00:00]","[2023-12-12T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T21:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T21:00:00+00:00]","[14.0, 10.0, 20.0, 14.0, 6.0, 5.0, 4.0]","[4.505000000000052, 6.939999999999998, 3.920000000000016, -4.134999999999991, 1.4599999999999795, 5.5, 4.259999999999991]","[1.148238772493259, 1.7498739283913256, 0.9708737864077709, -1.0157084781567385, 0.3593227013191523, 1.3395684154123435, 1.0216317329368292]",2024-01-22 18:12:22
BRP,ALGO_ADX_28,7,6,1,0.8602,0.1941,3.2857,0.7813,0.9972078181092939,0.8571428571428571,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-16T15:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-19T20:00:00+00:00]","[2024-01-16T17:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T16:00:00+00:00]","[2.0, 5.0, 6.0, 3.0, 2.0, 2.0, 3.0]","[-0.3299999999999983, 0.21000000000000085, 0.3150000000000013, 0.3150000000000013, 0.25, 0.3589999999999982, 0.240000000000002]","[-1.3535684987694763, 0.8750000000000036, 1.2989690721649536, 1.2778904665314454, 0.9972078181092939, 1.433133732534923, 0.9404388714733621]",2024-01-22 17:37:28
NVR,ALGO_ADX_28,8,7,1,1.0529,53.9959,8.3750,0.7622,1.024249720116571,0.875,2024-01-22 16:00:00+00:00,3,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-04T19:00:00+00:00, 2024-01-08T20:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T17:00:00+00:00]","[2024-01-08T19:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-22T16:00:00+00:00]","[14.0, 10.0, 2.0, 8.0, 9.0, 12.0, 8.0, 4.0]","[70.70000000000073, 78.01800000000003, 73.27999999999975, 76.88000000000011, -77.14999999999964, 51.52000000000044, 96.64999999999964, 62.068999999999505]","[1.0165611762777575, 1.1098671454116875, 1.0319382639553842, 1.070155902004456, -1.0634045485871764, 0.7217202493521109, 1.3539543451918108, 0.8571965203364692]",2024-01-22 18:07:01
OCSL,ALGO_ADX_28,8,7,1,1.0089,0.1560,13.6250,0.7591,0.9513929889994674,0.875,2024-01-18 15:00:00+00:00,7,ADX_28_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-15T19:00:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-18T16:00:00+00:00]","[2023-12-19T16:00:00+00:00, 2023-12-22T18:00:00+00:00, 2023-12-28T16:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-18T15:00:00+00:00]","[11.0, 22.0, 18.0, 4.0, 10.0, 1.0, 30.0, 13.0]","[0.15499999999999758, 0.19699999999999918, 0.2539999999999978, -0.2129999999999974, 0.19000000000000128, 0.2950000000000017, 0.2699999999999996, 0.10000000000000142]","[0.7703777335983976, 0.9695836204350781, 1.2393266650402428, -1.0405471421592447, 0.9332023575638569, 1.4411333659013275, 1.287001287001285, 0.47258979206049817]",2024-01-22 18:07:18
