symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
AL,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.824,0.1573,1.1111,0.3779,0.38898284609809464,0.8888888888888888,2024-02-16 21:00:00+00:00,9,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-16T20:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.48499999999999943, 0.2700000000000031, 0.010000000000005116, 0.0049999999999954525, 0.3200000000000003, 0.2700000000000031, 0.030000000000001137, 0.16100000000000136, -0.134999999999998]","[1.1532516942099618, 0.6431634111481733, 0.0236239073942951, 0.011999040076782942, 0.7789678675754632, 0.6566147859922256, 0.07220216606498468, 0.38898284609809464, -0.32763014197305673]",2024-02-20 08:28:56
PDCO,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.4449,0.1075,1.1250,0.3670,0.37380209954084864,0.875,2024-02-06 15:00:00+00:00,19,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-05T20:00:00+00:00, 2024-01-24T18:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-05T21:00:00+00:00]","[2024-01-05T21:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.17999999999999972, 0.0, 0.23999999999999844, 0.10999999999999943, 0.05999999999999872, 0.11000000000000298, 0.03999999999999915, 0.120000000000001]","[0.6329113924050622, 0.0, 0.8044243338360932, 0.37024570851564936, 0.20168067226890327, 0.377358490566048, 0.13726835964309933, 0.4119464469618984]",2024-02-20 09:07:31
AFGD,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.291,0.0831,1.3750,0.3578,0.3495958535866849,0.875,2024-02-14 17:00:00+00:00,11,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-18T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-01-18T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-14T17:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.13999999999999702, 0.134999999999998, 0.09299999999999997, 0.030000000000001137, 0.07000000000000028, -0.0329999999999977, 0.05999999999999872, 0.16999999999999815]","[0.6084311169056802, 0.5781584582441028, 0.3981164383561643, 0.1280409731114005, 0.30107526881720553, -0.14306771872018426, 0.2600780234070166, 0.7318123116659412]",2024-02-20 08:28:09
IDCC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.75,0.3534,1.1429,0.3377,0.17147236325318713,0.8571428571428571,2024-02-01 20:00:00+00:00,24,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T15:00:00+00:00, 2024-01-04T19:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00]","[2024-01-04T16:00:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.4399999999999977, 0.07500000000000284, -0.23000000000000398, 0.030000000000001137, 1.1699999999999875, 0.8100000000000023, 0.17900000000000205]","[0.42018812968533426, 0.07164350193437727, -0.2202010531354753, 0.028546959748787834, 1.1138613861386018, 0.7786964045375911, 0.17147236325318713]",2024-02-20 08:54:01
FV,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.5797,0.1682,1.1667,0.3246,0.3353253974602071,1.0,2024-02-01 17:00:00+00:00,24,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T16:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00]","[2024-01-17T18:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.02300000000000324, 0.23000000000000398, 0.32100000000000506, 0.08500000000000085, 0.10999999999999943, 0.23999999999999488]","[0.04579210384853414, 0.4589902215126801, 0.6054433316358382, 0.1626794258373222, 0.21166057340773417, 0.46296296296295303]",2024-02-20 08:48:33
RPM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9629,0.3450,1.0000,0.3235,0.2481273408239706,1.0,2024-02-01 17:00:00+00:00,24,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-23T16:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00]","[2024-01-23T17:00:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.13000000000000966, 0.20000000000000284, 0.3299999999999983, 1.0700000000000074, 0.009999999999990905, 0.3300000000000125]","[0.12129694425006735, 0.18726591760299893, 0.30898876404494224, 1.00422336931019, 0.009376465072659075, 0.30956848030019934]",2024-02-20 09:12:10
IT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6229,1.4286,1.5714,0.3134,0.13534201593042391,0.8571428571428571,2024-02-12 21:00:00+00:00,13,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-25T18:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-12T20:00:00+00:00]","[2024-01-25T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-12T19:00:00+00:00, 2024-02-12T21:00:00+00:00]","[3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1.7700000000000387, 1.1499999999999773, 6.534999999999968, -0.5, 0.3299999999999841, 0.10500000000001819, 0.6100000000000136]","[0.3850756010007699, 0.25129471407031384, 1.4359481432652093, -0.11073583965450419, 0.0733170406576281, 0.023226234584973332, 0.13534201593042391]",2024-02-20 08:56:13
EPC,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.1661,0.1050,1.5556,0.2892,0.29915692140331634,0.8888888888888888,2024-02-16 18:00:00+00:00,9,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-03T21:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-05T18:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-01-04T15:00:00+00:00, 2024-01-04T19:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-16T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0]","[0.13000000000000256, 0.09000000000000341, 0.09000000000000341, 0.07000000000000028, 0.13000000000000256, 0.10999999999999943, 0.21999999999999886, 0.21000000000000085, -0.10499999999999687]","[0.3636363636363708, 0.2518891687657526, 0.253521126760573, 0.19718309859155012, 0.3533568904593709, 0.29915692140331634, 0.5893383337797988, 0.5671077504725921, -0.27223230490017336]",2024-02-20 08:44:11
HACK,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.2459,0.1748,1.1667,0.2786,0.24512071462628776,1.0,2024-02-16 16:00:00+00:00,9,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T15:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-16T15:00:00+00:00]","[2024-01-04T16:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-16T16:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.15500000000000114, 0.27999999999999403, 0.1419999999999959, 0.14000000000000057, 0.06199999999999761, 0.269999999999996]","[0.2643066639383418, 0.44177974124328495, 0.22593476531423373, 0.2240717029449433, 0.09929850411607934, 0.41602465331278277]",2024-02-20 08:51:15
IYG,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8174,0.4471,1.2500,0.2522,0.20772787525985076,0.875,2024-02-13 21:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-11T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-11T18:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-02-13T21:00:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5, 0.1599999999999966, 0.01999999999998181, 0.23099999999999454, 0.6659999999999968, -0.3599999999999852, 0.9800000000000182, 1.3800000000000239]","[0.2830615942028986, 0.09120446901897998, 0.011402508551871044, 0.1323941563168029, 0.38169688911304006, -0.20673021706671943, 0.5633802816901514, 0.7615894039735231]",2024-02-20 08:56:52
NOMD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6398,0.0421,1.5714,0.2414,0.17026106696933926,0.8571428571428571,2024-02-08 15:00:00+00:00,17,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-01-17T21:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-08T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0]","[0.09499999999999886, 0.029999999999997584, 0.010000000000001563, 0.019999999999999574, -0.05000000000000071, 0.030999999999998806, 0.15900000000000247]","[0.5374823196605311, 0.17026106696933926, 0.05724098454494313, 0.1146460303811956, -0.2889338341519833, 0.1787773933102584, 0.9200856431919593]",2024-02-20 09:04:27
AXNX,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.6458,0.1375,1.0000,0.2280,0.07753014654217946,1.0,2024-02-13 21:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T17:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-04T18:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-13T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5549999999999997, 0.04999999999999716, 0.04000000000000625, 0.04000000000000625, 0.05500000000000682, 0.08499999999999375]","[0.9692630108278026, 0.07373543725113871, 0.059119125036958695, 0.05913660555885016, 0.0813248558332202, 0.12541497602359827]",2024-02-20 08:31:43
CTSH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7793,0.1736,1.2857,0.2278,0.1914399015451943,0.8571428571428571,2024-02-07 16:00:00+00:00,18,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T20:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-05T18:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-07T15:00:00+00:00]","[2024-01-04T21:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-07T16:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[-0.05499999999999261, 0.14000000000000057, 0.18999999999999773, 0.0049999999999954525, 0.015000000000000568, 0.3100000000000023, 0.6099999999999994]","[-0.07468259895443358, 0.1914399015451943, 0.2601314348302269, 0.006853539853328014, 0.01991106391451592, 0.40396142819911685, 0.7868937048503605]",2024-02-20 08:39:25
EDOW,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.3394,0.0736,1.2857,0.2255,0.1674786845310588,1.0,2024-02-05 17:00:00+00:00,20,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-11T17:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-11T18:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T17:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.08899999999999864, 0.020000000000003126, 0.07600000000000051, 0.03999999999999915, 0.054999999999999716, 0.18999999999999773, 0.045000000000001705]","[0.27530314278643475, 0.062053986968672446, 0.2373368309287381, 0.12169151201703422, 0.1674786845310588, 0.5776831863788316, 0.1366742596810986]",2024-02-20 08:43:02
XSW,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.8191,0.3289,1.1000,0.2215,0.13519181031256033,0.9,2024-02-14 18:00:00+00:00,11,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-16T19:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T15:00:00+00:00]","[2024-01-16T21:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T18:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.396000000000015, 0.22399999999998954, 0.4300000000000068, 0.06999999999999318, 0.8099999999999739, 0.08799999999999386, 0.060000000000002274, -0.1599999999999966, 0.1710000000000207, 1.1999999999999886]","[0.2728700972961158, 0.15633724176437014, 0.2984867416354344, 0.04674457429047959, 0.5488548583818768, 0.05970473295700843, 0.039614419648753646, -0.1057851239669399, 0.1140463788607505, 0.7844624144445604]",2024-02-20 09:26:20
XME,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7764,0.1236,1.4286,0.2185,0.13976240391334432,0.8571428571428571,2024-02-05 19:00:00+00:00,20,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T16:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-09T17:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-02-05T19:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.26500000000000057, 0.14000000000000057, 0.0799999999999983, -0.0899999999999963, 0.04999999999999716, 0.030000000000001137, 0.39000000000000057]","[0.4598299496789876, 0.24488368025188134, 0.13976240391334432, -0.16039921582604938, 0.08855827134253835, 0.05323868677906147, 0.7039711191335751]",2024-02-20 09:25:47
BYD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8902,0.1281,1.4286,0.2034,0.20185708518368994,0.8571428571428571,2024-02-16 17:00:00+00:00,9,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-11T16:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-01-11T17:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-16T17:00:00+00:00]","[1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0]","[0.125, 0.18999999999999773, 0.3599999999999923, -0.12999999999999545, 0.07000000000000028, 0.11200000000000188, 0.1700000000000017]","[0.20185708518368994, 0.3059088713572657, 0.5647944775650962, -0.20202020202019494, 0.11020151133501303, 0.17722079812652597, 0.26587425711604895]",2024-02-20 08:35:42
AMG,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1927,0.3015,1.6667,0.2026,0.17134071131287473,1.0,2024-02-01 17:00:00+00:00,24,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-10T17:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-10T18:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-01T17:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 3.0]","[0.09499999999999886, 0.5200000000000102, 0.040000000000020464, 0.09000000000000341, 0.41900000000001114, 0.6450000000000102]","[0.06423910470973991, 0.3508298475239578, 0.02703616086517098, 0.061441835062809536, 0.27844231791600954, 0.4333512496640757]",2024-02-20 08:29:23
BATRK,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.3743,0.0786,1.1429,0.1974,0.22427111886368375,1.0,2024-02-13 21:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-03T21:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-04T15:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.10499999999999687, 0.030000000000001137, 0.020000000000003126, 0.0899999999999963, 0.18499999999999517, 0.030000000000001137, 0.09000000000000341]","[0.2727272727272646, 0.07498125468633127, 0.05011275369582342, 0.22427111886368375, 0.4553285749446103, 0.07571933366986658, 0.22842639593909494]",2024-02-20 08:32:19
USFD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1923,0.0871,1.2857,0.1900,0.23933855526544695,0.8571428571428571,2024-02-12 16:00:00+00:00,13,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-16T18:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-12T15:00:00+00:00]","[2024-01-16T19:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T20:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-12T16:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.10999999999999943, 0.01999999999999602, 0.03499999999999659, 0.10999999999999943, 0.17999999999999972, -0.010000000000005116, 0.16499999999999915]","[0.23933855526544695, 0.04362050163576013, 0.07691462476650167, 0.24159894575005364, 0.3972194637537233, -0.021528525296028233, 0.35282796963540924]",2024-02-20 09:21:34
LGLV,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9807,0.2634,1.5714,0.1822,0.13532738818140336,0.8571428571428571,2024-02-13 21:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-05T18:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T19:00:00+00:00]","[2024-01-05T19:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[0.19499999999999318, 0.46399999999999864, 0.08400000000000318, 0.6610000000000014, 0.4099999999999966, -0.15000000000000568, 0.18000000000000682]","[0.13532738818140336, 0.3216726980297538, 0.05819592628516225, 0.4584547093910399, 0.2812457127177916, -0.10178462373617811, 0.12254067669685263]",2024-02-20 08:59:36
SPLV,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.8217,0.0948,1.4444,0.1515,0.09238611022618641,0.8888888888888888,2024-02-13 21:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-05T17:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-05T19:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00]","[2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.020000000000003126, 0.14000000000000057, 0.015000000000000568, 0.0, 0.02999999999999403, 0.060000000000002274, 0.05799999999999983, 0.18999999999999773, 0.3400000000000034]","[0.03183952877497911, 0.2234636871508389, 0.02393680682996979, 0.0, 0.04774029280711972, 0.09543502465405165, 0.09238611022618641, 0.3039999999999964, 0.5448717948718003]",2024-02-20 09:16:15
PTMC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6901,0.0487,1.5714,0.1512,0.1876759461995692,0.8571428571428571,2024-02-13 21:00:00+00:00,12,EMA_RSI_ADX_BB_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-11T16:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T19:00:00+00:00]","[2024-01-11T18:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00]","[2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0]","[0.125, 0.003999999999997783, 0.060000000000002274, 0.07000000000000028, 0.006999999999997897, 0.134999999999998, -0.060000000000002274]","[0.39044198032172417, 0.012485953302527726, 0.1876759461995692, 0.21678538247135426, 0.021732381248053077, 0.41221374045800924, -0.18320610687023595]",2024-02-20 09:09:37
