symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
SCS,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9631,0.1667,1.1667,1.3014,0.6471723897571289,1.0,2023-12-20 16:00:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-11T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-20T15:00:00+00:00]","[2023-12-11T16:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-20T16:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.09499999999999886, 0.019999999999999574, 0.02000000000000135, 0.29999999999999893, 0.0649999999999995, 0.5]","[0.7667473769168592, 0.1613553852359788, 0.16346546791991295, 2.4549918166939353, 0.5275974025973985, 3.7341299477221805]",2023-12-25 21:04:54
CNXC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8362,1.0393,1.1429,1.1338,0.9146017228544076,0.8571428571428571,2023-12-18 17:00:00+00:00,13,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-01T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-18T16:00:00+00:00]","[2023-12-01T17:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T17:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.8900000000000006, 0.8599999999999994, -0.5600000000000023, 1.2150000000000034, 0.3199999999999932, 3.7099999999999937, 0.8400000000000034]","[0.9632034632034637, 0.9146017228544076, -0.6065200909780162, 1.32786885245902, 0.352132049518562, 4.091761332303952, 0.8933319153461696]",2023-12-25 20:31:13
URA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7534,0.2793,1.8571,0.9907,0.8887308922858159,0.8571428571428571,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T19:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-28T20:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T15:00:00+00:00]","[1.0, 5.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.10000000000000142, -0.28500000000000014, 0.28000000000000114, 0.11000000000000298, 0.25, 0.5100000000000016, 0.9899999999999984]","[0.34782608695652667, -1.007957559681698, 1.0050251256281448, 0.3861003861003966, 0.8887308922858159, 1.8110795454545512, 3.504424778761056]",2023-12-25 21:12:03
AMZU,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.23,0.2492,1.0000,0.9703,0.8949619174315604,1.0,2023-12-14 20:00:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-30T17:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-14T19:00:00+00:00]","[2023-11-30T18:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10000000000000142, 0.1700000000000017, 0.38000000000000256, 0.38400000000000034, 0.17099999999999937, 0.28999999999999915]","[0.3846153846153901, 0.6573859242072765, 1.4855355746677192, 1.5042306486994685, 0.6698002350176239, 1.1201235998454968]",2023-12-25 20:23:15
BEP,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6906,0.2391,1.2500,0.9610,0.5812819063352388,0.875,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T16:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-08T17:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T15:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.09999999999999787, -0.21499999999999986, 0.1750000000000007, 0.15499999999999758, 0.05000000000000071, 0.07800000000000296, 0.9299999999999997, 0.6400000000000006]","[0.4502476361999004, -0.9741730856366102, 0.8060801473975159, 0.7123161764705771, 0.1995211492418225, 0.31373179953343644, 3.7606146380913854, 2.4196597353497187]",2023-12-25 20:26:19
KLNE,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9109,0.0646,1.2500,0.9310,0.550089528421793,0.875,2023-12-12 20:00:00+00:00,19,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-27T20:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T16:00:00+00:00]","[2023-11-27T21:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-12T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.020000000000000462, 0.21899999999999942, 0.019000000000000128, 0.03599999999999959, 0.04300000000000015, 0.0699999999999994, -0.009999999999999787, 0.11999999999999922]","[0.2906976744186114, 3.1924198250728777, 0.25935025935026107, 0.4918032786885189, 0.6083757781550673, 0.9794319294808926, -0.13894678338196173, 1.7649654360935316]",2023-12-25 20:50:15
SIRI,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.3248,0.0459,1.4286,0.9153,0.5274261603375414,1.0,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-21T21:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-22T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-21T15:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.08000000000000007, 0.009999999999999787, 0.025000000000000355, 0.024999999999999467, 0.004999999999999893, 0.0810000000000004, 0.09500000000000064]","[1.6494845360824757, 0.20746887966804536, 0.524658971668423, 0.5274261603375414, 0.10775862068965288, 1.5700717193254585, 1.8199233716475218]",2023-12-25 21:05:51
SKT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9619,0.2076,1.0000,0.8127,0.7124895222129158,0.8571428571428571,2023-12-13 20:00:00+00:00,18,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1700000000000017, 0.14000000000000057, -0.10999999999999943, 0.19500000000000028, 0.3299999999999983, 0.0779999999999994, 0.6500000000000021]","[0.7124895222129158, 0.5486968449931435, -0.44017607042816903, 0.7832898172323771, 1.3231756214915729, 0.31423737007493113, 2.447289156626514]",2023-12-25 21:05:49
CAMT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8317,0.4586,1.0000,0.7492,0.8587167854828276,0.8571428571428571,2023-12-20 21:00:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-17T19:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-11-17T20:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-20T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.4299999999999997, -0.6799999999999997, 0.2749999999999986, 0.6749999999999972, 1.1700000000000017, 0.8099999999999952, 0.5300000000000011]","[0.7050336120675516, -1.121556984990928, 0.45684857546307595, 1.0799136069114426, 1.9535815662047114, 1.3119533527696714, 0.8587167854828276]",2023-12-25 20:28:43
TSLL,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0748,0.1021,1.1429,0.7475,0.8058608058608017,0.8571428571428571,2023-12-12 18:00:00+00:00,19,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-22T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-12T16:00:00+00:00]","[2023-11-22T17:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.054999999999999716, 0.129999999999999, 0.15000000000000036, 0.009999999999999787, 0.27999999999999936, 0.10999999999999943, -0.019999999999999574]","[0.4081632653061203, 0.9636767976278651, 1.0645848119233523, 0.07320644216690914, 2.066420664206637, 0.8058608058608017, -0.14914243102162247]",2023-12-25 21:10:46
QVCC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1195,0.0670,1.1429,0.6416,0.5923000987166704,0.8571428571428571,2023-12-13 17:00:00+00:00,18,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-04T19:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T16:00:00+00:00]","[2023-12-04T20:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T17:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.16000000000000014, 0.015000000000000568, 0.025000000000000355, 0.09299999999999997, -0.014000000000001123, 0.05999999999999872, 0.13000000000000078]","[1.478743068391868, 0.13901760889713224, 0.23651844843898157, 0.8959537572254332, -0.13592233009709825, 0.5923000987166704, 1.284584980237162]",2023-12-25 21:02:23
BBAR,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9615,0.0327,1.0000,0.6391,0.7217553768286353,0.875,2023-12-19 20:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-06T18:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-19T19:00:00+00:00]","[2023-12-06T19:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-19T18:00:00+00:00, 2023-12-19T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.009999999999999787, 0.05799999999999983, 0.06500000000000039, -0.03500000000000014, 0.07500000000000018, 0.043999999999999595, 0.01499999999999968, 0.03000000000000025]","[0.19083969465648445, 1.1412829594647744, 1.2670565302144325, -0.6711409395973182, 1.4478764478764514, 0.8535402521823393, 0.29354207436398594, 0.5899705014749312]",2023-12-25 20:25:33
USD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6208,0.2501,1.0000,0.5813,0.44338704444684396,0.8571428571428571,2023-12-07 15:00:00+00:00,24,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-22T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-22T17:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-07T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.2049999999999983, 0.36999999999999744, 0.1699999999999946, -0.5699999999999932, 0.18999999999999773, 0.6859999999999999, 0.7000000000000028]","[0.44338704444684396, 0.8205810601020125, 0.3803131991051333, -1.2834947083989938, 0.4309367203447442, 1.623899251964776, 1.6536735175998178]",2023-12-25 21:12:16
VGR,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.2384,0.0632,1.1111,0.5780,0.4030452306314528,0.8888888888888888,2023-12-21 21:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T18:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-21T20:00:00+00:00]","[2023-11-16T19:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-21T21:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.02499999999999858, 0.1479999999999997, 0.040000000000000924, 0.045999999999999375, 0.02999999999999936, 0.11500000000000021, 0.125, -0.005000000000000782, 0.045000000000001705]","[0.23798191337456998, 1.4151845477146652, 0.36646816307834107, 0.42167018058483247, 0.27675276752766936, 1.0150044130626674, 1.1106175033318524, -0.04462293618920823, 0.4030452306314528]",2023-12-25 21:12:59
VST,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.618,0.1792,1.0000,0.5096,0.45866116445955896,1.0,2023-12-07 15:00:00+00:00,24,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-07T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14500000000000313, 0.030000000000001137, 0.09499999999999886, 0.1700000000000017, 0.26500000000000057, 0.36999999999999744]","[0.42169550676167844, 0.0867177337765606, 0.27524264812400073, 0.4956268221574394, 0.758768790264855, 1.019564618352156]",2023-12-25 21:14:19
AAPB,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.7044,0.1323,1.3333,0.4895,0.6406278036798025,1.0,2023-12-22 21:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-30T16:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-22T20:00:00+00:00]","[2023-11-30T18:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-22T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.009000000000000341, 0.16000000000000014, 0.1999999999999993, 0.18700000000000117, 0.19000000000000128, 0.047999999999998266]","[0.03396098260443131, 0.6019563581640337, 0.7590132827324451, 0.6882084498748754, 0.6792992491955713, 0.17428561054427313]",2023-12-25 20:20:55
CBSH,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.7491,0.2212,1.0000,0.4522,0.1122527400892673,1.0,2023-12-21 20:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T19:00:00+00:00]","[2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-21T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03900000000000148, 0.33800000000000097, 0.8000000000000043, 0.030000000000001137, 0.05000000000000426, 0.07000000000000028]","[0.07893298791718407, 0.6842243770116824, 1.6673614005835855, 0.05821851348729116, 0.09361542782251313, 0.13089005235602147]",2023-12-25 20:29:06
LOGI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8618,0.3108,1.3333,0.3562,0.3785376784931145,1.0,2023-12-21 16:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-24T16:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-24T18:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-21T16:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.269999999999996, 0.4199999999999875, 0.20000000000000284, 0.0350000000000108, 0.37999999999999545, 0.5600000000000023]","[0.3196401089144028, 0.4976303317535397, 0.23719165085389332, 0.04082822980462036, 0.4374352480718262, 0.6042948095392277]",2023-12-25 20:51:50
GPOR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7632,0.4521,1.2857,0.3481,0.3030774013055536,0.8571428571428571,2023-12-12 19:00:00+00:00,19,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:00:00+00:00]","[2023-11-16T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T19:00:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.15000000000000568, 0.18999999999999773, 0.41499999999999204, -0.17000000000001592, 1.7699999999999818, 0.38999999999998636, 0.4200000000000159]","[0.11981787682722717, 0.14274981217129806, 0.31666094387851823, -0.1294449097692956, 1.3576743115747347, 0.3030774013055536, 0.3264417845484346]",2023-12-25 20:43:06
POR,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,1.0927,0.1339,1.4000,0.3258,0.305250026023017,0.9,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-08T18:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-21T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0]","[0.117999999999995, 0.1599999999999966, 0.020000000000003126, -0.05999999999999517, 0.28000000000000114, 0.04999999999999716, 0.060000000000002274, 0.13000000000000256, 0.22999999999999687, 0.3509999999999991]","[0.2940443558434961, 0.3975155279503021, 0.049776007964169054, -0.14680694886223433, 0.6917850525015469, 0.12285012285011586, 0.147347740667982, 0.3164556962025379, 0.5615234374999923, 0.823885641856205]",2023-12-25 21:00:43
OTIS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7193,0.2714,1.4286,0.3172,0.14202864244289803,0.8571428571428571,2023-12-21 18:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:00:00+00:00]","[2023-11-28T20:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T18:00:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.12000000000000455, 0.5499999999999972, 0.05000000000001137, 1.0300000000000011, 0.1700000000000017, 0.09000000000000341, -0.10999999999999943]","[0.14202864244289803, 0.6525091944477366, 0.05824111822948326, 1.1997670355270835, 0.1909468718409544, 0.10118043844857044, -0.12444846702115558]",2023-12-25 20:58:06
UNH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7043,1.6161,1.8571,0.3018,0.36026382396956147,0.8571428571428571,2023-12-14 21:00:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-15T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-14T20:00:00+00:00]","[2023-11-15T17:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-14T21:00:00+00:00]","[1.0, 1.0, 3.0, 1.0, 3.0, 3.0, 1.0]","[1.3249999999999318, 2.516999999999939, 5.251999999999953, 0.1190000000000282, 1.9500000000000455, -2.3899999999999864, 2.5399999999999636]","[0.24705399761335242, 0.4662915832238661, 0.9861595918666154, 0.0223189585486353, 0.36026382396956147, -0.4471301354486243, 0.47747053405266526]",2023-12-25 21:11:51
REG,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7722,0.1903,1.4286,0.2991,0.19633507853403886,0.8571428571428571,2023-12-21 16:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-21T16:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[0.01999999999999602, 0.12000000000000455, 0.3299999999999983, 0.1319999999999979, 0.0, 0.00999999999999801, 0.7199999999999989]","[0.033675702980293015, 0.19633507853403886, 0.5412497949811355, 0.20795588814493562, 0.0, 0.01584032947885001, 1.098565761367102]",2023-12-25 21:02:47
POOL,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1367,1.0275,1.1667,0.2939,0.20771520271373634,1.0,2023-12-12 20:00:00+00:00,19,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-27T16:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T19:00:00+00:00]","[2023-11-27T17:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-12T20:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.5150000000000432, 2.805000000000007, 0.9350000000000023, 0.2799999999999727, 1.259999999999991, 0.37000000000000455]","[0.14686800416364895, 0.801222542774717, 0.26856240126382375, 0.08108655990268823, 0.35967115779858155, 0.10570522526640704]",2023-12-25 21:00:46
