symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
BBUS,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1299,0.3521,3.1111,0.3850,0.30671362035669203,0.8888888888888888,2024-03-18 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T17:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-15T16:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-18T15:00:00+00:00]","[1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 8.0, 4.0, 5.0]","[0.28000000000000114, 0.269999999999996, 0.04999999999999716, 0.4989999999999952, -0.03999999999999204, 0.23999999999999488, 0.7150000000000034, 0.18500000000000227, 0.9699999999999989]","[0.31912468657396986, 0.30671362035669203, 0.05470459518599251, 0.5442191709109893, -0.043445204735518675, 0.25951557093425054, 0.7737257872524655, 0.19945016441162447, 1.051148677936713]",2024-03-19 06:59:58
FXR,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8979,0.2513,2.5714,0.3848,0.35270664008588254,0.8571428571428571,2024-03-18 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-03-18T17:00:00+00:00]","[2.0, 2.0, 2.0, 9.0, 1.0, 1.0, 1.0]","[0.8490000000000038, 0.23000000000000398, 0.29999999999999716, 0.0, 0.04999999999999716, 0.2600000000000051, 0.07000000000000739]","[1.3152594887684026, 0.35270664008588254, 0.4592071024031795, 0.0, 0.07512019230768804, 0.3913305237808626, 0.09990009990011046]",2024-03-19 07:17:38
SD,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.1431,0.0492,2.8333,0.3730,0.42650269444096967,1.0,2024-03-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-03-01T19:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-18T15:00:00+00:00]","[2024-03-01T20:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-18T16:00:00+00:00]","[1.0, 1.0, 2.0, 11.0, 1.0, 1.0]","[0.030000000000001137, 0.009999999999999787, 0.054999999999999716, 0.07000000000000028, 0.07000000000000028, 0.0600000000000005]","[0.23006134969326025, 0.07692307692307529, 0.4225893200153647, 0.5392912172573211, 0.5384615384615407, 0.43041606886657463]",2024-03-19 07:42:50
FA,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.6053,0.0618,2.1818,0.3695,0.23880597014924865,0.9090909090909091,2024-02-23 17:00:00+00:00,30,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-23T16:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-23T17:00:00+00:00]","[4.0, 1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0]","[0.23999999999999844, 0.030000000000001137, -0.1700000000000017, 0.10500000000000043, 0.020000000000003126, 0.02500000000000213, 0.03999999999999915, 0.14499999999999957, 0.0400000000000027, 0.129999999999999, 0.07499999999999929]","[1.4660965180207601, 0.18105009052505214, -1.0259505129752666, 0.6365565322825124, 0.1206272617611769, 0.15082956259428135, 0.23880597014924865, 0.867484295542923, 0.23419203747074183, 0.761570005858225, 0.4336513443191632]",2024-03-19 07:14:21
ACTV,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.183,0.1223,4.8571,0.3681,0.419916016796621,0.8571428571428571,2024-03-12 20:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T17:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-14T18:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-12T20:00:00+00:00]","[7.0, 12.0, 8.0, 2.0, 2.0, 1.0, 2.0]","[0.15500000000000114, 0.0899999999999963, 0.29999999999999716, 0.13999999999999346, 0.0659999999999954, -0.054999999999999716, 0.1599999999999966]","[0.47386120452461367, 0.27157513578755677, 0.9014423076922992, 0.419916016796621, 0.19752199676780807, -0.1621462264150935, 0.4746366063482545]",2024-03-19 06:55:17
FNOV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0055,0.1608,5.3333,0.3672,0.22321603967797476,1.0,2024-03-18 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-20T16:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T20:00:00+00:00]","[2024-02-22T18:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-18T17:00:00+00:00]","[14.0, 3.0, 1.0, 7.0, 1.0, 6.0]","[0.41900000000000404, 0.3090000000000046, 0.14799999999999613, 0.04899999999999949, 0.00999999999999801, 0.030000000000001137]","[0.962532448140415, 0.7038724373576415, 0.3355096118969807, 0.11092246745896886, 0.022603978300176335, 0.06779661016949409]",2024-03-19 07:16:17
TRI,ALGO_RSI_EMA_ADX_CGPT,13,13,0,0.9745,0.5636,6.1538,0.3666,0.26751592356687104,1.0,2024-03-15 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T20:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-18T16:00:00+00:00]","[2024-02-01T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-15T20:00:00+00:00]","[3.0, 1.0, 18.0, 15.0, 2.0, 2.0, 7.0, 5.0, 6.0, 8.0, 10.0, 2.0, 1.0]","[0.7199999999999989, 0.5800000000000125, 2.164999999999992, 0.06499999999999773, 0.1799999999999784, 0.1599999999999966, 0.4399999999999977, 0.26200000000000045, 0.9099999999999966, 0.06499999999999773, 1.0, 0.3599999999999852, 0.4199999999999875]","[0.4826707783066293, 0.38592055359638866, 1.4400212843792557, 0.04119921404576138, 0.11413353623738406, 0.10111862478670076, 0.2793473430258382, 0.16598246414271986, 0.577447807602003, 0.041275082550163655, 0.6398362019323054, 0.22950401632027614, 0.26751592356687104]",2024-03-19 07:49:14
ISCV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0843,0.2127,4.1667,0.3645,0.16737885069351538,1.0,2024-03-13 19:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-20T16:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-22T17:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-13T19:00:00+00:00]","[15.0, 2.0, 2.0, 1.0, 1.0, 4.0]","[0.07100000000000506, 0.10999999999999943, 0.38000000000000256, 0.06999999999999318, 0.08499999999999375, 0.5600000000000023]","[0.12322110378341733, 0.19087280930071043, 0.6558508802209226, 0.11947431302268846, 0.14388489208632033, 0.9536784741144453]",2024-03-19 07:24:50
ETW,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9463,0.0289,4.4444,0.3640,0.2631908760496291,0.8888888888888888,2024-03-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-18T17:00:00+00:00]","[2024-02-01T16:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-18T16:00:00+00:00]","[2.0, 6.0, 7.0, 1.0, 1.0, 4.0, 1.0, 6.0, 12.0]","[0.05000000000000071, 0.09000000000000075, 0.020999999999999908, 0.020000000000000462, 0.005000000000000782, 0.025000000000000355, 0.019999999999999574, 0.049000000000001265, -0.019999999999999574]","[0.6439150032195842, 1.1356466876971703, 0.2631908760496291, 0.251256281407041, 0.06218905472637788, 0.3113325031133295, 0.24860161591049812, 0.606360598935791, -0.24645717806530587]",2024-03-19 07:13:16
EFIV,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.0735,0.1776,3.2727,0.3627,0.2658486707566515,0.9090909090909091,2024-03-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T17:00:00+00:00]","[2024-02-14T15:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-18T16:00:00+00:00]","[6.0, 5.0, 3.0, 1.0, 7.0, 1.0, 6.0, 1.0, 1.0, 1.0, 4.0]","[0.12100000000000222, 0.28999999999999915, 0.13000000000000256, 0.07200000000000273, 0.24099999999999966, 0.21999999999999886, 0.010000000000005116, -0.03999999999999915, 0.10000000000000142, 0.22999999999999687, 0.5799999999999983]","[0.25198358982903063, 0.6037892983551929, 0.2658486707566515, 0.14697476933127038, 0.49154581982092155, 0.4450738417964776, 0.02023881805303606, -0.08020854220974363, 0.20173085069900026, 0.46482488227803975, 1.1783827712312034]",2024-03-19 07:11:44
IFRA,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.1305,0.1438,3.2222,0.3610,0.2137558154155686,1.0,2024-03-15 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-02T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-15T16:00:00+00:00]","[2024-02-02T20:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T18:00:00+00:00]","[4.0, 9.0, 1.0, 2.0, 2.0, 3.0, 1.0, 5.0, 2.0]","[0.2750000000000057, 0.3500000000000014, 0.05000000000000426, 0.10000000000000142, 0.08500000000000085, 0.060000000000002274, 0.060000000000002274, 0.30400000000000205, 0.00999999999999801]","[0.7054899948691783, 0.902527075812278, 0.12565971349586394, 0.25138260432378434, 0.2137558154155686, 0.14440433212996936, 0.14354066985646477, 0.7376850279058531, 0.0241196333815678]",2024-03-19 07:23:20
DFAX,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.7844,0.0860,5.6667,0.3582,0.36528416213957526,1.0,2024-03-18 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-03-18T17:00:00+00:00]","[2024-02-01T17:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-03-18T19:00:00+00:00]","[3.0, 13.0, 5.0, 3.0, 8.0, 2.0]","[0.14499999999999957, 0.11500000000000199, 0.028000000000002245, 0.05999999999999872, 0.129999999999999, 0.038000000000000256]","[0.6055543954896621, 0.48056832427915586, 0.11665694525457147, 0.24999999999999467, 0.5450733752620504, 0.15121368881814667]",2024-03-19 07:09:01
PG,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.0917,0.5714,6.7143,0.3577,0.3577705247300987,1.0,2024-03-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T15:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-18T19:00:00+00:00]","[2024-02-28T19:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-18T16:00:00+00:00]","[11.0, 1.0, 15.0, 3.0, 3.0, 1.0, 13.0]","[0.23499999999998522, 0.37999999999999545, 0.6499999999999773, 0.5699999999999932, 0.3050000000000068, 0.9699999999999989, 0.8900000000000148]","[0.14714630099244558, 0.23796104953346825, 0.4094746125740061, 0.3577705247300987, 0.1914927013027825, 0.609564507006849, 0.5507425742574349]",2024-03-19 07:37:01
IAI,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.9616,0.3839,3.5000,0.3572,0.28905138657063206,0.9166666666666666,2024-03-18 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-08T16:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-18T17:00:00+00:00]","[2024-02-08T19:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-18T15:00:00+00:00]","[3.0, 2.0, 7.0, 5.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0]","[0.42200000000001125, 0.6800000000000068, 0.38000000000000966, 1.4710000000000036, 0.18099999999999739, 0.18000000000000682, 0.24200000000000443, -0.08900000000001285, 0.4200000000000017, 0.125, 0.17499999999999716, 0.4200000000000017]","[0.39919404425190025, 0.6426006426006491, 0.36080516521079536, 1.389833711262286, 0.16936623342596765, 0.16551724137931662, 0.21729760793046873, -0.07978556508799975, 0.3775959723096302, 0.11123470522803114, 0.15636867265335044, 0.3761418592154771]",2024-03-19 07:22:04
XLG,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.6676,0.1450,2.1429,0.3532,0.2930402930402868,1.0,2024-03-07 15:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T18:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00]","[2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 6.0, 1.0, 3.0]","[0.11999999999999744, 0.035000000000003695, 0.07000000000000028, 0.25499999999999545, 0.24499999999999744, 0.0800000000000054, 0.21000000000000085]","[0.2930402930402868, 0.08528265107213376, 0.17073170731707388, 0.6218753810510802, 0.5980715244721041, 0.19389238972371645, 0.5092143549951524]",2024-03-19 07:55:08
VO,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0984,0.8167,3.8333,0.3504,0.2859614248412472,1.0,2024-02-28 16:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-06T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-28T15:00:00+00:00]","[2024-02-06T16:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-28T16:00:00+00:00]","[1.0, 6.0, 2.0, 1.0, 12.0, 1.0]","[0.3850000000000193, 2.2750000000000057, 0.5999999999999943, 0.8699999999999761, 0.020000000000010232, 0.75]","[0.1669087204387399, 0.9858514072758026, 0.257931390250191, 0.3689098079124692, 0.008516436722879507, 0.3139914594323034]",2024-03-19 07:52:24
DRSK,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.9733,0.0909,7.9000,0.3497,0.4859269107565018,0.9,2024-03-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-05T16:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-06T19:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-18T16:00:00+00:00]","[10.0, 2.0, 12.0, 7.0, 12.0, 15.0, 5.0, 3.0, 1.0, 12.0]","[0.17099999999999937, 0.045000000000001705, 0.17999999999999972, 0.013999999999999346, -0.10999999999999943, 0.1700000000000017, 0.13400000000000034, 0.120000000000001, 0.02500000000000213, 0.16000000000000014]","[0.66485225505443, 0.17341040462428403, 0.6976744186046501, 0.05376344086021255, -0.4201680672268886, 0.6523407521105208, 0.5134886572654827, 0.45836516424752094, 0.09484066767830855, 0.6083650190114074]",2024-03-19 07:10:20
DURA,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.098,0.1080,4.5714,0.3494,0.2920181700194674,1.0,2024-03-18 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T16:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-28T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-18T18:00:00+00:00]","[6.0, 6.0, 1.0, 3.0, 2.0, 2.0, 12.0]","[0.08999999999999986, 0.08999999999999986, 0.037000000000002586, 0.029999999999997584, 0.10899999999999821, 0.33000000000000185, 0.06999999999999673]","[0.29220779220779175, 0.2920181700194674, 0.11980701356734316, 0.09724473257697758, 0.35342563470704, 1.0679611650485497, 0.22278803309992595]",2024-03-19 07:10:47
ARW,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8443,0.4144,1.5556,0.3485,0.2392143696491494,0.8888888888888888,2024-03-14 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T18:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T20:00:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-14T21:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.20999999999999375, 0.35999999999999943, 0.6400000000000006, 0.2849999999999966, 1.6550000000000011, 0.29999999999999716, 0.07000000000000739, 0.22999999999998977, -0.020000000000010232]","[0.18101887768295297, 0.31106886719087484, 0.5365076703831004, 0.2392143696491494, 1.3910485396091627, 0.2501459184524282, 0.05832361273121762, 0.1853493432186234, -0.01641092967917472]",2024-03-19 06:58:22
CGGO,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8075,0.0971,4.5000,0.3475,0.2923986146713686,0.9,2024-03-18 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-01T17:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-18T19:00:00+00:00]","[3.0, 1.0, 9.0, 10.0, 1.0, 5.0, 5.0, 3.0, 6.0, 2.0]","[0.1490000000000009, -0.11500000000000199, 0.07499999999999929, 0.08600000000000207, 0.030000000000001137, 0.23999999999999844, 0.3249999999999993, 0.03999999999999915, 0.10500000000000043, 0.036000000000001364]","[0.5658944170148155, -0.42918454935623057, 0.2747755999267239, 0.31002162941601324, 0.10787486515642264, 0.8577555396711881, 1.150035385704173, 0.1404494382022442, 0.3704357029458474, 0.12669364772127878]",2024-03-19 07:04:50
