symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
EWT,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.734,0.1595,3.3636,0.3350,0.24813895781637188,0.9090909090909091,2023-12-08 19:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T21:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T19:00:00+00:00]","[2.0, 2.0, 6.0, 1.0, 2.0, 2.0, 1.0, 14.0, 4.0, 1.0, 2.0]","[0.37000000000000455, 0.07499999999999574, 0.02999999999999403, 0.020000000000003126, 0.5749999999999957, 0.054999999999999716, 0.2849999999999966, 0.30000000000000426, -0.25500000000000256, 0.17999999999999972, 0.11999999999999744]","[0.8130081300813108, 0.15577941634644454, 0.062331186370234846, 0.04155844155844805, 1.1954261954261864, 0.11301756909483143, 0.5865404404198324, 0.622923588039876, -0.5269683818970914, 0.3729796933278071, 0.24813895781637188]",2023-12-12 15:06:35
MBB,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.7604,0.2930,2.7778,0.3278,0.16694121679142349,1.0,2023-12-11 20:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-13T20:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-08T16:00:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-11T20:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 11.0]","[1.2999999999999972, 0.12299999999999045, 0.1349999999999909, 0.07399999999999807, 0.060000000000002274, 0.31400000000000716, 0.15100000000001046, 0.20999999999999375, 0.27000000000001023]","[1.469424663727814, 0.13794650367295513, 0.150355842159768, 0.08239066536029, 0.06678390953006642, 0.35123828273563973, 0.16694121679142349, 0.22950819672130462, 0.2955665024630654]",2023-12-12 15:20:34
BUFG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.0712,0.0615,3.0000,0.2980,0.33629825978548694,1.0,2023-12-07 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-30T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T17:00:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T18:00:00+00:00]","[5.0, 2.0, 1.0, 3.0, 2.0, 5.0]","[0.09100000000000108, 0.028999999999999915, 0.08999999999999986, 0.019999999999999574, 0.0589999999999975, 0.0799999999999983]","[0.4417690179134962, 0.14050387596899183, 0.4364694471386996, 0.0969461948618496, 0.28556217027248193, 0.38703434929849195]",2023-12-12 14:57:35
TIPZ,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.0527,0.1416,5.5714,0.2737,0.15597920277296953,1.0,2023-12-04 20:00:00+00:00,8,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-11T19:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-12-04T20:00:00+00:00]","[15.0, 4.0, 2.0, 1.0, 15.0, 1.0, 1.0]","[0.4099999999999966, 0.04299999999999926, 0.25, 0.08100000000000307, 0.060000000000002274, 0.08899999999999864, 0.05799999999999983]","[0.7947276603992957, 0.08316088730732639, 0.48365254401238156, 0.15597920277296953, 0.11593978860312318, 0.17148031829829605, 0.11123470522803082]",2023-12-12 15:36:11
USHY,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.804,0.0932,2.7778,0.2666,0.17233950883240637,1.0,2023-12-11 21:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-11T18:00:00+00:00]","[2023-11-09T17:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-24T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-11T21:00:00+00:00]","[1.0, 6.0, 1.0, 4.0, 5.0, 2.0, 2.0, 1.0, 3.0]","[0.060000000000002274, 0.07000000000000028, 0.02499999999999858, 0.3950000000000031, 0.09000000000000341, 0.0449999999999946, 0.029000000000003467, 0.030000000000001137, 0.09499999999999886]","[0.17233950883240637, 0.20138089758343006, 0.0718184429761522, 1.1350574712643768, 0.25628612922517136, 0.12825262917888278, 0.08258108608367307, 0.08499546690843476, 0.26711654716715555]",2023-12-12 15:38:33
JNK,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.678,0.2331,2.7143,0.2563,0.09849090053512208,1.0,2023-12-11 21:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-12-11T18:00:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-24T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-12-11T21:00:00+00:00]","[1.0, 5.0, 1.0, 5.0, 2.0, 2.0, 3.0]","[0.0799999999999983, 1.0150000000000006, 0.0899999999999892, 0.008000000000009777, 0.1490000000000009, 0.09000000000000341, 0.19999999999998863]","[0.08834897846493461, 1.1209276642738826, 0.09849090053512208, 0.008749002066962431, 0.16318037454824325, 0.0984801234284251, 0.2161227577263763]",2023-12-12 15:17:41
DSI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4284,0.2192,2.1667,0.2553,0.22988770954959598,1.0,2023-12-07 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00]","[3.0, 1.0, 3.0, 2.0, 1.0, 3.0]","[0.3100000000000023, 0.10999999999999943, 0.08499999999999375, 0.28999999999999204, 0.05999999999998806, 0.45999999999999375]","[0.3763049283806777, 0.12648039553869087, 0.09777982284596082, 0.3332950235605011, 0.06895759108147116, 0.529039677975841]",2023-12-12 15:03:44
PKW,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.8302,0.2291,1.2308,0.2485,0.15097595168769606,0.9230769230769231,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-21T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.12899999999999068, 0.11299999999999955, 0.0030000000000001137, 0.36199999999999477, 0.42600000000000193, 0.4200000000000017, 0.23999999999999488, 0.14000000000000057, 0.8549999999999898, 0.12000000000000455, 0.0799999999999983, -0.29000000000000625, 0.38000000000000966]","[0.1416321735597882, 0.12366350394519358, 0.003264062670003388, 0.395719236108828, 0.4656043019214396, 0.4597701149425306, 0.25929127052722006, 0.15097595168769606, 0.9220317049498433, 0.12924071082391445, 0.0862626698296294, -0.3101604278074933, 0.40296924708378545]",2023-12-12 15:27:10
MSI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.5631,0.7883,1.5000,0.2445,0.2479361273514531,1.0,2023-12-08 20:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T19:00:00+00:00]","[2023-12-04T18:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-08T20:00:00+00:00]","[2.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0.8199999999999932, 0.4800000000000182, 0.8099999999999454, 1.349999999999966, 0.4800000000000182, 0.7900000000000205]","[0.2550068416469689, 0.14911694807313508, 0.2513810440071831, 0.41839707431970674, 0.14861141211802786, 0.24449121069572308]",2023-12-12 15:22:16
SPLV,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.8783,0.1117,3.2500,0.1837,0.15581890175518082,0.9166666666666666,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T16:00:00+00:00]","[2023-11-08T21:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[4.0, 2.0, 6.0, 3.0, 1.0, 1.0, 7.0, 3.0, 3.0, 1.0, 1.0, 7.0]","[0.10999999999999943, 0.08500000000000085, 0.12000000000000455, 0.060000000000002274, 0.10000000000000142, 0.03999999999999915, 0.24499999999999744, 0.10999999999999943, 0.0899999999999963, 0.0899999999999963, -0.11999999999999744, 0.4100000000000037]","[0.18462571332661873, 0.14262941521939904, 0.20178241129982266, 0.09933774834437463, 0.1653439153439177, 0.06560603575528809, 0.40279490341142205, 0.17874553136171503, 0.14629388816644393, 0.14617508526879375, -0.19467878001297442, 0.6662333441664018]",2023-12-12 15:33:39
NUV,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.9266,0.0146,2.1667,0.1742,0.12019230769230511,0.9166666666666666,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-15T16:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-16T16:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T16:00:00+00:00]","[7.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 3.0, 1.0]","[0.04499999999999993, 0.005000000000000782, 0.015000000000000568, 0.009999999999999787, 0.009999999999999787, 0.015000000000000568, 0.010999999999999233, 0.04499999999999993, 0.005000000000000782, -0.004999999999999005, 0.009999999999999787, 0.009000000000000341]","[0.5421686746987943, 0.060024009603850924, 0.18028846153846836, 0.12019230769230511, 0.12019230769230511, 0.17931858936043715, 0.13135896823500395, 0.532859680284191, 0.05885815185404099, -0.05899705014748089, 0.11785503830288495, 0.10599458249912073]",2023-12-12 15:24:06
USIG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.5049,0.0847,3.8333,0.1726,0.1866697977319087,1.0,2023-12-11 21:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-08T16:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-11T21:00:00+00:00]","[4.0, 1.0, 4.0, 1.0, 1.0, 12.0]","[0.09000000000000341, 0.08899999999999864, 0.07500000000000284, 0.13000000000000256, 0.09899999999999665, 0.02499999999999858]","[0.18761726078799962, 0.18572233467581778, 0.15361297722432174, 0.26073004412355105, 0.19766397124887022, 0.050085144746065464]",2023-12-12 15:38:32
EEMV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4332,0.0875,8.1667,0.1608,0.15707356221792235,1.0,2023-12-07 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-22T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-07T18:00:00+00:00]","[19.0, 1.0, 3.0, 2.0, 1.0, 23.0]","[0.10699999999999932, 0.02499999999999858, 0.14099999999999824, 0.06400000000000006, 0.16799999999999926, 0.01999999999999602]","[0.19661889011392744, 0.04592633416000474, 0.25912449002094723, 0.11752823432191728, 0.30871003307607364, 0.03679852805887032]",2023-12-12 15:04:44
JEPI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0195,0.0827,6.3333,0.1520,0.11053746889719629,1.0,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T16:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[6.0, 12.0, 2.0, 9.0, 2.0, 7.0]","[0.05100000000000193, 0.05999999999999517, 0.005000000000002558, 0.060000000000002274, 0.0799999999999983, 0.240000000000002]","[0.09407858328721995, 0.11078082014732955, 0.009224922049413402, 0.11029411764706301, 0.14705882352940863, 0.44085231447465467]",2023-12-12 15:17:07
DON,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.7147,0.0635,2.6667,0.1504,0.06550290657068204,1.0,2023-12-07 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T15:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-07T16:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-07T16:00:00+00:00]","[1.0, 6.0, 2.0, 3.0, 2.0, 2.0]","[0.0020000000000024443, 0.07800000000000296, 0.02300000000000324, 0.006999999999997897, 0.030999999999998806, 0.240000000000002]","[0.0049200492004980185, 0.19296422740092764, 0.05687860128101304, 0.017450701767501547, 0.07412721186035104, 0.5560704355885125]",2023-12-12 15:03:21
BUFR,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1226,0.0347,1.6667,0.1347,0.08155339805824863,1.0,2023-12-07 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-04T17:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-12-04T18:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 3.0]","[0.021999999999998465, 0.011000000000002785, 0.05000000000000071, 0.019999999999999574, 0.015000000000000568, 0.08999999999999986]","[0.08543689320387754, 0.04273504273505356, 0.19417475728155617, 0.0776699029126197, 0.05824111822947222, 0.34978624174115763]",2023-12-12 14:57:33
ESMT,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.4607,0.0298,4.3333,0.1306,0.08791208791208603,1.0,2023-12-05 16:00:00+00:00,7,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T16:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-17T16:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-05T16:00:00+00:00]","[7.0, 1.0, 1.0, 6.0, 7.0, 2.0, 6.0, 2.0, 7.0]","[0.019999999999999574, 0.019999999999999574, 0.07499999999999929, 0.030000000000001137, 0.03500000000000014, 0.019999999999999574, 0.018000000000000682, 0.010000000000001563, 0.03999999999999915]","[0.08791208791208603, 0.08783487044356422, 0.32938076416336975, 0.13143483023001595, 0.1532063908951637, 0.08764241893076062, 0.07884362680683611, 0.043811610076677165, 0.1754385964912243]",2023-12-12 15:06:07
TGH,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.7526,0.0573,2.6667,0.1168,0.07118368584079894,1.0,2023-12-11 19:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-29T19:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-30T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T19:00:00+00:00]","[4.0, 3.0, 2.0, 1.0, 3.0, 3.0]","[0.20400000000000063, 0.00999999999999801, 0.04000000000000625, 0.010000000000005116, 0.030000000000001137, 0.04999999999999716]","[0.4161906316304893, 0.020331401850153523, 0.08136696501221777, 0.02032933523074836, 0.061000406669380114, 0.1016880211511026]",2023-12-12 15:35:51
UGP,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.5369,0.0867,3.3333,1.9397,1.6360996243568282,1.0,2023-12-06 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T19:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00]","[2023-10-27T20:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-06T16:00:00+00:00]","[1.0, 6.0, 4.0, 4.0, 2.0, 3.0]","[0.04999999999999982, 0.08000000000000007, 0.1200000000000001, 0.009999999999999787, 0.05999999999999961, 0.20000000000000018]","[1.246882793017452, 2.0253164556962044, 3.0000000000000027, 0.19550342130986875, 1.182266009852209, 3.9880358923230346]",2023-12-12 05:19:04
FBIN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.8348,1.0573,3.3333,1.6773,0.5466268028131627,1.0,2023-11-29 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-28T21:00:00+00:00]","[2023-11-10T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-29T16:00:00+00:00]","[6.0, 6.0, 1.0, 2.0, 3.0, 2.0]","[0.09499999999999886, 3.3299999999999983, 0.18000000000000682, 0.5390000000000015, 0.13999999999998636, 2.0600000000000023]","[0.1568174314955412, 5.5050421557282165, 0.27324478178369155, 0.8200088238426337, 0.2123464280297078, 3.096347512400424]",2023-12-12 04:49:27
IAT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.6012,0.5367,5.8333,1.5911,0.5178718256947608,1.0,2023-11-28 21:00:00+00:00,14,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T18:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T21:00:00+00:00]","[14.0, 3.0, 6.0, 1.0, 8.0, 3.0]","[2.469999999999999, 0.17999999999999972, 0.04999999999999716, 0.10000000000000142, 0.19000000000000483, 0.22999999999999687]","[7.446487790171838, 0.5029337803855818, 0.13908205841445662, 0.27932960893855147, 0.5328098710039396, 0.6460674157303283]",2023-12-12 04:55:21
AVTR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.6946,0.3250,1.5714,1.5529,0.5273250239693166,1.0,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T21:00:00+00:00]","[2023-11-21T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0]","[0.015000000000000568, 0.10500000000000043, 0.10999999999999943, 0.07499999999999929, 1.4350000000000023, 0.17999999999999972, 0.3549999999999969]","[0.07545271629778957, 0.5017921146953425, 0.5273250239693166, 0.35816618911174447, 6.854549796990697, 0.8606263447286624, 1.6924910607866357]",2023-12-12 04:36:58
