symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DWM,ALGO_ADX_28,8,7,1,1.0583,0.3999,69.1250,0.7843,0.9983589891944704,0.875,2023-12-27 16:25:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-22T20:15:00+00:00, 2023-11-24T16:20:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-04T16:25:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-18T17:15:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-27T16:30:00+00:00]","[2023-11-24T16:05:00+00:00, 2023-12-01T18:05:00+00:00, 2023-12-04T15:50:00+00:00, 2023-12-11T19:20:00+00:00, 2023-12-13T20:10:00+00:00, 2023-12-14T14:40:00+00:00, 2023-12-21T14:50:00+00:00, 2023-12-27T16:25:00+00:00]","[9.0, 144.0, 17.0, 138.0, 62.0, 11.0, 72.0, 100.0]","[0.4650000000000034, 0.5650000000000048, -0.5349999999999966, 0.5110000000000028, 0.8049999999999997, 0.33200000000000074, 0.5080000000000027, 0.5479999999999947]","[0.9321439310414021, 1.1210317460317556, -1.0502552021986584, 1.012984438497379, 1.5799803729146218, 0.6424397228994945, 0.983733539891562, 1.0523889998463563]",2023-12-29 01:46:14
OUSM,ALGO_ADX_28,7,6,1,1.0413,0.2903,109.5714,0.7739,0.9788768675940304,0.8571428571428571,2023-12-22 14:55:00+00:00,9,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-17T19:05:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-29T14:30:00+00:00, 2023-12-05T16:35:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-15T17:15:00+00:00, 2023-12-21T19:50:00+00:00, 2023-12-22T15:00:00+00:00]","[2023-11-24T15:40:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-01T16:40:00+00:00, 2023-12-11T19:40:00+00:00, 2023-12-13T19:55:00+00:00, 2023-12-19T20:50:00+00:00, 2023-12-22T14:55:00+00:00]","[155.0, 102.0, 106.0, 213.0, 31.0, 145.0, 15.0]","[0.34499999999999886, -0.35999999999999943, 0.4269999999999996, 0.37999999999999545, 0.5200000000000031, 0.3400000000000034, 0.38000000000000256]","[0.9567387687187987, -0.9892827699917544, 1.1785812862268827, 1.0253642741500146, 1.3874066168623351, 0.8796895213454163, 0.9788768675940304]",2023-12-29 03:02:59
DSTL,ALGO_ADX_28,7,6,1,1.2681,0.3593,126.4286,0.7714,1.0838933448948622,0.8571428571428571,2023-12-20 20:40:00+00:00,11,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-17T14:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-12-01T14:55:00+00:00, 2023-12-04T16:55:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T18:35:00+00:00, 2023-12-15T16:35:00+00:00, 2023-12-21T16:50:00+00:00]","[2023-11-22T14:40:00+00:00, 2023-12-01T14:50:00+00:00, 2023-12-01T18:10:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-11T16:05:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-20T20:40:00+00:00]","[152.0, 249.0, 24.0, 228.0, 8.0, 8.0, 216.0]","[0.509999999999998, 0.5, 0.4380000000000024, 0.6030000000000015, 0.17999999999999972, 0.554000000000002, -0.269999999999996]","[1.1159737417943063, 1.0838933448948622, 0.9388463764388193, 1.280146059782612, 0.3769633507853397, 1.1518629407851009, -0.5481120584652782]",2023-12-29 01:45:11
PINK,ALGO_ADX_28,8,7,1,0.8006,0.2025,21.0000,0.7712,1.1092975142170993,0.875,2023-12-28 14:55:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-06T20:45:00+00:00, 2023-12-08T16:20:00+00:00, 2023-12-18T17:40:00+00:00, 2023-12-19T20:45:00+00:00, 2023-12-20T20:50:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-22T16:40:00+00:00, 2023-12-27T14:40:00+00:00]","[2023-12-08T15:30:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-19T20:40:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-21T15:10:00+00:00, 2023-12-22T15:55:00+00:00, 2023-12-27T14:35:00+00:00, 2023-12-28T14:55:00+00:00]","[19.0, 27.0, 47.0, 13.0, 7.0, 11.0, 30.0, 14.0]","[0.2699999999999996, 0.3049999999999997, 0.264999999999997, -0.4499999999999993, 0.3049999999999997, 0.19000000000000128, 0.4200000000000017, 0.3150000000000013]","[1.0596546310832007, 1.1911735989064625, 1.0043585370475534, -1.686656671664165, 1.1607992388201702, 0.7145543437382522, 1.5665796344647585, 1.1589403973509982]",2023-12-29 03:08:58
SUSA,ALGO_ADX_28,9,8,1,1.379,0.7383,171.1111,0.7702,0.9920429885295111,0.8888888888888888,2023-12-26 15:20:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-15T20:50:00+00:00, 2023-11-21T16:50:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-29T18:25:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-14T20:20:00+00:00, 2023-12-21T16:10:00+00:00, 2023-12-26T15:30:00+00:00]","[2023-11-20T18:50:00+00:00, 2023-11-24T20:30:00+00:00, 2023-11-29T14:55:00+00:00, 2023-12-01T17:35:00+00:00, 2023-12-08T15:25:00+00:00, 2023-12-12T19:50:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-20T20:40:00+00:00, 2023-12-26T15:20:00+00:00]","[205.0, 145.0, 155.0, 129.0, 288.0, 189.0, 25.0, 292.0, 112.0]","[0.8100000000000023, 0.5600000000000023, 1.009999999999991, 0.8900000000000006, 1.0649999999999977, 0.960000000000008, 1.0890000000000128, -0.7349999999999994, 0.9960000000000093]","[0.8633553613302092, 0.5922792173453224, 1.0637177461821916, 0.9308649722832346, 1.1105318039624583, 0.9920429885295111, 1.1132692700879299, -0.7362147543446682, 1.0016090104585773]",2023-12-29 03:39:32
IQDF,ALGO_ADX_28,8,7,1,1.1014,0.1746,88.0000,0.7697,1.0555163332444684,0.875,2023-12-26 15:50:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-22T14:40:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-05T14:40:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T14:55:00+00:00, 2023-12-18T18:40:00+00:00, 2023-12-21T14:40:00+00:00, 2023-12-27T20:50:00+00:00]","[2023-12-01T15:55:00+00:00, 2023-12-05T14:35:00+00:00, 2023-12-12T20:55:00+00:00, 2023-12-13T19:55:00+00:00, 2023-12-14T14:50:00+00:00, 2023-12-14T17:50:00+00:00, 2023-12-21T14:35:00+00:00, 2023-12-26T15:50:00+00:00]","[182.0, 63.0, 209.0, 31.0, 12.0, 14.0, 119.0, 74.0]","[0.22499999999999787, -0.22000000000000242, 0.25, 0.2699999999999996, 0.2530000000000001, 0.11499999999999844, 0.28000000000000114, 0.2240000000000002]","[1.0067114093959635, -0.9725906277630523, 1.1170688114387846, 1.1925795053003514, 1.104321257092973, 0.49628862420161585, 1.2356575463371628, 0.977482981323094]",2023-12-29 02:28:17
FCTR,ALGO_ADX_28,7,6,1,1.0892,0.2036,49.1429,0.7691,0.9378663540445425,0.8571428571428571,2023-12-28 14:40:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-22T20:05:00+00:00, 2023-11-29T15:25:00+00:00, 2023-12-01T18:40:00+00:00, 2023-12-05T14:50:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-21T18:20:00+00:00, 2023-12-22T15:50:00+00:00, 2023-12-28T16:25:00+00:00]","[2023-11-29T15:15:00+00:00, 2023-12-01T17:40:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-08T15:10:00+00:00, 2023-12-12T18:40:00+00:00, 2023-12-22T15:20:00+00:00, 2023-12-28T14:40:00+00:00]","[64.0, 43.0, 34.0, 72.0, 58.0, 17.0, 56.0]","[0.23999999999999844, 0.3500000000000014, -0.23300000000000054, 0.31599999999999895, 0.23999999999999844, 0.2220000000000013, 0.28999999999999915]","[0.9378663540445425, 1.355013550135507, -0.8912519603718033, 1.218195836545871, 0.9124434475154866, 0.8064516129032306, 1.0446685878962505]",2023-12-29 01:57:47
AOA,ALGO_ADX_28,7,7,0,2.492,0.5137,167.7143,0.7684,0.8466173442147701,1.0,2023-12-20 18:05:00+00:00,11,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T14:50:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-28T14:35:00+00:00, 2023-11-29T19:55:00+00:00, 2023-12-04T20:05:00+00:00, 2023-12-12T19:20:00+00:00, 2023-12-15T15:50:00+00:00, 2023-12-21T15:35:00+00:00]","[2023-11-20T17:15:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-28T17:10:00+00:00, 2023-12-01T17:55:00+00:00, 2023-12-12T18:50:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-20T18:05:00+00:00]","[151.0, 186.0, 20.0, 113.0, 395.0, 79.0, 230.0]","[0.5549999999999926, 0.1290000000000049, 0.3200000000000074, 0.5699999999999932, 0.7049999999999983, 0.7749999999999915, 0.5420000000000016]","[0.8466173442147701, 0.1953332021017321, 0.48367593712213935, 0.85701398285971, 1.057764441110275, 1.150876150876138, 0.7876762098532213]",2023-12-29 01:03:44
EFAX,ALGO_ADX_28,8,7,1,1.0893,0.2895,30.7500,0.7602,0.9205721192913388,0.875,2023-12-28 15:35:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-05T15:15:00+00:00, 2023-12-06T15:45:00+00:00, 2023-12-07T15:20:00+00:00, 2023-12-12T20:45:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T15:45:00+00:00, 2023-12-19T15:10:00+00:00, 2023-12-26T15:25:00+00:00, 2023-12-28T17:45:00+00:00]","[2023-12-06T15:20:00+00:00, 2023-12-07T15:05:00+00:00, 2023-12-12T20:40:00+00:00, 2023-12-13T19:55:00+00:00, 2023-12-14T15:15:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-26T15:10:00+00:00, 2023-12-28T15:35:00+00:00]","[21.0, 12.0, 52.0, 13.0, 10.0, 17.0, 74.0, 47.0]","[0.39000000000000057, -0.3299999999999983, 0.29999999999999716, 0.6199999999999974, 0.19500000000000028, 0.4309999999999974, 0.4200000000000017, 0.28999999999999915]","[1.0430596416154065, -0.8723235527359194, 0.7980845969672709, 1.6363156505674252, 0.5067567567567576, 1.1325712784128168, 1.0920436817472743, 0.745482121282227]",2023-12-29 01:48:41
NULG,ALGO_ADX_28,9,8,1,1.0234,0.5013,105.1111,0.7588,1.0236098167132743,0.8888888888888888,2023-12-22 14:35:00+00:00,9,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T20:20:00+00:00, 2023-11-21T17:50:00+00:00, 2023-11-29T14:55:00+00:00, 2023-12-08T15:25:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T19:45:00+00:00, 2023-12-20T18:55:00+00:00, 2023-12-21T17:40:00+00:00, 2023-12-22T14:40:00+00:00]","[2023-11-20T18:40:00+00:00, 2023-11-29T14:50:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T20:20:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-13T20:20:00+00:00, 2023-12-18T19:10:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-22T14:35:00+00:00]","[76.0, 200.0, 349.0, 143.0, 42.0, 6.0, 100.0, 6.0, 24.0]","[0.659000000000006, 0.8200000000000074, 0.7900000000000063, 0.6340000000000003, 0.8349999999999937, 0.09000000000000341, 0.6700000000000017, -0.7669999999999959, 0.7810000000000059]","[1.0236098167132743, 1.2617325742422025, 1.200607902735572, 0.9530968129885754, 1.2428369427699542, 0.1321779997062761, 0.9836306246788545, -1.107149559016695, 1.138915623997442]",2023-12-29 02:57:42
LRGF,ALGO_ADX_28,9,8,1,1.2123,0.3484,142.2222,0.7564,1.0008340283569577,0.8888888888888888,2023-12-26 18:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T16:35:00+00:00, 2023-11-20T16:15:00+00:00, 2023-11-21T18:25:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-04T16:45:00+00:00, 2023-12-11T15:55:00+00:00, 2023-12-15T17:45:00+00:00, 2023-12-20T18:05:00+00:00, 2023-12-21T16:10:00+00:00, 2023-12-26T18:50:00+00:00]","[2023-11-20T16:10:00+00:00, 2023-11-20T20:20:00+00:00, 2023-11-29T14:35:00+00:00, 2023-12-01T17:50:00+00:00, 2023-12-11T15:40:00+00:00, 2023-12-12T20:05:00+00:00, 2023-12-20T18:00:00+00:00, 2023-12-20T19:55:00+00:00, 2023-12-26T18:35:00+00:00]","[119.0, 33.0, 248.0, 124.0, 329.0, 100.0, 171.0, 14.0, 142.0]","[0.46000000000000085, 0.23699999999999477, 0.6039999999999992, 0.509999999999998, 0.46999999999999886, 0.355000000000004, 0.4799999999999969, -0.4299999999999997, 0.45000000000000284]","[1.0190518387239718, 0.5198508444834278, 1.3263065436978463, 1.109902067464631, 1.018638925010834, 0.7609860664523129, 1.0008340283569577, -0.8878794135866193, 0.9396533723115533]",2023-12-29 02:41:59
NTSX,ALGO_ADX_28,9,9,0,2.1896,0.2856,80.7778,0.7562,0.8695652173913052,1.0,2023-12-19 14:45:00+00:00,12,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T20:50:00+00:00, 2023-11-21T19:05:00+00:00, 2023-11-28T14:35:00+00:00, 2023-11-30T20:05:00+00:00, 2023-12-04T15:40:00+00:00, 2023-12-06T14:40:00+00:00, 2023-12-12T20:10:00+00:00, 2023-12-13T19:20:00+00:00, 2023-12-15T14:35:00+00:00, 2023-12-21T14:55:00+00:00]","[2023-11-20T18:30:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-12-01T17:10:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-12T20:05:00+00:00, 2023-12-13T19:10:00+00:00, 2023-12-13T20:20:00+00:00, 2023-12-19T14:45:00+00:00]","[71.0, 132.0, 9.0, 22.0, 100.0, 235.0, 50.0, 10.0, 98.0]","[0.3200000000000003, 0.06999999999999318, 0.10500000000000398, 0.38700000000000045, 0.4230000000000018, 0.4000000000000057, 0.3300000000000054, 0.15499999999999403, 0.38000000000000256]","[0.8695652173913052, 0.18873011593419567, 0.2825010761945867, 1.0371164411094747, 1.1311067732705882, 1.0582010582010732, 0.8641005498821822, 0.4016584607411091, 0.9726132582544216]",2023-12-29 02:57:29
HFXI,ALGO_ADX_28,9,8,1,0.9977,0.1833,110.3333,0.7555,0.7915567282321767,0.8888888888888888,2023-12-26 14:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-17T16:55:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-04T19:50:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:35:00+00:00, 2023-12-15T19:10:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-21T16:05:00+00:00, 2023-12-26T14:45:00+00:00]","[2023-11-24T18:10:00+00:00, 2023-12-01T19:15:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-15T19:05:00+00:00, 2023-12-18T14:40:00+00:00, 2023-12-19T14:40:00+00:00, 2023-12-26T14:35:00+00:00]","[201.0, 271.0, 60.0, 268.0, 13.0, 59.0, 13.0, 47.0, 61.0]","[0.23000000000000043, 0.1789999999999985, 0.16000000000000014, 0.25700000000000145, 0.1999999999999993, -0.254999999999999, 0.5039999999999978, 0.17999999999999972, 0.19499999999999673]","[0.9627459187944764, 0.7421227197346537, 0.66390041493776, 1.0571781160016513, 0.8123476848090955, -1.0340632603406286, 2.0659124446630504, 0.7374027038099128, 0.7915567282321767]",2023-12-29 02:16:22
IYJ,ALGO_ADX_28,10,9,1,1.1678,0.8158,107.1000,0.7552,0.9078098726326351,0.9,2023-12-26 20:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T20:40:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T19:20:00+00:00, 2023-12-11T14:55:00+00:00, 2023-12-13T19:20:00+00:00, 2023-12-15T15:50:00+00:00, 2023-12-21T16:50:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-27T19:50:00+00:00]","[2023-11-20T19:50:00+00:00, 2023-11-29T14:40:00+00:00, 2023-12-01T14:55:00+00:00, 2023-12-01T16:50:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-13T20:10:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T15:40:00+00:00, 2023-12-26T20:35:00+00:00]","[84.0, 196.0, 96.0, 19.0, 233.0, 115.0, 8.0, 216.0, 43.0, 61.0]","[1.1700000000000017, 0.8799999999999955, 1.1599999999999966, 0.7900000000000063, 1.063999999999993, 1.3889999999999958, 0.7999999999999972, -1.240000000000009, 1.2249999999999943, 0.9200000000000017]","[1.1232718894009235, 0.8353901651794147, 1.0909432897582965, 0.7344055033931451, 0.9802295800858557, 1.2680299433996673, 0.7207207207207181, -1.0955999293161416, 1.0855598387168188, 0.809431638219252]",2023-12-29 02:30:46
DFUS,ALGO_ADX_28,8,7,1,1.6759,0.3760,202.7500,0.7541,0.9481757791357661,0.875,2023-12-26 19:45:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-15T19:10:00+00:00, 2023-11-21T19:30:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-04T18:05:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-14T20:20:00+00:00, 2023-12-21T16:30:00+00:00, 2023-12-26T19:55:00+00:00]","[2023-11-20T20:35:00+00:00, 2023-11-29T14:35:00+00:00, 2023-12-01T17:10:00+00:00, 2023-12-11T15:55:00+00:00, 2023-12-13T15:55:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-20T20:10:00+00:00, 2023-12-26T19:45:00+00:00]","[233.0, 267.0, 164.0, 331.0, 133.0, 20.0, 300.0, 174.0]","[0.44299999999999784, 0.5200000000000031, 0.20000000000000284, 0.49500000000000455, 0.46300000000000097, 0.5420000000000016, -0.15500000000000114, 0.5]","[0.9063011456628434, 1.0579857578840348, 0.40273862263391635, 0.9964771011575332, 0.9239672720015983, 1.0739052902714514, -0.3013219284603444, 0.9723842862699339]",2023-12-29 01:41:44
PTMC,ALGO_ADX_28,7,6,1,0.7236,0.2359,106.8571,0.7529,1.1897590361445662,0.8571428571428571,2023-12-26 14:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-20T14:30:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-05T16:35:00+00:00, 2023-12-12T20:35:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-21T14:40:00+00:00, 2023-12-22T15:50:00+00:00, 2023-12-26T20:40:00+00:00]","[2023-12-01T15:35:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-20T16:15:00+00:00, 2023-12-22T15:25:00+00:00, 2023-12-26T14:35:00+00:00]","[340.0, 5.0, 210.0, 32.0, 87.0, 48.0, 26.0]","[0.3999999999999986, 0.3760000000000012, 0.3000000000000007, 0.41000000000000014, 0.394999999999996, 0.35999999999999943, -0.5899999999999963]","[1.3046314416177385, 1.2094309884525114, 0.9505703422053254, 1.2893081761006293, 1.1897590361445662, 1.083684527393135, -1.757312205873582]",2023-12-29 03:13:22
RSPN,ALGO_ADX_28,9,8,1,1.058,0.3030,124.7778,0.7482,0.9708737864077683,0.8888888888888888,2023-12-26 15:10:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T17:20:00+00:00, 2023-11-20T16:25:00+00:00, 2023-11-30T19:25:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-04T18:40:00+00:00, 2023-12-11T14:55:00+00:00, 2023-12-13T16:40:00+00:00, 2023-12-15T18:15:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-26T15:15:00+00:00]","[2023-11-20T16:10:00+00:00, 2023-11-30T19:20:00+00:00, 2023-12-01T15:05:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-11T14:50:00+00:00, 2023-12-12T17:05:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-26T15:10:00+00:00]","[93.0, 425.0, 22.0, 13.0, 212.0, 64.0, 16.0, 184.0, 94.0]","[0.39000000000000057, 0.35899999999999466, 0.39000000000000057, 0.33200000000000074, 0.4859999999999971, 0.2809999999999988, 0.5390000000000015, -0.5, 0.45000000000000284]","[0.9890945980218122, 0.9018514331650077, 0.9708737864077683, 0.8195507282152573, 1.1881478584001492, 0.6800580832526593, 1.2979507308498122, -1.1717834544176235, 1.0578279266572705]",2023-12-29 03:22:05
JVAL,ALGO_ADX_28,10,9,1,1.112,0.2717,85.9000,0.7470,0.9988821726449694,0.9,2023-12-26 15:40:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T19:55:00+00:00, 2023-11-20T16:40:00+00:00, 2023-11-21T17:50:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T19:30:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T14:55:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-21T16:45:00+00:00, 2023-12-26T15:50:00+00:00]","[2023-11-20T16:30:00+00:00, 2023-11-20T20:30:00+00:00, 2023-11-29T14:55:00+00:00, 2023-12-01T16:55:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-11T19:25:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-13T20:50:00+00:00, 2023-12-20T20:10:00+00:00, 2023-12-26T15:40:00+00:00]","[79.0, 26.0, 188.0, 93.0, 198.0, 17.0, 26.0, 9.0, 134.0, 89.0]","[0.3400000000000034, 0.18999999999999773, 0.5240000000000009, 0.3990000000000009, 0.40500000000000114, 0.1869999999999976, 0.5200000000000031, 0.10999999999999943, -0.3549999999999969, 0.39700000000000557]","[0.9596387242449997, 0.5311713726586461, 1.4663084844414622, 1.1009933774834462, 1.1039934578165493, 0.5040431266846297, 1.3986013986014072, 0.2912364310299164, -0.9241181830014236, 1.038125621044939]",2023-12-29 02:33:31
XLSR,ALGO_ADX_28,8,7,1,1.0173,0.3291,94.8750,0.7468,1.0108226005755423,0.875,2023-12-22 14:35:00+00:00,9,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-17T20:45:00+00:00, 2023-11-21T15:45:00+00:00, 2023-11-29T14:40:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T14:50:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-22T14:45:00+00:00]","[2023-11-20T19:55:00+00:00, 2023-11-29T14:35:00+00:00, 2023-12-11T18:40:00+00:00, 2023-12-13T19:50:00+00:00, 2023-12-14T16:50:00+00:00, 2023-12-19T16:20:00+00:00, 2023-12-20T20:40:00+00:00, 2023-12-22T14:35:00+00:00]","[28.0, 139.0, 309.0, 75.0, 29.0, 83.0, 54.0, 42.0]","[0.4399999999999977, 0.48100000000000165, 0.4480000000000004, 0.625, 0.25900000000000034, 0.4549999999999983, -0.5, 0.42500000000000426]","[1.0173410404624226, 1.1060268113775937, 1.019224206574907, 1.4078161955175132, 0.5741520727111512, 1.004304160688662, -1.0933741526350318, 0.9387078961899599]",2023-12-29 04:07:13
IHAK,ALGO_ADX_28,21,19,2,1.0719,0.3121,46.6190,0.7404,1.0223490252020915,0.9047619047619048,2023-12-26 14:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T20:30:00+00:00, 2023-11-17T15:25:00+00:00, 2023-11-21T16:40:00+00:00, 2023-11-22T19:55:00+00:00, 2023-11-24T20:50:00+00:00, 2023-11-28T16:45:00+00:00, 2023-11-29T14:40:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-01T16:25:00+00:00, 2023-12-05T16:25:00+00:00, 2023-12-06T14:40:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T14:40:00+00:00, 2023-12-08T15:10:00+00:00, 2023-12-12T14:50:00+00:00, 2023-12-12T20:10:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T16:10:00+00:00, 2023-12-18T14:35:00+00:00, 2023-12-20T15:35:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-26T14:40:00+00:00]","[2023-11-17T15:20:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-22T14:35:00+00:00, 2023-11-24T20:30:00+00:00, 2023-11-28T16:40:00+00:00, 2023-11-29T14:35:00+00:00, 2023-11-29T18:05:00+00:00, 2023-12-01T16:20:00+00:00, 2023-12-01T20:35:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-07T14:35:00+00:00, 2023-12-08T15:05:00+00:00, 2023-12-11T15:15:00+00:00, 2023-12-12T20:05:00+00:00, 2023-12-13T19:40:00+00:00, 2023-12-14T14:35:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-18T17:35:00+00:00, 2023-12-20T19:55:00+00:00, 2023-12-26T14:35:00+00:00]","[16.0, 37.0, 32.0, 28.0, 71.0, 43.0, 28.0, 55.0, 36.0, 42.0, 7.0, 24.0, 60.0, 60.0, 52.0, 57.0, 16.0, 92.0, 33.0, 42.0, 148.0]","[0.35999999999999943, 0.47400000000000375, 0.4620000000000033, 0.020000000000003126, 0.42500000000000426, 0.5400000000000063, 0.24099999999999966, 0.3609999999999971, 0.4299999999999997, 0.519999999999996, 0.40100000000000335, -0.4989999999999952, 0.5090000000000003, 0.49099999999999966, 0.43900000000000006, 0.490000000000002, 0.5560000000000045, 0.22400000000000375, 0.10000000000000142, -0.490000000000002, 0.5]","[0.9109311740890673, 1.1877913095775166, 1.1439041299395942, 0.0489476260401447, 1.0416666666666772, 1.3119533527696947, 0.577937649880095, 0.8674756698305829, 1.0223490252020915, 1.2166588675713523, 0.927274829460061, -1.1532505951142742, 1.192037470725996, 1.1363373371288379, 1.0043238544073576, 1.1101042138649795, 1.2427635843447653, 0.500793668537199, 0.22262789972839714, -1.07515085024685, 1.1111111111111112]",2023-12-29 02:24:51
