symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NMIH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.757,0.0353,1.0000,0.1181,0.1330229464582612,0.8571428571428571,2024-03-14 20:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-01T18:15:00+00:00, 2024-03-04T17:15:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T17:45:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T19:15:00+00:00, 2024-03-14T19:45:00+00:00]","[2024-03-01T18:30:00+00:00, 2024-03-04T17:30:00+00:00, 2024-03-12T17:15:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.05000000000000071, 0.08000000000000185, -0.05000000000000071, 0.03999999999999915, 0.08999999999999986, 0.0019999999999988916, 0.03500000000000014]","[0.16739203213927253, 0.2691790040376913, -0.16616816218012867, 0.1330229464582612, 0.2997002997002992, 0.006691201070588462, 0.11719403984597403]",2024-03-21 13:36:27
DFSE,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.0947,0.0366,1.4444,0.1158,0.09551098376313638,0.8888888888888888,2024-03-19 17:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T19:15:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T16:15:00+00:00, 2024-02-28T17:45:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-28T20:15:00+00:00, 2024-03-05T18:45:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-19T15:45:00+00:00]","[2024-02-26T19:45:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-28T17:15:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-28T19:45:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T20:15:00+00:00, 2024-03-19T17:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.07900000000000063, 0.07000000000000028, 0.0030000000000001137, 0.030000000000001137, 0.028999999999999915, 0.038999999999997925, -0.010000000000001563, 0.009000000000000341, 0.0799999999999983]","[0.24960505529226107, 0.22300095571838255, 0.00953986071803388, 0.09551098376313638, 0.09238611022618641, 0.12412476129852937, -0.03162555344719027, 0.028490028490029573, 0.2510197678067094]",2024-03-21 12:47:35
DOOR,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9199,0.1413,1.5000,0.1084,0.0845128360353368,0.875,2024-03-19 14:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T21:00:00+00:00, 2024-02-27T17:45:00+00:00, 2024-02-28T19:15:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-08T18:45:00+00:00, 2024-03-15T18:15:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-21T14:45:00+00:00, 2024-02-27T18:15:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-29T14:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-15T19:15:00+00:00, 2024-03-19T14:45:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.21999999999999886, 0.030000000000001137, 0.05000000000001137, 0.12000000000000455, 0.10000000000002274, -0.009999999999990905, 0.14000000000001478, 0.4800000000000182]","[0.16949152542372792, 0.023085802231628427, 0.038458580109231116, 0.09235031553024822, 0.07667535654042536, -0.007643798968080188, 0.10709095081466748, 0.3673375679191997]",2024-03-21 12:49:30
RUNN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8831,0.0313,1.4286,0.1028,0.06605019815059304,0.8571428571428571,2024-03-19 14:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-08T18:45:00+00:00, 2024-03-11T14:30:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-14T16:15:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-19T14:30:00+00:00]","[2024-03-08T19:15:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-11T16:15:00+00:00, 2024-03-14T16:45:00+00:00, 2024-03-14T19:15:00+00:00, 2024-03-14T19:45:00+00:00, 2024-03-19T14:45:00+00:00]","[2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.054999999999999716, 0.019999999999999574, 0.006999999999997897, 0.03200000000000003, 0.004999999999999005, 0.10000000000000142, 0.0]","[0.18047579983593015, 0.06605019815059304, 0.02305969165897317, 0.10475317533062731, 0.01640150893881911, 0.32883919763236247, 0.0]",2024-03-21 13:53:54
JANW,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0302,0.0311,1.4286,0.1002,0.09652509652510019,0.8571428571428571,2024-03-15 15:15:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T19:00:00+00:00, 2024-02-27T15:30:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-11T16:15:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-15T14:45:00+00:00]","[2024-02-26T19:15:00+00:00, 2024-02-27T16:00:00+00:00, 2024-03-05T16:15:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T15:15:00+00:00]","[1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[0.030000000000001137, -0.010000000000001563, 0.028999999999999915, 0.030000000000001137, 0.00999999999999801, 0.0400000000000027, 0.08900000000000219]","[0.09680542110358548, -0.03218538783392843, 0.09336466952126433, 0.09652509652510019, 0.03206155819172174, 0.12849341471250467, 0.28616443201183944]",2024-03-21 13:19:16
TACK,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.8959,0.0408,1.4000,0.1577,0.09707068397287369,0.9,2024-03-22 18:40:00+00:00,2,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-26T19:50:00+00:00, 2024-03-08T20:45:00+00:00, 2024-03-11T15:10:00+00:00, 2024-03-11T20:10:00+00:00, 2024-03-13T19:25:00+00:00, 2024-03-14T14:55:00+00:00, 2024-03-14T16:50:00+00:00, 2024-03-14T19:55:00+00:00, 2024-03-19T15:10:00+00:00, 2024-03-22T17:50:00+00:00]","[2024-02-26T20:05:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T15:55:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-13T19:55:00+00:00, 2024-03-14T16:05:00+00:00, 2024-03-14T18:10:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-19T16:05:00+00:00, 2024-03-22T18:40:00+00:00]","[1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.019999999999999574, 0.08000000000000185, 0.03500000000000014, 0.1509999999999998, 0.05000000000000071, 0.020000000000003126, 0.020000000000003126, 0.029999999999997584, 0.020000000000003126, -0.01799999999999713]","[0.07840062720501596, 0.3082851637765004, 0.1355538342370261, 0.5830340939804618, 0.19238168526356567, 0.07722007722008929, 0.07722007722008929, 0.11574074074073142, 0.07722007722008929, -0.06841505131127758]",2024-03-23 05:01:50
LSAF,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9527,0.0459,1.4286,0.1238,0.08541077243366378,0.8571428571428571,2024-03-19 15:05:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-28T20:45:00+00:00, 2024-02-28T20:55:00+00:00, 2024-03-05T20:50:00+00:00, 2024-03-11T16:10:00+00:00, 2024-03-14T19:35:00+00:00, 2024-03-18T20:00:00+00:00, 2024-03-19T14:40:00+00:00]","[2024-02-28T20:50:00+00:00, 2024-02-29T16:15:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-11T17:20:00+00:00, 2024-03-14T19:40:00+00:00, 2024-03-18T20:10:00+00:00, 2024-03-19T15:05:00+00:00]","[1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.010000000000005116, 0.14099999999999824, 0.04100000000000392, 0.07699999999999818, 0.031999999999996476, 0.0, 0.01999999999999602]","[0.027203482045715766, 0.3836734693877503, 0.11057173678533959, 0.20708388241938033, 0.08541077243366378, 0.0, 0.05289605924357583]",2024-03-23 03:54:57
LSAT,ALGO_EMA_XOVER_CGPT,9,8,1,1.3955,0.2308,14.4444,0.6299,0.6981132075471708,0.8888888888888888,2024-03-20 20:00:00+00:00,4,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-29T20:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T18:30:00+00:00, 2024-03-11T18:15:00+00:00, 2024-03-13T18:30:00+00:00, 2024-03-15T17:45:00+00:00, 2024-03-19T15:45:00+00:00, 2024-03-20T17:45:00+00:00, 2024-03-21T14:30:00+00:00]","[2024-03-01T20:45:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-06T17:30:00+00:00, 2024-03-11T17:15:00+00:00, 2024-03-13T17:00:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-19T15:30:00+00:00, 2024-03-20T17:30:00+00:00, 2024-03-20T20:00:00+00:00]","[11.0, 13.0, 11.0, 27.0, 12.0, 17.0, 21.0, 14.0, 4.0]","[0.20000000000000284, 0.28000000000000114, 0.2560000000000002, 0.2049999999999983, 0.5300000000000011, -0.15000000000000568, 0.25900000000000034, 0.21000000000000085, 0.28699999999999903]","[0.5581914596706751, 0.7769145394006691, 0.705234159779615, 0.5624914254355832, 1.4453231524406902, -0.40246847330293983, 0.6981132075471708, 0.5620985010706661, 0.7630340573737778]",2024-03-21 19:59:08
MRSK,ALGO_EMA_XOVER_CGPT,7,6,1,1.0474,0.1031,12.0000,0.3386,0.42770192465865764,0.8571428571428571,2024-03-21 15:15:00+00:00,3,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-06T20:00:00+00:00, 2024-03-07T15:15:00+00:00, 2024-03-12T16:30:00+00:00, 2024-03-12T19:45:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-18T17:30:00+00:00, 2024-03-20T19:45:00+00:00, 2024-03-21T16:45:00+00:00]","[2024-03-07T15:00:00+00:00, 2024-03-12T16:15:00+00:00, 2024-03-12T19:30:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-18T15:00:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-21T15:15:00+00:00]","[5.0, 22.0, 5.0, 23.0, 3.0, 22.0, 4.0]","[0.16000000000000014, 0.11700000000000088, 0.09999999999999787, -0.125, 0.129999999999999, 0.17999999999999972, 0.16000000000000014]","[0.5287508261731663, 0.3837701315314753, 0.32754667540123766, -0.40956749672346004, 0.42770192465865764, 0.5895840157222394, 0.522193211488251]",2024-03-21 20:04:56
FWONA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.7641,0.7148,5.1667,1.1426,0.4980389293753468,1.0,2024-03-04 18:45:00+00:00,20,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-15T19:30:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-27T20:15:00+00:00, 2024-02-29T19:45:00+00:00, 2024-03-01T16:45:00+00:00, 2024-03-04T17:00:00+00:00]","[2024-02-15T21:00:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-29T20:45:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-04T18:45:00+00:00]","[6.0, 4.0, 5.0, 4.0, 5.0, 7.0]","[0.46000000000000085, 0.3299999999999983, 2.760000000000005, 0.3049999999999926, 0.19900000000001228, 0.23499999999999943]","[0.7489417127971358, 0.5296100144439068, 4.451612903225815, 0.46646784430678684, 0.30455609800892597, 0.3546366860333501]",2024-03-22 00:03:07
MYRG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,7,0,1.2393,1.2550,3.2857,0.7728,0.58823529411764,1.0,2024-03-21 20:00:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-22T19:15:00+00:00, 2024-02-22T19:45:00+00:00, 2024-02-23T16:15:00+00:00, 2024-02-23T18:30:00+00:00, 2024-02-28T18:15:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-21T18:45:00+00:00]","[2024-02-22T19:30:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-28T18:45:00+00:00, 2024-02-29T16:15:00+00:00, 2024-03-21T20:00:00+00:00]","[1.0, 1.0, 3.0, 10.0, 2.0, 1.0, 5.0]","[0.3650000000000091, 0.75, 0.9499999999999886, 1.039999999999992, 1.1449999999999818, 3.585000000000008, 0.950000000000017]","[0.2296464074493577, 0.4699248120300752, 0.58823529411764, 0.6391739905353032, 0.6707477812600579, 2.2499058616794327, 0.5622965374371217]",2024-03-22 00:34:47
SGDJ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8283,0.2033,1.5714,0.7239,0.1652209830648555,0.8571428571428571,2024-03-21 19:30:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-01T21:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T17:45:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-21T19:15:00+00:00]","[2024-03-04T14:30:00+00:00, 2024-03-04T20:30:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T18:15:00+00:00, 2024-03-05T19:45:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-21T19:30:00+00:00]","[1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0]","[0.6000000000000014, 0.02499999999999858, 0.3099999999999987, 0.04800000000000182, -0.07000000000000028, 0.4800000000000004, 0.030000000000001137]","[2.205882352941182, 0.08768853034022651, 1.0816468946266529, 0.1652209830648555, -0.24046719340432937, 1.666666666666668, 0.10090817356206234]",2024-03-22 00:58:21
RILYZ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9016,0.0801,1.0000,0.5910,0.5104693475967839,0.875,2024-03-21 17:45:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-22T18:45:00+00:00, 2024-02-22T19:30:00+00:00, 2024-02-28T15:30:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T20:15:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-21T17:15:00+00:00]","[2024-02-22T19:00:00+00:00, 2024-02-22T19:45:00+00:00, 2024-02-28T15:45:00+00:00, 2024-03-04T19:15:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-04T20:30:00+00:00, 2024-03-21T14:30:00+00:00, 2024-03-21T17:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.036000000000001364, 0.009999999999999787, 0.07900000000000063, 0.054999999999999716, 0.2550000000000008, 0.08799999999999919, 0.16999999999999993, 0.019999999999999574]","[-0.29421379535797126, 0.08103727714748611, 0.6180082922631669, 0.40293040293040083, 1.8606348048157664, 0.6348290290001385, 1.2762762762762758, 0.14825796886582338]",2024-03-22 00:53:27
IPO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1339,0.2309,2.8571,0.5881,0.6567314978529881,0.8571428571428571,2024-03-08 14:30:00+00:00,16,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-15T20:45:00+00:00, 2024-02-26T19:15:00+00:00, 2024-02-28T15:15:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-01T20:45:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-21T20:30:00+00:00]","[2024-02-16T14:45:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-28T16:15:00+00:00, 2024-02-28T18:15:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-08T14:30:00+00:00]","[3.0, 8.0, 4.0, 1.0, 2.0, 1.0, 1.0]","[0.16499999999999915, 0.5319999999999965, 0.08399999999999608, -0.125, 0.259999999999998, 0.4100000000000037, 0.28999999999999915]","[0.42779362198599724, 1.38296766143287, 0.21428571428570428, -0.31928480204342274, 0.6567314978529881, 1.032225579053383, 0.722291407222912]",2024-03-22 00:17:02
TRUP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,10,9,1,1.0064,0.1675,1.3000,0.5620,0.6672683236773886,0.9,2024-03-21 14:30:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-14T19:15:00+00:00, 2024-02-15T20:30:00+00:00, 2024-02-22T20:15:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-27T19:15:00+00:00, 2024-02-27T19:45:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-12T15:15:00+00:00, 2024-03-20T20:45:00+00:00]","[2024-02-14T19:30:00+00:00, 2024-02-15T20:45:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-27T20:15:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.22999999999999687, 0.46000000000000085, 0.10999999999999943, 0.120000000000001, 0.1999999999999993, 0.17499999999999716, 0.19500000000000028, 0.14999999999999858, 0.2799999999999976, -0.245000000000001]","[0.7183010618363425, 1.3116623895067034, 0.4592901878914381, 0.45129748025573896, 0.7496251874062941, 0.647069698650387, 0.6874669487043903, 0.5490483162518249, 0.9705372616984318, -0.9245283018867962]",2024-03-22 01:11:53
ICLR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.8995,1.4470,2.4444,0.4571,0.2500000000000021,0.8888888888888888,2024-03-05 17:15:00+00:00,19,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-14T18:45:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-27T18:45:00+00:00, 2024-02-27T20:45:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T16:30:00+00:00]","[2024-02-14T19:45:00+00:00, 2024-02-26T14:45:00+00:00, 2024-02-26T19:45:00+00:00, 2024-02-27T19:15:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T20:45:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T15:15:00+00:00, 2024-03-05T17:15:00+00:00]","[4.0, 2.0, 5.0, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0]","[2.670000000000016, 0.5980000000000132, 1.25, 0.5500000000000114, 0.8050000000000068, -0.5500000000000114, 5.139999999999986, 0.30000000000001137, 2.259999999999991]","[0.923460035278254, 0.19033674963397199, 0.3950008690019118, 0.17086051568810542, 0.2500000000000021, -0.169724275200201, 1.5798370985092933, 0.09070294784580843, 0.6833162000362795]",2024-03-22 00:14:05
GOOY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.7717,0.0683,2.8750,0.4166,0.17162096616714184,0.875,2024-03-19 16:30:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-22T19:00:00+00:00, 2024-02-22T19:30:00+00:00, 2024-02-22T20:15:00+00:00, 2024-03-07T20:45:00+00:00, 2024-03-13T19:00:00+00:00, 2024-03-13T20:15:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-19T16:15:00+00:00]","[2024-02-22T19:15:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-03-08T14:45:00+00:00, 2024-03-13T19:15:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-19T16:30:00+00:00]","[1.0, 2.0, 6.0, 3.0, 1.0, 1.0, 8.0, 1.0]","[0.010000000000001563, -0.029999999999997584, 0.06900000000000261, 0.22900000000000098, 0.019999999999999574, 0.18999999999999773, 0.030000000000001137, 0.027999999999998693]","[0.05844535359439838, -0.17492711370260983, 0.4028021015761974, 1.4329516300607033, 0.1204819277108408, 1.149425287356308, 0.17921146953405698, 0.16403046280022668]",2024-03-22 00:06:17
TPHD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9718,0.1269,2.1429,0.3709,0.20499108734403632,0.8571428571428571,2024-03-08 20:15:00+00:00,16,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T15:15:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T20:00:00+00:00]","[2024-02-26T15:30:00+00:00, 2024-02-28T20:15:00+00:00, 2024-02-29T14:30:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-08T20:15:00+00:00]","[1.0, 1.0, 3.0, 1.0, 6.0, 2.0, 1.0]","[0.06900000000000261, 0.02499999999999858, 0.31500000000000483, 0.04000000000000625, 0.15799999999999415, 0.30999999999999517, -0.029000000000003467]","[0.20499108734403632, 0.07380073800737588, 0.9300265721877912, 0.1166180758017675, 0.4577056778678857, 0.8962127782595984, -0.0833596826583215]",2024-03-22 01:09:51
NTLA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.5816,0.1042,1.0000,0.3454,0.42869978179950907,1.0,2024-03-01 18:45:00+00:00,23,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-16T14:30:00+00:00, 2024-02-26T19:15:00+00:00, 2024-02-27T20:45:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-03-01T18:30:00+00:00]","[2024-02-16T14:45:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T18:15:00+00:00, 2024-02-28T18:45:00+00:00, 2024-03-01T18:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.16000000000000014, 0.10999999999999943, 0.004999999999999005, 0.1700000000000017, 0.030000000000001137, 0.14999999999999858]","[0.579920260964118, 0.4081632653061203, 0.016121231662095777, 0.5266418835192123, 0.09219422249539379, 0.44923629829289785]",2024-03-22 00:37:32
CET,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6778,0.1073,1.2857,0.2742,0.03785966683493329,0.8571428571428571,2024-03-19 15:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T17:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-04T18:30:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-23T18:00:00+00:00, 2024-02-29T14:45:00+00:00, 2024-03-04T18:45:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-14T17:45:00+00:00, 2024-03-19T15:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.0449999999999946, 0.259999999999998, -0.010000000000005116, 0.42199999999999704, 0.015000000000000568, 0.009000000000000341, 0.010000000000005116]","[0.11594949755216336, 0.6716610694910824, -0.025438819638781772, 1.071609954291511, 0.03785966683493329, 0.022550174137456695, 0.02496878901374561]",2024-03-21 23:35:58
TSME,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7118,0.0859,3.8571,0.2583,0.1981424148606813,0.8571428571428571,2024-03-08 14:45:00+00:00,16,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-22T20:45:00+00:00, 2024-02-23T17:15:00+00:00, 2024-02-26T14:30:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T20:30:00+00:00, 2024-03-01T20:45:00+00:00, 2024-03-07T21:00:00+00:00]","[2024-02-23T15:30:00+00:00, 2024-02-23T19:45:00+00:00, 2024-02-26T16:30:00+00:00, 2024-02-26T18:15:00+00:00, 2024-02-26T20:45:00+00:00, 2024-03-04T14:45:00+00:00, 2024-03-08T14:45:00+00:00]","[5.0, 7.0, 6.0, 3.0, 1.0, 3.0, 2.0]","[0.06400000000000006, 0.020000000000003126, 0.0800000000000054, -0.09000000000000341, 0.01999999999999602, 0.23100000000000165, 0.27600000000000335]","[0.1981424148606813, 0.06157635467981258, 0.24630541871922848, -0.2760736196319123, 0.06142506142504921, 0.6968536004102738, 0.8202080237741556]",2024-03-22 01:11:50
JGRO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0156,0.1761,3.7500,0.2562,0.18975328828561547,0.875,2024-03-08 15:00:00+00:00,16,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-15T16:45:00+00:00, 2024-02-15T17:15:00+00:00, 2024-02-16T15:45:00+00:00, 2024-02-22T20:15:00+00:00, 2024-03-01T20:30:00+00:00, 2024-03-04T15:45:00+00:00, 2024-03-04T17:15:00+00:00, 2024-03-07T20:45:00+00:00]","[2024-02-15T17:00:00+00:00, 2024-02-15T18:45:00+00:00, 2024-02-16T16:45:00+00:00, 2024-02-23T14:45:00+00:00, 2024-03-04T14:45:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T18:30:00+00:00, 2024-03-08T15:00:00+00:00]","[1.0, 6.0, 4.0, 5.0, 4.0, 1.0, 5.0, 4.0]","[-0.001999999999995339, 0.22799999999999443, 0.20900000000000318, 0.34499999999999886, 0.045000000000001705, 0.04899999999999238, 0.025000000000005684, 0.5100000000000051]","[-0.002965115417110701, 0.33792796798576324, 0.30927682495524095, 0.5043859649122789, 0.06457630767023277, 0.07022975161599, 0.03583458754390552, 0.7300314915545449]",2024-03-22 00:19:34
