symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ARCE,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.247619864933248141926859122,0.0200,1.1667,0.1444,0.1262761590716308,1.0,2023-11-09 14:15:00+00:00,8,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-06T13:30:00+00:00, 2023-10-10T13:45:00+00:00, 2023-10-26T13:30:00+00:00, 2023-11-01T13:45:00+00:00, 2023-11-02T20:45:00+00:00, 2023-11-08T21:00:00+00:00]","[2023-10-06T13:45:00+00:00, 2023-10-10T14:00:00+00:00, 2023-10-26T13:45:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-09T14:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.004999999999999005, 0.005000000000000782, 0.005000000000000782, 0.03500000000000014, 0.040000000000000924, 0.030000000000001137]","[0.036231884057963806, 0.03625815808557493, 0.03610108303249662, 0.25261638397690467, 0.28880866425993446, 0.21629416005768667]",2023-11-16 09:57:02
ISSC,ALGO_EMA_RSI_ADX_BB_CGPT,5,5,0,1.300555482221926533119797252,0.0808,1.8000,1.0742,1.2249293310001252,1.0,2023-11-16 15:20:00+00:00,1,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-11T15:00:00+00:00, 2023-10-12T13:45:00+00:00, 2023-10-13T16:00:00+00:00, 2023-11-14T15:10:00+00:00, 2023-11-16T14:55:00+00:00]","[2023-10-11T16:20:00+00:00, 2023-10-12T15:20:00+00:00, 2023-10-13T16:25:00+00:00, 2023-11-14T15:20:00+00:00, 2023-11-16T15:20:00+00:00]","[1.0, 2.0, 1.0, 1.0, 4.0]","[0.11799999999999944, 0.16999999999999993, 0.0909999999999993, 0.009999999999999787, 0.01499999999999968]","[1.5505913272010439, 2.2757697456492627, 1.2249293310001252, 0.12690355329948969, 0.19292604501607305]",2023-11-17 16:14:47
CPLP,ALGO_EMA_RSI_ADX_BB_CGPT,5,5,0,1.505017504576070835345483668,0.1420,1.2000,1.0173,1.0791366906474844,1.0,2023-11-16 14:30:00+00:00,1,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-10T13:30:00+00:00, 2023-10-11T17:35:00+00:00, 2023-11-15T14:25:00+00:00, 2023-11-15T16:10:00+00:00, 2023-11-16T13:50:00+00:00]","[2023-10-10T13:35:00+00:00, 2023-10-11T18:15:00+00:00, 2023-11-15T14:35:00+00:00, 2023-11-15T16:15:00+00:00, 2023-11-16T14:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0]","[0.21000000000000085, 0.009999999999999787, 0.27000000000000135, 0.07000000000000028, 0.15000000000000036]","[1.4705882352941237, 0.07057163020465622, 1.9593613933236675, 0.5068790731354111, 1.0791366906474844]",2023-11-17 15:28:39
RVNU,ALGO_EMA_XOVER_CGPT,5,5,0,1.672596998103868882779701655,0.1892,26.0000,0.8076,0.932381352372958,1.0,2023-11-14 17:00:00+00:00,3,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T19:30:00+00:00, 2023-11-03T14:30:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-11T01:00:00+00:00, 2023-11-14T18:45:00+00:00]","[2023-11-03T14:15:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T17:00:00+00:00]","[7.0, 47.0, 16.0, 35.0, 25.0]","[0.3500000000000014, 0.2289999999999992, 0.125, 0.019999999999999574, 0.2220000000000013]","[1.5144958892254499, 0.9785906585188633, 0.5285412262156448, 0.08406893652795114, 0.932381352372958]",2023-11-16 16:43:55
GF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.149253200105632746877017660,0.0247,4.1667,0.3154,0.13324456280514585,1.0,2023-11-15 17:00:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-11T19:45:00+00:00, 2023-10-24T15:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T15:15:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-15T23:30:00+00:00]","[2023-10-11T20:00:00+00:00, 2023-10-24T19:30:00+00:00, 2023-11-01T14:45:00+00:00, 2023-11-01T16:15:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-15T17:00:00+00:00]","[1.0, 5.0, 10.0, 3.0, 3.0, 3.0]","[0.009999999999999787, 0.04800000000000004, 0.009999999999999787, 0.009999999999999787, 0.05999999999999872, 0.009999999999999787]","[0.12300123001229749, 0.6314127861089193, 0.1333333333333305, 0.13315579227696123, 0.7518796992481042, 0.11933174224343421]",2023-11-16 19:34:29
TSLY,ALGO_PSAR_RSI_CGPT,6,6,0,1.027711848099661195194352771,0.0493,5.0000,0.4008,0.26164255435863115,1.0,2023-11-15 17:15:00+00:00,2,PSAR_RSI_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-22T20:00:00+00:00, 2023-09-25T12:30:00+00:00, 2023-10-18T22:15:00+00:00, 2023-11-01T08:30:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-15T13:30:00+00:00]","[2023-09-22T20:15:00+00:00, 2023-09-25T12:45:00+00:00, 2023-10-18T22:30:00+00:00, 2023-11-01T11:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-15T17:15:00+00:00]","[1.0, 1.0, 1.0, 10.0, 2.0, 15.0]","[0.019000000000000128, 0.018000000000000682, 0.16000000000000014, 0.019999999999999574, 0.0389999999999997, 0.040000000000000924]","[0.14873962736809246, 0.14315253698107747, 1.2355212355212368, 0.17905102954341606, 0.35390199637023323, 0.3442340791738462]",2023-11-16 18:44:34
BITX,ALGO_RSI9_RSI30_SMA200_2,5,5,0,4.084523813974383962874243871,0.0860,2.6000,0.7118,0.6566604127579764,1.0,2023-10-24 16:00:00+00:00,24,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-29T12:15:00+00:00, 2023-10-02T16:00:00+00:00, 2023-10-02T16:45:00+00:00, 2023-10-02T19:00:00+00:00, 2023-10-24T15:45:00+00:00]","[2023-09-29T12:45:00+00:00, 2023-10-02T16:30:00+00:00, 2023-10-02T18:15:00+00:00, 2023-10-02T19:45:00+00:00, 2023-10-24T16:00:00+00:00]","[2.0, 2.0, 5.0, 3.0, 1.0]","[0.07000000000000028, 0.10999999999999943, 0.054999999999999716, 0.09500000000000064, 0.10000000000000142]","[0.6566604127579764, 0.9657594381035947, 0.47826086956521496, 0.8436944937833094, 0.6146281499692773]",2023-11-16 20:51:28
AWI,ALGO_RSI9_RSI30_SMA200_2,5,5,0,1.154386805245672298608083447,0.3800,3.4000,0.4988,0.39972432804962954,1.0,2023-11-07 15:15:00+00:00,10,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-29T17:15:00+00:00, 2023-11-01T11:45:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-06T19:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-15T19:30:00+00:00]","[2023-09-29T17:30:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-06T15:30:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-07T15:15:00+00:00]","[1.0, 3.0, 3.0, 4.0, 6.0]","[0.29000000000000625, 0.9899999999999949, 0.1600000000000108, 0.3500000000000085, 0.10999999999999943]","[0.39972432804962954, 1.3199999999999932, 0.19947637451690664, 0.43703564962228697, 0.1378273399323386]",2023-11-16 20:48:54
FXN,ALGO_RSI9_RSI30_SMA200_2,5,5,0,4.142788888879503822204677990,0.0820,2.2000,0.4689,0.51783659378596,1.0,2023-11-15 14:45:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-11T13:30:00+00:00, 2023-10-11T14:45:00+00:00, 2023-10-12T17:45:00+00:00, 2023-10-19T14:00:00+00:00, 2023-11-15T14:30:00+00:00]","[2023-10-11T13:45:00+00:00, 2023-10-11T15:45:00+00:00, 2023-10-12T18:30:00+00:00, 2023-10-19T14:30:00+00:00, 2023-11-15T14:45:00+00:00]","[1.0, 4.0, 3.0, 2.0, 1.0]","[0.08999999999999986, 0.07000000000000028, 0.04999999999999716, 0.10999999999999943, 0.08999999999999986]","[0.51783659378596, 0.40485829959514336, 0.2866972477064057, 0.6063947078280013, 0.528789659224441]",2023-11-16 21:18:07
QLD,ALGO_RSI9_RSI30_SMA200_2,5,5,0,1.097019676728520575599983311,0.2660,5.4000,0.4321,0.21526742838218674,1.0,2023-11-02 22:30:00+00:00,14,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-15T09:30:00+00:00, 2023-10-05T09:45:00+00:00, 2023-10-09T08:15:00+00:00, 2023-10-12T13:15:00+00:00, 2023-11-02T21:45:00+00:00]","[2023-09-15T10:15:00+00:00, 2023-10-05T10:00:00+00:00, 2023-10-09T12:15:00+00:00, 2023-10-12T14:15:00+00:00, 2023-11-02T22:30:00+00:00]","[3.0, 1.0, 16.0, 4.0, 3.0]","[0.04999999999999716, 0.03999999999999915, 0.13000000000000256, 0.5399999999999991, 0.5700000000000003]","[0.07626834253637566, 0.06741951795044522, 0.21526742838218674, 0.8494572911750813, 0.9519038076152309]",2023-11-16 21:54:44
HYLB,ALGO_RSI9_RSI30_SMA200_2,5,5,0,2.770049465515444206148043223,0.0350,3.6000,0.1035,0.11745705476434928,1.0,2023-11-15 16:00:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-10T13:45:00+00:00, 2023-10-25T13:45:00+00:00, 2023-11-06T18:15:00+00:00, 2023-11-07T14:30:00+00:00, 2023-11-15T14:45:00+00:00]","[2023-10-10T14:00:00+00:00, 2023-10-25T14:45:00+00:00, 2023-11-06T19:00:00+00:00, 2023-11-07T15:45:00+00:00, 2023-11-15T16:00:00+00:00]","[1.0, 4.0, 3.0, 5.0, 5.0]","[0.03999999999999915, 0.030000000000001137, 0.03999999999999915, 0.04999999999999716, 0.015000000000000568]","[0.11915400655346782, 0.09014423076923418, 0.11745705476434928, 0.1471020888496533, 0.043795620437957865]",2023-11-16 21:25:10
EFA,ALGO_RSI9_RSI30_SMA200_2,5,5,0,1.215329611990118636701253421,0.0698,3.2000,0.1006,0.09368694148169174,1.0,2023-11-15 00:00:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-11T17:30:00+00:00, 2023-11-06T13:30:00+00:00, 2023-11-06T15:15:00+00:00, 2023-11-06T18:15:00+00:00, 2023-11-14T23:30:00+00:00]","[2023-10-11T18:30:00+00:00, 2023-11-06T14:15:00+00:00, 2023-11-06T15:45:00+00:00, 2023-11-06T19:45:00+00:00, 2023-11-15T00:00:00+00:00]","[4.0, 3.0, 2.0, 6.0, 1.0]","[0.06499999999999773, 0.09000000000000341, 0.1599999999999966, 0.02400000000000091, 0.010000000000005116]","[0.09368694148169174, 0.1296082949308805, 0.23091355173906272, 0.034639032416362486, 0.014074595355390733]",2023-11-16 21:08:13
BSMQ,ALGO_RSI_EMA_ADX_CGPT,5,5,0,1.693656574643016831165410887,0.0324,6.2000,0.1404,0.11240812797232945,1.0,2023-11-13 16:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-17T18:45:00+00:00, 2023-11-06T19:15:00+00:00, 2023-11-06T20:15:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-13T16:15:00+00:00, 2023-11-15T17:30:00+00:00]","[2023-10-18T20:00:00+00:00, 2023-11-06T19:30:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-13T16:45:00+00:00]","[23.0, 1.0, 5.0, 1.0, 1.0]","[0.028999999999999915, 0.019999999999999574, 0.06800000000000139, 0.0259999999999998, 0.01899999999999835]","[0.12651601081929986, 0.08669267446900553, 0.294627383015604, 0.11240812797232945, 0.08186126669538281]",2023-11-16 03:03:39
PTRB,ALGO_RSI_EMA_ADX_CGPT,5,5,0,1.654337975153849347453239911,0.0530,5.0000,0.1338,0.10791276633121505,1.0,2023-11-15 20:00:00+00:00,2,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T18:30:00+00:00, 2023-11-13T15:45:00+00:00, 2023-11-13T20:15:00+00:00, 2023-11-15T17:15:00+00:00, 2023-11-15T18:15:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-13T20:30:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-15T20:00:00+00:00]","[5.0, 12.0, 1.0, 2.0, 5.0]","[0.07000000000000028, 0.10000000000000142, 0.010000000000005116, 0.04299999999999926, 0.04200000000000159]","[0.1769464105156731, 0.25329280648429947, 0.02526528549773905, 0.10791276633121505, 0.10536879076769091]",2023-11-16 04:09:15
DMBS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.238515412853056358913228600,0.2833,12.0000,0.6103,0.4721814553534217,1.0,2023-11-16 17:50:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-27T17:20:00+00:00, 2023-10-30T14:30:00+00:00, 2023-11-10T01:00:00+00:00, 2023-11-10T18:10:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-15T19:30:00+00:00]","[2023-10-27T19:55:00+00:00, 2023-10-31T14:55:00+00:00, 2023-11-10T15:20:00+00:00, 2023-11-13T20:50:00+00:00, 2023-11-14T15:40:00+00:00, 2023-11-16T17:50:00+00:00]","[5.0, 22.0, 2.0, 28.0, 5.0, 10.0]","[0.13700000000000045, 0.24399999999999977, 0.18999999999999773, 0.01899999999999835, 0.7299999999999969, 0.37999999999999545]","[0.29910704539004096, 0.5362873093322779, 0.40807560137456556, 0.040798797509122506, 1.5678694158075532, 0.8098891730605188]",2023-11-17 05:08:22
CGV,ALGO_RSI_EMA_ADX_CGPT,5,5,0,1.218384325344451002285045948,0.0770,5.6000,0.6050,0.3390632392367076,1.0,2023-11-14 15:50:00+00:00,3,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-07T20:10:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T19:35:00+00:00, 2023-11-13T20:15:00+00:00, 2023-11-13T21:00:00+00:00]","[2023-11-07T21:10:00+00:00, 2023-11-09T17:30:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-13T20:20:00+00:00, 2023-11-14T15:50:00+00:00]","[3.0, 7.0, 12.0, 1.0, 5.0]","[0.03500000000000014, 0.11700000000000088, 0.04299999999999926, 0.009999999999999787, 0.17999999999999972]","[0.2751572327044036, 0.9227129337539502, 0.3390632392367076, 0.0785545954438318, 1.4095536413469045]",2023-11-17 04:56:32
IDYA,ALGO_SMA_KAMA_OBV_MFI_VWAP_CGPT,5,5,0,1.322959013215279572628221413,0.5500,1.0000,2.0177,1.0016390457111715,1.0,2023-11-10 23:45:00+00:00,6,SMA_KAMA_OBV_MFI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-04T20:30:00+00:00, 2023-10-04T21:00:00+00:00, 2023-11-01T13:45:00+00:00, 2023-11-08T14:45:00+00:00, 2023-11-10T22:15:00+00:00]","[2023-10-04T20:45:00+00:00, 2023-10-05T13:15:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-10T23:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0]","[1.0199999999999996, 0.14000000000000057, 0.27500000000000213, 0.245000000000001, 1.0700000000000003]","[4.084901882258709, 0.5494505494505517, 1.0016390457111715, 0.8115807605671161, 3.6406941136440976]",2023-11-16 23:11:04
SKIL,ALGO_SMA_KAMA_OBV_MFI_VWAP_CGPT,5,5,0,1.501259559239186606459185208,0.1332,1.0000,1.0658,1.395348837209314,1.0,2023-10-26 15:15:00+00:00,22,SMA_KAMA_OBV_MFI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-19T16:30:00+00:00, 2023-09-22T18:30:00+00:00, 2023-10-02T14:15:00+00:00, 2023-10-25T22:15:00+00:00, 2023-10-26T15:00:00+00:00]","[2023-09-19T16:45:00+00:00, 2023-09-22T18:45:00+00:00, 2023-10-02T14:30:00+00:00, 2023-10-25T22:30:00+00:00, 2023-10-26T15:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.015000000000000124, 0.0010000000000000009, 0.28000000000000114, 0.3099999999999987, 0.05999999999999872]","[1.395348837209314, 0.10172939979654129, 1.7283950617284023, 1.7623649801023236, 0.34110289937463745]",2023-11-16 23:47:16
